,fx,fy,fz,svm
0,0.03515625,-0.96875,0.03125,0.9698912758211935
1,0.04296875,-0.96875,0.046875,0.9708347653445268
2,0.046875,-0.9765625,0.03515625,0.9783187333100152
3,0.0390625,-0.96875,0.046875,0.9706697208789661
4,0.046875,-0.9765625,0.046875,0.978809913954824
5,0.03125,-1.0,0.046875,1.0015856569085841
6,0.04296875,-0.97265625,0.0546875,0.9751395883651094
7,0.03515625,-0.98046875,0.046875,0.9822179988503698
8,0.03125,-0.96875,0.046875,0.9703867222015149
9,0.046875,-0.9765625,0.03125,0.9781861502450594
10,0.0390625,-0.96484375,0.03125,0.9661396914112951
11,0.0390625,-0.96875,0.03515625,0.9701744190197515
12,0.04296875,-0.96875,0.0390625,0.9704889256878785
13,0.03515625,-0.96875,0.03515625,0.9700249926306667
14,0.05078125,-0.97265625,0.0390625,0.974763968826236
15,0.046875,-0.9765625,0.03515625,0.9783187333100152
16,0.05078125,-0.98046875,0.046875,0.982901302625612
17,0.04296875,-0.96875,0.04296875,0.9706540008948219
18,0.05078125,-0.96875,0.046875,0.9712119045175273
19,0.046875,-0.9765625,0.03515625,0.9783187333100152
20,0.046875,-0.96875,0.046875,0.9710154961430842
21,0.0390625,-0.97265625,0.0390625,0.9742237620159767
22,0.03515625,-0.96484375,0.04296875,0.9664397225407736
23,0.046875,-0.97265625,0.04296875,0.9747326606642588
24,0.04296875,-0.96875,0.05078125,0.9710312102749967
25,0.0390625,-0.97265625,0.046875,0.9745682763128053
26,0.046875,-0.97265625,0.03125,0.9742864100402214
27,0.046875,-0.96875,0.03515625,0.9705203707491474
28,0.05078125,-0.98046875,0.03515625,0.9824121675713242
29,0.04296875,-0.96875,0.0390625,0.9704889256878785
30,0.04296875,-0.9765625,0.0390625,0.9782875389112664
31,0.0546875,-0.9609375,0.03125,0.9629995659721244
32,0.05078125,-0.97265625,0.04296875,0.9749283201816364
33,0.0546875,-0.96875,0.0390625,0.9710783511450042
34,0.0546875,-0.97265625,0.0390625,0.9749752726231381
35,0.04296875,-0.96875,0.046875,0.9708347653445268
