,fx,fy,fz,svm
0,0.10546875,-1.015625,-0.23828125,1.0485207446460585
1,0.09765625,-1.0234375,-0.2421875,1.0562271747718681
2,0.10546875,-1.0234375,-0.23046875,1.0543546928616456
3,0.09375,-1.03125,-0.2421875,1.0634474176734128
4,0.1328125,-1.0390625,-0.23828125,1.074275566679268
5,0.10546875,-1.01953125,-0.2265625,1.049713386291408
6,0.1015625,-1.01953125,-0.2265625,1.04932810766655
7,0.09375,-1.015625,-0.2421875,1.0483024316871778
8,0.10546875,-1.0234375,-0.24609375,1.0578800061547033
9,0.09765625,-1.01171875,-0.234375,1.0430930988606075
10,0.109375,-1.02734375,-0.234375,1.0594006380562844
11,0.09375,-1.0078125,-0.24609375,1.0416512043123227
12,0.10546875,-1.01953125,-0.24609375,1.054101399649098
13,0.09375,-1.01171875,-0.2421875,1.0445183946478935
14,0.0703125,-1.02734375,-0.28125,1.0674645618568854
15,0.109375,-1.02734375,-0.2421875,1.061156376998844
16,0.09765625,-1.01953125,-0.24609375,1.053348397577785
17,0.08984375,-1.01171875,-0.234375,1.0423906988939535
18,0.09765625,-1.02734375,-0.23046875,1.0573966940343096
19,0.10546875,-1.0234375,-0.2421875,1.0569781259747348
20,0.09375,-1.0078125,-0.2265625,1.0372105206092446
21,0.09375,-1.015625,-0.2265625,1.0448032204828095
22,0.09375,-1.01171875,-0.23046875,1.0418635881573581
23,0.08984375,-1.015625,-0.24609375,1.0488699508652752
24,0.08984375,-1.03125,-0.23828125,1.062227101902237
25,0.1015625,-1.015625,-0.265625,1.0546875
26,0.09375,-1.01171875,-0.21875,1.0393341397748668
27,0.09765625,-1.015625,-0.2421875,1.0486589860127613
28,0.078125,-1.01171875,-0.234375,1.041446102950874
29,0.09375,-1.01953125,-0.2265625,1.048600781342839
30,0.09765625,-1.03125,-0.22265625,1.059523058422102
31,0.09375,-1.01953125,-0.23828125,1.051195027731831
32,0.09765625,-1.02734375,-0.2421875,1.0600125985026665
33,0.09375,-1.015625,-0.24609375,1.0492117693364207
34,0.09375,-1.015625,-0.234375,1.0465251281025219
35,0.08203125,-1.01953125,-0.23828125,1.0502147636577424
36,0.08984375,-1.01953125,-0.24609375,1.0526528406505573
37,0.09375,-1.0234375,-0.23046875,1.0532469908016886
38,0.0859375,-1.03125,-0.2265625,1.0593358215469257
39,0.09765625,-1.01953125,-0.23828125,1.051550601251403
40,0.0859375,-1.0078125,-0.20703125,1.0324404232395508
41,0.0859375,-1.0078125,-0.234375,1.0382691990459412
42,0.078125,-1.015625,-0.234375,1.0452412625202854
43,0.09765625,-1.01953125,-0.21875,1.0472976059318693
44,0.0859375,-1.01953125,-0.2265625,1.0479311952790902
45,0.09765625,-1.01171875,-0.2265625,1.041365516363911
46,0.08984375,-1.01953125,-0.21875,1.046598027726321
47,0.09765625,-1.02734375,-0.234375,1.058254961931729
48,0.0859375,-1.01171875,-0.2421875,1.0438461898977562
49,0.09375,-1.015625,-0.234375,1.0465251281025219
50,0.09375,-1.01953125,-0.2421875,1.0520873620488047
51,0.08984375,-1.03515625,-0.234375,1.0651535109800487
52,0.09375,-1.01171875,-0.23828125,1.043619588596882
53,0.0859375,-1.0078125,-0.21875,1.0348540242770958
54,0.09375,-1.015625,-0.2265625,1.0448032204828095
55,0.08984375,-1.015625,-0.23828125,1.0470644651312664
56,0.0859375,-1.015625,-0.2421875,1.0476326549356412
57,0.078125,-1.01171875,-0.23046875,1.0405739711587663
58,0.0859375,-1.01953125,-0.23828125,1.0505270951928727
59,0.09375,-1.02734375,-0.23046875,1.057043087054934
60,0.09375,-1.015625,-0.2421875,1.0483024316871778
61,0.09375,-1.0234375,-0.23046875,1.0532469908016886
62,0.08984375,-1.02734375,-0.234375,1.0575626320474476
63,0.09375,-1.015625,-0.23046875,1.045657232486613
64,0.09375,-1.0234375,-0.24609375,1.0567759992994317
65,0.0859375,-1.015625,-0.234375,1.0458542131464834
66,0.08203125,-1.015625,-0.234375,1.0455404856946298
67,0.0859375,-1.015625,-0.22265625,1.0432905636472096
68,0.078125,-1.015625,-0.23828125,1.046124089365866
69,0.09375,-1.02734375,-0.22265625,1.0553672577961308
70,0.09375,-1.0234375,-0.23828125,1.0549840439588707
71,0.0859375,-1.02734375,-0.2109375,1.0522903893301327
72,0.09375,-1.0234375,-0.23046875,1.0532469908016886
73,0.09375,-1.0234375,-0.23046875,1.0532469908016886
74,0.09765625,-1.0234375,-0.2421875,1.0562271747718681
75,0.0859375,-1.0234375,-0.2265625,1.0517319699993672
76,0.09375,-1.01171875,-0.2265625,1.0410064639606291
77,0.09375,-1.01171875,-0.2421875,1.0445183946478935
78,0.09375,-1.015625,-0.234375,1.0465251281025219
79,0.08984375,-1.01953125,-0.23046875,1.0491099627146754
80,0.09375,-1.0234375,-0.2421875,1.055873176126044
81,0.08984375,-1.01953125,-0.23828125,1.050853854369002
82,0.08984375,-1.01953125,-0.23046875,1.0491099627146754
83,0.078125,-1.0234375,-0.234375,1.052834019518865
84,0.08984375,-1.0234375,-0.21484375,1.0495970906659255
85,0.08984375,-1.02734375,-0.234375,1.0575626320474476
86,0.09375,-1.03515625,-0.2421875,1.0672358265961241
87,0.078125,-1.01171875,-0.2421875,1.0432320594588782
88,0.0859375,-1.02734375,-0.23046875,1.056378852162838
89,0.0859375,-1.015625,-0.234375,1.0458542131464834
90,0.08984375,-1.03125,-0.2265625,1.0596598644472255
91,0.0859375,-1.0078125,-0.2265625,1.0365335766239074
92,0.09765625,-1.02734375,-0.234375,1.058254961931729
93,0.09765625,-1.01171875,-0.23828125,1.0439777422757572
94,0.08984375,-1.0234375,-0.234375,1.0537684074052098
95,0.08984375,-1.0234375,-0.23046875,1.05290648233681
96,0.0859375,-1.0078125,-0.2265625,1.0365335766239074
97,0.09765625,-1.0234375,-0.23828125,1.0553383408518213
98,0.08984375,-1.01953125,-0.21484375,1.0457885570490277
99,0.0859375,-1.015625,-0.23046875,1.044985760313418
100,0.08984375,-1.015625,-0.2265625,1.0444599592350645
101,0.08984375,-1.0234375,-0.23828125,1.0546440963291241
102,0.08984375,-1.02734375,-0.20703125,1.0518407762369206
103,0.08203125,-1.01953125,-0.23046875,1.048469809021551
104,0.0859375,-1.0234375,-0.21875,1.0500767271073577
105,0.08984375,-1.03515625,-0.23828125,1.0660198475777491
106,0.0703125,-1.01171875,-0.23046875,1.0400165967350594
107,0.0859375,-1.02734375,-0.2421875,1.0589972708777688
108,0.08203125,-1.015625,-0.23046875,1.0446717720548042
109,0.08984375,-1.01953125,-0.24609375,1.0526528406505573
110,0.08203125,-1.015625,-0.23046875,1.0446717720548042
111,0.09375,-1.015625,-0.2265625,1.0448032204828095
112,0.08984375,-1.03125,-0.234375,1.061357669468244
113,0.0859375,-1.02734375,-0.23828125,1.0581107638956684
114,0.08203125,-1.01953125,-0.234375,1.04933537838392
115,0.0859375,-1.015625,-0.23828125,1.04673652302421
116,0.078125,-1.0234375,-0.23828125,1.0537104849686239
117,0.08203125,-1.0234375,-0.2265625,1.0514199963806388
118,0.078125,-1.0234375,-0.234375,1.052834019518865
119,0.08203125,-1.01953125,-0.2265625,1.0476180898158332
120,0.08984375,-1.02734375,-0.23046875,1.056703801831283
121,0.078125,-1.01953125,-0.21875,1.045657232486613
122,0.08984375,-1.0234375,-0.2265625,1.0520583549530713
123,0.0859375,-1.0234375,-0.23046875,1.0525803603711512
124,0.09375,-1.015625,-0.21875,1.0431369831546573
125,0.09375,-1.0390625,-0.234375,1.069285547471418
126,0.09375,-1.01953125,-0.22265625,1.0477637319026771
127,0.09765625,-1.015625,-0.2109375,1.041885556428974
128,0.08984375,-1.01171875,-0.23828125,1.0432759379076983
129,0.08984375,-1.0234375,-0.23828125,1.0546440963291241
130,0.0859375,-1.015625,-0.2265625,1.0441311991016742
131,0.08984375,-1.01953125,-0.23046875,1.0491099627146754
132,0.0859375,-1.01953125,-0.22265625,1.04709361057017
133,0.08984375,-1.01953125,-0.21875,1.046598027726321
134,0.08984375,-1.015625,-0.23046875,1.0453142516801466
135,0.078125,-1.0234375,-0.22265625,1.0502874071868673
136,0.08203125,-1.01171875,-0.21875,1.038342678299474
137,0.0859375,-1.01171875,-0.21484375,1.0378429167855197
138,0.08203125,-1.03125,-0.23046875,1.0598686395979102
139,0.08203125,-1.01953125,-0.23828125,1.0502147636577424
140,0.08203125,-1.015625,-0.2421875,1.0473194602210982
141,0.07421875,-1.01171875,-0.2265625,1.0394295639240665
142,0.0859375,-1.03125,-0.21875,1.0576924784200037
143,0.09375,-1.0234375,-0.234375,1.0541086374426736
144,0.0859375,-1.0234375,-0.23828125,1.0543185118426321
145,0.0859375,-1.01953125,-0.23046875,1.048782660211054
146,0.08203125,-1.0234375,-0.2265625,1.0514199963806388
147,0.0859375,-1.02734375,-0.22265625,1.0547019674933649
148,0.08203125,-1.0234375,-0.2109375,1.048164143294867
149,0.08984375,-1.0234375,-0.2265625,1.0520583549530713
150,0.0859375,-1.01953125,-0.2265625,1.0479311952790902
151,0.08203125,-1.01171875,-0.2265625,1.0400165967350594
152,0.078125,-1.0234375,-0.22265625,1.0502874071868673
153,0.078125,-1.02734375,-0.2421875,1.0583919318689616
154,0.09375,-1.02734375,-0.22265625,1.0553672577961308
155,0.09765625,-1.03515625,-0.22265625,1.06332544911809
156,0.09765625,-1.03515625,-0.234375,1.065840910128301
157,0.08203125,-1.0234375,-0.234375,1.0531310853867208
158,0.0859375,-1.02734375,-0.2421875,1.0589972708777688
159,0.08984375,-1.015625,-0.22265625,1.043619588596882
160,0.078125,-1.0078125,-0.234375,1.0376517678904855
161,0.08984375,-1.0234375,-0.21484375,1.0495970906659255
162,0.08203125,-1.015625,-0.234375,1.0455404856946298
