,fx,fy,fz,svm,rx,ry,rz
0,-0.91796875,0.03515625,0.12890625,0.9276418539391631,-3.90625,6.8359375,4.0283203125
1,-0.91015625,0.03515625,0.12109375,0.9188493117030602,-3.84521484375,6.7138671875,3.41796875
2,-0.91796875,0.02734375,0.1171875,0.9258224542518263,-4.21142578125,6.77490234375,3.35693359375
3,-0.9140625,0.03125,0.10546875,0.9206576310620646,-4.7607421875,6.77490234375,3.23486328125
4,-0.9140625,0.03125,0.10546875,0.9206576310620646,-4.8828125,6.65283203125,2.86865234375
5,-0.91015625,0.03515625,0.11328125,0.917852386241757,-4.7607421875,6.40869140625,2.38037109375
6,-0.91015625,0.0234375,0.08984375,0.9148801097599483,-4.57763671875,6.16455078125,1.953125
7,-0.91015625,0.015625,0.11328125,0.917311932572898,-4.45556640625,5.92041015625,1.40380859375
8,-0.91796875,0.03515625,0.0859375,0.9226526116566706,-4.2724609375,5.55419921875,0.8544921875
9,-0.9296875,0.015625,0.09375,0.9345330656436133,-4.0283203125,5.126953125,0.42724609375
10,-0.9296875,0.03125,0.08984375,0.9345412294651919,-3.96728515625,4.638671875,-0.1220703125
11,-0.921875,0.02734375,0.0859375,0.9262755800491086,-3.90625,4.21142578125,-0.54931640625
12,-0.921875,0.02734375,0.1015625,0.9278556664133234,-3.90625,3.662109375,-1.03759765625
13,-0.921875,0.02734375,0.0859375,0.9262755800491086,-3.7841796875,3.173828125,-1.3427734375
14,-0.921875,0.02734375,0.08203125,0.9259213369750289,-3.60107421875,2.685546875,-1.8310546875
15,-0.9296875,0.02734375,0.109375,0.9364984884906715,-3.60107421875,2.197265625,-2.197265625
16,-0.91796875,0.02734375,0.10546875,0.9244122261562682,-3.60107421875,1.708984375,-2.50244140625
17,-0.91015625,0.01953125,0.08984375,0.9147883736442476,-3.47900390625,1.28173828125,-2.8076171875
18,-0.93359375,0.0234375,0.08203125,0.9374837238170458,-3.5400390625,0.54931640625,-3.11279296875
19,-0.93359375,0.03125,0.09375,0.938809307068833,-3.5400390625,0.0,-3.23486328125
20,-0.91015625,0.01171875,0.1015625,0.9158802705167718,-3.47900390625,-0.6103515625,-3.41796875
21,-0.91015625,0.01953125,0.109375,0.9169126238446197,-3.60107421875,-1.0986328125,-3.662109375
22,-0.921875,0.01171875,0.10546875,0.9279625541761505,-3.662109375,-1.77001953125,-3.662109375
23,-0.93359375,0.01171875,0.1015625,0.9391749360725482,-3.60107421875,-2.197265625,-3.7841796875
24,-0.92578125,0.0078125,0.08203125,0.92944127516717,-3.662109375,-2.685546875,-3.7841796875
25,-0.92578125,0.015625,0.1015625,0.9314665881730877,-3.60107421875,-3.173828125,-3.90625
26,-0.91796875,0.0078125,0.109375,0.9244947548568421,-3.60107421875,-3.5400390625,-4.0283203125
27,-0.93359375,0.00390625,0.11328125,0.9404494619221638,-3.60107421875,-3.84521484375,-4.150390625
28,-0.91796875,0.0078125,0.11328125,0.9249650278439585,-3.60107421875,-4.21142578125,-4.21142578125
29,-0.9296875,0.0078125,0.11328125,0.9365962440742875,-3.662109375,-4.5166015625,-4.33349609375
30,-0.9453125,0.0,0.10546875,0.9511778907663974,-3.662109375,-4.69970703125,-4.39453125
31,-0.91796875,0.00390625,0.10546875,0.9240159857882262,-3.7841796875,-4.94384765625,-4.39453125
32,-0.9296875,0.01171875,0.12890625,0.9386548876167827,-3.7841796875,-5.2490234375,-4.45556640625
33,-0.92578125,0.00390625,0.1171875,0.9331768813021865,-3.96728515625,-5.43212890625,-4.39453125
34,-0.9296875,0.0,0.12109375,0.9375406892211732,-3.90625,-5.615234375,-4.33349609375
35,-0.9296875,0.0,0.1171875,0.9370441600119495,-4.0283203125,-5.67626953125,-4.2724609375
36,-0.9296875,0.0,0.12109375,0.9375406892211732,-4.0283203125,-5.7373046875,-4.21142578125
37,-0.91796875,0.0,0.1171875,0.9254185734751667,-4.08935546875,-5.79833984375,-4.08935546875
38,-0.91796875,-0.0078125,0.12109375,0.9259542955361647,-4.150390625,-5.79833984375,-4.0283203125
39,-0.91796875,0.0,0.1328125,0.9275267037303091,-4.150390625,-5.859375,-3.84521484375
40,-0.91796875,-0.01171875,0.1328125,0.9276007305055204,-4.2724609375,-5.859375,-3.72314453125
41,-0.9140625,-0.0078125,0.1328125,0.9236939153305872,-4.2724609375,-5.7373046875,-3.60107421875
42,-0.91796875,-0.01171875,0.1484375,0.9299664760002777,-4.21142578125,-5.615234375,-3.47900390625
43,-0.91796875,-0.00390625,0.13671875,0.9281023119070373,-4.150390625,-5.55419921875,-3.35693359375
44,-0.90625,-0.01953125,0.140625,0.917303615413982,-4.150390625,-5.4931640625,-3.11279296875
45,-0.9140625,-0.00390625,0.13671875,0.9242388918980173,-4.08935546875,-5.37109375,-2.9296875
46,-0.90625,-0.01171875,0.12890625,0.9154470016831259,-3.84521484375,-5.18798828125,-2.8076171875
47,-0.8984375,-0.0078125,0.1484375,0.9106506838347787,-3.662109375,-4.94384765625,-2.74658203125
48,-0.91015625,-0.01171875,0.13671875,0.9204421465345812,-3.72314453125,-4.69970703125,-2.50244140625
49,-0.91796875,-0.015625,0.15234375,0.9306553523005308,-3.662109375,-4.45556640625,-2.38037109375
50,-0.90234375,-0.01171875,0.1328125,0.9121407415645214,-3.47900390625,-4.150390625,-2.13623046875
51,-0.90234375,-0.015625,0.15625,0.9159052605423023,-3.41796875,-3.96728515625,-1.953125
52,-0.90234375,-0.01171875,0.1484375,0.9145464797766568,-3.35693359375,-3.84521484375,-1.708984375
53,-0.89453125,-0.01953125,0.1484375,0.9069737142604382,-3.2958984375,-3.7841796875,-1.40380859375
54,-0.8671875,-0.015625,0.14453125,0.879288111490092,-3.23486328125,-3.72314453125,-1.15966796875
55,-0.90234375,-0.01171875,0.16015625,0.9165214654767707,-3.0517578125,-3.662109375,-0.9765625
56,-0.890625,-0.01171875,0.13671875,0.9011338614923562,-2.9296875,-3.60107421875,-0.79345703125
