,fx,fy,fz,svm,rx,ry,rz
0,-0.11328125,0.01171875,-1.12109375,1.1268634198482919,-2.9296875,2.38037109375,-0.54931640625
1,-0.09765625,0.00390625,-1.1171875,1.1214543736190854,-2.9296875,2.62451171875,-0.42724609375
2,-0.125,0.0390625,-1.1328125,1.1403574172436026,-2.9296875,2.74658203125,-0.3662109375
3,-0.09765625,0.015625,-1.125,1.1293386931249023,-2.86865234375,2.8076171875,-0.42724609375
4,-0.09375,0.0078125,-1.1328125,1.1367120382104257,-2.8076171875,2.9296875,-0.48828125
5,-0.09765625,0.01171875,-1.1328125,1.1370744181547112,-2.8076171875,3.11279296875,-0.42724609375
6,-0.09765625,0.00390625,-1.12109375,1.1253458127358842,-2.8076171875,3.23486328125,-0.42724609375
7,-0.1015625,0.0078125,-1.13671875,1.1412736276476656,-2.86865234375,3.23486328125,-0.42724609375
8,-0.1015625,0.0078125,-1.140625,1.1451643406897982,-2.8076171875,3.2958984375,-0.42724609375
9,-0.109375,0.01171875,-1.1328125,1.138140755742809,-2.685546875,3.47900390625,-0.3662109375
10,-0.10546875,0.0078125,-1.12890625,1.1338492023509454,-2.74658203125,3.47900390625,-0.30517578125
11,-0.109375,0.015625,-1.1328125,1.138187678463552,-2.62451171875,3.60107421875,-0.3662109375
12,-0.09375,0.0078125,-1.1328125,1.1367120382104257,-2.50244140625,3.662109375,-0.3662109375
13,-0.06640625,0.0234375,-1.15234375,1.1544934926665351,-2.50244140625,3.662109375,-0.3662109375
14,-0.10546875,0.00390625,-1.140625,1.145497405776471,-2.38037109375,3.72314453125,-0.30517578125
15,-0.1015625,0.0078125,-1.13671875,1.1412736276476656,-2.3193359375,3.60107421875,-0.30517578125
16,-0.10546875,0.01953125,-1.1484375,1.1534356585260293,-2.3193359375,3.60107421875,-0.30517578125
17,-0.1015625,0.0078125,-1.140625,1.1451643406897982,-2.25830078125,3.60107421875,-0.244140625
18,-0.1015625,0.015625,-1.12109375,1.1257931774177319,-2.3193359375,3.60107421875,-0.18310546875
19,-0.09765625,0.01953125,-1.12890625,1.1332905779982854,-2.25830078125,3.662109375,-0.18310546875
20,-0.09765625,0.01953125,-1.13671875,1.1410730605409047,-2.25830078125,3.662109375,-0.244140625
21,-0.1015625,0.01171875,-1.1328125,1.137416559868926,-2.44140625,3.72314453125,-0.244140625
22,-0.1015625,0.0078125,-1.13671875,1.1412736276476656,-2.50244140625,3.7841796875,-0.18310546875
