,fx,fy,fz,svm
0,-0.0625,-1.015625,0.01171875,1.017613737980459
1,-0.07421875,-1.01953125,-0.015625,1.0223485380256212
2,-0.0703125,-1.015625,-0.01171875,1.0181234293457806
3,-0.078125,-1.0,-0.01953125,1.0032372527730231
4,-0.078125,-0.984375,-0.01171875,0.9875398651961158
5,-0.0859375,-0.984375,-0.0234375,0.9883970411416153
6,-0.08203125,-0.9765625,-0.01953125,0.9801963640563941
7,-0.078125,-0.984375,-0.015625,0.9875939433162801
8,-0.08203125,-0.98046875,-0.015625,0.984018412596088
9,-0.07421875,-0.98828125,-0.01953125,0.9912566376472278
10,-0.06640625,-0.97265625,-0.015625,0.9750456970461051
11,-0.046875,-0.96875,-0.0234375,0.9701665550467352
12,-0.05078125,-0.98046875,-0.02734375,0.9821636247297023
13,-0.046875,-0.98828125,-0.03515625,0.9900166951322715
14,-0.046875,-0.98828125,-0.04296875,0.990324900324699
15,-0.046875,-0.98828125,-0.02734375,0.9897700618783258
16,-0.05078125,-0.99609375,-0.02734375,0.9977620832666911
17,-0.046875,-0.99609375,-0.03515625,0.9978156073785001
18,-0.04296875,-1.01171875,-0.0234375,1.0129019987068715
19,-0.05859375,-1.00390625,-0.01953125,1.005804382598668
20,-0.0703125,-0.98828125,-0.01171875,0.9908486291353362
21,-0.05859375,-1.00390625,-0.0078125,1.0056450772933634
22,-0.0625,-1.0,-0.02734375,1.002324264229926
23,-0.07421875,-1.0,-0.0234375,1.0030242964444145
24,-0.0546875,-0.984375,-0.02734375,0.9862720435789065
25,-0.0625,-0.984375,-0.0234375,0.9866355492436151
26,-0.05078125,-0.98828125,-0.03125,0.9900783438461448
27,-0.0703125,-0.9921875,-0.0234375,0.9949518577392326
28,-0.0703125,-1.00390625,-0.0234375,1.0066384270688074
29,-0.07421875,-1.0,-0.03515625,1.0033665256353856
30,-0.06640625,-1.0078125,-0.015625,1.0101187879751137
31,-0.078125,-1.0078125,-0.01953125,1.0110247378317765
32,-0.06640625,-1.015625,-0.02734375,1.0181608965817361
33,-0.05078125,-1.01171875,-0.02734375,1.0133613595935003
34,-0.0703125,-1.0078125,-0.03125,1.010745489879871
35,-0.046875,-1.0078125,-0.0390625,1.0096579518270037
36,-0.0546875,-1.015625,-0.03515625,1.017703702064266
37,-0.046875,-1.015625,-0.09765625,1.0213854068930408
38,-0.0546875,-1.0234375,-0.015625,1.0250166728826902
39,-0.04296875,-1.0,-0.10546875,1.0064640931017486
40,-0.0859375,-1.02734375,-0.01171875,1.0309984304895303
41,-0.12109375,-1.00390625,-0.12109375,1.0184081457682805
42,-0.0703125,-1.01171875,-0.03515625,1.0147682684592947
43,-0.05859375,-1.015625,-0.02734375,1.0176812117889005
44,-0.06640625,-1.0078125,-0.02734375,1.0103680051641457
45,-0.06640625,-1.0078125,-0.015625,1.0101187879751137
46,-0.06640625,-1.0,0.01171875,1.0022709808932038
47,-0.06640625,-0.98828125,0.01953125,0.9907023210163522
48,-0.078125,-0.98828125,0.0234375,0.9916413974480959
49,-0.07421875,-0.98828125,0.00390625,0.9910718998852643
50,-0.078125,-0.98046875,0.0234375,0.9838555797259131
51,-0.078125,-0.98828125,0.01953125,0.9915567631019038
52,-0.078125,-1.0,0.015625,1.0031688074546576
53,-0.0859375,-0.9921875,0.0234375,0.9961779988881254
54,-0.09375,-0.98046875,0.046875,0.986055423316338
55,-0.08984375,-0.98046875,0.03515625,0.9852039540393083
56,-0.09765625,-0.98828125,0.03515625,0.9937165260675136
57,-0.09375,-0.9921875,0.03125,0.9970966152566411
58,-0.1015625,-0.96484375,0.03515625,0.9708111892816105
59,-0.1171875,-0.95703125,0.0390625,0.9649702599246582
60,-0.10546875,-0.96875,0.0234375,0.9747561418800152
61,-0.10546875,-0.953125,0.015625,0.9590698949902257
62,-0.109375,-0.96484375,0.00390625,0.9710312102749967
63,-0.1171875,-0.96484375,-0.0078125,0.9719657438544645
64,-0.11328125,-0.98046875,-0.01953125,0.9871844209947235
65,-0.1171875,-0.98046875,-0.03515625,0.9880727917501195
66,-0.12109375,-0.96484375,-0.03125,0.9729150634578154
67,-0.1171875,-0.97265625,-0.03515625,0.9803208927358301
68,-0.10546875,-0.96484375,-0.02734375,0.9709762097006741
69,-0.1328125,-0.953125,-0.03515625,0.962975798083894
70,-0.109375,-0.9609375,-0.02734375,0.9675285268121621
71,-0.1171875,-0.95703125,-0.0390625,0.9649702599246582
72,-0.109375,-0.96484375,-0.02734375,0.9714082731802962
73,-0.109375,-0.9609375,-0.03515625,0.9677808282071476
74,-0.10546875,-0.96875,-0.02734375,0.9748578872792818
75,-0.1015625,-0.96484375,-0.03125,0.9706775807755696
76,-0.1015625,-0.95703125,-0.02734375,0.9627935581145498
77,-0.09765625,-0.95703125,-0.0234375,0.9622862739574305
78,-0.10546875,-0.96875,-0.0234375,0.9747561418800152
79,-0.09375,-0.98828125,-0.046875,0.9938240071695604
80,-0.1015625,-1.015625,-0.0390625,1.021437693125479
81,-0.09765625,-1.02734375,-0.05859375,1.0336368566218928
82,-0.10546875,-1.0390625,-0.07421875,1.0470353188810657
83,-0.1015625,-1.06640625,-0.0703125,1.0735367153020723
84,-0.1015625,-1.078125,-0.08984375,1.086618772360073
85,-0.1015625,-1.07421875,-0.0859375,1.0824260335764575
86,-0.11328125,-1.046875,-0.08203125,1.056176610801018
87,-0.09765625,-1.04296875,-0.07421875,1.0501566452164113
88,-0.09765625,-1.03125,-0.078125,1.0388054780800218
89,-0.109375,-1.01953125,-0.07421875,1.0280638517150211
90,-0.1015625,-1.01171875,-0.0546875,1.0182732900179905
91,-0.10546875,-0.99609375,-0.02734375,1.0020349777725763
92,-0.09765625,-1.0,-0.0390625,1.0055160973700583
93,-0.09765625,-0.984375,-0.01171875,0.9892766109085087
94,-0.0859375,-0.9921875,-0.01953125,0.99609375
95,-0.0859375,-1.00390625,-0.015625,1.0076989398229574
96,-0.08984375,-0.9921875,0.0,0.9962469244972917
97,-0.08203125,-0.99609375,0.02734375,0.9998397698779977
98,-0.09765625,-1.00390625,0.0234375,1.0089171513852735
99,-0.078125,-1.0,0.01953125,1.0032372527730231
100,-0.08984375,-0.99609375,0.02734375,1.000511038853239
101,-0.09375,-1.0,0.0234375,1.004658339390188
102,-0.078125,-1.00390625,0.0078125,1.0069718514289823
103,-0.08203125,-1.0,0.02734375,1.0037314414925065
104,-0.09765625,-1.00390625,0.03125,1.0091288641462621
105,-0.0859375,-0.98828125,0.03515625,0.9926333889819922
106,-0.08984375,-0.984375,0.0390625,0.989238049685369
107,-0.08984375,-0.96875,0.015625,0.9730326831813321
108,-0.08984375,-0.97265625,0.03125,0.977296599082451
