,fx,fy,fz,svm
0,0.16015625,-0.7421875,-0.4921875,0.9048429945170391
1,0.16796875,-0.7421875,-0.5,0.9105250057701944
2,0.1953125,-0.73046875,-0.5,0.906494107748535
3,0.21875,-0.70703125,-0.5,0.8931655787011513
4,0.234375,-0.6796875,-0.5234375,0.8893219634572734
5,0.26171875,-0.65234375,-0.50390625,0.8648529245222494
6,0.28125,-0.6484375,-0.515625,0.8748953620469422
7,0.296875,-0.63671875,-0.51171875,0.8691384304747576
8,0.30859375,-0.625,-0.51953125,0.8693490796369575
9,0.34375,-0.6328125,-0.5078125,0.8811862787245952
10,0.35546875,-0.625,-0.50390625,0.8780116975391757
11,0.3671875,-0.61328125,-0.5,0.8723190653412388
12,0.375,-0.61328125,-0.52734375,0.8915325693801798
13,0.3828125,-0.59765625,-0.50390625,0.8704366215350633
14,0.3984375,-0.59765625,-0.51171875,0.8819305605725856
15,0.40625,-0.6015625,-0.53125,0.8995237997997885
16,0.38671875,-0.58203125,-0.52734375,0.8754445717703592
17,0.43359375,-0.59375,-0.53125,0.907066240711814
18,0.4453125,-0.5859375,-0.5078125,0.8941473657729748
19,0.46484375,-0.60546875,-0.53515625,0.9322361991763072
20,0.484375,-0.6171875,-0.53125,0.9475052048834613
21,0.484375,-0.65234375,-0.5390625,0.975069170723448
22,0.5078125,-0.66796875,-0.53515625,0.9952125391326594
23,0.4921875,-0.69921875,-0.53125,1.0066687429377215
24,0.49609375,-0.734375,-0.54296875,1.039341480405081
25,0.5078125,-0.7421875,-0.57421875,1.0669784408150254
26,0.47265625,-0.72265625,-0.5859375,1.0435318587539026
27,0.4921875,-0.73828125,-0.609375,1.0764040272512978
28,0.484375,-0.72265625,-0.62890625,1.0734869666549869
29,0.46875,-0.73828125,-0.640625,1.0840600339587114
30,0.44921875,-0.74609375,-0.66015625,1.0928218718321332
31,0.4453125,-0.75390625,-0.6640625,1.0989344204053135
32,0.4453125,-0.78125,-0.6640625,1.1178702022428633
