,fx,fy,fz,svm
0,0.08984375,-1.01953125,-0.09375,1.0277669636841928
1,0.1015625,-1.0234375,-0.09375,1.032728580176079
2,0.109375,-1.015625,-0.1015625,1.0265339607905088
3,0.09765625,-1.015625,-0.09375,1.0246072156143848
4,0.1171875,-1.03125,-0.09765625,1.0424712062308064
5,0.1015625,-1.03515625,-0.09375,1.044343078600281
6,0.109375,-1.0078125,-0.078125,1.0167361709933653
7,0.109375,-1.015625,-0.07421875,1.0241901454815714
8,0.11328125,-1.0234375,-0.078125,1.032647313284072
9,0.1171875,-1.03125,-0.06640625,1.0400092608699754
10,0.125,-1.01953125,-0.08203125,1.0304358765605577
11,0.1171875,-1.02734375,-0.0859375,1.0375708866032058
12,0.13671875,-1.03125,-0.06640625,1.0423906988939535
13,0.125,-1.0078125,-0.0625,1.017456281692855
14,0.1171875,-1.01171875,-0.0546875,1.019950225213987
15,0.078125,-1.01171875,-0.07421875,1.0174412845850738
16,0.12109375,-1.0234375,-0.05859375,1.0322408828535978
17,0.1171875,-1.015625,-0.06640625,1.0245178577361707
18,0.125,-1.015625,-0.0703125,1.0257012178413605
19,0.1171875,-1.0078125,-0.0546875,1.0160756211861153
20,0.11328125,-1.015625,-0.0703125,1.0243391185944295
21,0.109375,-1.00390625,-0.06640625,1.0120278847211301
22,0.12109375,-1.015625,-0.0625,1.0247263473308679
23,0.1328125,-1.015625,-0.0546875,1.0257309703023985
24,0.11328125,-1.0078125,-0.0625,1.0160831298460833
25,0.1171875,-1.0078125,-0.0546875,1.0160756211861153
26,0.09765625,-1.01953125,-0.1171875,1.030880023594829
27,0.09375,-1.0078125,-0.07421875,1.0148810376136763
28,0.11328125,-1.0078125,-0.07421875,1.0168712305938128
29,0.1015625,-1.00390625,-0.07421875,1.011756454413252
30,0.1015625,-1.0078125,-0.078125,1.0159254363325587
31,0.109375,-1.0078125,-0.05859375,1.0154221552242755
32,0.1015625,-1.015625,-0.078125,1.023676021823433
33,0.09375,-1.00390625,-0.08203125,1.0116056283283645
34,0.1015625,-1.01953125,-0.08984375,1.0285090230750895
35,0.09765625,-1.02734375,-0.08984375,1.035878285920787
36,0.08984375,-1.01953125,-0.07421875,1.026169718902379
37,0.0859375,-1.01953125,-0.0859375,1.0267494716526824
38,0.0859375,-1.015625,-0.09375,1.0235567678596287
39,0.08984375,-1.02734375,-0.08203125,1.034522211484455
40,0.0859375,-1.0234375,-0.09375,1.0313091839077648
