,fx,fy,fz,rx,ry,rz,svm
0,0.5625,-5.58984375,-1.6015625,241.14990234375,-4.21142578125,-6.103515625,5.8418971097427175
1,0.55078125,-5.37109375,-1.59765625,287.109375,-0.48828125,-3.41796875,5.630676118354232
2,0.359375,-4.625,-1.41015625,334.1064453125,5.55419921875,-3.2958984375,4.848537515585402
3,0.26171875,-3.875,-1.14453125,367.1875,13.3056640625,-4.638671875,4.048959556025242
4,0.19921875,-2.82421875,-0.6796875,388.18359375,21.728515625,-2.74658203125,2.9116790269292006
5,0.1953125,-1.93359375,-0.26171875,402.28271484375,26.79443359375,2.13623046875,1.960976406486543
6,0.15625,-1.15234375,-0.16015625,409.1796875,27.4658203125,9.58251953125,1.1738654970132332
7,0.21484375,-0.53125,-0.16796875,409.0576171875,23.13232421875,18.4326171875,0.5971581870749366
8,0.2265625,-0.2265625,-0.23046875,404.23583984375,16.54052734375,26.7333984375,0.3946859226512424
9,0.2421875,-0.00390625,-0.29296875,396.8505859375,12.75634765625,33.69140625,0.3801325195532145
10,0.3046875,0.1015625,-0.35546875,386.41357421875,12.3291015625,37.41455078125,0.4790693543622494
11,0.34375,0.171875,-0.35546875,371.7041015625,13.3056640625,37.9638671875,0.5235103727258539
12,0.40234375,0.16015625,-0.375,352.84423828125,14.09912109375,37.59765625,0.5728485991761916
13,0.3671875,0.12890625,-0.390625,330.87158203125,14.34326171875,36.92626953125,0.5513903989645744
14,0.26953125,0.0625,-0.41015625,308.349609375,14.7705078125,36.07177734375,0.49475397334495963
15,0.1796875,-0.015625,-0.390625,287.59765625,15.625,35.21728515625,0.43025530665669887
16,0.04296875,-0.10546875,-0.3203125,268.85986328125,16.11328125,33.87451171875,0.3399559800317903
17,-0.01953125,-0.21484375,-0.24609375,251.64794921875,16.66259765625,32.65380859375,0.32726356416455454
18,-0.03515625,-0.23046875,-0.2109375,236.81640625,17.15087890625,30.45654296875,0.3143985298102951
19,0.0546875,-0.25,-0.15234375,224.67041015625,17.4560546875,26.3671875,0.297824345580264
20,-0.06640625,-0.1015625,-0.30859375,217.1630859375,17.4560546875,21.30126953125,0.33159438171412825
21,-0.01171875,-0.08203125,-0.23046875,206.84814453125,17.08984375,19.10400390625,0.2449128412408943
22,-0.0234375,-0.04296875,-0.0078125,197.3876953125,18.06640625,18.4326171875,0.04956475601738094
23,-0.0703125,-0.0078125,0.01953125,190.85693359375,20.1416015625,17.88330078125,0.0733917743283435
24,-0.07421875,0.02734375,0.078125,182.92236328125,20.99609375,18.00537109375,0.11117382399029459
25,-0.125,0.078125,0.1171875,174.86572265625,19.47021484375,17.51708984375,0.18831204364365547
26,-0.1328125,0.04296875,0.13671875,167.48046875,16.2353515625,17.08984375,0.1953906093812469
27,-0.13671875,-0.0078125,0.20703125,160.46142578125,13.36669921875,17.2119140625,0.2482236697705821
28,-0.15625,-0.1015625,0.265625,154.72412109375,10.6201171875,17.7001953125,0.3244774946452373
29,-0.09375,-0.24609375,0.3671875,150.2685546875,6.89697265625,18.1884765625,0.4518604391239761
30,-0.11328125,-0.3828125,0.37890625,146.1181640625,3.0517578125,18.98193359375,0.5504071202726896
31,-0.078125,-0.50390625,0.3984375,141.78466796875,0.42724609375,19.22607421875,0.6471301768734885
32,-0.1015625,-0.58984375,0.421875,139.34326171875,-0.67138671875,19.53125,0.7322630036027441
33,-0.1171875,-0.66796875,0.45703125,138.3056640625,-1.52587890625,20.20263671875,0.8177974838609954
34,-0.0859375,-0.75,0.52734375,138.671875,-2.50244140625,21.17919921875,0.9208564951013336
35,-0.078125,-0.82421875,0.5703125,140.93017578125,-3.41796875,22.39990234375,1.0053339798956427
36,-0.0390625,-0.859375,0.6484375,144.287109375,-4.08935546875,23.3154296875,1.0772754805236682
37,0.00390625,-0.8359375,0.66015625,148.62060546875,-4.57763671875,24.10888671875,1.0651821614678754
38,0.02734375,-0.78515625,0.66015625,153.62548828125,-4.94384765625,24.47509765625,1.026169718902379
39,0.08984375,-0.71875,0.67578125,158.0810546875,-5.4931640625,24.7802734375,0.9906330096285026
40,0.09765625,-0.63671875,0.734375,161.80419921875,-6.04248046875,24.71923828125,0.9768593298887128
41,0.14453125,-0.5859375,0.7734375,164.9169921875,-7.2021484375,24.2919921875,0.9810288489840971
42,0.09765625,-0.54296875,0.8125,166.44287109375,-8.97216796875,23.8037109375,0.9820937107224672
43,0.125,-0.515625,0.7890625,166.68701171875,-11.474609375,22.76611328125,0.9508489730400144
44,0.15234375,-0.46875,0.8046875,167.05322265625,-12.63427734375,20.81298828125,0.943640372875341
45,0.12890625,-0.42578125,0.80859375,168.27392578125,-12.39013671875,18.310546875,0.9228923808763877
46,0.09765625,-0.41015625,0.828125,170.2880859375,-11.962890625,14.95361328125,0.9292770890337957
47,0.0703125,-0.453125,0.8046875,172.05810546875,-11.474609375,11.474609375,0.926168497595065
48,0.06640625,-0.46875,0.828125,173.33984375,-11.5966796875,8.1787109375,0.9539011312311473
49,0.078125,-0.44140625,0.81640625,174.13330078125,-11.65771484375,5.126953125,0.9313764857473722
50,0.09765625,-0.4140625,0.77734375,175.10986328125,-11.1083984375,2.685546875,0.8861420894723233
51,0.0859375,-0.390625,0.7421875,176.33056640625,-10.19287109375,0.9765625,0.843098706965857
52,0.08984375,-0.3671875,0.76171875,177.978515625,-9.58251953125,-0.1220703125,0.8503611078076625
53,0.05859375,-0.3828125,0.7734375,179.8095703125,-9.33837890625,-0.67138671875,0.8649764182343715
54,0.03515625,-0.4296875,0.8203125,181.70166015625,-8.544921875,-0.6103515625,0.9267037861293987
55,0.0,-0.484375,0.796875,183.65478515625,-7.9345703125,-0.6103515625,0.9325389569610484
56,0.01171875,-0.48046875,0.75390625,185.1806640625,-7.14111328125,-0.48828125,0.8940705691483125
57,-0.01171875,-0.4296875,0.75,186.03515625,-6.103515625,0.30517578125,0.8644470352530642
58,-0.015625,-0.37109375,0.74609375,186.70654296875,-5.55419921875,1.40380859375,0.8334330181263069
59,-0.04296875,-0.33203125,0.8125,187.255859375,-5.43212890625,2.685546875,0.8787760320201757
60,-0.02734375,-0.29296875,0.859375,187.68310546875,-5.7373046875,3.35693359375,0.9083522223045557
61,0.0078125,-0.25,0.89453125,186.95068359375,-5.615234375,4.0283203125,0.9288418554214772
62,0.03125,-0.17578125,0.87890625,185.302734375,-5.4931640625,4.2724609375,0.8968566254650879
63,0.06640625,-0.11328125,0.89453125,182.80029296875,-5.4931640625,4.0283203125,0.9041175746921346
64,0.1015625,-0.01953125,0.875,180.23681640625,-5.7373046875,3.47900390625,0.8810910345320808
65,0.109375,0.05859375,0.86328125,177.8564453125,-5.9814453125,2.50244140625,0.8721528735064885
66,0.12890625,0.1171875,0.8828125,174.98779296875,-6.103515625,0.67138671875,0.8998375640089508
67,0.12109375,0.171875,0.9375,171.56982421875,-5.4931640625,-1.64794921875,0.9607866370397032
68,0.1015625,0.23046875,0.95703125,167.96875,-4.08935546875,-4.150390625,0.9896158848812882
69,0.109375,0.24609375,0.96484375,163.6962890625,-1.5869140625,-6.591796875,1.0017227592144071
70,0.1015625,0.296875,1.0078125,158.38623046875,1.8310546875,-8.9111328125,1.055526286829229
71,0.078125,0.35546875,1.0546875,152.9541015625,5.126953125,-11.29150390625,1.1157182755999888
72,0.1015625,0.390625,1.12109375,147.88818359375,7.50732421875,-13.3056640625,1.1915343168873955
73,0.1171875,0.43359375,1.20703125,143.00537109375,9.46044921875,-15.0146484375,1.2878900918447487
74,0.13671875,0.4140625,1.32421875,138.36669921875,10.68115234375,-16.11328125,1.39416464894193
75,0.1171875,0.30078125,1.48828125,134.765625,9.765625,-16.357421875,1.5228865189531933
76,0.109375,0.15625,1.55078125,132.6904296875,7.87353515625,-16.2353515625,1.5624658199386514
77,0.0546875,0.06640625,1.57421875,129.45556640625,6.591796875,-15.0146484375,1.5765675328215012
78,0.05078125,0.0625,1.4921875,123.84033203125,5.06591796875,-13.671875,1.4943588994976449
79,0.046875,0.109375,1.40234375,116.2109375,3.72314453125,-12.51220703125,1.407383440791479
80,0.1015625,0.14453125,1.30078125,108.154296875,2.685546875,-11.77978515625,1.3127208705525997
81,0.09765625,0.22265625,1.26171875,100.40283203125,1.953125,-11.41357421875,1.2849306412914618
82,0.1328125,0.2734375,1.25,93.26171875,1.64794921875,-11.3525390625,1.2864319751010933
83,0.15234375,0.33203125,1.23046875,87.2802734375,1.77001953125,-11.90185546875,1.2835523806480154
84,0.15234375,0.359375,1.20703125,82.09228515625,2.44140625,-12.63427734375,1.268575361287466
85,0.15625,0.42578125,1.171875,76.96533203125,4.33349609375,-13.0615234375,1.2565805787837732
86,0.1640625,0.4765625,1.12890625,71.8994140625,7.14111328125,-13.0615234375,1.2363080690513844
87,0.1796875,0.52734375,1.1171875,66.650390625,9.70458984375,-13.36669921875,1.2483937433664758
88,0.1640625,0.54296875,1.1328125,61.767578125,12.3291015625,-13.916015625,1.26688425972504
89,0.13671875,0.5234375,1.15234375,57.55615234375,13.916015625,-14.2822265625,1.2730180482506424
90,0.1171875,0.51171875,1.16796875,53.466796875,14.2822265625,-14.6484375,1.280523326704506
91,0.11328125,0.4453125,1.16015625,49.86572265625,14.5263671875,-14.892578125,1.2478374848800924
92,0.0546875,0.38671875,1.140625,44.73876953125,13.5498046875,-15.869140625,1.2056398736284448
93,0.05859375,0.328125,1.17578125,39.306640625,12.451171875,-16.66259765625,1.2221132480321228
94,0.03125,0.27734375,1.234375,34.66796875,11.65771484375,-17.2119140625,1.2655345743159538
95,-0.00390625,0.19140625,1.3125,31.1279296875,10.6201171875,-16.78466796875,1.3263890309136777
96,-0.0625,0.12109375,1.3359375,27.7099609375,9.58251953125,-15.380859375,1.3428696698471199
97,-0.12109375,0.08203125,1.2421875,23.3154296875,7.568359375,-13.36669921875,1.2507688065433495
98,-0.078125,0.0859375,1.109375,17.27294921875,3.72314453125,-11.41357421875,1.1154378782147618
99,-0.01171875,0.11328125,1.01171875,10.8642578125,0.244140625,-10.3759765625,1.018108442065327
100,-0.04296875,0.1796875,0.9140625,6.04248046875,-1.8310546875,-9.21630859375,0.9325471382397045
101,-0.078125,0.234375,0.8359375,3.0517578125,-3.11279296875,-7.568359375,0.8716803658200923
102,-0.08984375,0.2578125,0.8359375,1.953125,-3.84521484375,-6.28662109375,0.8793922267546845
103,-0.0625,0.2734375,0.80859375,2.25830078125,-4.21142578125,-5.55419921875,0.8558610687169458
104,-0.0703125,0.296875,0.7890625,2.0751953125,-3.96728515625,-5.31005859375,0.8459895047738476
105,-0.0703125,0.2890625,0.78125,1.89208984375,-2.74658203125,-5.31005859375,0.8359740062122147
106,-0.05859375,0.3125,0.80859375,2.197265625,-1.0986328125,-5.67626953125,0.8688574854820121
107,0.015625,0.32421875,0.796875,2.38037109375,0.732421875,-6.2255859375,0.8604485482012056
108,0.078125,0.3046875,0.78515625,0.67138671875,2.9296875,-7.2021484375,0.8458181395520626
109,0.1171875,0.30859375,0.765625,-2.197265625,5.79833984375,-7.8125,0.8337533528090382
110,0.09765625,0.3203125,0.80078125,-5.31005859375,8.544921875,-8.4228515625,0.867978946272244
111,0.08203125,0.30859375,0.83203125,-8.4228515625,9.94873046875,-9.1552734375,0.8911987598129766
112,0.05859375,0.30859375,0.875,-11.23046875,10.55908203125,-9.6435546875,0.9296710870399945
113,0.0390625,0.26171875,0.9140625,-13.5498046875,10.25390625,-10.07080078125,0.9515948911769454
114,0.0390625,0.24609375,0.91796875,-16.05224609375,10.07080078125,-9.8876953125,0.9511859117290767
115,0.01953125,0.21875,0.91796875,-18.85986328125,10.31494140625,-9.46044921875,0.943874810662476
116,0.0234375,0.203125,0.9140625,-21.30126953125,11.04736328125,-9.1552734375,0.9366532634531841
117,0.02734375,0.16015625,0.90625,-23.3154296875,12.14599609375,-9.033203125,0.9206990646123874
118,0.01953125,0.12109375,0.91015625,-24.35302734375,13.61083984375,-9.09423828125,0.9183842144928709
119,0.02734375,0.06640625,0.94921875,-23.98681640625,14.95361328125,-9.27734375,0.951931565846352
120,0.046875,0.01953125,0.9609375,-22.88818359375,15.93017578125,-9.1552734375,0.9622783455205737
121,0.02734375,0.0,0.9296875,-21.66748046875,16.17431640625,-8.48388671875,0.9300895270458175
