,fx,fy,fz,rx,ry,rz,svm
0,3.2734375,2.1015625,-0.16796875,-12.0849609375,214.53857421875,149.7802734375,3.893606491260906
1,3.03515625,2.0625,-0.0234375,-0.48828125,224.609375,165.46630859375,3.6696905902705628
2,2.55078125,1.94140625,0.1796875,-5.126953125,222.22900390625,166.56494140625,3.210581070545778
3,1.9140625,1.77734375,0.4296875,-19.775390625,210.63232421875,155.8837890625,2.647114921424184
4,1.46875,1.7109375,0.66015625,-36.56005859375,195.9228515625,136.5966796875,2.3495403733114086
5,1.0234375,1.64453125,0.78515625,-57.31201171875,184.38720703125,116.69921875,2.0900664308932564
6,0.6875,1.484375,0.796875,-72.93701171875,173.828125,99.609375,1.819625004293467
7,0.43359375,1.328125,0.78125,-81.23779296875,169.0673828125,88.623046875,1.6007095670870661
8,0.2578125,1.28515625,0.5859375,-83.06884765625,168.02978515625,78.91845703125,1.4357634296695827
9,0.21875,1.1328125,0.61328125,-87.70751953125,168.701171875,68.42041015625,1.3066099702121565
10,0.21875,0.88671875,0.67578125,-88.92822265625,180.6640625,58.4716796875,1.136134675975135
11,0.24609375,0.62109375,0.7890625,-85.14404296875,192.32177734375,47.54638671875,1.0338951634398794
12,0.1640625,0.29296875,0.85546875,-75.98876953125,198.18115234375,35.15625,0.9190070590639524
13,0.2578125,0.15234375,0.8125,-62.3779296875,198.54736328125,23.25439453125,0.86592849203633
14,0.328125,0.0546875,0.7734375,-47.9736328125,197.6318359375,11.90185546875,0.8419396086938183
15,0.375,0.1328125,0.70703125,-34.1796875,196.71630859375,2.5634765625,0.8112689742821505
16,0.44921875,0.296875,0.67578125,-23.62060546875,193.05419921875,-5.2490234375,0.8640674446061054
17,0.44921875,0.54296875,0.76953125,-18.98193359375,186.767578125,-11.8408203125,1.0434514332515374
18,0.47265625,0.734375,0.8671875,-20.69091796875,175.78125,-17.4560546875,1.2307415372227073
19,0.46875,0.90234375,0.98046875,-26.91650390625,162.9638671875,-23.74267578125,1.412540185407348
20,0.4296875,0.96875,1.03125,-36.9873046875,148.92578125,-29.35791015625,1.478710408652164
21,0.41015625,0.953125,1.04296875,-47.8515625,138.916015625,-33.447265625,1.471210123848944
22,0.48046875,0.88671875,1.01171875,-56.5185546875,130.37109375,-35.94970703125,1.4285290303069405
23,0.48828125,0.796875,0.98046875,-62.19482421875,129.7607421875,-37.353515625,1.3545284472661048
24,0.44140625,0.68359375,0.93359375,-64.63623046875,134.033203125,-37.29248046875,1.2384414328571163
25,0.4375,0.55078125,0.91796875,-66.40625,139.09912109375,-35.82763671875,1.156474323678708
26,0.40234375,0.39453125,0.88671875,-68.603515625,144.4091796875,-33.26416015625,1.0506215027269277
27,0.3125,0.28125,0.859375,-68.7255859375,149.4140625,-29.296875,0.956704344677602
28,0.25,0.19921875,0.90625,-67.5048828125,152.34375,-23.98681640625,0.9609771968426527
29,0.1953125,0.1796875,0.9296875,-64.697265625,153.13720703125,-17.88330078125,0.9668264673501393
30,0.19921875,0.20703125,0.9609375,-62.1337890625,152.40478515625,-11.77978515625,1.002971050297253
31,0.19140625,0.265625,0.91015625,-58.65478515625,149.7802734375,-6.34765625,0.9672524968063536
32,0.25390625,0.2890625,0.8828125,-54.87060546875,145.81298828125,-2.13623046875,0.9630074884711761
33,0.2890625,0.296875,0.82421875,-50.59814453125,143.12744140625,0.48828125,0.9225120283133508
34,0.38671875,0.29296875,0.72265625,-47.54638671875,141.90673828125,2.13623046875,0.8704103260774124
35,0.4375,0.3046875,0.65625,-47.30224609375,142.63916015625,2.9296875,0.8455204226724805
36,0.4375,0.28515625,0.5625,-50.59814453125,145.01953125,4.5166015625,0.767545820726074
37,0.40625,0.30859375,0.53125,-54.74853515625,149.96337890625,7.8125,0.7365430927916319
38,0.390625,0.296875,0.5546875,-57.861328125,156.31103515625,11.474609375,0.7405409366849681
39,0.328125,0.31640625,0.5390625,-59.2041015625,161.92626953125,14.5263671875,0.7059513507107359
40,0.2265625,0.23828125,0.58203125,-60.791015625,165.46630859375,16.357421875,0.6684825326696091
41,0.03125,0.22265625,0.671875,-62.07275390625,167.05322265625,16.7236328125,0.7084972715466605
42,-0.1328125,0.26171875,0.70703125,-64.0869140625,165.4052734375,16.6015625,0.7655253442795836
