,fx,fy,fz,svm,rx,ry,rz
0,-0.21875,-0.171875,0.765625,0.8146006498585672,-10.25390625,-2.9296875,-4.150390625
1,-0.2421875,-0.171875,0.77734375,0.8321412779362123,-9.82666015625,-2.0751953125,-4.0283203125
2,-0.234375,-0.18359375,0.765625,0.8214742517505114,-8.9111328125,-1.3427734375,-3.96728515625
3,-0.24609375,-0.19140625,0.77734375,0.8375331587419017,-7.50732421875,-0.67138671875,-3.84521484375
4,-0.2578125,-0.1796875,0.75390625,0.8167799682910707,-6.04248046875,-0.06103515625,-3.60107421875
5,-0.25,-0.1796875,0.75390625,0.8143477337386729,-4.5166015625,0.54931640625,-3.173828125
6,-0.2734375,-0.1640625,0.765625,0.8293770016931383,-3.173828125,0.91552734375,-2.74658203125
7,-0.28125,-0.17578125,0.7578125,0.8272124246575437,-2.197265625,0.9765625,-2.8076171875
8,-0.296875,-0.15625,0.75390625,0.825180866182719,-2.01416015625,0.91552734375,-2.8076171875
9,-0.3203125,-0.12890625,0.75,0.8256615038533118,-2.0751953125,0.9765625,-2.8076171875
10,-0.30078125,-0.16015625,0.75,0.8237835788395063,-2.3193359375,1.15966796875,-2.8076171875
11,-0.3046875,-0.16015625,0.75390625,0.8287696488526682,-2.86865234375,1.40380859375,-2.8076171875
12,-0.3125,-0.1484375,0.74609375,0.8224024715401289,-3.60107421875,1.708984375,-2.8076171875
13,-0.31640625,-0.16015625,0.7421875,0.8225601647353068,-4.45556640625,2.0751953125,-2.86865234375
14,-0.3125,-0.16015625,0.73828125,0.817536224589238,-5.18798828125,2.44140625,-3.0517578125
15,-0.33203125,-0.15625,0.7421875,0.8279499372744783,-5.92041015625,2.74658203125,-3.23486328125
16,-0.328125,-0.16015625,0.75,0.8341558847356185,-6.65283203125,3.23486328125,-3.2958984375
17,-0.33203125,-0.171875,0.75390625,0.8415226677818162,-7.01904296875,3.7841796875,-3.173828125
18,-0.328125,-0.1875,0.75,0.839834665648543,-7.14111328125,4.69970703125,-3.35693359375
19,-0.33984375,-0.1875,0.73828125,0.8340918585597302,-7.01904296875,5.55419921875,-3.2958984375
20,-0.33203125,-0.19921875,0.7421875,0.837123136990237,-6.40869140625,6.28662109375,-3.35693359375
21,-0.359375,-0.19921875,0.7265625,0.8347044790719722,-5.2490234375,6.9580078125,-3.2958984375
22,-0.35546875,-0.19921875,0.73046875,0.8364393207547619,-3.72314453125,7.38525390625,-3.2958984375
23,-0.34765625,-0.21875,0.7265625,0.8346313539942725,-2.13623046875,7.75146484375,-3.11279296875
24,-0.3515625,-0.1953125,0.73046875,0.8338631535144496,-0.6103515625,8.056640625,-2.86865234375
25,-0.36328125,-0.19921875,0.71875,0.8296161398219811,1.15966796875,8.23974609375,-2.197265625
26,-0.37109375,-0.19140625,0.70703125,0.8211212531074126,2.86865234375,8.48388671875,-1.64794921875
27,-0.37890625,-0.171875,0.69921875,0.8136447764630613,4.08935546875,8.60595703125,-1.0986328125
28,-0.38671875,-0.16796875,0.71875,0.8332865383996821,5.37109375,8.85009765625,-0.48828125
29,-0.40234375,-0.1796875,0.71484375,0.839743816728873,6.2255859375,8.9111328125,-0.30517578125
30,-0.40234375,-0.171875,0.7109375,0.8347775977440414,6.16455078125,8.60595703125,-0.8544921875
31,-0.40625,-0.15234375,0.72265625,0.8428996003843666,5.18798828125,7.99560546875,-1.64794921875
32,-0.41015625,-0.15625,0.7109375,0.8355084325249581,4.21142578125,7.75146484375,-2.01416015625
33,-0.40625,-0.15625,0.703125,0.8269449138999526,3.11279296875,7.9345703125,-2.197265625
34,-0.40625,-0.13671875,0.703125,0.8234778957121816,1.8310546875,8.23974609375,-2.13623046875
35,-0.4140625,-0.15234375,0.70703125,0.833396400608303,0.67138671875,8.544921875,-2.13623046875
36,-0.41796875,-0.14453125,0.6953125,0.8240428574166364,-0.48828125,8.97216796875,-1.953125
37,-0.41015625,-0.16015625,0.7109375,0.8362477520055734,-1.3427734375,9.21630859375,-1.953125
38,-0.4140625,-0.14453125,0.6875,0.8154712049685215,-1.953125,9.33837890625,-1.8310546875
39,-0.4140625,-0.15625,0.71484375,0.8407516894543314,-2.25830078125,9.27734375,-1.64794921875
40,-0.4140625,-0.15234375,0.69921875,0.826778829205172,-2.44140625,8.9111328125,-1.64794921875
41,-0.42578125,-0.14453125,0.70703125,0.837897454080562,-2.62451171875,8.30078125,-1.46484375
42,-0.41796875,-0.1484375,0.6953125,0.8247369520271676,-2.50244140625,7.62939453125,-1.28173828125
43,-0.4296875,-0.140625,0.68359375,0.8195774236277574,-2.50244140625,6.77490234375,-1.03759765625
44,-0.421875,-0.14453125,0.69921875,0.8293218061784732,-2.62451171875,5.92041015625,-0.67138671875
45,-0.4296875,-0.140625,0.69921875,0.8326545493977755,-2.8076171875,5.126953125,-0.48828125
46,-0.43359375,-0.1328125,0.6953125,0.8301217819401937,-3.0517578125,4.39453125,-0.244140625
47,-0.44140625,-0.1328125,0.6796875,0.8212513228918189,-3.23486328125,3.60107421875,-0.06103515625
48,-0.4296875,-0.140625,0.703125,0.8359375,-3.662109375,3.0517578125,0.06103515625
49,-0.44140625,-0.140625,0.703125,0.842021159941401,-3.96728515625,2.5634765625,0.1220703125
50,-0.44140625,-0.140625,0.6875,0.829018165159282,-4.33349609375,2.25830078125,0.1220703125
51,-0.44140625,-0.14453125,0.6953125,0.8361747618900459,-4.7607421875,2.13623046875,0.06103515625
52,-0.4296875,-0.1484375,0.70703125,0.8405701800201233,-5.06591796875,2.01416015625,-0.06103515625
53,-0.4453125,-0.14453125,0.69921875,0.8414864022872711,-5.37109375,1.8310546875,-0.06103515625
54,-0.43359375,-0.13671875,0.6875,0.8242280064646099,-5.615234375,1.46484375,-0.1220703125
55,-0.4296875,-0.15234375,0.68359375,0.8216692648866544,-5.7373046875,1.03759765625,-0.244140625
56,-0.421875,-0.15625,0.69921875,0.8314441884315281,-5.67626953125,0.3662109375,-0.30517578125
57,-0.421875,-0.14453125,0.6875,0.8194657087710031,-5.67626953125,-0.244140625,-0.30517578125
58,-0.421875,-0.1640625,0.69140625,0.8264004005748742,-5.4931640625,-0.9765625,-0.30517578125
59,-0.421875,-0.1640625,0.68359375,0.8198752554933662,-5.31005859375,-1.708984375,-0.18310546875
60,-0.41015625,-0.1640625,0.6953125,0.8237743173810183,-5.0048828125,-2.13623046875,-0.18310546875
61,-0.41796875,-0.1640625,0.6953125,0.8276918826103482,-4.638671875,-2.5634765625,-0.18310546875
62,-0.41015625,-0.15234375,0.68359375,0.811626257964334,-4.2724609375,-3.11279296875,-0.1220703125
63,-0.40234375,-0.16796875,0.6953125,0.8207030320383099,-3.7841796875,-3.60107421875,0.06103515625
64,-0.41796875,-0.16015625,0.68359375,0.817097494445851,-3.5400390625,-4.150390625,0.1220703125
65,-0.3984375,-0.14453125,0.69140625,0.8109773894331919,-3.41796875,-4.7607421875,0.06103515625
