,fx,fy,fz,rx,ry,rz,svm
0,-0.66015625,3.328125,-3.0390625,183.59375,-130.7373046875,-149.4140625,4.555010775941733
1,-0.78125,2.56640625,-2.50390625,107.36083984375,-131.89697265625,-131.53076171875,3.669651088499849
2,-0.4609375,2.51171875,-2.2890625,26.611328125,-117.49267578125,-101.318359375,3.4294316711248327
3,-0.171875,2.0,-1.85546875,-19.6533203125,-106.14013671875,-91.552734375,2.73355177339877
4,-0.1015625,1.8359375,-1.73828125,-42.96875,-105.28564453125,-84.41162109375,2.5303365684062786
5,-0.25390625,1.6015625,-1.828125,-39.12353515625,-104.91943359375,-79.345703125,2.443667702618405
6,-0.0390625,1.2734375,-1.875,-41.1376953125,-104.18701171875,-75.98876953125,2.266890810187491
7,0.0,0.7578125,-2.203125,-39.24560546875,-103.08837890625,-78.43017578125,2.3298153469280027
8,0.23046875,0.6796875,-2.44921875,-39.24560546875,-102.23388671875,-83.31298828125,2.552207559689136
9,0.30078125,0.4765625,-2.4453125,-40.771484375,-105.89599609375,-93.017578125,2.5094091733740957
10,0.29296875,0.1171875,-2.08984375,-38.87939453125,-113.34228515625,-102.9052734375,2.11353033998731
11,0.73828125,-0.00390625,-2.12109375,-39.55078125,-126.220703125,-106.87255859375,2.245910318596824
12,0.2734375,0.28515625,-1.734375,-28.50341796875,-115.41748046875,-92.1630859375,1.778802629283337
13,-0.2109375,-0.09375,-0.9921875,-28.38134765625,-113.8916015625,-84.77783203125,1.0186852931904435
14,0.01171875,-0.1953125,-1.06640625,-27.77099609375,-125.0,-82.45849609375,1.0842078176239438
15,0.07421875,-0.53125,-0.72265625,-24.90234375,-135.92529296875,-77.81982421875,0.8999816892668567
16,0.3515625,-0.44921875,-1.25390625,-23.25439453125,-155.70068359375,-61.8896484375,1.3775610914028005
17,0.625,0.5703125,-1.66015625,-31.005859375,-156.982421875,-40.34423828125,1.8633303845722884
18,0.5,0.6953125,-1.56640625,-53.03955078125,-156.73828125,-41.9921875,1.7852417238837188
19,0.28125,0.578125,-1.13671875,-59.9365234375,-156.005859375,-34.11865234375,1.3059324617783887
20,0.734375,0.12890625,-0.86328125,-56.57958984375,-150.634765625,-26.9775390625,1.1406918858813826
21,0.828125,0.234375,-0.83984375,-56.2744140625,-138.24462890625,-22.15576171875,1.202522424183459
22,0.8359375,0.5703125,-0.9921875,-61.58447265625,-127.25830078125,-23.86474609375,1.417209895082147
23,0.80859375,0.91015625,-1.2421875,-68.115234375,-118.95751953125,-27.4658203125,1.739321142604026
