,fx,fy,fz,svm
0,0.0625,-0.78515625,0.57421875,0.9747326606642588
1,0.05859375,-0.78125,0.55859375,0.9621911284033567
2,0.046875,-0.78515625,0.56640625,0.9692696438959207
3,0.05078125,-0.77734375,0.5859375,0.974763968826236
4,0.0625,-0.7734375,0.58203125,0.9699856660707995
5,0.0625,-0.78125,0.59765625,0.985622039964642
6,0.05859375,-0.7734375,0.60546875,0.9839873988887637
7,0.05078125,-0.765625,0.5859375,0.9654445244978151
8,0.0625,-0.7734375,0.59765625,0.9794410699834434
9,0.05859375,-0.78125,0.57421875,0.9713454395273727
10,0.05859375,-0.78515625,0.60546875,0.9932250357696827
11,0.05078125,-0.7890625,0.58984375,0.9864654143313262
12,0.06640625,-0.80078125,0.5859375,0.9944763216371092
13,0.0703125,-0.8046875,0.58203125,0.9956034332449153
14,0.0546875,-0.79296875,0.609375,1.0015628046996417
15,0.04296875,-0.80078125,0.5546875,0.975076995156985
16,0.0546875,-0.8203125,0.53515625,0.9809666315561211
17,0.05859375,-0.80859375,0.5703125,0.9912181534527982
18,0.0625,-0.80078125,0.57421875,0.9873621590901309
19,0.0546875,-0.7890625,0.55859375,0.9683167503981135
20,0.05859375,-0.80078125,0.55078125,0.9736754198613558
21,0.0546875,-0.77734375,0.5625,0.9610724625751758
22,0.05859375,-0.7734375,0.5625,0.9581466714158707
23,0.05078125,-0.76171875,0.54296875,0.9368080128445142
24,0.05859375,-0.765625,0.55078125,0.9449734670961005
25,0.0546875,-0.76171875,0.53515625,0.9325225941884062
26,0.0625,-0.75390625,0.5234375,0.9199280951222832
27,0.05078125,-0.75390625,0.53515625,0.925929576725297
28,0.05859375,-0.75390625,0.55078125,0.9355040602155009
29,0.0546875,-0.76171875,0.546875,0.9392967807795428
30,0.0546875,-0.75,0.56640625,0.9414386664543328
31,0.05078125,-0.75390625,0.55859375,0.9396703393635917
32,0.0625,-0.75390625,0.5703125,0.9473844158763182
33,0.046875,-0.75,0.58984375,0.9553077593315479
34,0.05078125,-0.75390625,0.58203125,0.9537891512893127
35,0.06640625,-0.75390625,0.578125,0.9523722693637846
36,0.05859375,-0.765625,0.6015625,0.9754446727366511
37,0.05859375,-0.77734375,0.58203125,0.9728601693869924
38,0.0546875,-0.765625,0.57421875,0.9585924765680213
39,0.05078125,-0.78125,0.5859375,0.9778819211734168
40,0.046875,-0.78125,0.578125,0.9730248423087665
41,0.0625,-0.78515625,0.57421875,0.9747326606642588
42,0.05859375,-0.79296875,0.5703125,0.9785136757715116
43,0.05859375,-0.796875,0.58203125,0.9885359726082936
44,0.04296875,-0.80078125,0.5625,0.9795423287577342
45,0.0546875,-0.79296875,0.5703125,0.9782875389112664
46,0.0546875,-0.80859375,0.57421875,0.9932480798103136
47,0.05859375,-0.78125,0.5703125,0.969041349837721
48,0.05078125,-0.796875,0.57421875,0.9835220759231208
49,0.046875,-0.7890625,0.578125,0.9793086388653222
50,0.0546875,-0.7890625,0.58203125,0.9820237917377881
51,0.05078125,-0.7890625,0.5625,0.9703631352528869
52,0.0546875,-0.7734375,0.55859375,0.9556271587818977
53,0.0546875,-0.7734375,0.546875,0.9488248282414937
54,0.0625,-0.7734375,0.56640625,0.9606913429636558
55,0.05078125,-0.75390625,0.55078125,0.9350472471978021
56,0.0546875,-0.75390625,0.5390625,0.9284146354682064
57,0.05078125,-0.75390625,0.56640625,0.9443354325554493
58,0.05859375,-0.74609375,0.5390625,0.9223217932123121
59,0.05859375,-0.74609375,0.5546875,0.9315403018572922
60,0.05078125,-0.75,0.55859375,0.9365392212238765
61,0.05078125,-0.74609375,0.5546875,0.9310815441178474
62,0.0546875,-0.7578125,0.546875,0.9361318141359688
63,0.05078125,-0.75,0.5625,0.9388743181872441
64,0.06640625,-0.7578125,0.55078125,0.9391749360725482
65,0.05078125,-0.75,0.55859375,0.9365392212238765
66,0.0703125,-0.76171875,0.57421875,0.956496980972431
67,0.0546875,-0.75,0.56640625,0.9414386664543328
68,0.0546875,-0.7578125,0.5546875,0.9407171362682568
69,0.05078125,-0.7734375,0.5703125,0.9623100588760686
70,0.0546875,-0.7578125,0.56640625,0.9476742836289073
71,0.0625,-0.77734375,0.578125,0.9707718945710483
72,0.0546875,-0.765625,0.55078125,0.944739301941447
73,0.0625,-0.78125,0.5703125,0.9692853863317294
74,0.046875,-0.77734375,0.57421875,0.9675679532418511
