,fx,fy,fz,svm,rx,ry,rz
0,0.93359375,-0.2265625,0.27734375,0.9999237031440824,1.953125,6.65283203125,4.33349609375
1,0.9609375,-0.21484375,0.2421875,1.01400862963614,1.40380859375,6.8359375,4.21142578125
2,0.96484375,-0.13671875,0.26953125,1.0110700140159372,1.03759765625,7.2021484375,3.96728515625
3,0.97265625,-0.18359375,0.3125,1.0379899304439928,0.67138671875,7.14111328125,3.7841796875
4,0.984375,-0.2109375,0.2890625,1.047399588713639,0.42724609375,7.2021484375,3.35693359375
5,0.9609375,-0.1953125,0.28125,1.0201222544687965,0.18310546875,7.26318359375,3.0517578125
6,0.95703125,-0.2109375,0.2734375,1.0174337859482858,0.1220703125,7.26318359375,2.685546875
7,0.953125,-0.19921875,0.26953125,1.0103378002941021,0.244140625,7.32421875,2.3193359375
8,0.9453125,-0.21875,0.2734375,1.0080849922315578,0.30517578125,7.4462890625,1.89208984375
9,0.9609375,-0.21484375,0.29296875,1.027321470766028,0.42724609375,7.4462890625,1.40380859375
10,0.94921875,-0.18359375,0.29296875,1.010224523988201,0.42724609375,7.4462890625,1.03759765625
11,0.9765625,-0.19921875,0.296875,1.0399505720863913,0.48828125,7.32421875,0.6103515625
12,0.97265625,-0.1953125,0.30078125,1.0366660569691066,0.42724609375,7.38525390625,0.18310546875
13,0.98046875,-0.20703125,0.2890625,1.0429468045444001,0.3662109375,7.080078125,-0.244140625
14,0.94921875,-0.2109375,0.28515625,1.0133237148966143,0.244140625,6.8359375,-0.6103515625
15,0.9609375,-0.2109375,0.28125,1.0232287477942066,0.0,6.7138671875,-1.03759765625
16,0.97265625,-0.21875,0.2734375,1.0337697081895525,-0.18310546875,6.53076171875,-1.40380859375
17,0.9453125,-0.21875,0.25,1.001981679052192,-0.3662109375,6.40869140625,-1.64794921875
18,0.9453125,-0.2109375,0.265625,1.00432414697024,-0.54931640625,6.40869140625,-1.8310546875
19,0.96875,-0.17578125,0.26953125,1.0207951337453196,-0.6103515625,6.53076171875,-2.01416015625
20,0.96875,-0.19140625,0.26953125,1.0236014897242114,-0.6103515625,6.7138671875,-2.0751953125
21,0.984375,-0.203125,0.2578125,1.0376517678904855,-0.54931640625,6.89697265625,-2.0751953125
22,0.96875,-0.1953125,0.26953125,1.0243391185944295,-0.244140625,7.14111328125,-2.13623046875
23,0.97265625,-0.1953125,0.26953125,1.0280341667701882,0.06103515625,7.26318359375,-2.0751953125
24,0.95703125,-0.18359375,0.25,1.0060395014688166,0.48828125,7.26318359375,-2.01416015625
25,0.92578125,-0.20703125,0.28125,0.9894616838605348,0.8544921875,7.50732421875,-1.89208984375
26,0.953125,-0.19140625,0.24609375,1.0028189028698675,1.15966796875,7.75146484375,-1.89208984375
27,0.953125,-0.1875,0.25390625,1.0040278379676844,1.46484375,8.056640625,-1.708984375
28,0.9765625,-0.17578125,0.265625,1.0271952126459762,1.708984375,8.1787109375,-1.5869140625
29,0.97265625,-0.18359375,0.2421875,1.0190297497420646,1.953125,8.4228515625,-1.46484375
30,0.9609375,-0.1796875,0.2421875,1.0071460975046023,2.197265625,8.544921875,-1.40380859375
31,0.93359375,-0.171875,0.30859375,0.9981825525439347,2.3193359375,8.6669921875,-1.28173828125
32,0.9609375,-0.1875,0.37109375,1.0470280321917425,2.38037109375,8.9111328125,-1.0986328125
33,0.96484375,-0.23046875,0.2578125,1.0249422382733941,2.44140625,9.033203125,-0.9765625
34,0.92578125,-0.1796875,0.3515625,1.006456512679044,2.38037109375,9.033203125,-0.79345703125
35,0.9765625,-0.19140625,0.3046875,1.0407425914228563,2.50244140625,9.1552734375,-0.67138671875
36,0.96484375,-0.16796875,0.2890625,1.0211239355714246,2.50244140625,9.46044921875,-0.54931640625
37,0.9609375,-0.171875,0.2890625,1.018085960730969,2.62451171875,9.58251953125,-0.42724609375
38,0.96484375,-0.171875,0.296875,1.0240113491383103,2.685546875,9.58251953125,-0.30517578125
39,0.9609375,-0.16796875,0.3046875,1.0219828044243515,2.685546875,9.46044921875,-0.244140625
