,fx,fy,fz,svm
0,-0.046875,-0.9453125,-0.1953125,0.9664160392592313
1,-0.03125,-0.93359375,-0.19140625,0.9535251465368519
2,-0.02734375,-0.94140625,-0.19921875,0.9626429860310038
3,-0.03125,-0.9453125,-0.1953125,0.9657842708454616
4,-0.0234375,-0.95703125,-0.203125,0.9786306226088638
5,-0.03515625,-0.95703125,-0.19921875,0.9781783506816063
6,-0.03515625,-0.953125,-0.1875,0.9720285374098142
7,-0.0390625,-0.9609375,-0.19921875,0.982148088713745
8,-0.04296875,-0.9453125,-0.18359375,0.9639339713755684
9,-0.0390625,-0.953125,-0.19140625,0.972938588540054
10,-0.03515625,-0.94921875,-0.20703125,0.97216980807994
11,-0.03125,-0.953125,-0.19140625,0.97265625
12,-0.0546875,-0.94921875,-0.19921875,0.971439688482705
13,-0.0390625,-0.93359375,-0.1953125,0.954604704368024
14,-0.04296875,-0.94140625,-0.1875,0.9608581013945946
15,-0.03515625,-0.953125,-0.1953125,0.9735657143692523
16,-0.04296875,-0.9453125,-0.21875,0.9712433261715688
17,-0.05078125,-0.953125,-0.1875,0.9727189989799534
18,-0.03125,-0.9453125,-0.21875,0.9707954715882486
19,-0.05078125,-0.95703125,-0.1953125,0.9780769506968126
20,-0.0390625,-0.9609375,-0.203125,0.9829478742219752
21,-0.046875,-0.9375,-0.203125,0.9603974600393318
22,-0.0390625,-0.94921875,-0.19921875,0.9706854406085295
23,-0.0390625,-0.94921875,-0.21875,0.9748813654788014
24,-0.04296875,-0.95703125,-0.20703125,0.9801107414112384
25,-0.046875,-0.953125,-0.203125,0.9756558291093228
26,-0.046875,-0.9453125,-0.203125,0.9680251824752546
27,-0.0390625,-0.94921875,-0.1953125,0.9698912758211935
28,-0.046875,-0.9375,-0.19140625,0.9579874050132718
29,-0.03515625,-0.9609375,-0.203125,0.9828003899293654
30,-0.046875,-0.9609375,-0.20703125,0.9841036952515789
31,-0.0390625,-0.94140625,-0.203125,0.9638627350771024
32,-0.04296875,-0.94921875,-0.21484375,0.9741767733538854
33,-0.03515625,-0.94921875,-0.19921875,0.9705360928977281
34,-0.05078125,-0.94921875,-0.203125,0.9720363863190128
35,-0.04296875,-0.94921875,-0.2109375,0.9733227510617303
36,-0.0546875,-0.94921875,-0.203125,0.9722482829158469
37,-0.0546875,-0.9609375,-0.19921875,0.9828935404783483
38,-0.04296875,-0.953125,-0.19140625,0.9731032481913854
39,-0.04296875,-0.94140625,-0.21875,0.9674417830110632
