,fx,fy,fz,rx,ry,rz,svm
0,6.4921875,1.57421875,0.4609375,-95.03173828125,405.517578125,135.8642578125,6.696202400384419
1,6.3984375,1.4765625,0.75,-108.0322265625,403.99169921875,119.2626953125,6.609291887775308
2,5.5546875,1.27734375,1.12109375,-115.53955078125,397.94921875,95.76416015625,5.808873511672411
3,4.578125,0.984375,1.48828125,-115.90576171875,379.69970703125,73.18115234375,4.913573418129779
4,3.33203125,0.49609375,2.0859375,-105.04150390625,341.97998046875,56.15234375,3.962281730729388
5,2.328125,-0.00390625,2.2734375,-78.2470703125,291.748046875,41.8701171875,3.2540281714853534
6,1.47265625,-0.25390625,2.2109375,-45.41015625,242.1875,27.52685546875,2.668600652656627
7,0.6875,-0.35546875,2.03125,-18.310546875,200.62255859375,14.95361328125,2.173704406014434
8,0.17578125,-0.36328125,1.80078125,-0.8544921875,164.9169921875,3.7841796875,1.845449924762167
9,-0.328125,-0.375,1.37890625,7.2021484375,135.55908203125,-7.50732421875,1.4661764770702272
10,-0.796875,-0.41015625,0.93359375,9.09423828125,115.17333984375,-20.44677734375,1.294154243155786
11,-1.3671875,-0.515625,0.640625,9.46044921875,103.69873046875,-27.34375,1.5954532871275955
12,-1.8671875,-0.61328125,0.46875,13.36669921875,94.6044921875,-28.9306640625,2.0204528240614312
13,-1.87109375,-0.61328125,0.28515625,24.84130859375,81.4208984375,-27.03857421875,1.9895777943585637
14,-1.546875,-0.484375,0.05859375,46.875,59.9365234375,-24.71923828125,1.6219971127560808
15,-0.8359375,-0.30859375,-0.015625,65.49072265625,33.38623046875,-23.49853515625,0.8912158812938157
16,-0.24609375,-0.1953125,0.1484375,80.13916015625,7.87353515625,-23.681640625,0.3474806438516576
17,0.046875,-0.0859375,0.24609375,89.41650390625,-13.5498046875,-25.32958984375,0.2648483591044364
18,0.48828125,-0.0390625,0.33203125,93.994140625,-27.83203125,-26.91650390625,0.591767867482153
19,0.78125,-0.02734375,0.37109375,93.56689453125,-32.2265625,-27.4658203125,0.8653379770084779
20,0.78515625,-0.00390625,0.34765625,87.70751953125,-29.23583984375,-27.03857421875,0.8586911341496356
21,0.76953125,0.0078125,0.30859375,78.9794921875,-22.76611328125,-24.4140625,0.8291377945925966
22,0.76953125,0.015625,0.34765625,69.091796875,-13.18359375,-20.81298828125,0.8445634100028399
23,0.7109375,0.0,0.3515625,58.7158203125,-3.173828125,-16.2353515625,0.7931130564506551
24,0.58984375,-0.02734375,0.41796875,49.31640625,6.103515625,-10.3759765625,0.7234370781586243
25,0.53125,-0.09765625,0.45703125,41.9921875,15.19775390625,-4.39453125,0.7075597989856581
26,0.4765625,-0.13671875,0.46875,37.53662109375,24.90234375,1.0986328125,0.6822978788680297
27,0.49609375,-0.16796875,0.4453125,35.5224609375,34.423828125,5.55419921875,0.6874778050394609
28,0.484375,-0.140625,0.49609375,35.21728515625,43.3349609375,9.09423828125,0.7074627481635075
29,0.41015625,-0.12109375,0.5078125,36.4990234375,50.59814453125,12.02392578125,0.6639016349274756
30,0.29296875,-0.0859375,0.50390625,38.330078125,54.87060546875,14.7705078125,0.5891837159764983
31,0.26171875,-0.03515625,0.5234375,40.10009765625,55.7861328125,17.88330078125,0.5862759439222072
32,0.2734375,0.015625,0.55859375,41.07666015625,54.01611328125,21.05712890625,0.6221247339322818
33,0.33984375,0.06640625,0.58203125,40.771484375,52.06298828125,23.5595703125,0.6772473258933456
34,0.5234375,0.078125,0.58984375,39.1845703125,50.84228515625,25.0244140625,0.7924682841889084
35,0.5546875,0.09375,0.59765625,37.353515625,51.08642578125,25.634765625,0.8207681026455113
36,0.6015625,0.07421875,0.578125,34.912109375,50.23193359375,26.2451171875,0.8376242474300828
37,0.625,0.05078125,0.55078125,32.53173828125,48.52294921875,27.587890625,0.8346039304383397
38,0.65625,0.05859375,0.5390625,30.33447265625,47.05810546875,29.052734375,0.8512847167342501
39,0.72265625,0.04296875,0.5546875,28.01513671875,46.0205078125,30.21240234375,0.9120069033712821
40,0.78515625,0.05859375,0.57421875,25.32958984375,45.654296875,30.57861328125,0.9744899883039781
41,0.84375,0.08203125,0.5546875,22.15576171875,46.630859375,30.029296875,1.0130752248144324
42,0.90625,0.0546875,0.5625,18.798828125,49.37744140625,28.6865234375,1.0680290422812715
43,0.9140625,0.05078125,0.5859375,15.2587890625,53.7109375,27.03857421875,1.0869276623419162
