,fx,fy,fz,svm
0,0.03125,-0.96875,-0.16015625,0.9823966354859235
1,0.0390625,-0.96875,-0.19921875,0.98979318635653
2,0.04296875,-0.96484375,-0.1640625,0.9796357891057651
3,0.05859375,-0.96484375,-0.171875,0.9817829215657222
4,0.046875,-0.96875,-0.18359375,0.9871071335797662
5,0.0703125,-0.9609375,-0.1328125,0.9726170298317576
6,0.03515625,-0.96875,-0.17578125,0.9851962100341358
7,0.05078125,-0.96875,-0.17578125,0.9858774496371874
8,0.04296875,-0.96484375,-0.16796875,0.9802975448134038
9,0.03125,-0.9609375,-0.17578125,0.9773824682578527
10,0.04296875,-0.96484375,-0.171875,0.9809744089504195
11,0.046875,-0.9609375,-0.17578125,0.9780067445487339
12,0.04296875,-0.96484375,-0.16796875,0.9802975448134038
13,0.0390625,-0.96875,-0.17578125,0.9853433357250723
14,0.03125,-0.9609375,-0.1640625,0.9753429885494128
15,0.03125,-0.95703125,-0.16796875,0.972161960247944
16,0.0390625,-0.9609375,-0.171875,0.9769686655351337
17,0.04296875,-0.96875,-0.16796875,0.9841424576519017
18,0.04296875,-0.95703125,-0.1796875,0.9747013514966392
19,0.0546875,-0.96875,-0.16796875,0.9847237105568305
20,0.06640625,-0.97265625,-0.16796875,0.9892843229727678
21,0.046875,-0.95703125,-0.18359375,0.9756089094204834
22,0.05078125,-0.95703125,-0.171875,0.9736675841647009
23,0.04296875,-0.96484375,-0.171875,0.9809744089504195
24,0.04296875,-0.9609375,-0.171875,0.9771326460659333
25,0.05859375,-0.95703125,-0.171875,0.9741062861108253
26,0.06640625,-0.96484375,-0.16015625,0.9802975448134038
27,0.0546875,-0.96484375,-0.15625,0.9789424125403458
28,0.05078125,-0.9609375,-0.16796875,0.9768280888848226
29,0.04296875,-0.95703125,-0.171875,0.9732913965396617
30,0.05078125,-0.95703125,-0.17578125,0.9743647144061034
31,0.05859375,-0.9765625,-0.1796875,0.9946834378844168
32,0.05078125,-0.95703125,-0.16015625,0.9716674190494335
33,0.0546875,-0.96484375,-0.17578125,0.9822490684250482
34,0.046875,-0.9765625,-0.1640625,0.9913566895610783
35,0.0546875,-0.9609375,-0.16796875,0.9770389462754606
36,0.0546875,-0.96875,-0.16015625,0.9834212269268507
37,0.05078125,-0.9609375,-0.16796875,0.9768280888848226
38,0.05078125,-0.95703125,-0.171875,0.9736675841647009
39,0.0390625,-0.953125,-0.1640625,0.9679306010440522
40,0.05078125,-0.96484375,-0.16796875,0.9806710448678433
41,0.046875,-0.96484375,-0.171875,0.9811532720039527
42,0.05078125,-0.95703125,-0.171875,0.9736675841647009
43,0.046875,-0.9609375,-0.16796875,0.9766328099689322
44,0.046875,-0.97265625,-0.17578125,0.9895233671524009
45,0.05078125,-0.95703125,-0.16796875,0.9729856369981458
46,0.046875,-0.95703125,-0.1796875,0.9748813654788014
47,0.03125,-0.95703125,-0.1640625,0.9714946628174611
48,0.0390625,-0.953125,-0.1640625,0.9679306010440522
49,0.0546875,-0.96484375,-0.15234375,0.9783265317542885
50,0.0390625,-0.95703125,-0.16015625,0.9711254897266753
51,0.046875,-0.96875,-0.15625,0.9823888693511343
52,0.0390625,-0.953125,-0.1640625,0.9679306010440522
53,0.0390625,-0.9609375,-0.1875,0.9798382559445717
54,0.046875,-0.96484375,-0.17578125,0.9818450872671437
55,0.05078125,-0.96484375,-0.16796875,0.9806710448678433
56,0.03515625,-0.9765625,-0.1875,0.9950208682838327
57,0.0546875,-0.9765625,-0.17578125,0.9937625908203943
58,0.05078125,-0.96484375,-0.18359375,0.9834677739024739
59,0.046875,-0.96875,-0.18359375,0.9871071335797662
60,0.0546875,-0.96875,-0.18359375,0.987508962083541
61,0.046875,-0.9609375,-0.16796875,0.9766328099689322
62,0.05078125,-0.96875,-0.1796875,0.986581418590383
63,0.05078125,-0.9765625,-0.18359375,0.9949671938294624
64,0.0390625,-0.96484375,-0.1796875,0.9822102313031373
65,0.03515625,-0.96484375,-0.19140625,0.9842742383945582
66,0.0234375,-0.96875,-0.17578125,0.9848476667778691
67,0.0390625,-0.96484375,-0.171875,0.9808110707191842
68,0.03125,-0.9609375,-0.1640625,0.9753429885494128
69,0.05859375,-0.9609375,-0.15234375,0.9747013514966392
70,0.03125,-0.94921875,-0.16015625,0.9631421609843611
71,0.03515625,-0.96484375,-0.15234375,0.9774293028102787
72,0.04296875,-0.95703125,-0.1640625,0.9719421952252999
73,0.05078125,-0.95703125,-0.17578125,0.9743647144061034
74,0.04296875,-0.96484375,-0.16015625,0.9789891724655015
75,0.04296875,-0.96875,-0.16796875,0.9841424576519017
76,0.03515625,-0.95703125,-0.171875,0.9729777957464523
77,0.04296875,-0.98046875,-0.15625,0.9937702680716127
78,0.04296875,-0.95703125,-0.171875,0.9732913965396617
79,0.02734375,-0.96875,-0.1640625,0.9829245886996176
80,0.03515625,-0.96484375,-0.16796875,0.9799861860274804
81,0.0390625,-0.9765625,-0.16015625,0.990378826372294
82,0.046875,-0.97265625,-0.17578125,0.9895233671524009
83,0.0390625,-0.97265625,-0.17578125,0.9891840614475523
84,0.04296875,-0.96484375,-0.17578125,0.981666350264787
85,0.0390625,-0.96875,-0.17578125,0.9853433357250723
86,0.03515625,-0.95703125,-0.16796875,0.9722953647771789
87,0.03125,-0.9765625,-0.171875,0.992064460875023
88,0.0390625,-0.96875,-0.1640625,0.9833203675875426
89,0.0703125,-0.98828125,-0.13671875,1.0001678325957974
90,0.04296875,-0.9609375,-0.16796875,0.9764531188743139
91,0.03125,-0.96484375,-0.16796875,0.9798538285839501
92,0.0390625,-0.9609375,-0.15625,0.9743412237571086
93,0.03515625,-0.96875,-0.15234375,0.9812854541763701
94,0.03515625,-0.96484375,-0.1484375,0.9768280888848226
95,0.0390625,-0.95703125,-0.16796875,0.9724444422995974
96,0.02734375,-0.953125,-0.16015625,0.9668738132264856
97,0.03125,-0.96875,-0.15625,0.981767379525313
98,0.03515625,-0.96875,-0.16015625,0.9825286503853844
99,0.05078125,-0.98046875,-0.171875,0.9967139613264806
100,0.0390625,-0.96875,-0.16796875,0.9839796453091967
101,0.03515625,-0.96484375,-0.1796875,0.9820626362327278
102,0.0390625,-0.97265625,-0.19140625,0.9920798416001482
103,0.02734375,-0.96484375,-0.18359375,0.9825364154153207
104,0.03125,-0.96875,-0.16015625,0.9823966354859235
105,0.03515625,-0.96875,-0.171875,0.9845067496157974
106,0.0390625,-0.96875,-0.16015625,0.9826761754618418
107,0.01953125,-0.95703125,-0.15234375,0.969277515145785
108,0.04296875,-0.9765625,-0.16796875,0.9918337213764085
109,0.0234375,-0.96484375,-0.1640625,0.9789735860719443
110,0.02734375,-0.96484375,-0.125,0.9732913965396617
111,0.03515625,-0.95703125,-0.1640625,0.971628158966626
112,0.04296875,-0.95703125,-0.15625,0.9706540008948219
113,0.0390625,-0.96875,-0.1484375,0.9808344064175665
114,0.05078125,-0.96484375,-0.17578125,0.9820393297201429
115,0.04296875,-0.96875,-0.15625,0.9822102313031373
116,0.03125,-0.9609375,-0.16796875,0.9760076548792087
117,0.04296875,-0.953125,-0.1640625,0.9680961124846089
118,0.046875,-0.96875,-0.1640625,0.9836616959256114
119,0.0390625,-0.9609375,-0.16796875,0.9762890242080275
120,0.05078125,-0.96875,-0.16015625,0.9832117382668013
121,0.04296875,-0.97265625,-0.140625,0.9837082315227544
122,0.05859375,-0.9609375,-0.17578125,0.9786384185677951
123,0.05078125,-0.9609375,-0.15234375,0.9742629175032144
124,0.05859375,-0.9609375,-0.15234375,0.9747013514966392
125,0.05078125,-0.96484375,-0.16015625,0.9793631714944602
126,0.05078125,-0.96875,-0.15234375,0.9819694068633834
127,0.0546875,-0.96875,-0.1484375,0.981580855845559
128,0.0390625,-0.9609375,-0.171875,0.9769686655351337
129,0.05078125,-0.953125,-0.15625,0.9671815049289159
130,0.04296875,-0.953125,-0.16015625,0.9674417830110632
131,0.046875,-0.96875,-0.15625,0.9823888693511343
132,0.05078125,-0.94921875,-0.14453125,0.961501041564536
133,0.046875,-0.96484375,-0.14453125,0.9767343598776614
134,0.0390625,-0.96484375,-0.14453125,0.9763906098723374
135,0.046875,-0.95703125,-0.15234375,0.9702137379287231
136,0.05078125,-0.97265625,-0.16015625,0.9870607582260007
137,0.046875,-0.96875,-0.140625,0.98002511128542
138,0.0625,-0.96875,-0.140625,0.9808966322324693
139,0.05078125,-0.96875,-0.15234375,0.9819694068633834
140,0.046875,-0.97265625,-0.1484375,0.9850335718620521
141,0.046875,-0.98046875,-0.16015625,0.9945683786274451
142,0.0546875,-0.9765625,-0.16015625,0.9911180875539314
143,0.0546875,-0.97265625,-0.16015625,0.9872694301630002
144,0.04296875,-0.9609375,-0.14453125,0.9726954685868414
145,0.05078125,-0.96484375,-0.1640625,0.9800095413677742
146,0.05078125,-0.9765625,-0.16015625,0.9909102260910798
147,0.0546875,-0.96875,-0.14453125,0.980997740763358
148,0.04296875,-0.9609375,-0.16015625,0.9751395883651094
149,0.04296875,-0.96875,-0.14453125,0.980414278865381
150,0.03125,-0.96484375,-0.14453125,0.9761092698261937
151,0.01953125,-0.96875,-0.140625,0.9790982702729908
152,0.03515625,-0.9609375,-0.14453125,0.9723816756021655
153,0.03125,-0.9765625,-0.15234375,0.9888677854345911
154,0.03515625,-0.96875,-0.14453125,0.9801029571634936
155,0.04296875,-0.95703125,-0.1328125,0.967157839811773
156,0.0390625,-0.96875,-0.1328125,0.9785916418826087
157,0.03515625,-0.953125,-0.15234375,0.965863264496132
158,0.046875,-0.9609375,-0.15625,0.9746856965356833
159,0.03125,-0.96875,-0.15234375,0.9811532720039527
160,0.03515625,-0.95703125,-0.1484375,0.9691122054730685
161,0.0234375,-0.96484375,-0.14453125,0.9758903937158491
162,0.01171875,-0.9609375,-0.15234375,0.9730091603740815
163,0.0234375,-0.9453125,-0.15625,0.9584253239363514
164,0.02734375,-0.96484375,-0.15234375,0.9771794925919125
165,0.01953125,-0.96484375,-0.1640625,0.9788878564712482
166,0.015625,-0.953125,-0.1484375,0.964740948470754
167,0.01953125,-0.97265625,-0.15234375,0.9847082149320617
168,0.0234375,-0.97265625,-0.15625,0.9854052768126993
169,0.015625,-0.9609375,-0.15625,0.973683255494953
170,0.0234375,-0.96875,-0.1640625,0.9828236783942987
171,0.01953125,-0.96484375,-0.1328125,0.9741376144040815
172,0.0234375,-0.97265625,-0.16015625,0.9860322111799265
173,0.00390625,-0.953125,-0.15625,0.9658553654217915
174,0.0,-0.953125,-0.1484375,0.964614408471722
175,0.01171875,-0.96484375,-0.15625,0.977483940285274
176,-0.00390625,-0.97265625,-0.15625,0.9851342558012715
177,0.015625,-0.9609375,-0.1328125,0.9701980105563502
178,0.0,-0.96484375,-0.1484375,0.9761952434427821
179,0.00390625,-0.97265625,-0.14453125,0.9833436437378784
180,0.015625,-0.96484375,-0.140625,0.9751630597823435
181,-0.01171875,-0.96875,-0.1640625,0.9826140623397431
182,0.01171875,-0.984375,-0.1484375,0.9955727804298451
183,0.0,-1.00390625,-0.16015625,1.0166010934496996
184,0.0,-0.98046875,-0.16015625,0.9934631317470342
185,0.0078125,-0.984375,-0.15234375,0.9961243867837553
186,0.0078125,-0.9921875,-0.1640625,1.0056905956698363
187,0.00390625,-0.984375,-0.15234375,0.9961014092842781
188,0.0078125,-0.9921875,-0.140625,1.0021339535897884
189,0.0078125,-0.99609375,-0.14453125,1.006555053721293
190,0.01171875,-0.984375,-0.15234375,0.9961626814384411
191,0.01171875,-0.96484375,-0.16015625,0.9781159519349879
192,0.015625,-0.97265625,-0.16796875,0.98717669252552
193,0.02734375,-0.97265625,-0.171875,0.9881036772288245
194,0.01171875,-0.96875,-0.1875,0.986797923387338
195,0.01953125,-0.97265625,-0.16015625,0.9859470953376187
196,0.0390625,-0.9765625,-0.17578125,0.9930252983504814
197,0.02734375,-0.96875,-0.15625,0.9816508063787563
198,0.0390625,-0.96484375,-0.16015625,0.9788255029546252
199,0.03515625,-0.953125,-0.16015625,0.9671262854214671
200,0.04296875,-0.953125,-0.15234375,0.966179174514554
201,0.046875,-0.96484375,-0.15234375,0.9779209301897188
202,0.05078125,-0.96484375,-0.15625,0.9787319652313523
203,0.04296875,-0.95703125,-0.16015625,0.9712904567466868
204,0.05078125,-0.953125,-0.15625,0.9671815049289159
205,0.05078125,-0.94921875,-0.16015625,0.9639735448222568
206,0.0390625,-0.95703125,-0.15625,0.9704889256878785
207,0.0625,-0.96875,-0.14453125,0.9814642605447039
208,0.03515625,-0.9609375,-0.1640625,0.9754759580464105
209,0.03125,-0.96484375,-0.1484375,0.976695303469978
210,0.03125,-0.9609375,-0.16015625,0.9746935240475914
211,0.03515625,-0.97265625,-0.1484375,0.9845454961475244
212,0.03515625,-0.953125,-0.15625,0.9664870873628175
213,0.0390625,-0.97265625,-0.16015625,0.9865272849670074
214,0.03125,-0.9609375,-0.14453125,0.9722482829158469
215,0.0234375,-0.94921875,-0.14453125,0.9604451228385592
216,0.015625,-0.95703125,-0.140625,0.9674338968252882
217,0.02734375,-0.96484375,-0.15234375,0.9771794925919125
218,0.03515625,-0.96875,-0.1640625,0.9831729391721034
219,0.02734375,-0.94921875,-0.15625,0.9623814101049671
220,0.02734375,-0.96484375,-0.14453125,0.9759920208714247
221,0.0390625,-0.9609375,-0.1484375,0.9731189286098334
222,0.02734375,-0.9609375,-0.15234375,0.9733227510617303
