,fx,fy,fz,svm
0,-0.05078125,-0.99609375,0.07421875,1.0001449479911337
1,-0.04296875,-1.00390625,0.07421875,1.00756265071567
2,-0.046875,-0.9921875,0.0703125,0.9957796686202727
3,-0.05078125,-1.0,0.0703125,1.0037542443286667
4,-0.0625,-0.98828125,0.05859375,0.9919875536722348
5,-0.06640625,-0.984375,0.03515625,0.9872385185851112
6,-0.03515625,-0.9921875,0.05859375,0.9945376939107814
7,-0.0625,-1.00390625,0.0859375,1.009514369731958
8,-0.05859375,-0.95703125,0.0703125,0.9613978826021383
9,-0.04296875,-1.00390625,0.0546875,1.006312473798211
10,-0.04296875,-1.0,0.08203125,1.0042785666602294
11,-0.05078125,-0.99609375,0.0703125,0.9998626614675012
12,-0.12109375,-0.95703125,0.0859375,0.9684821958466119
13,-0.05078125,-0.9921875,0.05859375,0.9952125391326594
14,-0.046875,-0.9921875,0.0625,0.9952585346437628
15,-0.03125,-1.0078125,0.078125,1.0113189967963867
16,-0.05078125,-0.984375,0.0703125,0.9881886073178604
17,-0.05078125,-1.0,0.078125,1.0043317434874606
18,-0.04296875,-0.99609375,0.06640625,0.9992291340351759
19,-0.0390625,-0.984375,0.07421875,0.9879415176936398
20,-0.05078125,-0.98828125,0.06640625,0.9918106444741291
21,-0.03125,-0.96484375,0.0546875,0.9668974852952678
22,-0.0390625,-0.984375,0.0625,0.9871303204396317
23,-0.02734375,-0.99609375,0.06640625,0.9986792425459675
24,-0.0390625,-1.0,0.07421875,1.0035109873627754
25,-0.03125,-0.9921875,0.0546875,0.9941847515992689
26,-0.046875,-0.984375,0.0703125,0.9879955738292808
27,-0.0390625,-0.9921875,0.06640625,0.9951742079161631
28,-0.04296875,-0.98828125,0.06640625,0.9914413409865394
29,-0.046875,-0.98828125,0.0703125,0.9918875653937862
30,-0.046875,-0.98046875,0.06640625,0.9838323156872949
31,-0.04296875,-0.984375,0.06640625,0.9875475908231588
32,-0.04296875,-0.9921875,0.05859375,0.9948444984880175
33,-0.0546875,-1.0,0.0859375,1.005174600038471
34,-0.046875,-0.984375,0.05859375,0.987230790539407
35,-0.0390625,-0.98828125,0.0703125,0.9915490687122158
36,-0.0546875,-0.99609375,0.07421875,1.0003508905863356
37,-0.046875,-1.0,0.078125,1.0041418133162268
38,-0.04296875,-1.0,0.06640625,1.003123174647872
39,-0.0390625,-0.99609375,0.08203125,1.0002288556484835
40,-0.0546875,-0.98828125,0.0703125,0.9922874580554077
41,-0.046875,-0.9921875,0.07421875,0.9960631122739224
42,-0.04296875,-0.98828125,0.05859375,0.9909487222440864
43,-0.03515625,-1.00390625,0.078125,1.0075550785580534
44,-0.046875,-1.0078125,0.07421875,1.0116282536746453
45,-0.03515625,-1.00390625,0.07421875,1.0072597200100317
46,-0.05078125,-1.0078125,0.0703125,1.0115377492531172
47,-0.046875,-0.9921875,0.0625,0.9952585346437628
48,-0.03125,-1.01171875,0.0703125,1.0146404482661888
49,-0.05078125,-0.984375,0.0703125,0.9881886073178604
50,-0.05078125,-0.98828125,0.07421875,0.9923643420159188
51,-0.04296875,-0.99609375,0.06640625,0.9992291340351759
52,-0.05078125,-0.984375,0.07421875,0.9884742277005126
53,-0.046875,-0.98046875,0.078125,0.9846927190634459
54,-0.046875,-0.99609375,0.0703125,0.9996718822045124
55,-0.05078125,-0.99609375,0.08984375,1.0014256804949069
56,-0.046875,-0.99609375,0.06640625,0.9994047300534078
57,-0.05078125,-1.00390625,0.08203125,1.0085314175161761
58,-0.04296875,-0.99609375,0.0703125,0.9994963331207749
59,-0.05078125,-1.0078125,0.0546875,1.0105718644233386
60,-0.03515625,-1.00390625,0.05859375,1.0062290734431139
61,-0.03515625,-1.0078125,0.07421875,1.0111530150881591
62,-0.0390625,-0.99609375,0.0703125,0.99933602224255
63,-0.05078125,-0.9921875,0.0625,0.9954501597306681
64,-0.0390625,-1.0,0.06640625,1.0029634434740444
65,-0.046875,-0.984375,0.0546875,0.9870066508926117
66,-0.046875,-0.9765625,0.06640625,0.9799394736769779
67,-0.05078125,-0.98828125,0.07421875,0.9923643420159188
68,-0.05078125,-0.984375,0.07421875,0.9884742277005126
69,-0.0390625,-0.984375,0.0703125,0.987655743256475
70,-0.0390625,-1.00390625,0.0859375,1.0083347120879864
71,-0.05859375,-0.9921875,0.078125,0.9969818344986595
72,-0.046875,-0.9921875,0.0703125,0.9957796686202727
73,-0.03515625,-1.0,0.06640625,1.0028189028698675
74,-0.05078125,-0.9921875,0.06640625,0.9957030483768115
75,-0.0546875,-0.9921875,0.0625,0.9956570734005258
76,-0.05859375,-0.98828125,0.08203125,0.9934093731273063
77,-0.05078125,-0.99609375,0.0625,0.9993436566770337
78,-0.05078125,-1.0,0.0859375,1.004969645938529
79,-0.046875,-1.0,0.07421875,1.0038454504935321
80,-0.05078125,-0.98828125,0.0703125,0.9920798416001482
81,-0.03125,-0.98828125,0.0859375,0.9925027181362339
82,-0.03515625,-0.99609375,0.078125,0.9997710919646182
83,-0.046875,-1.0,0.078125,1.0041418133162268
84,-0.046875,-0.98046875,0.06640625,0.9838323156872949
85,-0.046875,-1.0,0.07421875,1.0038454504935321
86,-0.0546875,-0.984375,0.078125,0.9889835079040752
87,-0.04296875,-1.0,0.06640625,1.003123174647872
88,-0.05078125,-0.99609375,0.08203125,1.000755025027198
89,-0.05078125,-0.98828125,0.08203125,0.992979199394271
90,-0.04296875,-0.98828125,0.0703125,0.9917106383589797
91,-0.05078125,-0.99609375,0.0703125,0.9998626614675012
92,-0.0390625,-0.9921875,0.078125,0.9960248137910521
93,-0.05078125,-0.99609375,0.0859375,1.001082787808718
94,-0.0546875,-0.9921875,0.07421875,0.9964613292366455
95,-0.05859375,-0.984375,0.078125,0.9892071996245592
96,-0.0546875,-0.9921875,0.07421875,0.9964613292366455
97,-0.0546875,-0.9921875,0.0703125,0.9961779988881254
98,-0.05078125,-0.99609375,0.07421875,1.0001449479911337
99,-0.04296875,-0.99609375,0.07421875,0.9997787230768554
100,-0.05078125,-0.9921875,0.07421875,0.9962545826039522
101,-0.04296875,-0.984375,0.0703125,0.9878179497042016
102,-0.05078125,-0.98046875,0.078125,0.9848863998975339
103,-0.05078125,-0.98828125,0.0859375,0.9933095279717068
104,-0.05078125,-0.984375,0.078125,0.9887751977075288
105,-0.046875,-0.99609375,0.0703125,0.9996718822045124
106,-0.05078125,-0.9921875,0.08203125,0.9968670405246504
107,-0.04296875,-1.0,0.0859375,1.0046051798506777
108,-0.04296875,-0.98828125,0.07421875,0.9919952446608237
109,-0.04296875,-0.99609375,0.08984375,1.0010599241202733
110,-0.046875,-1.0,0.09765625,1.0058498937659945
111,-0.04296875,-1.01171875,0.08984375,1.0166085982285353
112,-0.0390625,-1.0,0.0859375,1.004445684351573
113,-0.04296875,-0.9765625,0.12109375,0.9849793531703469
114,-0.0390625,-1.01171875,0.08203125,1.0157902509791945
115,-0.046875,-1.00390625,0.08984375,1.0090078908651434
116,-0.0390625,-1.015625,0.0703125,1.0188051173740247
117,-0.05078125,-1.00390625,0.0859375,1.0088566538645989
118,-0.046875,-1.00390625,0.1015625,1.0101187879751137
119,-0.05078125,-0.99609375,0.09375,1.001783687549675
120,-0.0390625,-1.01953125,0.08984375,1.0242273907911636
121,-0.03125,-1.00390625,0.0859375,1.0080622873589273
122,-0.0390625,-1.00390625,0.08203125,1.0080093073339527
123,-0.046875,-0.9921875,0.078125,0.9963617899168203
124,-0.05859375,-0.98046875,0.07421875,0.9850180811118076
125,-0.0546875,-0.9765625,0.0703125,0.9806165849702676
126,-0.046875,-0.9765625,0.06640625,0.9799394736769779
127,-0.0546875,-0.98046875,0.0625,0.9839796453091967
128,-0.04296875,-0.98046875,0.07421875,0.9842122261253857
129,-0.05859375,-0.9765625,0.07421875,0.9811299438896333
130,-0.0390625,-0.98828125,0.06640625,0.9912797274467359
131,-0.046875,-0.98828125,0.08203125,0.9927870973693831
132,-0.0390625,-0.984375,0.0625,0.9871303204396317
133,-0.0390625,-0.99609375,0.0703125,0.99933602224255
134,-0.03515625,-0.98046875,0.078125,0.9842044743170115
135,-0.046875,-0.9765625,0.0703125,0.9802119310065043
136,-0.0546875,-0.98828125,0.08203125,0.9931866278471408
137,-0.046875,-0.99609375,0.08203125,1.0005644159126512
138,-0.0390625,-0.9921875,0.0625,0.9949211848495839
139,-0.04296875,-0.984375,0.0703125,0.9878179497042016
140,-0.04296875,-1.0,0.078125,1.0039670458244945
141,-0.04296875,-0.98046875,0.078125,0.9845144990441355
142,-0.0546875,-0.98046875,0.078125,0.9850955324270902
143,-0.04296875,-0.9921875,0.078125,0.9961856575246466
144,-0.0390625,-0.984375,0.078125,0.9882426499378835
145,-0.03515625,-0.984375,0.07421875,0.9877947789853037
146,-0.0390625,-0.9921875,0.0859375,0.9966680329822714
147,-0.03515625,-0.98828125,0.078125,0.9919875536722348
148,-0.0390625,-0.98828125,0.078125,0.9921336722603524
149,-0.046875,-0.98828125,0.078125,0.9924719695545877
150,-0.0390625,-0.99609375,0.06640625,0.999068780282106
151,-0.046875,-0.9921875,0.07421875,0.9960631122739224
152,-0.04296875,-0.9921875,0.08203125,0.9964996109429121
153,-0.0390625,-1.0,0.07421875,1.0035109873627754
154,-0.04296875,-1.0,0.06640625,1.003123174647872
155,-0.0390625,-0.99609375,0.07421875,0.9996184574860926
156,-0.046875,-0.98828125,0.08203125,0.9927870973693831
157,-0.05078125,-0.98828125,0.06640625,0.9918106444741291
158,-0.046875,-0.99609375,0.06640625,0.9994047300534078
159,-0.046875,-1.00390625,0.09375,1.009363208619208
160,-0.04296875,-0.9921875,0.0625,0.9950822069722745
161,-0.0390625,-1.0,0.078125,1.0038074489319404
162,-0.05078125,-0.98046875,0.078125,0.9848863998975339
163,-0.03515625,-0.99609375,0.06640625,0.9989236761345621
164,-0.0546875,-0.98828125,0.0859375,0.9935168874579146
165,-0.04296875,-0.98828125,0.078125,0.9922951467195257
166,-0.03515625,-0.99609375,0.07421875,0.9994734331410152
167,-0.04296875,-0.984375,0.0859375,0.9890529348866078
168,-0.046875,-0.984375,0.078125,0.9885822787583237
169,-0.04296875,-0.9921875,0.0703125,0.9956034332449153
170,-0.0546875,-0.9921875,0.0703125,0.9961779988881254
171,-0.04296875,-1.00390625,0.07421875,1.00756265071567
172,-0.05078125,-0.984375,0.07421875,0.9884742277005126
173,-0.04296875,-0.98828125,0.08203125,0.9926103306709474
174,-0.046875,-1.0078125,0.0859375,1.0125554575861513
175,-0.046875,-1.00390625,0.0703125,1.0074566353299343
176,-0.046875,-0.9921875,0.0859375,0.997004791707392
177,-0.04296875,-1.0078125,0.08203125,1.0120580391506087
178,-0.04296875,-1.0,0.09375,1.005303623775704
179,-0.05078125,-0.984375,0.0703125,0.9881886073178604
180,-0.046875,-1.0,0.09765625,1.0058498937659945
181,-0.04296875,-0.99609375,0.08203125,1.000389023451471
182,-0.0390625,-0.98828125,0.0859375,0.9927794125152185
183,-0.05859375,-1.0,0.08203125,1.0050683327593328
184,-0.03515625,-0.99609375,0.078125,0.9997710919646182
185,-0.04296875,-1.0078125,0.07421875,1.0114547797525972
186,-0.046875,-0.984375,0.0703125,0.9879955738292808
187,-0.05078125,-0.99609375,0.07421875,1.0001449479911337
188,-0.0390625,-1.0078125,0.08203125,1.0118997183708782
189,-0.04296875,-0.99609375,0.0625,0.9989771380094867
190,-0.0390625,-0.98828125,0.06640625,0.9912797274467359
191,-0.05078125,-0.984375,0.078125,0.9887751977075288
192,-0.05078125,-0.98828125,0.078125,0.9926641325635398
193,-0.046875,-0.99609375,0.078125,1.000251738333437
194,-0.05859375,-0.984375,0.0625,0.9880959559496549
195,-0.046875,-0.98828125,0.05078125,0.9906946199905019
196,-0.05859375,-0.9921875,0.078125,0.9969818344986595
197,-0.05078125,-0.98828125,0.0625,0.9915567631019038
198,-0.04296875,-0.98828125,0.06640625,0.9914413409865394
199,-0.046875,-0.984375,0.05859375,0.987230790539407
200,-0.046875,-1.0,0.078125,1.0041418133162268
201,-0.0546875,-0.99609375,0.0703125,1.0000686621935329
202,-0.046875,-1.0,0.08203125,1.0044532799496264
203,-0.046875,-0.9921875,0.07421875,0.9960631122739224
204,-0.05078125,-0.98828125,0.06640625,0.9918106444741291
205,-0.03125,-0.99609375,0.06640625,0.9987938282389038
206,-0.02734375,-0.99609375,0.0859375,1.0001678325957974
207,-0.05078125,-0.984375,0.078125,0.9887751977075288
208,-0.05859375,-0.984375,0.07421875,0.9889063610957435
209,-0.046875,-0.98828125,0.07421875,0.9921721209438032
210,-0.04296875,-1.0,0.07421875,1.0036706313966375
211,-0.0546875,-1.0,0.08203125,1.0048481719308706
212,-0.0390625,-1.00390625,0.07421875,1.0074036234533181
213,-0.0546875,-0.99609375,0.078125,1.000648288396234
214,-0.04296875,-0.99609375,0.05859375,0.9987403565515351
215,-0.046875,-1.00390625,0.0703125,1.0074566353299343
216,-0.05078125,-0.99609375,0.0703125,0.9998626614675012
217,-0.04296875,-1.0,0.08203125,1.0042785666602294
218,-0.04296875,-0.9921875,0.0625,0.9950822069722745
219,-0.0546875,-0.98828125,0.0625,0.9917644890586739
220,-0.04296875,-0.9921875,0.06640625,0.9953351891055973
221,-0.046875,-0.9921875,0.06640625,0.9955114719682102
222,-0.07421875,-1.00390625,0.0703125,1.0090986221855993
223,-0.05078125,-1.0,0.0703125,1.0037542443286667
224,-0.0390625,-0.99609375,0.08203125,1.0002288556484835
225,-0.0546875,-1.0,0.07421875,1.0042405814882271
226,-0.04296875,-1.00390625,0.06640625,1.0070173098336928
227,-0.03515625,-1.0078125,0.0703125,1.010873802572093
228,-0.05078125,-1.00390625,0.08203125,1.0085314175161761
229,-0.046875,-1.00390625,0.078125,1.0080320133999032
230,-0.05078125,-1.00390625,0.0546875,1.0066763217623007
231,-0.0390625,-0.9921875,0.07421875,0.9957260350689152
232,-0.05078125,-0.98828125,0.06640625,0.9918106444741291
233,-0.05078125,-0.9921875,0.07421875,0.9962545826039522
234,-0.046875,-0.984375,0.07421875,0.98828125
235,-0.04296875,-0.99609375,0.07421875,0.9997787230768554
236,-0.046875,-0.99609375,0.08203125,1.0005644159126512
237,-0.046875,-0.98828125,0.0703125,0.9918875653937862
238,-0.0546875,-0.98828125,0.07421875,0.9925718989621735
239,-0.046875,-0.9921875,0.06640625,0.9955114719682102
240,-0.04296875,-1.0,0.0703125,1.0033893367645546
