,fx,fy,fz,svm
0,-0.05078125,-0.92578125,-0.15234375,0.9396053833217366
1,-0.05859375,-0.9296875,-0.140625,0.9420867613019049
2,-0.046875,-0.94140625,-0.1328125,0.9518834767555914
3,-0.04296875,-0.9453125,-0.12890625,0.955028197186803
4,-0.0390625,-0.94921875,-0.14453125,0.9609533789338456
5,-0.07421875,-0.96875,-0.16796875,0.9860012608146731
6,-0.05078125,-0.96484375,-0.15234375,0.9781159519349879
7,-0.0546875,-0.9609375,-0.1171875,0.9696001813731008
8,-0.078125,-0.94140625,-0.11328125,0.9514104712297553
9,-0.0546875,-0.94921875,-0.14453125,0.9617152594372074
10,-0.05078125,-0.95703125,-0.14453125,0.9692145433569842
11,-0.05859375,-0.953125,-0.15625,0.9676231475445709
12,-0.0546875,-0.9453125,-0.16015625,0.9603418504504333
13,-0.05078125,-0.96484375,-0.14453125,0.9769296184946935
14,-0.046875,-0.96484375,-0.1484375,0.9773200186966972
15,-0.0625,-0.953125,-0.11328125,0.9618659767486125
16,-0.0625,-0.94140625,-0.140625,0.9539011312311473
17,-0.05078125,-0.94140625,-0.13671875,0.9526365936138437
18,-0.046875,-0.953125,-0.14453125,0.9651599937194675
19,-0.05078125,-0.94921875,-0.125,0.9587596000578691
20,-0.0546875,-0.9453125,-0.1328125,0.9561619138350732
21,-0.0546875,-0.9609375,-0.140625,0.9727111555788286
22,-0.046875,-0.95703125,-0.1484375,0.9696080499396715
23,-0.05078125,-0.95703125,-0.15234375,0.9704103085768346
24,-0.05859375,-0.9453125,-0.140625,0.9575094468569553
25,-0.0703125,-0.9453125,-0.1484375,0.9594755138713806
26,-0.04296875,-0.96875,-0.125,0.9777258695445071
27,-0.0546875,-0.94921875,-0.13671875,0.9605722120743317
28,-0.05078125,-0.94921875,-0.140625,0.96092162080376
29,-0.0546875,-0.953125,-0.140625,0.964993978689116
30,-0.05859375,-0.96875,-0.15234375,0.9824044015593196
31,-0.046875,-0.9609375,-0.140625,0.972303211532416
32,-0.0546875,-0.96875,-0.1640625,0.984064931324402
33,-0.046875,-0.9765625,-0.16015625,0.9907177228884686
34,-0.05078125,-0.9765625,-0.1640625,0.9915490687122158
35,-0.0390625,-0.97265625,-0.140625,0.983545347299916
36,-0.0390625,-0.96875,-0.1328125,0.9785916418826087
37,-0.0625,-0.9765625,-0.16796875,0.9928716268394482
38,-0.05859375,-0.9765625,-0.1484375,0.9895156569511988
39,-0.0546875,-0.98046875,-0.15234375,0.9937395587108702
40,-0.046875,-0.9609375,-0.15234375,0.9740671243273291
41,-0.03125,-0.96875,-0.171875,0.984375
