,fx,fy,fz,svm,rx,ry,rz
0,1.015625,-0.12890625,0.015625,1.0238921342304874,-7.9345703125,-15.0146484375,-9.46044921875
1,1.03515625,-0.12890625,0.02734375,1.0435099251407183,-9.033203125,-15.7470703125,-9.82666015625
2,1.0234375,-0.12890625,0.02734375,1.0318860491155868,-10.1318359375,-16.4794921875,-10.31494140625
3,1.03125,-0.1328125,0.0,1.039767148286697,-11.1083984375,-17.27294921875,-10.80322265625
4,1.0390625,-0.171875,0.00390625,1.0531890396886556,-12.14599609375,-18.06640625,-11.3525390625
5,1.03125,-0.16015625,0.00390625,1.043619588596882,-13.12255859375,-18.6767578125,-11.8408203125
6,1.03515625,-0.15234375,-0.015625,1.0464230600971698,-13.916015625,-19.1650390625,-12.20703125
7,1.03515625,-0.1640625,-0.03515625,1.0486662613693525,-14.46533203125,-19.34814453125,-12.5732421875
8,1.01953125,-0.17578125,-0.0390625,1.0353110143741227,-14.892578125,-19.10400390625,-12.8173828125
9,1.0234375,-0.16796875,-0.0390625,1.0378649701618523,-15.0146484375,-18.73779296875,-12.939453125
10,1.015625,-0.1875,-0.05078125,1.0340353601190642,-14.83154296875,-18.00537109375,-13.00048828125
11,1.015625,-0.1640625,-0.05859375,1.030458088458872,-14.404296875,-17.02880859375,-12.87841796875
12,1.0234375,-0.18359375,-0.078125,1.042705374048831,-13.61083984375,-15.9912109375,-12.75634765625
13,1.01171875,-0.171875,-0.05859375,1.027885729186676,-12.63427734375,-14.70947265625,-12.451171875
14,1.01171875,-0.1640625,-0.0546875,1.026392739483314,-11.29150390625,-13.24462890625,-12.02392578125
15,1.01171875,-0.1640625,-0.078125,1.0279079961907158,-9.70458984375,-11.71875,-11.41357421875
16,1.0078125,-0.15234375,-0.0703125,1.021684149322364,-8.056640625,-10.1318359375,-10.68115234375
17,1.0078125,-0.1484375,-0.0703125,1.0211089923307648,-6.28662109375,-8.544921875,-9.765625
18,1.01171875,-0.1484375,-0.0703125,1.0249645692237672,-4.5166015625,-7.080078125,-8.60595703125
19,1.0,-0.1484375,-0.07421875,1.013677519854225,-2.86865234375,-5.55419921875,-7.62939453125
20,0.99609375,-0.14453125,-0.078125,1.0095521564736638,-1.3427734375,-4.08935546875,-6.591796875
21,0.99609375,-0.1484375,-0.07421875,1.0098241792742313,0.1220703125,-2.685546875,-5.67626953125
22,1.0,-0.16015625,-0.0859375,1.0163834307584478,1.3427734375,-1.46484375,-4.69970703125
23,1.00390625,-0.171875,-0.08984375,1.0224679329094508,2.38037109375,-0.3662109375,-3.96728515625
24,0.99609375,-0.16015625,-0.0703125,1.011334084691787,3.35693359375,0.67138671875,-3.2958984375
25,0.98828125,-0.1640625,-0.109375,1.0077595068431815,4.0283203125,1.5869140625,-2.74658203125
26,1.0078125,-0.18359375,-0.0703125,1.0268089149649815,4.5166015625,2.13623046875,-2.25830078125
27,0.99609375,-0.15625,-0.07421875,1.011002098979337,4.94384765625,2.74658203125,-1.77001953125
28,1.00390625,-0.16796875,-0.05078125,1.019127075058448,5.37109375,3.11279296875,-1.46484375
29,1.0078125,-0.15625,-0.06640625,1.0220126651344945,5.615234375,3.41796875,-1.28173828125
30,1.0078125,-0.15234375,-0.046875,1.0203391195800113,5.79833984375,3.662109375,-0.91552734375
31,1.01171875,-0.14453125,-0.046875,1.0230646983222151,5.92041015625,3.90625,-0.8544921875
32,1.00390625,-0.13671875,-0.0390625,1.013925862327653,5.9814453125,4.08935546875,-0.54931640625
33,1.0078125,-0.1328125,-0.0390625,1.0172763018073063,5.9814453125,4.21142578125,-0.30517578125
34,1.015625,-0.140625,-0.03125,1.0257904726356157,5.7373046875,4.39453125,0.0
35,1.01953125,-0.1328125,-0.0234375,1.0284125856333453,5.4931640625,4.45556640625,0.18310546875
36,1.01171875,-0.12890625,-0.0078125,1.0199277844763692,5.0048828125,4.39453125,0.3662109375
37,1.015625,-0.13671875,-0.01953125,1.0249720127657755,4.638671875,4.2724609375,0.48828125
38,1.01953125,-0.12109375,-0.0078125,1.0267271795233022,4.21142578125,4.08935546875,0.48828125
39,1.0078125,-0.1171875,-0.00390625,1.0146103705864447,3.84521484375,3.96728515625,0.42724609375
40,1.01171875,-0.12109375,0.00390625,1.0189473902904347,3.60107421875,3.72314453125,0.18310546875
41,1.01171875,-0.1171875,0.0,1.0184830579139805,3.2958984375,3.60107421875,-0.06103515625
42,1.03125,-0.1171875,-0.00390625,1.0378943739347046,2.99072265625,3.60107421875,-0.244140625
43,1.0390625,-0.09375,-0.01171875,1.043349064555009,2.62451171875,3.72314453125,-0.6103515625
44,1.015625,-0.11328125,-0.00390625,1.0219305460820833,2.01416015625,3.84521484375,-0.91552734375
45,1.015625,-0.11328125,0.0078125,1.0219529428417007,1.40380859375,4.08935546875,-1.03759765625
46,1.0078125,-0.10546875,0.00390625,1.0133237148966143,0.732421875,4.21142578125,-1.40380859375
47,1.0078125,-0.1171875,-0.00390625,1.0146103705864447,-0.1220703125,4.39453125,-1.77001953125
48,1.0078125,-0.09765625,0.0,1.0125328529585162,-1.03759765625,4.5166015625,-2.13623046875
49,1.0078125,-0.10546875,0.0,1.013316185789417,-1.89208984375,4.57763671875,-2.38037109375
50,1.015625,-0.10546875,0.0,1.0210865770597333,-2.62451171875,4.69970703125,-2.62451171875
51,1.01171875,-0.109375,0.0078125,1.017643726892085,-3.47900390625,4.638671875,-2.86865234375
52,1.01171875,-0.10546875,0.0234375,1.0174712785795847,-4.2724609375,4.57763671875,-2.9296875
53,1.0078125,-0.109375,0.0234375,1.0140011056145353,-5.0048828125,4.21142578125,-2.99072265625
54,1.015625,-0.11328125,0.0234375,1.0221918110769683,-5.67626953125,4.0283203125,-3.173828125
55,1.01953125,-0.125,0.0234375,1.0274328621047764,-6.34765625,3.662109375,-3.173828125
56,1.02734375,-0.125,0.01171875,1.0349867196083364,-6.9580078125,3.35693359375,-3.173828125
57,1.02734375,-0.12890625,0.0078125,1.0354289145611952,-7.38525390625,2.9296875,-3.0517578125
58,1.01953125,-0.12890625,0.015625,1.0277669636841928,-7.75146484375,2.5634765625,-2.9296875
59,0.9921875,-0.12890625,0.02734375,1.0008998636773685,-8.056640625,2.197265625,-2.74658203125
60,1.01171875,-0.1328125,0.01171875,1.0204662259768205,-8.23974609375,1.8310546875,-2.62451171875
61,1.0078125,-0.13671875,0.00390625,1.0170512821617577,-8.23974609375,1.40380859375,-2.5634765625
62,1.0234375,-0.12890625,-0.00390625,1.0315310933192343,-8.11767578125,1.03759765625,-2.3193359375
63,1.01171875,-0.1484375,0.01171875,1.022617156911312,-7.9345703125,0.79345703125,-2.13623046875
64,1.015625,-0.140625,0.00390625,1.0253217982853298,-7.62939453125,0.54931640625,-1.77001953125
65,1.015625,-0.1484375,0.0078125,1.0264447706464777,-7.2021484375,0.30517578125,-1.40380859375
66,1.0078125,-0.13671875,-0.0078125,1.0170737863665853,-6.7138671875,0.0,-1.0986328125
67,0.99609375,-0.14453125,0.01171875,1.0065929515535004,-6.04248046875,-0.30517578125,-0.8544921875
68,1.0078125,-0.14453125,-0.0078125,1.0181534032448463,-5.4931640625,-0.48828125,-0.6103515625
69,1.0,-0.1640625,-0.00390625,1.0133764170806978,-4.94384765625,-0.6103515625,-0.30517578125
70,1.015625,-0.15234375,0.0,1.0269872242579565,-4.39453125,-0.732421875,-0.06103515625
71,1.0078125,-0.15625,-0.01171875,1.0199203041207743,-3.84521484375,-0.91552734375,0.18310546875
72,1.0078125,-0.16015625,-0.00390625,1.0204662259768205,-3.173828125,-1.0986328125,0.244140625
73,1.01171875,-0.1640625,0.0,1.02493479451515,-2.8076171875,-1.3427734375,0.42724609375
74,1.0234375,-0.17578125,-0.00390625,1.0384308465405268,-2.38037109375,-1.64794921875,0.42724609375
75,1.00390625,-0.1640625,0.0,1.0172238016755764,-1.953125,-1.8310546875,0.244140625
76,1.0078125,-0.171875,-0.01171875,1.0224306235059728,-1.64794921875,-2.0751953125,0.30517578125
77,1.01953125,-0.16015625,-0.01171875,1.0321004424193352,-1.3427734375,-2.197265625,0.1220703125
78,1.01953125,-0.1640625,-0.0234375,1.032913253879077,-0.9765625,-2.44140625,-0.06103515625
79,1.0078125,-0.16015625,0.0,1.020458749568209,-0.54931640625,-2.44140625,-0.244140625
80,1.00390625,-0.15234375,-0.03125,1.0158803765469264,-0.244140625,-2.38037109375,-0.42724609375
81,1.01171875,-0.15625,-0.0078125,1.0237430960733325,0.18310546875,-2.25830078125,-0.67138671875
82,1.01171875,-0.15625,-0.015625,1.0238325215710637,0.48828125,-2.13623046875,-0.8544921875
83,1.00390625,-0.14453125,-0.00390625,1.0142644131609309,0.79345703125,-2.01416015625,-1.15966796875
84,1.0,-0.14453125,-0.01953125,1.0105794139765192,1.0986328125,-1.77001953125,-1.28173828125
85,0.9921875,-0.140625,-0.01171875,1.0021720186089873,1.3427734375,-1.64794921875,-1.3427734375
86,1.0,-0.140625,-0.015625,1.0099601631995194,1.46484375,-1.3427734375,-1.28173828125
87,1.00390625,-0.12890625,-0.0234375,1.0124198222498288,1.77001953125,-0.9765625,-1.28173828125
88,1.00390625,-0.1328125,-0.015625,1.0127739429755844,1.953125,-0.732421875,-1.28173828125
89,1.0078125,-0.14453125,-0.01171875,1.018190869377827,2.197265625,-0.48828125,-1.28173828125
90,1.01953125,-0.1328125,0.0,1.0281454808940282,2.62451171875,-0.18310546875,-1.3427734375
91,1.01171875,-0.140625,0.015625,1.0215646628342048,2.8076171875,0.18310546875,-1.28173828125
92,1.015625,-0.13671875,-0.03125,1.0252622687520314,2.99072265625,0.3662109375,-1.3427734375
93,1.01171875,-0.14453125,-0.015625,1.0221097064176257,3.173828125,0.6103515625,-1.46484375
94,1.0,-0.1484375,-0.0234375,1.0112284646965295,3.173828125,0.8544921875,-1.5869140625
95,1.01171875,-0.1484375,-0.015625,1.02266938016781,3.11279296875,1.03759765625,-1.64794921875
96,1.015625,-0.14453125,-0.01171875,1.0259243402674123,3.0517578125,1.220703125,-1.8310546875
97,1.0,-0.140625,-0.00390625,1.0098468445333988,2.9296875,1.46484375,-2.01416015625
98,1.00390625,-0.12890625,-0.0234375,1.0124198222498288,2.74658203125,1.5869140625,-2.01416015625
99,1.00390625,-0.140625,-0.02734375,1.014076343318453,2.5634765625,1.77001953125,-2.13623046875
100,1.00390625,-0.12109375,0.00390625,1.0111907405960496,2.3193359375,1.8310546875,-2.38037109375
101,1.00390625,-0.13671875,0.0,1.0131731221220908,2.01416015625,1.89208984375,-2.3193359375
102,0.99609375,-0.125,-0.00390625,1.003913849679406,1.89208984375,1.77001953125,-2.44140625
103,1.0,-0.13671875,0.0,1.0093027378351664,1.5869140625,1.64794921875,-2.38037109375
104,1.0,-0.13671875,-0.015625,1.0094236757806716,1.40380859375,1.40380859375,-2.50244140625
105,1.01171875,-0.1328125,0.0,1.0203989363272643,1.0986328125,1.0986328125,-2.50244140625
106,1.01171875,-0.1328125,-0.01171875,1.0204662259768205,0.91552734375,0.79345703125,-2.50244140625
107,1.0078125,-0.12890625,0.0,1.0160230590125956,0.6103515625,0.48828125,-2.38037109375
108,1.0078125,-0.12890625,0.0,1.0160230590125956,0.42724609375,0.244140625,-2.25830078125
109,1.01171875,-0.12890625,-0.01953125,1.0200848592725937,0.30517578125,0.06103515625,-2.13623046875
110,1.0,-0.125,0.00390625,1.0077897889882903,0.18310546875,0.0,-2.01416015625
111,1.00390625,-0.13671875,0.00390625,1.013180652292417,0.06103515625,0.06103515625,-1.8310546875
112,1.0078125,-0.12890625,0.0,1.0160230590125956,-0.1220703125,0.0,-1.708984375
113,0.98828125,-0.11328125,-0.0234375,0.9950285358266742,-0.18310546875,-0.1220703125,-1.64794921875
114,1.0,-0.12890625,-0.00390625,1.0082817463775315,-0.3662109375,-0.18310546875,-1.52587890625
115,1.01171875,-0.1171875,-0.0078125,1.018513021229509,-0.6103515625,-0.244140625,-1.3427734375
116,1.0,-0.1328125,0.0078125,1.008811278343229,-0.79345703125,-0.3662109375,-1.220703125
117,1.00390625,-0.125,0.0,1.0116584200158978,-0.9765625,-0.48828125,-1.3427734375
118,1.0,-0.12109375,-0.01171875,1.007373329699881,-1.15966796875,-0.67138671875,-1.220703125
119,1.00390625,-0.12890625,0.0,1.0121484970487902,-1.220703125,-0.8544921875,-1.3427734375
120,1.0,-0.125,-0.0078125,1.0078125,-1.3427734375,-1.0986328125,-1.40380859375
121,1.00390625,-0.13671875,-0.00390625,1.013180652292417,-1.46484375,-1.3427734375,-1.52587890625
122,1.01171875,-0.13671875,-0.00390625,1.0209221833676587,-1.708984375,-1.5869140625,-1.64794921875
123,1.015625,-0.1171875,-0.0078125,1.022393312740992,-1.77001953125,-1.77001953125,-1.8310546875
124,1.00390625,-0.125,-0.0390625,1.0124122864205631,-1.8310546875,-1.953125,-1.953125
125,1.0,-0.09765625,0.0,1.004757056787392,-2.01416015625,-2.0751953125,-2.01416015625
126,1.01171875,-0.1171875,-0.01171875,1.0185504741343823,-2.0751953125,-2.13623046875,-2.01416015625
127,1.015625,-0.12890625,-0.03125,1.0242497373268213,-2.25830078125,-2.197265625,-2.13623046875
128,1.01171875,-0.1328125,-0.01171875,1.0204662259768205,-2.38037109375,-2.25830078125,-2.13623046875
129,1.01171875,-0.125,-0.01171875,1.019478865991407,-2.50244140625,-2.25830078125,-2.197265625
130,1.01953125,-0.12109375,-0.00390625,1.0267048869099082,-2.62451171875,-2.25830078125,-2.13623046875
131,1.015625,-0.1328125,-0.00390625,1.0242795319493172,-2.74658203125,-2.13623046875,-2.01416015625
132,1.01171875,-0.125,-0.00390625,1.0194189952569184,-2.86865234375,-2.25830078125,-1.953125
133,1.0,-0.10546875,-0.0078125,1.0055767958653443,-2.9296875,-2.3193359375,-1.8310546875
134,1.01171875,-0.12109375,-0.015625,1.0190596969832655,-3.11279296875,-2.50244140625,-1.89208984375
135,1.00390625,-0.140625,-0.01171875,1.0137753590000227,-3.23486328125,-2.5634765625,-1.8310546875
136,1.00390625,-0.125,-0.0234375,1.011929876619577,-3.2958984375,-2.62451171875,-1.77001953125
137,1.00390625,-0.1328125,-0.01171875,1.0127212094386466,-3.2958984375,-2.685546875,-1.708984375
138,1.01171875,-0.13671875,-0.0234375,1.0211837063473814,-3.35693359375,-2.74658203125,-1.64794921875
139,1.015625,-0.1328125,0.0,1.0242720833749448,-3.35693359375,-2.86865234375,-1.5869140625
140,1.00390625,-0.1328125,0.0,1.0126534051418148,-3.2958984375,-2.9296875,-1.64794921875
141,1.01171875,-0.140625,-0.01953125,1.02163187570334,-3.2958984375,-2.9296875,-1.64794921875
142,0.9921875,-0.125,-0.0234375,1.0003051292293268,-3.23486328125,-2.99072265625,-1.708984375
143,1.0078125,-0.1328125,0.0,1.01652604261401,-3.173828125,-2.9296875,-1.708984375
144,1.00390625,-0.12890625,0.0,1.0121484970487902,-3.23486328125,-2.8076171875,-1.77001953125
145,1.015625,-0.140625,-0.01953125,1.0255003661513546,-3.173828125,-2.86865234375,-2.01416015625
146,1.0078125,-0.10546875,-0.0234375,1.0135871984141585,-3.23486328125,-2.9296875,-2.25830078125
147,1.00390625,-0.13671875,-0.01171875,1.0132408916403777,-3.2958984375,-3.11279296875,-2.3193359375
148,1.00390625,-0.12890625,-0.015625,1.0122690950054363,-3.41796875,-3.2958984375,-2.50244140625
149,1.01171875,-0.1328125,-0.01953125,1.0205858410659905,-3.5400390625,-3.47900390625,-2.685546875
150,1.00390625,-0.125,-0.015625,1.0117790763867687,-3.662109375,-3.662109375,-2.8076171875
151,1.0,-0.13671875,-0.02734375,1.0096730645439764,-3.90625,-3.7841796875,-2.9296875
152,1.0078125,-0.1171875,-0.0234375,1.014873520059889,-3.96728515625,-3.84521484375,-2.99072265625
153,1.01171875,-0.12890625,-0.03125,1.0203765054579732,-4.150390625,-3.96728515625,-2.99072265625
154,1.01171875,-0.12890625,-0.0234375,1.0201671268948411,-4.21142578125,-3.96728515625,-2.99072265625
155,1.00390625,-0.1171875,-0.03515625,1.011334084691787,-4.21142578125,-3.96728515625,-3.11279296875
156,1.0234375,-0.12109375,-0.046875,1.0316420301249423,-4.2724609375,-3.96728515625,-3.173828125
157,1.01171875,-0.125,-0.01953125,1.0195985969135721,-4.21142578125,-3.84521484375,-3.2958984375
158,1.015625,-0.125,-0.02734375,1.0236536627634674,-4.2724609375,-3.84521484375,-3.23486328125
159,1.01171875,-0.11328125,-0.04296875,1.0189473902904347,-4.150390625,-3.72314453125,-3.173828125
160,1.0078125,-0.12109375,-0.0234375,1.0153319889826984,-4.0283203125,-3.5400390625,-3.23486328125
161,1.00390625,-0.12890625,-0.0234375,1.0124198222498288,-3.84521484375,-3.41796875,-3.11279296875
162,1.0078125,-0.12109375,-0.03125,1.0155423644266706,-3.72314453125,-3.35693359375,-3.0517578125
163,0.99609375,-0.109375,-0.03125,1.002567809135154,-3.5400390625,-3.23486328125,-2.99072265625
164,1.01953125,-0.12109375,-0.0390625,1.0274402877646345,-3.2958984375,-3.11279296875,-2.9296875
165,1.0078125,-0.1171875,-0.01953125,1.0147908232926934,-2.99072265625,-2.99072265625,-2.86865234375
166,1.0078125,-0.1171875,-0.03515625,1.0152117548701662,-2.8076171875,-2.86865234375,-2.74658203125
167,1.00390625,-0.11328125,-0.03515625,1.0108888971121839,-2.62451171875,-2.86865234375,-2.74658203125
168,1.0,-0.12109375,-0.05078125,1.0085843701151753,-2.38037109375,-2.8076171875,-2.5634765625
169,1.0078125,-0.125,-0.02734375,1.0159029066895677,-2.0751953125,-2.62451171875,-2.44140625
170,1.00390625,-0.1171875,-0.0390625,1.0114774084731515,-1.89208984375,-2.62451171875,-2.44140625
171,1.01953125,-0.125,-0.03125,1.027640760298346,-1.708984375,-2.62451171875,-2.3193359375
172,1.01953125,-0.125,-0.03515625,1.0277669636841928,-1.52587890625,-2.5634765625,-2.25830078125
173,1.01171875,-0.1171875,-0.02734375,1.018850047809723,-1.3427734375,-2.685546875,-2.01416015625
174,1.0,-0.11328125,-0.04296875,1.0073127394598587,-1.220703125,-2.685546875,-2.01416015625
175,1.0078125,-0.12109375,-0.05859375,1.0167511785015915,-1.03759765625,-2.685546875,-2.01416015625
176,1.0234375,-0.125,-0.04296875,1.0319378033015423,-0.91552734375,-2.62451171875,-2.01416015625
