,fx,fy,fz,svm
0,-0.0546875,-0.98828125,0.14453125,1.000289874978436
1,-0.0546875,-0.98046875,0.13671875,0.9914644264845688
2,-0.0546875,-0.98046875,0.15234375,0.9937395587108702
3,-0.05078125,-0.9921875,0.15234375,1.005098695985561
4,-0.046875,-0.984375,0.1484375,0.9966067918975116
5,-0.04296875,-0.9453125,0.14453125,0.9572624083078657
6,-0.078125,-0.98828125,0.0703125,0.9938547139209093
7,-0.0546875,-0.984375,0.11328125,0.992379718093237
8,-0.0859375,-0.984375,0.1484375,0.9992062279317018
9,-0.04296875,-0.98828125,0.15625,1.001479008805539
10,-0.07421875,-1.015625,0.15234375,1.0296655678620243
11,-0.0625,-1.01171875,0.1953125,1.032292619249897
12,-0.078125,-1.02734375,0.140625,1.0398625327003865
13,-0.05078125,-1.0,0.10546875,1.00682788627358
14,-0.05859375,-1.01171875,0.140625,1.0231243557191008
15,-0.0546875,-0.97265625,0.171875,0.989238049685369
16,-0.0546875,-0.9921875,0.1328125,1.0025297591437123
17,-0.05859375,-0.99609375,0.140625,1.007676226251828
18,-0.0546875,-0.98828125,0.14453125,1.000289874978436
19,-0.05859375,-0.98828125,0.1484375,1.001082787808718
20,-0.0546875,-0.98046875,0.13671875,0.9914644264845688
21,-0.05078125,-1.0,0.1328125,1.0100583624265542
22,-0.05859375,-0.98046875,0.12890625,0.9906407111332985
23,-0.05859375,-0.9765625,0.125,0.9862720435789065
24,-0.05078125,-0.984375,0.14453125,0.996223949824097
25,-0.04296875,-1.0078125,0.1328125,1.0174337859482858
26,-0.0546875,-0.9921875,0.12890625,1.0020197498560408
27,-0.0625,-0.984375,0.13671875,0.9957873303203664
28,-0.0546875,-0.9921875,0.13671875,1.003054721545172
29,-0.046875,-0.99609375,0.12890625,1.0054933344896548
30,-0.0546875,-0.9921875,0.12890625,1.0020197498560408
31,-0.03515625,-0.9921875,0.125,1.000648288396234
32,-0.0625,-0.9921875,0.13671875,1.0035109873627754
33,-0.0546875,-0.97265625,0.15234375,0.9860322111799265
34,-0.0546875,-0.9921875,0.14453125,1.0041494112128246
35,-0.0625,-0.9765625,0.13671875,0.988065070229594
36,-0.0546875,-0.984375,0.140625,0.9958716051310279
37,-0.0625,-0.98828125,0.140625,1.0001907166768558
38,-0.0546875,-0.9765625,0.15625,0.9904943723022862
39,-0.05078125,-0.99609375,0.14453125,1.0078049297196296
