,fx,fy,fz,rx,ry,rz,svm
0,0.11328125,-1.05078125,-0.48046875,-33.38623046875,-2.62451171875,-1.0986328125,1.1609582665538358
1,0.2421875,-1.16015625,-0.69140625,-50.23193359375,4.39453125,-2.8076171875,1.3721005473759476
2,0.3984375,-1.2578125,-0.875,-64.51416015625,12.63427734375,-5.31005859375,1.583183415325748
3,0.52734375,-1.34765625,-0.984375,-75.25634765625,21.6064453125,-8.6669921875,1.7502179691264528
4,0.65234375,-1.4296875,-1.08984375,-82.763671875,29.96826171875,-12.8173828125,1.9124115967109108
5,0.72265625,-1.52734375,-1.10546875,-86.669921875,36.7431640625,-17.822265625,2.0191761051366193
6,0.73046875,-1.609375,-1.12109375,-86.3037109375,41.1376953125,-23.193359375,2.092970062289622
7,0.6875,-1.69140625,-1.05078125,-81.97021484375,42.90771484375,-28.38134765625,2.1065736606847207
8,0.58203125,-1.75390625,-0.9140625,-72.32666015625,41.56494140625,-32.53173828125,2.0616638338176947
9,0.43359375,-1.76953125,-0.75390625,-56.82373046875,37.78076171875,-35.70556640625,1.9717045971835354
10,0.23828125,-1.734375,-0.65234375,-36.68212890625,32.89794921875,-38.02490234375,1.8682577345994382
11,0.06640625,-1.64453125,-0.62109375,-16.17431640625,28.6865234375,-39.1845703125,1.7591618085198097
12,-0.08203125,-1.55859375,-0.56640625,1.46484375,25.2685546875,-40.0390625,1.6603492534869546
13,-0.24609375,-1.4921875,-0.50390625,15.869140625,22.5830078125,-39.4287109375,1.5940850597550857
14,-0.34765625,-1.3984375,-0.42578125,27.83203125,20.1416015625,-36.80419921875,1.5025917550758339
15,-0.4765625,-1.30859375,-0.39453125,37.4755859375,17.76123046875,-32.2265625,1.4474751556319974
16,-0.5390625,-1.15234375,-0.390625,42.6025390625,15.19775390625,-26.123046875,1.3308164365138089
17,-0.5234375,-1.02734375,-0.3671875,41.015625,12.02392578125,-19.83642578125,1.2100614270468102
18,-0.48828125,-0.9140625,-0.38671875,34.3017578125,8.72802734375,-13.73291015625,1.1061104034450517
19,-0.390625,-0.8515625,-0.40234375,23.0712890625,6.4697265625,-8.60595703125,1.019621044896246
20,-0.26953125,-0.85546875,-0.3515625,8.30078125,5.37109375,-4.69970703125,0.963363933495216
21,-0.14453125,-0.89453125,-0.30859375,-6.77490234375,5.2490234375,-2.01416015625,0.9572384979680808
22,-0.00390625,-0.9765625,-0.25,-19.287109375,5.37109375,-0.42724609375,1.0080622873589273
23,0.12109375,-1.07421875,-0.21484375,-28.50341796875,5.126953125,0.6103515625,1.1021648951289855
24,0.19921875,-1.15234375,-0.2265625,-34.0576171875,4.150390625,0.79345703125,1.1911820998159244
25,0.28515625,-1.21484375,-0.2734375,-36.2548828125,3.173828125,0.732421875,1.2774691738881119
26,0.32421875,-1.26171875,-0.28515625,-36.19384765625,3.2958984375,1.15966796875,1.33355393174299
27,0.3828125,-1.28515625,-0.2734375,-34.11865234375,4.94384765625,2.8076171875,1.3685540045889903
28,0.3984375,-1.30078125,-0.3046875,-30.3955078125,7.62939453125,5.18798828125,1.3941372867885222
29,0.39453125,-1.26171875,-0.2890625,-26.9775390625,11.23046875,8.056640625,1.3531985221076672
30,0.3984375,-1.234375,-0.26953125,-24.35302734375,15.13671875,11.3525390625,1.3247947677877554
31,0.3828125,-1.203125,-0.2421875,-21.6064453125,18.6767578125,14.16015625,1.2855776759641948
32,0.34375,-1.15625,-0.2265625,-19.59228515625,21.78955078125,16.11328125,1.22735842010647
33,0.30078125,-1.11328125,-0.2109375,-17.578125,24.59716796875,16.845703125,1.1723306405871063
34,0.2734375,-1.0703125,-0.1953125,-16.78466796875,27.28271484375,16.54052734375,1.1218216822288425
35,0.21875,-1.03125,-0.18359375,-16.17431640625,29.96826171875,15.7470703125,1.0700629841458225
36,0.18359375,-0.9921875,-0.16015625,-15.07568359375,32.04345703125,14.34326171875,1.0216617466702838
37,0.125,-0.94140625,-0.12890625,-13.671875,33.447265625,12.75634765625,0.9583775606868751
38,0.08984375,-0.90234375,-0.12109375,-12.20703125,34.0576171875,11.29150390625,0.9148550917315744
39,0.05859375,-0.86328125,-0.125,-10.6201171875,34.1796875,10.009765625,0.8742498179242733
40,0.0,-0.796875,-0.109375,-8.72802734375,33.935546875,9.09423828125,0.8043461047646094
41,0.0,-0.7890625,-0.08984375,-7.26318359375,33.50830078125,8.85009765625,0.7941608957385855
42,-0.0390625,-0.7578125,-0.1015625,-6.4697265625,32.89794921875,9.033203125,0.7655851392684879
43,-0.0546875,-0.74609375,-0.11328125,-6.591796875,31.67724609375,9.58251953125,0.7566235841201853
44,-0.06640625,-0.7265625,-0.08984375,-7.6904296875,30.57861328125,10.3759765625,0.7351018676750692
45,-0.078125,-0.7265625,-0.0859375,-9.1552734375,29.296875,11.29150390625,0.735786542373194
46,-0.11328125,-0.70703125,-0.07421875,-10.7421875,28.13720703125,12.63427734375,0.7198848886660196
