,fx,fy,fz,rx,ry,rz,svm
0,-0.09375,-0.93359375,-0.1796875,-35.09521484375,-29.60205078125,-6.103515625,0.9553397040819106
1,-0.10546875,-0.92578125,-0.1796875,-34.1796875,-29.78515625,-6.65283203125,0.9489373940015089
2,-0.109375,-0.921875,-0.16796875,-32.77587890625,-29.72412109375,-7.38525390625,0.9434139638708781
3,-0.11328125,-0.9375,-0.16015625,-31.25,-28.99169921875,-7.87353515625,0.9578042159103419
4,-0.109375,-0.9296875,-0.16015625,-29.1748046875,-27.28271484375,-8.36181640625,0.9497008806436438
5,-0.125,-0.9375,-0.19140625,-26.18408203125,-25.08544921875,-8.6669921875,0.9649702599246582
6,-0.08984375,-0.8984375,-0.19140625,-23.01025390625,-22.5830078125,-8.7890625,0.9229833115280985
7,-0.07421875,-0.9140625,-0.1640625,-20.263671875,-19.10400390625,-8.85009765625,0.9316303884395691
8,-0.07421875,-0.8828125,-0.16796875,-17.15087890625,-15.31982421875,-9.33837890625,0.9017093955285012
9,-0.03515625,-0.85546875,-0.16796875,-14.892578125,-12.0849609375,-9.21630859375,0.872511458444637
10,-0.0546875,-0.859375,-0.203125,-14.95361328125,-10.07080078125,-8.72802734375,0.884746222883291
11,0.01171875,-0.86328125,-0.1796875,-16.41845703125,-8.7890625,-8.7890625,0.8818613515510105
12,-0.0078125,-0.83203125,-0.1953125,-17.88330078125,-8.1787109375,-9.521484375,0.8546835723173006
13,-0.0078125,-0.859375,-0.1484375,-19.10400390625,-7.6904296875,-10.009765625,0.8721353777869006
14,-0.0390625,-0.90625,-0.15625,-18.9208984375,-8.11767578125,-10.25390625,0.920450435333837
15,0.0,-0.8828125,-0.1953125,-18.5546875,-9.033203125,-10.3759765625,0.9041597661987067
16,-0.05078125,-0.8828125,-0.19921875,-18.73779296875,-10.19287109375,-10.3759765625,0.9064351912074988
17,-0.0625,-0.8671875,-0.21875,-19.47021484375,-11.77978515625,-10.31494140625,0.8965333081688879
