,fx,fy,fz,rx,ry,rz,svm
0,0.13671875,-1.01171875,-0.26171875,-2.44140625,1.3427734375,-0.06103515625,1.0539276776917321
1,0.13671875,-1.0078125,-0.26953125,-2.44140625,1.3427734375,0.0,1.0521526250902837
2,0.140625,-1.0234375,-0.25390625,-2.44140625,1.40380859375,0.0,1.0637988958540578
3,0.16015625,-1.0234375,-0.25390625,-2.50244140625,1.46484375,0.0,1.0665564798028162
4,0.1484375,-1.01953125,-0.26171875,-2.50244140625,1.52587890625,0.0,1.063002523625591
5,0.140625,-1.01171875,-0.26953125,-2.50244140625,1.40380859375,-0.1220703125,1.056407740625335
6,0.140625,-1.015625,-0.25,-2.50244140625,1.46484375,-0.1220703125,1.0553527994230176
7,0.140625,-1.01171875,-0.2734375,-2.50244140625,1.52587890625,-0.18310546875,1.057411124460497
8,0.15234375,-1.01953125,-0.25,-2.5634765625,1.5869140625,-0.18310546875,1.0607320999623915
9,0.140625,-1.015625,-0.25390625,-2.5634765625,1.5869140625,-0.1220703125,1.0562849592032741
10,0.140625,-1.01171875,-0.25390625,-2.685546875,1.46484375,-0.06103515625,1.0525296212058002
11,0.14453125,-1.0078125,-0.265625,-2.62451171875,1.3427734375,-0.06103515625,1.052203382435075
12,0.13671875,-1.015625,-0.26171875,-2.685546875,1.28173828125,-0.18310546875,1.057678051832468
13,0.13671875,-1.0234375,-0.25,-2.685546875,1.28173828125,-0.1220703125,1.0623635597138168
14,0.12890625,-1.015625,-0.27734375,-2.62451171875,1.3427734375,-0.18310546875,1.0606745578065522
15,0.140625,-1.03125,-0.26171875,-2.62451171875,1.28173828125,-0.1220703125,1.0731955354112142
16,0.1484375,-1.01171875,-0.26953125,-2.74658203125,1.28173828125,-0.244140625,1.057476058941466
17,0.13671875,-1.0078125,-0.26171875,-2.74658203125,1.28173828125,-0.244140625,1.0501784400088277
18,0.1328125,-1.015625,-0.2578125,-2.685546875,1.220703125,-0.18310546875,1.0562199514956627
19,0.1484375,-1.01953125,-0.26171875,-2.8076171875,1.0986328125,-0.18310546875,1.063002523625591
