,fx,fy,fz,svm,rx,ry,rz
0,0.015625,0.1328125,0.89453125,0.904471922177694,-26.91650390625,11.29150390625,-3.90625
1,-0.01953125,0.11328125,0.9140625,0.9212623758921098,-26.67236328125,10.8642578125,-4.0283203125
2,-0.03125,0.08984375,0.95703125,0.9617469913603187,-26.0009765625,10.31494140625,-4.39453125
3,-0.0546875,0.07421875,1.00390625,1.0081304004427578,-25.0244140625,9.765625,-4.8828125
4,-0.08203125,0.0234375,1.06640625,1.0698134100963004,-23.5595703125,9.521484375,-5.615234375
5,-0.07421875,-0.0625,1.0859375,1.0902636959735075,-21.54541015625,9.09423828125,-6.34765625
6,-0.0625,-0.12890625,1.09375,1.1030920785632823,-19.10400390625,8.6669921875,-7.4462890625
7,-0.0625,-0.21875,1.08984375,1.113336073211527,-16.05224609375,8.7890625,-8.85009765625
8,-0.0546875,-0.28125,1.08203125,1.1193229699835578,-11.71875,9.58251953125,-9.70458984375
9,-0.0078125,-0.31640625,1.05859375,1.104895776865119,-6.77490234375,10.25390625,-10.07080078125
10,-0.0078125,-0.28515625,1.00390625,1.043648830239068,-2.50244140625,10.80322265625,-10.25390625
11,0.0,-0.2890625,0.9765625,1.0184456025299045,1.0986328125,11.1083984375,-9.70458984375
12,0.0,-0.2421875,0.984375,1.0137302036445643,3.84521484375,11.29150390625,-8.056640625
13,-0.00390625,-0.19921875,1.0,1.0196584571024874,5.67626953125,10.8642578125,-5.859375
14,-0.0234375,-0.13671875,1.01171875,1.0211837063473814,5.9814453125,10.19287109375,-3.47900390625
15,-0.07421875,-0.08203125,1.00390625,1.00998282540704,4.7607421875,9.765625,-1.3427734375
16,-0.12109375,-0.01171875,0.95703125,0.9647330402070758,2.44140625,9.521484375,0.67138671875
17,-0.15234375,0.0078125,0.93359375,0.9459740711876701,-0.48828125,9.3994140625,2.01416015625
18,-0.19140625,0.07421875,0.88671875,0.9101730148670567,-3.5400390625,9.82666015625,2.8076171875
19,-0.20703125,0.09375,0.8984375,0.9267367168634317,-5.9814453125,9.8876953125,3.35693359375
20,-0.1875,0.1171875,0.890625,0.9176611851774324,-8.1787109375,9.27734375,3.72314453125
21,-0.17578125,0.125,0.890625,0.9163716159269462,-10.92529296875,8.36181640625,3.72314453125
22,-0.08984375,0.15625,0.92578125,0.9431632333618741,-14.0380859375,7.99560546875,3.7841796875
23,-0.05859375,0.12890625,0.90625,0.9172453931899167,-17.2119140625,9.09423828125,3.72314453125
24,-0.09765625,0.08984375,0.9296875,0.939109945764805,-20.81298828125,10.19287109375,3.47900390625
25,-0.0390625,0.01171875,0.9140625,0.9149718366780819,-23.681640625,10.43701171875,3.96728515625
26,0.04296875,-0.0703125,0.94921875,0.9527887470391194,-24.90234375,9.58251953125,3.47900390625
27,0.0078125,-0.15234375,0.84765625,0.8612727625348284,-24.47509765625,6.34765625,1.64794921875
28,-0.140625,-0.25390625,0.7890625,0.8407516894543314,-25.390625,-1.46484375,0.42724609375
29,-0.3671875,-0.30859375,0.70703125,0.8543710851684266,-28.076171875,-12.6953125,0.54931640625
30,-0.5078125,-0.35546875,0.6328125,0.8858234742537943,-33.26416015625,-24.59716796875,1.3427734375
31,-0.62890625,-0.375,0.65625,0.9832660544273165,-38.330078125,-31.43310546875,2.8076171875
32,-0.625,-0.3515625,0.73828125,1.0292134839321785,-39.4287109375,-32.5927734375,3.11279296875
33,-0.33203125,-0.26953125,0.734375,0.8498226205086123,-35.94970703125,-31.6162109375,-0.9765625
34,-0.09765625,-0.1875,0.796875,0.8244408764666284,-30.70068359375,-29.35791015625,-7.62939453125
35,0.09375,-0.12890625,0.921875,0.9355529912378361,-26.06201171875,-26.85546875,-11.3525390625
36,0.12109375,-0.1171875,0.9609375,0.9756010892529603,-21.17919921875,-24.169921875,-11.90185546875
37,0.0703125,-0.20703125,1.16796875,1.1882578790436757,-17.822265625,-22.52197265625,-9.70458984375
38,0.125,-0.3125,1.27734375,1.3209422037561154,-14.404296875,-21.78955078125,-5.7373046875
39,0.1875,-0.46875,1.40234375,1.4904532215618385,-10.25390625,-19.10400390625,-1.77001953125
40,0.14453125,-0.61328125,1.51171875,1.637771886719786,-4.94384765625,-15.07568359375,1.77001953125
41,0.1015625,-0.72265625,1.5625,1.7245153658550894,1.953125,-11.16943359375,4.82177734375
42,0.01171875,-0.83203125,1.5078125,1.7221822973292853,9.82666015625,-6.9580078125,7.50732421875
43,-0.01953125,-0.87109375,1.47265625,1.7111113995528424,18.24951171875,-2.86865234375,9.94873046875
44,-0.0390625,-0.8359375,1.3515625,1.5896661832657666,26.55029296875,-0.3662109375,11.474609375
45,-0.0234375,-0.75390625,1.203125,1.4200118717180896,33.50830078125,0.3662109375,11.474609375
46,-0.015625,-0.67578125,1.078125,1.272508528105632,38.14697265625,0.06103515625,10.498046875
47,0.0,-0.55859375,0.9375,1.0912988717757672,40.283203125,-0.06103515625,8.7890625
48,-0.0390625,-0.421875,0.82421875,0.9267367168634317,40.83251953125,-0.244140625,7.14111328125
49,-0.0390625,-0.2890625,0.7890625,0.8412506384655823,39.73388671875,-0.54931640625,5.859375
50,-0.0546875,-0.17578125,0.77734375,0.798844838608772,37.7197265625,-1.0986328125,5.0048828125
51,-0.046875,-0.09765625,0.78515625,0.7925934302674512,35.21728515625,-1.8310546875,4.638671875
52,-0.015625,0.0078125,0.7890625,0.7892558550226283,32.40966796875,-2.3193359375,4.69970703125
53,0.01171875,0.08203125,0.76953125,0.7739798445726397,29.60205078125,-2.44140625,5.0048828125
54,0.0234375,0.1328125,0.76171875,0.7735657248508768,26.85546875,-2.3193359375,5.126953125
55,0.03125,0.1875,0.7421875,0.7661430007878751,25.08544921875,-2.25830078125,5.126953125
56,0.05078125,0.1640625,0.75,0.7694122687206206,24.10888671875,-2.50244140625,5.06591796875
57,0.0625,0.13671875,0.75,0.7649171632285175,23.5595703125,-2.9296875,4.69970703125
58,0.05859375,0.10546875,0.765625,0.7750732387269121,23.193359375,-3.2958984375,4.33349609375
59,0.04296875,0.0546875,0.76953125,0.772667704035425,22.8271484375,-3.60107421875,3.90625
60,0.03515625,0.015625,0.77734375,0.7782951934858168,21.97265625,-3.72314453125,3.60107421875
61,0.02734375,-0.00390625,0.78125,0.7817381287574023,20.44677734375,-3.96728515625,3.23486328125
62,0.02734375,-0.0390625,0.77734375,0.7788047670850347,18.798828125,-4.21142578125,2.86865234375
63,0.0234375,-0.05078125,0.79296875,0.7949386707377966,17.4560546875,-4.33349609375,2.13623046875
64,0.015625,-0.0625,0.796875,0.799474925341627,16.6015625,-4.33349609375,1.03759765625
65,0.03125,-0.07421875,0.828125,0.83203125,16.29638671875,-4.33349609375,-0.06103515625
66,0.05078125,-0.10546875,0.84375,0.8518312362658023,16.66259765625,-4.39453125,-1.3427734375
67,0.0390625,-0.08984375,0.86328125,0.8688223609702245,17.27294921875,-4.638671875,-2.44140625
68,0.05078125,-0.08984375,0.90625,0.912107283857346,18.00537109375,-5.0048828125,-3.60107421875
69,0.0546875,-0.07421875,0.921875,0.9264732382172798,18.73779296875,-5.37109375,-4.39453125
70,0.06640625,-0.1015625,0.94140625,0.9491946370394088,19.34814453125,-5.43212890625,-5.18798828125
71,0.078125,-0.11328125,0.98828125,0.9978156073785001,20.01953125,-5.18798828125,-6.04248046875
72,0.0703125,-0.12109375,0.99609375,1.0058878181658106,20.93505859375,-4.69970703125,-6.8359375
73,0.08203125,-0.13671875,1.01953125,1.03192301665613,21.728515625,-4.0283203125,-7.26318359375
74,0.07421875,-0.12890625,1.03125,1.0419221691856955,22.39990234375,-3.41796875,-7.87353515625
75,0.078125,-0.1484375,1.046875,1.0602285002093887,22.64404296875,-2.99072265625,-8.4228515625
76,0.07421875,-0.140625,1.04296875,1.0550202021540274,22.39990234375,-2.685546875,-8.6669921875
77,0.07421875,-0.140625,1.0390625,1.0511587379567429,21.728515625,-2.685546875,-9.033203125
78,0.05859375,-0.125,1.04296875,1.0520656068019831,20.56884765625,-2.5634765625,-9.33837890625
79,0.0078125,-0.11328125,1.015625,1.0219529428417007,18.85986328125,-2.50244140625,-9.3994140625
80,0.0,-0.09375,1.015625,1.0199427450229743,16.78466796875,-2.74658203125,-9.033203125
81,-0.015625,-0.078125,1.00390625,1.007062766186429,14.404296875,-3.41796875,-8.72802734375
82,-0.00390625,-0.0703125,1.01171875,1.0141666211953906,12.39013671875,-4.21142578125,-8.30078125
83,0.015625,-0.04296875,0.96875,0.9698283438844023,10.55908203125,-4.5166015625,-8.30078125
84,0.046875,-0.03125,0.96484375,0.9664870873628175,9.21630859375,-4.150390625,-8.544921875
85,0.06640625,-0.0078125,0.9375,0.9398814154962915,8.23974609375,-3.35693359375,-8.7890625
86,0.0625,0.0078125,0.90625,0.908436210009404,7.4462890625,-2.25830078125,-9.09423828125
87,0.05859375,0.01953125,0.8984375,0.9005579596405081,6.7138671875,-1.0986328125,-9.1552734375
88,0.08984375,0.03515625,0.89453125,0.8997188552846314,5.7373046875,0.06103515625,-8.9111328125
89,0.1015625,0.05078125,0.8671875,0.8745900965103952,4.69970703125,1.3427734375,-8.60595703125
90,0.11328125,0.0859375,0.8671875,0.8787673501354397,3.90625,2.86865234375,-8.23974609375
91,0.11328125,0.09765625,0.8671875,0.8799906504741257,3.60107421875,4.45556640625,-7.62939453125
92,0.1171875,0.1015625,0.8828125,0.8963290476821277,3.7841796875,6.16455078125,-6.9580078125
93,0.11328125,0.10546875,0.90625,0.9193722648242795,4.39453125,7.62939453125,-6.16455078125
94,0.09765625,0.109375,0.9296875,0.9411793035576762,5.31005859375,8.85009765625,-5.43212890625
95,0.06640625,0.09375,0.9765625,0.9832970908862247,6.4697265625,9.70458984375,-4.69970703125
96,0.02734375,0.0859375,0.98828125,0.992387406042557,7.62939453125,10.1318359375,-3.84521484375
97,0.0078125,0.0859375,1.00390625,1.0076080824663738,8.544921875,10.1318359375,-3.0517578125
98,-0.00390625,0.05078125,1.015625,1.0169012414023424,9.1552734375,9.70458984375,-2.44140625
99,-0.046875,0.03515625,1.05078125,1.0524136367848076,9.46044921875,8.97216796875,-1.8310546875
100,-0.06640625,0.00390625,1.0703125,1.072377683693751,9.3994140625,8.30078125,-1.46484375
101,-0.09375,0.0,1.06640625,1.0705191976508701,9.33837890625,7.568359375,-1.15966796875
102,-0.09375,-0.02734375,1.08984375,1.0942102826139612,9.033203125,6.89697265625,-1.0986328125
103,-0.10546875,-0.046875,1.078125,1.0842852200766007,8.97216796875,6.2255859375,-1.0986328125
104,-0.11328125,-0.06640625,1.08984375,1.0977257540272467,8.97216796875,5.4931640625,-1.40380859375
105,-0.109375,-0.0625,1.07421875,1.0815798923225979,9.21630859375,4.94384765625,-1.64794921875
106,-0.1015625,-0.07421875,1.08203125,1.0893185898690865,9.46044921875,4.5166015625,-1.52587890625
107,-0.09765625,-0.0703125,1.08203125,1.0887020789898745,9.6435546875,4.0283203125,-1.52587890625
108,-0.09375,-0.08203125,1.07421875,1.0814176396416535,9.82666015625,3.662109375,-1.28173828125
109,-0.11328125,-0.0703125,1.05859375,1.0669569891972568,10.07080078125,3.173828125,-0.8544921875
110,-0.08203125,-0.05859375,1.05859375,1.063382847827953,10.25390625,2.74658203125,-0.42724609375
111,-0.07421875,-0.01953125,1.0546875,1.057476058941466,10.3759765625,2.25830078125,-0.1220703125
112,-0.0703125,-0.015625,1.04296875,1.0454529170449582,10.3759765625,1.64794921875,0.3662109375
