,fx,fy,fz,rx,ry,rz,svm
0,0.0234375,-0.91015625,-0.30859375,3.173828125,-2.25830078125,-1.89208984375,0.9613343946615949
1,0.03515625,-0.921875,-0.29296875,3.23486328125,-2.197265625,-1.89208984375,0.9679463652577166
2,0.01953125,-0.91796875,-0.30078125,3.23486328125,-2.197265625,-1.77001953125,0.9661870709415892
3,0.01953125,-0.921875,-0.296875,3.23486328125,-2.197265625,-1.8310546875,0.968694869903089
4,0.015625,-0.91796875,-0.3046875,3.2958984375,-2.197265625,-1.77001953125,0.9673392575812337
5,0.0078125,-0.921875,-0.296875,3.2958984375,-2.13623046875,-1.77001953125,0.9685294607838473
6,0.01953125,-0.91796875,-0.3046875,3.23486328125,-2.0751953125,-1.64794921875,0.9674102378822415
7,0.01953125,-0.921875,-0.3046875,3.173828125,-2.0751953125,-1.52587890625,0.9711176334552949
8,0.03125,-0.91796875,-0.30078125,3.11279296875,-2.0751953125,-1.52587890625,0.9664949812741528
9,0.03125,-0.9140625,-0.296875,3.0517578125,-2.01416015625,-1.5869140625,0.9615724528246689
10,0.02734375,-0.9140625,-0.32421875,2.99072265625,-2.01416015625,-1.52587890625,0.9702451919086613
11,0.03125,-0.91796875,-0.30859375,2.9296875,-1.953125,-1.46484375,0.9689547414691901
12,0.02734375,-0.921875,-0.296875,2.86865234375,-1.8310546875,-1.3427734375,0.9688838743183119
13,0.0390625,-0.91796875,-0.3203125,2.86865234375,-1.77001953125,-1.3427734375,0.9730326831813321
14,0.02734375,-0.8984375,-0.296875,2.8076171875,-1.708984375,-1.28173828125,0.946611001254112
15,0.0234375,-0.92578125,-0.31640625,2.62451171875,-1.5869140625,-1.220703125,0.9786384185677951
16,0.01953125,-0.9140625,-0.2890625,2.5634765625,-1.52587890625,-1.15966796875,0.9588789561456975
17,0.02734375,-0.93359375,-0.3046875,2.5634765625,-1.52587890625,-1.0986328125,0.9824354652390024
18,0.0234375,-0.9296875,-0.3125,2.50244140625,-1.3427734375,-1.0986328125,0.9810832859969127
19,0.0234375,-0.91015625,-0.3046875,2.5634765625,-1.28173828125,-1.03759765625,0.9600875941686584
20,0.0078125,-0.92578125,-0.3046875,2.5634765625,-1.28173828125,-1.0986328125,0.9746622136227825
21,0.0234375,-0.921875,-0.3125,2.62451171875,-1.15966796875,-0.9765625,0.973683255494953
22,0.01953125,-0.91796875,-0.3046875,2.8076171875,-1.15966796875,-0.8544921875,0.9674102378822415
23,0.03125,-0.91796875,-0.3046875,2.8076171875,-1.03759765625,-0.8544921875,0.9677177590252297
24,0.0234375,-0.9296875,-0.31640625,2.99072265625,-1.03759765625,-0.8544921875,0.9823345046884806
25,0.01953125,-0.91796875,-0.30078125,3.0517578125,-0.9765625,-0.91552734375,0.9661870709415892
26,0.03515625,-0.9296875,-0.2734375,3.0517578125,-0.91552734375,-0.8544921875,0.9697024677583133
27,0.015625,-0.90234375,-0.31640625,3.0517578125,-0.91552734375,-0.91552734375,0.9563374398339348
28,0.01953125,-0.9140625,-0.3125,2.99072265625,-0.91552734375,-0.8544921875,0.9662028636020557
29,0.0234375,-0.9140625,-0.30078125,2.86865234375,-0.8544921875,-0.8544921875,0.9625637281053461
30,0.015625,-0.9296875,-0.30078125,2.8076171875,-0.91552734375,-0.732421875,0.9772575651448355
31,0.01171875,-0.9140625,-0.30078125,2.74658203125,-1.03759765625,-0.79345703125,0.9623496991007868
32,0.015625,-0.921875,-0.296875,2.74658203125,-1.0986328125,-0.732421875,0.9686239837393043
33,0.01171875,-0.91796875,-0.30078125,2.62451171875,-1.15966796875,-0.67138671875,0.9660607203637293
34,0.015625,-0.89453125,-0.28125,2.5634765625,-1.28173828125,-0.8544921875,0.9378335995002325
35,0.0078125,-0.90625,-0.30078125,2.5634765625,-1.40380859375,-0.8544921875,0.9548923803276538
36,0.00390625,-0.91015625,-0.30859375,2.5634765625,-1.46484375,-0.732421875,0.9610565856088743
37,0.00390625,-0.90234375,-0.30859375,2.5634765625,-1.5869140625,-0.8544921875,0.9536611581123494
38,0.0234375,-0.91015625,-0.30859375,2.38037109375,-1.52587890625,-0.8544921875,0.9613343946615949
39,0.015625,-0.921875,-0.30859375,2.25830078125,-1.52587890625,-0.8544921875,0.972279671076724
40,0.02734375,-0.91015625,-0.3125,2.0751953125,-1.52587890625,-0.732421875,0.9626984626964588
41,0.03515625,-0.921875,-0.3046875,1.89208984375,-1.3427734375,-0.79345703125,0.971557486819649
