,fx,fy,fz,rx,ry,rz,svm
0,-0.08984375,-9.04296875,1.3671875,164.00146484375,-21.97265625,-29.541015625,9.146177199958837
1,-0.94921875,-8.75390625,0.91796875,233.5205078125,-18.24951171875,-22.4609375,8.852940612876447
2,-0.73046875,-7.8984375,0.546875,331.23779296875,-21.05712890625,-9.033203125,7.950973009749046
3,-0.5,-6.578125,0.04296875,437.01171875,-27.28271484375,3.7841796875,6.5972399402402795
4,-0.3515625,-5.01953125,-0.0078125,516.845703125,-32.53173828125,9.521484375,5.031833780669733
5,-0.2109375,-3.859375,-0.07421875,551.45263671875,-32.53173828125,12.87841796875,3.865847700360532
6,-0.2109375,-2.24609375,-0.3671875,547.79052734375,-28.86962890625,15.13671875,2.2856636722955463
7,0.01171875,-0.92578125,-0.55078125,518.6767578125,-18.310546875,15.625,1.0772967266750082
8,0.33984375,0.0390625,-0.484375,480.77392578125,-5.31005859375,13.427734375,0.5929913944951584
9,0.75,0.6015625,-0.4609375,446.1669921875,5.126953125,13.3056640625,1.0662273773977575
10,0.94140625,0.8359375,-0.46484375,411.376953125,11.71875,17.9443359375,1.3420569821581254
11,0.984375,0.984375,-0.5546875,374.08447265625,14.0380859375,27.2216796875,1.4985548051059894
12,0.765625,1.015625,-0.6171875,334.89990234375,15.93017578125,39.12353515625,1.4137171539619409
13,0.55078125,0.91015625,-0.71484375,296.44775390625,15.625,50.048828125,1.2816965208970834
14,0.4609375,0.6875,-0.8359375,262.939453125,13.18359375,59.02099609375,1.176397523294103
15,0.43359375,0.47265625,-0.953125,238.037109375,14.46533203125,64.8193359375,1.1488493096695167
16,0.265625,0.3125,-0.94140625,223.69384765625,22.94921875,67.81005859375,1.0268683548362285
17,-0.04296875,0.2421875,-0.83203125,213.134765625,32.470703125,73.6083984375,0.8676272815036276
18,-0.10546875,0.1875,-0.68359375,201.23291015625,38.0859375,77.880859375,0.716645185754865
19,0.01953125,0.18359375,-0.55859375,188.720703125,38.4521484375,79.40673828125,0.5883154870515372
20,0.23046875,0.140625,-0.54296875,177.18505859375,36.7431640625,79.77294921875,0.6063879111823759
21,0.45703125,-0.0625,-0.5234375,165.95458984375,36.31591796875,78.30810546875,0.6976894938888019
22,0.41796875,-0.23828125,-0.3125,155.2734375,36.19384765625,74.15771484375,0.5737003399668898
23,0.21484375,-0.375,0.00390625,148.13232421875,36.2548828125,68.359375,0.4322014526851165
24,0.0078125,-0.47265625,0.28515625,144.47021484375,36.9873046875,62.31689453125,0.5520679783635118
25,-0.04296875,-0.55078125,0.484375,143.00537109375,37.53662109375,55.72509765625,0.7347281398266471
26,-0.1171875,-0.62109375,0.69921875,143.5546875,36.0107421875,48.7060546875,0.9425482570122736
27,-0.234375,-0.62890625,0.80078125,145.20263671875,30.8837890625,42.8466796875,1.0448470329505775
28,-0.25390625,-0.578125,0.84765625,146.78955078125,23.4375,38.818359375,1.056985344069692
29,-0.265625,-0.50390625,0.8359375,148.3154296875,16.17431640625,35.400390625,1.0115679182933357
30,-0.27734375,-0.421875,0.7890625,148.4375,11.1083984375,32.53173828125,0.9367591473774423
31,-0.27734375,-0.31640625,0.77734375,146.42333984375,7.9345703125,29.72412109375,0.8839093711275989
32,-0.28125,-0.21484375,0.81640625,143.4326171875,4.638671875,26.3671875,0.8898193999082763
33,-0.2265625,-0.109375,0.8359375,139.892578125,-0.18310546875,23.5595703125,0.8729747768048628
34,-0.1796875,-0.03515625,0.9140625,136.962890625,-5.615234375,21.728515625,0.9322198310895142
35,-0.12890625,0.0,0.98046875,135.25390625,-10.009765625,21.17919921875,0.9889063610957435
36,-0.1640625,0.04296875,1.03515625,135.1318359375,-13.12255859375,21.91162109375,1.0489572342554652
37,-0.203125,0.11328125,1.1015625,135.009765625,-16.357421875,22.8271484375,1.1258473913603089
38,-0.17578125,0.16015625,1.23046875,133.30078125,-18.00537109375,23.681640625,1.253236776109043
39,-0.1796875,0.1796875,1.28515625,130.92041015625,-18.1884765625,25.146484375,1.310038847602071
40,-0.13671875,0.171875,1.375,128.41796875,-19.1650390625,26.2451171875,1.3924288248332704
41,-0.0546875,0.109375,1.48828125,126.3427734375,-21.66748046875,26.42822265625,1.493296585539126
42,-0.01171875,0.03125,1.49609375,123.779296875,-24.4140625,25.81787109375,1.4964659703416663
43,-0.0078125,-0.01171875,1.484375,120.361328125,-26.79443359375,25.0244140625,1.4844418159304231
44,-0.00390625,-0.05859375,1.453125,117.00439453125,-28.4423828125,24.10888671875,1.4543110918758493
45,-0.04296875,-0.0703125,1.46484375,114.74609375,-29.541015625,22.88818359375,1.4671596276639005
46,-0.04296875,-0.09375,1.4609375,114.56298828125,-31.005859375,21.1181640625,1.4645728916249996
