,fx,fy,fz,svm
0,-0.00390625,-0.9921875,-0.12890625,1.0005339150845287
1,-0.01171875,-0.98828125,-0.13671875,0.9977620832666911
2,-0.01953125,-0.98046875,-0.13671875,0.9901476940611877
3,-0.00390625,-1.0,-0.13671875,1.0093102968813035
4,-0.00390625,-0.99609375,-0.13671875,1.005440219097927
5,-0.015625,-1.00390625,-0.14453125,1.0143772383293235
6,-0.01171875,-0.99609375,-0.14453125,1.0065929515535004
7,0.0,-0.98828125,-0.15625,1.0005567907927877
8,0.0078125,-0.99609375,-0.09765625,1.0008998636773685
9,-0.01171875,-1.0078125,-0.13671875,1.0171112922681447
10,-0.0078125,-1.0,-0.13671875,1.00933297368005
11,-0.00390625,-0.98828125,-0.1640625,1.0018141503277318
12,0.0078125,-0.98828125,-0.1484375,0.9993970960854661
13,-0.0390625,-0.9921875,-0.18359375,1.009786402711763
14,-0.01171875,-1.015625,-0.13671875,1.0248529096061176
15,-0.01171875,-1.0,-0.1015625,1.005212549915595
16,0.0,-1.0,-0.13671875,1.0093027378351664
17,0.0,-0.984375,-0.12890625,0.9927794125152185
18,-0.0078125,-0.98828125,-0.14453125,0.9988243822035858
19,0.0,-0.9921875,-0.125,1.000030517112478
20,-0.00390625,-1.0,-0.14453125,1.010398209131244
21,-0.01953125,-0.99609375,-0.10546875,1.0018522274977422
22,0.0,-1.0,-0.125,1.0077822185373186
23,0.0,-1.01171875,-0.125,1.019411511167871
24,0.0,-1.01171875,-0.12109375,1.0189399027374604
25,0.015625,-1.01171875,-0.1484375,1.02266938016781
26,0.0,-1.01171875,-0.1328125,1.0203989363272643
27,0.00390625,-1.015625,-0.15625,1.0275813651064631
28,-0.00390625,-1.015625,-0.1171875,1.0223709256284201
29,0.0,-0.9921875,-0.14453125,1.002659123223248
30,0.00390625,-0.984375,-0.171875,0.9992749446669132
31,-0.00390625,-0.9453125,-0.15234375,0.9575174147812535
32,-0.0078125,-0.94921875,-0.14453125,0.9601908939030691
33,0.00390625,-1.0,-0.125,1.0077897889882903
34,0.00390625,-1.0390625,-0.08984375,1.0429468045444001
35,0.0,-0.984375,-0.109375,0.9904327494837799
36,0.00390625,-1.0078125,-0.2109375,1.029658158250379
37,0.0,-0.984375,-0.12890625,0.9927794125152185
38,0.00390625,-0.9921875,-0.1328125,1.0010446813711975
39,0.00390625,-0.99609375,-0.14453125,1.0065323143370448
40,0.0,-0.9921875,-0.12890625,1.0005262897322151
41,0.015625,-0.98828125,-0.1328125,0.997287887163387
42,0.01171875,-1.0078125,-0.12109375,1.0151290856570288
43,0.00390625,-0.9765625,-0.13671875,0.9860941089961318
44,-0.01171875,-0.99609375,-0.1171875,1.0030319028061245
45,0.0234375,-0.9921875,-0.16015625,1.005303623775704
46,-0.00390625,-0.99609375,-0.140625,1.005978830892144
47,0.01953125,-0.98828125,-0.13671875,0.9978844198752116
48,0.0,-0.98046875,-0.14453125,0.9910642017312122
49,-0.01171875,-0.9765625,-0.12109375,0.984111447853786
50,-0.04296875,-0.99609375,-0.12109375,1.0043469363495303
51,-0.0078125,-0.9921875,-0.17578125,1.0076686549476779
52,-0.01953125,-0.9765625,-0.1484375,0.9879724072761661
53,-0.0078125,-0.99609375,-0.140625,1.0060015827871807
54,0.0,-0.98046875,-0.140625,0.9905020748850365
55,0.0,-0.99609375,-0.140625,1.0059712468127817
56,-0.0234375,-0.98046875,-0.09375,0.9852194418670455
57,-0.01171875,-1.0078125,-0.12890625,1.0160906384505641
58,-0.0078125,-1.046875,-0.16015625,1.0590837196347191
59,-0.0078125,-1.00390625,-0.12890625,1.0121786478850336
60,0.00390625,-0.99609375,-0.109375,1.002088273658127
61,0.0,-0.99609375,-0.15234375,1.007676226251828
62,0.00390625,-0.9921875,-0.13671875,1.0015704221605564
63,0.00390625,-1.00390625,-0.12109375,1.0111907405960496
64,0.015625,-0.9921875,-0.1328125,1.0011589963325007
65,-0.00390625,-1.0,-0.125,1.0077897889882903
66,0.01953125,-0.98828125,-0.1328125,0.9973567360700859
67,0.0,-0.984375,-0.140625,0.9943689110435825
68,0.0,-0.98828125,-0.140625,0.9982360541107311
69,0.0,-0.99609375,-0.125,1.00390625
70,-0.0078125,-0.98828125,-0.125,0.9961856575246466
71,0.01171875,-0.98828125,-0.14453125,0.9988625733451462
72,-0.015625,-1.01171875,-0.12890625,1.020017544464616
73,0.0078125,-1.01953125,-0.12890625,1.0276778805500657
74,0.0,-1.0078125,-0.13671875,1.0170437806494923
75,-0.00390625,-1.00390625,-0.15234375,1.0154071280733592
76,-0.04296875,-0.9921875,-0.140625,1.0030242964444145
77,-0.015625,-1.00390625,-0.1640625,1.0173437979956985
78,-0.0078125,-1.0,-0.12109375,1.0073354612269503
79,-0.015625,-0.99609375,-0.12109375,1.0035490001505283
80,-0.0390625,-1.0,-0.0859375,1.004445684351573
81,-0.00390625,-1.00390625,-0.1484375,1.01482841356772
82,0.0078125,-1.00390625,-0.1171875,1.010753038136202
83,-0.01171875,-1.0078125,-0.12890625,1.0160906384505641
84,-0.0078125,-0.99609375,-0.1171875,1.002993870420733
85,-0.0078125,-1.0,-0.125,1.0078125
86,0.0,-1.01171875,-0.1171875,1.0184830579139805
87,-0.078125,-1.015625,-0.17578125,1.0336811423749408
88,0.0,-1.00390625,-0.08203125,1.0072521455750914
89,-0.00390625,-1.0078125,-0.1015625,1.012924595096576
90,-0.00390625,-1.03515625,-0.14453125,1.0452047660289765
91,-0.015625,-0.99609375,-0.10546875,1.001783687549675
92,-0.00390625,-0.97265625,-0.1328125,0.9816896656323602
93,0.0,-1.015625,-0.16796875,1.0294210225177853
94,0.0,-1.00390625,-0.1171875,1.010722844772647
95,0.0,-1.0,-0.1328125,1.0087810268617516
96,0.0078125,-1.00390625,-0.109375,1.0098770640876604
97,0.046875,-0.9765625,-0.08203125,0.9811221677282664
98,0.0,-0.98828125,-0.125,0.9961550226252752
99,0.0078125,-0.984375,-0.109375,0.9904635613722749
100,0.01171875,-0.98046875,-0.1328125,0.9894925259871219
101,0.0,-0.97265625,-0.13671875,0.9822179988503698
102,0.00390625,-1.015625,-0.08203125,1.0189399027374604
103,-0.01953125,-0.97265625,-0.140625,0.9829633975970952
104,0.00390625,-0.98828125,-0.12890625,0.9966603780524675
105,0.00390625,-0.99609375,-0.125,1.003913849679406
106,0.00390625,-1.0,-0.12890625,1.0082817463775315
107,-0.03515625,-1.046875,-0.046875,1.0485134682797654
108,0.0078125,-1.015625,-0.11328125,1.0219529428417007
109,0.00390625,-1.00390625,-0.11328125,1.0102849395985707
110,-0.00390625,-1.0,-0.1171875,1.006850618982435
111,0.0,-0.99609375,-0.12109375,1.0034273541607908
112,-0.0078125,-1.0,-0.11328125,1.0064261904172667
113,-0.00390625,-0.9921875,-0.125,1.0000381462450882
114,0.0,-1.00390625,-0.12109375,1.0111831956070696
115,0.0,-0.98828125,-0.13671875,0.9976932623322285
116,-0.00390625,-0.99609375,-0.16015625,1.0088944652401397
117,-0.00390625,-0.9921875,-0.12890625,1.0005339150845287
118,-0.00390625,-0.9921875,-0.12109375,0.9995573971685543
119,0.0,-0.9921875,-0.125,1.000030517112478
120,0.0,-0.984375,-0.13671875,0.9938240071695604
121,-0.0390625,-1.0,-0.1484375,1.0117112089487297
122,-0.00390625,-1.0,-0.13671875,1.0093102968813035
123,-0.00390625,-0.98828125,-0.140625,0.9982436969576242
124,-0.0078125,-0.99609375,-0.140625,1.0060015827871807
125,0.0,-1.01171875,-0.1484375,1.0225500088053456
126,-0.01953125,-0.98828125,-0.1640625,1.0019969075473112
127,-0.00390625,-1.0,-0.13671875,1.0093102968813035
128,-0.02734375,-0.99609375,-0.12890625,1.0047722432184258
129,0.0,-1.0,-0.14453125,1.010390658224116
130,-0.015625,-0.984375,-0.140625,0.9944916650605977
131,0.0,-0.99609375,-0.13671875,1.0054326309557617
132,-0.01171875,-0.99609375,-0.1328125,1.0049772375764912
133,-0.00390625,-0.98828125,-0.1484375,0.9993741938317574
134,-0.00390625,-1.0,-0.125,1.0077897889882903
135,0.0,-0.9921875,-0.10546875,0.997777376163046
136,0.0,-1.00390625,-0.140625,1.0137076252125474
137,0.0,-1.0,-0.14453125,1.010390658224116
138,0.0,-0.99609375,-0.1484375,1.0070930692817386
139,0.0,-1.00390625,-0.13671875,1.0131731221220908
140,-0.00390625,-0.98828125,-0.1484375,0.9993741938317574
141,0.0,-1.0,-0.14453125,1.010390658224116
142,-0.00390625,-0.9921875,-0.1328125,1.0010446813711975
143,0.0,-1.0,-0.14453125,1.010390658224116
144,0.01171875,-1.0,-0.14453125,1.010458614356929
145,0.01171875,-1.0,-0.140625,1.0099072827376594
146,0.0078125,-1.0,-0.12890625,1.0083044463084117
147,0.00390625,-1.00390625,-0.13671875,1.013180652292417
148,0.01171875,-1.0,-0.14453125,1.010458614356929
149,0.00390625,-1.0,-0.125,1.0077897889882903
150,0.00390625,-0.98828125,-0.14453125,0.9988014668176992
151,0.0,-0.98046875,-0.13671875,0.9899550425792704
152,0.0,-0.98828125,-0.140625,0.9982360541107311
153,0.00390625,-0.9921875,-0.14453125,1.0026667323552103
154,0.0078125,-0.984375,-0.13671875,0.9938547139209093
155,0.0,-0.98828125,-0.140625,0.9982360541107311
156,0.00390625,-0.9921875,-0.15234375,1.0038226497292113
157,0.01171875,-0.984375,-0.140625,0.9944379620426618
158,-0.01171875,-0.984375,-0.1484375,0.9955727804298451
159,0.0,-0.97265625,-0.15625,0.9851265112482064
160,0.0,-0.984375,-0.140625,0.9943689110435825
161,0.0,-0.98828125,-0.14453125,0.9987938282389038
162,0.00390625,-0.98828125,-0.14453125,0.9988014668176992
163,0.00390625,-0.98828125,-0.15234375,0.9999618522997202
164,0.0,-0.98828125,-0.15625,1.0005567907927877
165,0.0,-0.98828125,-0.15625,1.0005567907927877
166,0.0,-0.9921875,-0.15234375,1.0038150493593492
167,0.0,-0.98828125,-0.14453125,0.9987938282389038
168,-0.0078125,-0.98046875,-0.15625,0.9928716268394482
169,-0.0078125,-0.9921875,-0.1640625,1.0056905956698363
170,-0.00390625,-0.9921875,-0.14453125,1.0026667323552103
171,0.0,-1.0,-0.15234375,1.0115377492531172
172,0.0,-0.99609375,-0.14453125,1.0065247344281336
173,0.0,-1.0078125,-0.14453125,1.0181234293457806
174,-0.0078125,-0.98828125,-0.14453125,0.9988243822035858
175,-0.00390625,-0.99609375,-0.13671875,1.005440219097927
176,0.0,-0.9921875,-0.1484375,1.0032296479682505
177,-0.00390625,-0.9921875,-0.14453125,1.0026667323552103
178,0.0,-0.99609375,-0.1328125,1.0049089107701814
179,-0.00390625,-0.9921875,-0.171875,1.0069718514289823
180,-0.00390625,-0.99609375,-0.1484375,1.0071006449130966
181,0.00390625,-0.984375,-0.171875,0.9992749446669132
182,0.00390625,-0.98046875,-0.171875,0.9954271666679713
183,-0.0078125,-0.9921875,-0.15625,1.004445684351573
184,0.00390625,-0.98046875,-0.17578125,0.9961090685096625
185,0.00390625,-0.9921875,-0.1640625,1.0056678367391305
186,0.0,-0.98046875,-0.14453125,0.9910642017312122
