,fx,fy,fz,svm,rx,ry,rz
0,-1.0,-0.0625,-0.11328125,1.0083347120879864,-3.662109375,36.80419921875,-2.5634765625
1,-1.0,-0.06640625,-0.109375,1.0081531037813962,-5.126953125,36.4990234375,-3.11279296875
2,-0.99609375,-0.0703125,-0.13671875,1.0078881996763704,-5.92041015625,35.82763671875,-3.90625
3,-0.99609375,-0.06640625,-0.12109375,1.0056223173325,-6.16455078125,35.0341796875,-4.638671875
4,-0.9921875,-0.08984375,-0.13671875,1.005584382919641,-6.103515625,34.60693359375,-5.2490234375
5,-0.99609375,-0.08203125,-0.1484375,1.010428412195478,-5.92041015625,34.36279296875,-5.859375
6,-1.00390625,-0.0859375,-0.15625,1.019621044896246,-5.615234375,34.11865234375,-6.2255859375
7,-1.00390625,-0.08203125,-0.15625,1.0192992432380321,-5.37109375,33.87451171875,-6.65283203125
8,-1.0078125,-0.1015625,-0.16015625,1.0255003661513546,-5.31005859375,33.63037109375,-6.8359375
9,-1.01953125,-0.09765625,-0.15625,1.0360476704238204,-5.615234375,33.26416015625,-7.14111328125
10,-1.0078125,-0.1171875,-0.15625,1.0265636891165106,-6.103515625,32.8369140625,-7.080078125
11,-1.0078125,-0.1171875,-0.16015625,1.0271655025975914,-6.4697265625,32.470703125,-7.01904296875
12,-0.9921875,-0.12109375,-0.140625,1.0093934426527214,-6.77490234375,31.8603515625,-6.8359375
13,-1.015625,-0.13671875,-0.1796875,1.0404199896593742,-7.14111328125,31.06689453125,-6.65283203125
14,-1.01171875,-0.1484375,-0.16015625,1.035016205149405,-7.38525390625,30.029296875,-6.40869140625
15,-1.015625,-0.15234375,-0.16796875,1.0406326247843785,-7.8125,28.86962890625,-6.40869140625
16,-1.00390625,-0.1640625,-0.1640625,1.0303692379926541,-8.11767578125,27.83203125,-6.28662109375
17,-1.0078125,-0.15234375,-0.1640625,1.0323813041829857,-8.23974609375,27.03857421875,-6.34765625
18,-1.00390625,-0.15234375,-0.1875,1.0325660399960503,-8.11767578125,26.42822265625,-6.2255859375
19,-1.00390625,-0.15625,-0.17578125,1.0310872267372073,-7.62939453125,25.93994140625,-6.16455078125
20,-0.99609375,-0.140625,-0.16796875,1.019897862724805,-7.2021484375,25.69580078125,-5.859375
21,-0.9921875,-0.1484375,-0.18359375,1.0198903821497498,-6.7138671875,25.390625,-5.55419921875
22,-0.9921875,-0.140625,-0.203125,1.0224828562896544,-6.53076171875,25.08544921875,-5.18798828125
23,-0.984375,-0.1484375,-0.19921875,1.0152418147332252,-6.28662109375,24.658203125,-4.94384765625
24,-0.98828125,-0.12890625,-0.203125,1.0171412959936417,-6.16455078125,24.35302734375,-4.45556640625
25,-0.984375,-0.140625,-0.21875,1.018145909852807,-6.4697265625,24.0478515625,-4.150390625
26,-0.9765625,-0.13671875,-0.22265625,1.010911538499722,-6.9580078125,23.37646484375,-3.72314453125
27,-0.99609375,-0.1328125,-0.21484375,1.0276184875036918,-7.6904296875,22.76611328125,-3.47900390625
28,-0.98828125,-0.1328125,-0.2109375,1.0192318765443231,-8.23974609375,22.0947265625,-3.173828125
29,-0.9921875,-0.13671875,-0.22265625,1.0260135756518405,-8.6669921875,21.3623046875,-2.8076171875
30,-0.99609375,-0.12890625,-0.21484375,1.0271209359136768,-8.7890625,20.5078125,-2.38037109375
31,-0.99609375,-0.14453125,-0.21875,1.0300211665376713,-8.7890625,19.53125,-2.01416015625
32,-1.0,-0.1484375,-0.2109375,1.032728580176079,-8.85009765625,18.5546875,-1.5869140625
33,-1.01171875,-0.12109375,-0.2421875,1.047326744882835,-8.7890625,17.63916015625,-1.15966796875
34,-1.0,-0.1484375,-0.22265625,1.0351857307122778,-8.60595703125,16.78466796875,-0.91552734375
35,-1.0078125,-0.15625,-0.21875,1.04304921272021,-8.4228515625,15.869140625,-0.67138671875
36,-1.00390625,-0.14453125,-0.22265625,1.0384088051820861,-8.30078125,15.07568359375,-0.42724609375
37,-1.0,-0.15234375,-0.2265625,1.0365998189129266,-8.23974609375,14.22119140625,-0.18310546875
