,fx,fy,fz,rx,ry,rz,svm
0,-0.05859375,-0.9609375,0.26953125,-0.6103515625,4.08935546875,-0.18310546875,0.9997405669331795
1,-0.0546875,-0.9609375,0.24609375,-0.67138671875,4.08935546875,-0.1220703125,0.9934554521223197
2,-0.05078125,-0.9609375,0.265625,-0.6103515625,4.150390625,-0.1220703125,0.9982666251472161
3,-0.046875,-0.9609375,0.265625,-0.42724609375,4.21142578125,0.0,0.9980755408065314
4,-0.03125,-0.95703125,0.2578125,-0.244140625,4.21142578125,-0.06103515625,0.9916413974480959
5,-0.05859375,-0.9609375,0.265625,0.18310546875,4.21142578125,-0.06103515625,0.9986945213979661
6,-0.0625,-0.96484375,0.26171875,0.6103515625,4.08935546875,-0.06103515625,1.001661827173036
7,-0.0546875,-0.96875,0.27734375,1.15966796875,3.90625,-0.1220703125,1.0091515450220112
8,-0.0390625,-0.96484375,0.265625,1.77001953125,3.7841796875,-0.1220703125,1.001501862926531
9,-0.05859375,-0.9609375,0.26171875,1.64794921875,4.0283203125,-0.06103515625,0.9976626737263828
10,-0.0546875,-0.94921875,0.265625,1.5869140625,4.0283203125,-0.06103515625,0.9871998777516195
11,-0.0546875,-0.94921875,0.26171875,1.52587890625,3.96728515625,-0.06103515625,0.9861560029272118
12,-0.0546875,-0.94921875,0.265625,1.28173828125,4.0283203125,-0.06103515625,0.9871998777516195
13,-0.0625,-0.9609375,0.28125,1.0986328125,4.08935546875,-0.18310546875,1.0031992281726745
14,-0.04296875,-0.94140625,0.2578125,0.8544921875,4.08935546875,-0.18310546875,0.9770155199237497
15,-0.05078125,-0.95703125,0.265625,0.48828125,4.150390625,-0.06103515625,0.9945070082473653
16,-0.05078125,-0.953125,0.28515625,0.1220703125,4.150390625,-0.06103515625,0.9961626814384411
17,-0.05859375,-0.94921875,0.265625,-0.244140625,4.21142578125,0.0,0.9874239735370136
18,-0.05859375,-0.9453125,0.2734375,-0.6103515625,4.2724609375,0.0,0.9858077990164018
19,-0.04296875,-0.953125,0.2734375,-0.91552734375,4.21142578125,-0.1220703125,0.9925027181362339
20,-0.0546875,-0.94921875,0.2734375,-1.03759765625,4.21142578125,-0.18310546875,0.9893305940958576
21,-0.046875,-0.9453125,0.2578125,-1.03759765625,4.2724609375,-0.06103515625,0.9809588541001605
22,-0.0625,-0.9609375,0.26171875,-1.03759765625,4.33349609375,-0.1220703125,0.9978997108967477
23,-0.05859375,-0.96484375,0.2578125,-1.03759765625,4.2724609375,-0.1220703125,1.000411902472864
24,-0.0546875,-0.95703125,0.26171875,-1.15966796875,4.2724609375,-0.06103515625,0.993678137142191
25,-0.04296875,-0.96875,0.26953125,-1.15966796875,4.2724609375,-0.06103515625,1.0064640931017486
26,-0.0546875,-0.94921875,0.26953125,-1.03759765625,4.2724609375,-0.06103515625,0.9882580901436502
27,-0.0625,-0.97265625,0.25390625,-0.9765625,4.2724609375,-0.06103515625,1.0071915480449214
28,-0.046875,-0.95703125,0.265625,-0.732421875,4.21142578125,-0.06103515625,0.9943152013956955
29,-0.0390625,-0.96875,0.26171875,-0.48828125,4.08935546875,0.0,1.0042405814882271
30,-0.05078125,-0.96484375,0.265625,-0.244140625,4.08935546875,-0.06103515625,1.002027363843236
31,-0.04296875,-0.96484375,0.26171875,-0.06103515625,4.0283203125,-0.06103515625,1.0006330393766676
32,-0.05859375,-0.95703125,0.2734375,0.06103515625,3.90625,-0.06103515625,0.9970507045390796
33,-0.05859375,-0.953125,0.26171875,0.244140625,3.96728515625,-0.06103515625,0.9901399887216075
34,-0.05859375,-0.94921875,0.26171875,0.30517578125,3.96728515625,-0.1220703125,0.9863803358705948
35,-0.0390625,-0.97265625,0.27734375,0.3662109375,4.0283203125,-0.18310546875,1.0121786478850336
36,-0.0546875,-0.953125,0.2890625,0.732421875,3.90625,-0.244140625,0.9974944196272478
37,-0.05078125,-0.953125,0.26953125,0.79345703125,4.08935546875,-0.244140625,0.9918029520540483
38,-0.0625,-0.9609375,0.2578125,0.6103515625,4.150390625,-0.30517578125,0.9968823471516085
39,-0.05859375,-0.94921875,0.28125,0.30517578125,4.2724609375,-0.244140625,0.9917414105454229
40,-0.0546875,-0.94921875,0.26171875,0.0,4.2724609375,-0.244140625,0.9861560029272118
41,-0.05078125,-0.9609375,0.26953125,-0.30517578125,4.39453125,-0.244140625,0.9993131185891512
42,-0.07421875,-0.94921875,0.265625,-0.6103515625,4.39453125,-0.30517578125,0.9884742277005126
43,-0.06640625,-0.9453125,0.27734375,-0.79345703125,4.45556640625,-0.3662109375,0.9873930667972988
44,-0.05078125,-0.95703125,0.265625,-0.9765625,4.45556640625,-0.30517578125,0.9945070082473653
45,-0.05859375,-0.9609375,0.2734375,-1.0986328125,4.45556640625,-0.18310546875,1.0008007658128377
46,-0.0390625,-0.96484375,0.2734375,-1.15966796875,4.39453125,-0.1220703125,1.0036022156345423
47,-0.0546875,-0.96484375,0.26171875,-1.0986328125,4.33349609375,0.0,1.0012047186624098
48,-0.0625,-0.94921875,0.26171875,-0.9765625,4.21142578125,0.06103515625,0.9866200836457389
49,-0.05859375,-0.96875,0.28125,-0.732421875,4.150390625,0.18310546875,1.0104510639011979
50,-0.05078125,-0.98046875,0.27734375,-0.3662109375,4.0283203125,0.30517578125,1.0202045190755564
