,fx,fy,fz,svm
0,0.01953125,-0.97265625,0.16015625,0.9859470953376187
1,0.015625,-0.96875,0.1640625,0.9826684115362873
2,0.01953125,-0.953125,0.18359375,0.970842623904938
3,0.02734375,-0.9609375,0.171875,0.9765703124687503
4,0.0234375,-0.97265625,0.171875,0.9880032958929401
5,0.03515625,-0.93359375,0.125,0.9425806341916457
6,0.015625,-0.9609375,0.1640625,0.9749674473732444
7,0.0390625,-0.96484375,0.171875,0.9808110707191842
8,0.015625,-0.96875,0.16796875,0.9833281263655396
9,0.03515625,-0.96875,0.17578125,0.9851962100341358
10,0.02734375,-0.9609375,0.16796875,0.9758903937158491
11,0.02734375,-0.984375,0.1796875,1.001014195176728
12,0.02734375,-0.97265625,0.16796875,0.9874317000707884
13,0.03515625,-0.97265625,0.171875,0.9883507263128434
14,0.03515625,-0.97265625,0.16796875,0.9876789172371189
15,0.0234375,-0.97265625,0.18359375,0.9901091667636327
16,0.01953125,-0.9765625,0.1640625,0.9904404525457664
17,0.0234375,-0.9609375,0.15234375,0.9732208451716201
18,0.01953125,-0.96484375,0.17578125,0.980919965895377
19,0.0234375,-0.96875,0.16015625,0.9821791604999123
20,0.02734375,-0.96875,0.1640625,0.9829245886996176
21,0.015625,-0.97265625,0.15625,0.9852504167921283
22,0.015625,-0.9765625,0.15625,0.989106930281681
23,0.02734375,-0.96484375,0.16796875,0.979737027755248
24,0.01171875,-0.96875,0.171875,0.9839486303799414
25,0.01171875,-0.9765625,0.171875,0.9916413974480959
26,0.01171875,-0.9765625,0.1640625,0.9903171963639037
27,0.01953125,-0.98046875,0.171875,0.9956110963012239
28,0.015625,-0.98046875,0.1796875,0.9969206126908062
29,0.01171875,-0.97265625,0.17578125,0.9884819460249071
30,0.0078125,-0.96875,0.171875,0.9839098603435429
31,0.03515625,-0.984375,0.16796875,0.9992214987256954
32,0.015625,-0.98046875,0.18359375,0.9976320841826535
33,0.01953125,-0.95703125,0.1796875,0.9739496295288453
34,0.0234375,-0.97265625,0.16796875,0.9873312504154191
35,0.01953125,-0.97265625,0.18359375,0.9900244014314432
36,0.03125,-0.9609375,0.1796875,0.9780925513787027
37,0.03515625,-0.97265625,0.1796875,0.9897392284002766
38,0.0234375,-0.96875,0.17578125,0.9848476667778691
39,0.02734375,-0.96875,0.171875,0.9842587356935485
40,0.03125,-0.953125,0.16796875,0.9683167503981135
41,0.02734375,-0.96484375,0.171875,0.980414278865381
42,0.03515625,-0.96484375,0.15234375,0.9774293028102787
43,0.03515625,-0.9609375,0.16796875,0.9761405338356127
44,0.02734375,-0.95703125,0.16796875,0.9720442351648342
45,0.03125,-0.96875,0.14453125,0.9799706154913843
46,0.02734375,-0.9609375,0.1640625,0.9752256474665556
47,0.03515625,-0.97265625,0.15625,0.9857536229089523
48,0.0234375,-0.96875,0.18359375,0.9862720435789065
49,0.01953125,-0.96875,0.13671875,0.9785448629613898
50,0.0234375,-0.98828125,0.1484375,0.9996413541436061
51,0.01953125,-0.96484375,0.16796875,0.9795501174606573
52,0.0234375,-0.96875,0.1640625,0.9828236783942987
53,0.0234375,-0.97265625,0.16015625,0.9860322111799265
54,0.01953125,-0.96875,0.16796875,0.9833979526128397
55,0.0234375,-0.98046875,0.16015625,0.9937395587108702
56,0.0234375,-0.98046875,0.1796875,0.9970736601621079
57,0.0390625,-0.9765625,0.16796875,0.9916721717831264
58,0.04296875,-0.9765625,0.171875,0.9925027181362339
59,0.02734375,-0.97265625,0.15625,0.9855059227767863
60,0.02734375,-0.9765625,0.16796875,0.9912797274467359
61,0.02734375,-0.98046875,0.1640625,0.9944763216371092
62,0.03125,-0.9765625,0.17578125,0.9927486725036768
63,0.01953125,-0.96875,0.16015625,0.9820937107224672
64,0.02734375,-0.96484375,0.16796875,0.979737027755248
65,0.02734375,-0.97265625,0.16015625,0.9861327931582985
66,0.0234375,-0.96875,0.16015625,0.9821791604999123
67,0.02734375,-0.98046875,0.16015625,0.9938393606638286
68,0.0390625,-0.96484375,0.16796875,0.9801340937835369
69,0.03515625,-0.97265625,0.1640625,0.9870221104333858
70,0.03125,-0.96875,0.15234375,0.9811532720039527
71,0.01953125,-0.97265625,0.15234375,0.9847082149320617
72,0.01953125,-0.98046875,0.15234375,0.9924258448958226
73,0.03515625,-0.98828125,0.15234375,1.0005720409744054
74,0.02734375,-0.9765625,0.14453125,0.9875784927269705
75,0.01953125,-0.984375,0.14453125,0.9951205417325707
76,0.02734375,-0.9765625,0.15234375,0.9887520494210745
77,0.0234375,-0.9765625,0.1640625,0.9905251822739036
78,0.0078125,-0.96484375,0.15234375,0.9768280888848226
79,0.015625,-0.96484375,0.16015625,0.9781705510559623
80,0.01953125,-0.96484375,0.1640625,0.9788878564712482
81,0.0234375,-0.97265625,0.1328125,0.98196163734973
82,0.01953125,-0.9609375,0.16796875,0.9757027465418835
83,0.01953125,-0.9609375,0.16796875,0.9757027465418835
84,0.02734375,-0.9609375,0.171875,0.9765703124687503
85,0.02734375,-0.96484375,0.16796875,0.979737027755248
86,0.0390625,-0.984375,0.16015625,0.998083184882559
87,0.0390625,-0.96875,0.1796875,0.9860476859982482
88,0.03515625,-0.96484375,0.15625,0.9780457485864988
89,0.04296875,-0.97265625,0.1640625,0.9873312504154191
90,0.046875,-0.96484375,0.16015625,0.9791683981589301
91,0.04296875,-0.97265625,0.14453125,0.9842742383945582
92,0.046875,-0.9609375,0.15625,0.9746856965356833
93,0.046875,-0.97265625,0.16796875,0.9881654452902231
94,0.046875,-0.97265625,0.15625,0.9862411007401093
95,0.05078125,-0.96875,0.15625,0.9825830043062838
96,0.046875,-0.9765625,0.1640625,0.9913566895610783
97,0.05078125,-0.9765625,0.16015625,0.9909102260910798
98,0.0390625,-0.9765625,0.15625,0.9897546452593693
99,0.046875,-0.97265625,0.16015625,0.9868675041276438
100,0.04296875,-0.98046875,0.1484375,0.9925718989621735
101,0.03515625,-0.96875,0.1484375,0.9806866042830974
102,0.0390625,-0.984375,0.14453125,0.9956953860281831
103,0.02734375,-0.9765625,0.1640625,0.9906253080638322
104,0.0234375,-0.96875,0.15234375,0.9809355213622925
105,0.01953125,-0.98046875,0.1640625,0.9942921820870236
106,0.0234375,-0.96875,0.15625,0.9815497651195532
107,0.03515625,-0.9765625,0.16015625,0.9902324488393496
108,0.03125,-0.96484375,0.15625,0.9779131285109443
109,0.03125,-0.97265625,0.15234375,0.9850103356453297
110,0.03125,-0.9765625,0.15234375,0.9888677854345911
111,0.03515625,-0.97265625,0.15625,0.9857536229089523
112,0.03125,-0.98828125,0.14453125,0.9992825795680244
113,0.02734375,-0.96875,0.1640625,0.9829245886996176
114,0.01953125,-0.97265625,0.15625,0.9853201068133264
115,0.02734375,-0.98046875,0.16015625,0.9938393606638286
116,0.03515625,-0.97265625,0.171875,0.9883507263128434
117,0.02734375,-0.984375,0.15234375,0.9964689856955534
118,0.03515625,-0.97265625,0.15625,0.9857536229089523
119,0.03125,-0.98046875,0.15625,0.993332570052227
120,0.03125,-0.98828125,0.1484375,0.9998550309959002
121,0.03125,-0.97265625,0.1640625,0.98689069661757
122,0.0234375,-0.9765625,0.16015625,0.9898856788672935
123,0.02734375,-0.98828125,0.15234375,1.000328010169508
124,0.02734375,-0.97265625,0.18359375,0.9902093346192953
125,0.01953125,-0.96484375,0.1640625,0.9788878564712482
126,0.0234375,-0.9765625,0.16015625,0.9898856788672935
127,0.02734375,-0.97265625,0.1796875,0.9894925259871219
128,0.0234375,-0.97265625,0.171875,0.9880032958929401
129,0.0234375,-0.98046875,0.171875,0.9956953860281831
130,0.015625,-0.984375,0.15625,0.9968211192335363
131,0.01953125,-0.98046875,0.16796875,0.994944189605471
132,0.01953125,-0.98046875,0.16015625,0.9936551030751
133,0.01953125,-0.984375,0.1640625,0.9981443353833215
134,0.015625,-0.97265625,0.171875,0.9878488431506424
135,0.015625,-0.97265625,0.1640625,0.9865195513497502
136,0.0234375,-0.98046875,0.171875,0.9956953860281831
137,0.01953125,-0.97265625,0.1640625,0.9865891517226788
138,0.0234375,-0.9765625,0.16796875,0.9911796677641559
139,0.0234375,-0.96875,0.16015625,0.9821791604999123
140,0.02734375,-0.96875,0.1640625,0.9829245886996176
141,0.01953125,-0.96875,0.171875,0.9840726842319943
142,0.02734375,-0.96484375,0.16796875,0.979737027755248
143,0.03125,-0.96484375,0.1484375,0.976695303469978
144,0.0234375,-0.95703125,0.1640625,0.9712747468090903
145,0.01953125,-0.96484375,0.14453125,0.9758043932403602
146,0.0390625,-0.96484375,0.16796875,0.9801340937835369
147,0.02734375,-0.96484375,0.1640625,0.9790748931947826
148,0.03125,-0.96484375,0.171875,0.9805309990199507
149,0.03125,-0.96875,0.1640625,0.9830410107957094
150,0.0390625,-0.98046875,0.15234375,0.9930022491398874
151,0.03125,-0.96484375,0.1640625,0.9791917730048146
152,0.03125,-0.96875,0.1640625,0.9830410107957094
153,0.0234375,-0.9609375,0.16015625,0.9744743299474659
154,0.01953125,-0.96484375,0.1640625,0.9788878564712482
155,0.02734375,-0.96484375,0.15234375,0.9771794925919125
156,0.02734375,-0.9765625,0.16796875,0.9912797274467359
157,0.02734375,-0.96484375,0.1484375,0.976578124875002
158,0.02734375,-0.984375,0.15625,0.9970736601621079
159,0.0078125,-0.96484375,0.15234375,0.9768280888848226
160,0.0234375,-0.97265625,0.18359375,0.9901091667636327
161,0.01953125,-0.96875,0.16015625,0.9820937107224672
162,0.02734375,-0.97265625,0.17578125,0.9887906295974328
163,0.015625,-0.97265625,0.15625,0.9852504167921283
164,0.03125,-0.97265625,0.1796875,0.9896081754009071
165,0.03125,-0.9921875,0.1796875,1.008811278343229
166,0.02734375,-0.9765625,0.16015625,0.9899858693357068
167,0.03125,-0.96875,0.171875,0.984375
168,0.0390625,-0.984375,0.15625,0.997463824923616
169,0.03125,-0.98046875,0.1640625,0.9945913915436894
170,0.0390625,-0.9765625,0.16796875,0.9916721717831264
171,0.03515625,-0.97265625,0.1640625,0.9870221104333858
172,0.0390625,-0.984375,0.16796875,0.9993665596305554
173,0.03125,-0.96875,0.16015625,0.9823966354859235
174,0.03515625,-0.98046875,0.16796875,0.9953735141228078
175,0.0390625,-0.9765625,0.1796875,0.9937242036746161
176,0.04296875,-0.98046875,0.14453125,0.9919952446608237
177,0.03515625,-0.9609375,0.16796875,0.9761405338356127
178,0.03125,-0.98046875,0.16796875,0.995243203042917
179,0.03125,-0.97265625,0.16015625,0.986248836540822
180,0.01953125,-0.96875,0.16015625,0.9820937107224672
181,0.03125,-0.9765625,0.17578125,0.9927486725036768
182,0.02734375,-0.96875,0.16796875,0.9835841317043627
183,0.02734375,-0.984375,0.15625,0.9970736601621079
184,0.03515625,-0.9765625,0.16796875,0.9915259851848942
185,0.01953125,-0.984375,0.1484375,0.9956953860281831
186,0.03515625,-0.9765625,0.15234375,0.9889989365436016
187,0.02734375,-0.9609375,0.1640625,0.9752256474665556
188,0.01953125,-0.96875,0.1640625,0.9827382846581344
189,0.0078125,-0.96484375,0.15625,0.9774449138290672
190,0.03515625,-0.98046875,0.15625,0.9934631317470342
191,0.0234375,-0.9609375,0.1953125,0.9808655198184663
192,0.01953125,-0.9765625,0.15234375,0.9885668436159869
193,0.0078125,-0.96484375,0.16796875,0.979386541691724
194,0.03515625,-0.96484375,0.17578125,0.9813554257656537
195,0.01953125,-0.96484375,0.16015625,0.9782407454480148
196,0.02734375,-0.95703125,0.16796875,0.9720442351648342
197,0.03515625,-0.96875,0.16796875,0.9838323156872949
198,0.03515625,-0.96484375,0.16015625,0.9786773974309346
199,0.03125,-0.953125,0.1640625,0.9676468012819812
200,0.0390625,-0.96875,0.1640625,0.9833203675875426
201,0.04296875,-0.9765625,0.1640625,0.9911796677641559
202,0.03125,-0.9609375,0.15234375,0.9734403215248033
203,0.03515625,-0.96484375,0.15625,0.9780457485864988
204,0.03125,-0.94921875,0.1640625,0.9637994095027308
205,0.0234375,-0.9609375,0.1484375,0.9726170298317576
206,0.03125,-0.97265625,0.15234375,0.9850103356453297
207,0.015625,-0.9765625,0.16796875,0.9910257100639783
208,0.02734375,-0.96875,0.16015625,0.9822801370169942
209,0.01953125,-0.97265625,0.1640625,0.9865891517226788
210,0.015625,-0.96875,0.17578125,0.9846927190634459
211,0.0234375,-0.96875,0.16015625,0.9821791604999123
212,0.015625,-0.97265625,0.1484375,0.9840416722351307
213,-0.00390625,-0.96875,0.17578125,0.9845764922750416
214,0.0078125,-0.96484375,0.171875,0.980064034997363
215,0.0078125,-0.953125,0.17578125,0.9692302866877471
