,fx,fy,fz,svm,rx,ry,rz
0,0.7890625,-0.33984375,0.50390625,0.9960094939855618,-8.7890625,2.8076171875,8.4228515625
1,0.74609375,-0.328125,0.5078125,0.9603100720966705,-8.1787109375,3.72314453125,8.544921875
2,0.7578125,-0.328125,0.484375,0.9573739819977615,-7.75146484375,4.150390625,8.544921875
3,0.76953125,-0.3359375,0.49609375,0.9752647627295241,-7.14111328125,4.69970703125,8.36181640625
4,0.78125,-0.34375,0.484375,0.9813942967151378,-6.591796875,5.7373046875,8.36181640625
5,0.77734375,-0.34375,0.4921875,0.9821791604999123,-6.2255859375,6.89697265625,8.1787109375
6,0.7890625,-0.375,0.50390625,1.0085465471138715,-6.103515625,7.8125,7.9345703125
7,0.77734375,-0.38671875,0.515625,1.0097939581373148,-6.103515625,8.36181640625,7.8125
8,0.78515625,-0.38671875,0.5390625,1.0279154184182058,-5.9814453125,8.60595703125,7.62939453125
9,0.78515625,-0.39453125,0.53515625,1.028842775187097,-5.9814453125,8.23974609375,7.26318359375
10,0.7890625,-0.3984375,0.52734375,1.0293024341643044,-6.103515625,7.38525390625,6.7138671875
11,0.78125,-0.3984375,0.54296875,1.0314645255086636,-6.28662109375,6.2255859375,6.591796875
12,0.76953125,-0.3828125,0.515625,1.002293816955793,-6.40869140625,5.18798828125,6.28662109375
13,0.76171875,-0.3828125,0.5078125,0.9922874580554077,-6.591796875,4.0283203125,6.16455078125
14,0.76953125,-0.390625,0.51953125,1.0073127394598587,-6.34765625,3.35693359375,6.103515625
15,0.7578125,-0.38671875,0.53125,1.0030242964444145,-5.55419921875,3.47900390625,6.16455078125
16,0.75,-0.37890625,0.5234375,0.9899781627365891,-4.82177734375,3.96728515625,6.04248046875
17,0.74609375,-0.38671875,0.515625,0.9859393571694077,-4.45556640625,4.638671875,5.67626953125
18,0.75,-0.375,0.4921875,0.972303211532416,-4.0283203125,5.06591796875,5.2490234375
19,0.75,-0.37109375,0.48046875,0.9649149138735628,-3.72314453125,5.79833984375,4.69970703125
20,0.71484375,-0.37890625,0.515625,0.9593959942735455,-3.11279296875,6.8359375,4.150390625
21,0.7421875,-0.39453125,0.515625,0.9860863719815889,-2.50244140625,7.75146484375,4.0283203125
22,0.73828125,-0.39453125,0.53515625,0.9935322456982398,-2.01416015625,8.36181640625,3.90625
23,0.75390625,-0.40234375,0.53125,1.0062214912498764,-1.8310546875,8.4228515625,3.662109375
24,0.734375,-0.3984375,0.53515625,0.9921951894387074,-1.708984375,8.544921875,3.41796875
25,0.74609375,-0.40234375,0.53125,1.0003813969947286,-1.52587890625,8.23974609375,3.84521484375
26,0.75,-0.39453125,0.53515625,1.0022709808932038,-1.5869140625,7.50732421875,4.2724609375
27,0.7421875,-0.390625,0.515625,0.9845299977178197,-1.8310546875,6.9580078125,4.8828125
28,0.75,-0.40234375,0.53125,1.0032980891360566,-2.13623046875,6.40869140625,5.18798828125
29,0.73828125,-0.3984375,0.51171875,0.9826839393260557,-2.3193359375,6.04248046875,5.55419921875
30,0.7265625,-0.38671875,0.50390625,0.9650730370271853,-2.3193359375,5.55419921875,5.9814453125
31,0.7578125,-0.421875,0.48828125,0.9953275239250708,-1.953125,5.06591796875,5.9814453125
32,0.75390625,-0.41015625,0.48046875,0.9835918884017332,-1.40380859375,5.2490234375,6.04248046875
33,0.76171875,-0.4140625,0.48046875,0.9912181534527982,-0.6103515625,5.79833984375,6.40869140625
34,0.75390625,-0.41015625,0.484375,0.9855059227767863,0.06103515625,6.53076171875,6.9580078125
35,0.76953125,-0.41015625,0.48046875,0.9956187592985517,0.9765625,7.50732421875,7.62939453125
36,0.76953125,-0.40234375,0.49609375,1.0000839198185758,1.52587890625,8.6669921875,7.62939453125
37,0.78125,-0.3984375,0.515625,1.0173362986403514,1.220703125,9.8876953125,7.6904296875
38,0.85546875,-0.40234375,0.515625,1.0768362995440046,0.244140625,10.7421875,7.50732421875
