,fx,fy,fz,svm,rx,ry,rz
0,-0.0703125,0.01953125,-1.09375,1.0961817275811583,3.72314453125,-11.16943359375,1.03759765625
1,-0.0625,0.03515625,-1.10546875,1.1077921145867689,3.7841796875,-11.41357421875,0.8544921875
2,-0.0703125,0.0390625,-1.09765625,1.1005993684018551,3.72314453125,-11.41357421875,0.67138671875
3,-0.0703125,0.03515625,-1.09375,1.0965714167669667,3.47900390625,-11.16943359375,0.18310546875
4,-0.09375,0.05078125,-1.078125,1.0833841947695944,3.41796875,-10.80322265625,-0.244140625
5,-0.08203125,0.0390625,-1.0859375,1.0897317370752595,3.47900390625,-10.498046875,-0.79345703125
6,-0.1015625,0.01953125,-1.0703125,1.0752977535497146,3.90625,-10.19287109375,-1.3427734375
7,-0.08984375,0.046875,-1.11328125,1.1178838520350067,4.0283203125,-9.8876953125,-1.77001953125
8,-0.08203125,0.01953125,-1.08984375,1.0931010909870997,4.21142578125,-9.70458984375,-2.38037109375
9,-0.0859375,0.0234375,-1.09765625,1.1012646427977983,4.638671875,-9.521484375,-2.9296875
10,-0.09765625,0.01171875,-1.09375,1.098163528244143,4.45556640625,-8.9111328125,-3.35693359375
11,-0.09375,0.02734375,-1.1171875,1.121447570473231,4.0283203125,-8.30078125,-3.5400390625
12,-0.08203125,0.015625,-1.125,1.1280949723323663,3.60107421875,-7.87353515625,-3.60107421875
13,-0.09375,0.01171875,-1.10546875,1.1094987827069145,3.11279296875,-7.62939453125,-3.662109375
14,-0.06640625,0.0078125,-1.12109375,1.1230859368206758,2.685546875,-7.50732421875,-3.72314453125
15,-0.09765625,0.0234375,-1.125,1.1294737976466354,2.0751953125,-7.38525390625,-3.662109375
16,-0.08984375,0.0078125,-1.1171875,1.1208215044004832,1.52587890625,-7.38525390625,-3.662109375
17,-0.078125,0.0,-1.12109375,1.123812578642036,1.03759765625,-7.38525390625,-3.662109375
18,-0.09765625,0.00390625,-1.109375,1.1136718064933335,0.6103515625,-7.50732421875,-3.72314453125
19,-0.1015625,0.02734375,-1.09765625,1.1026839371435384,-0.1220703125,-7.4462890625,-3.662109375
20,-0.1015625,0.0078125,-1.1171875,1.1218216822288425,-0.91552734375,-7.32421875,-3.47900390625
21,-0.109375,0.01953125,-1.125,1.13047306927302,-1.64794921875,-6.77490234375,-3.5400390625
