,fx,fy,fz,rx,ry,rz,svm
0,-6.12109375,1.97265625,-2.96484375,-108.2763671875,-59.2041015625,103.21044921875,7.0816283324435485
1,-2.4609375,4.73046875,-4.01171875,-30.21240234375,-68.17626953125,61.767578125,6.672888078091403
2,-4.28125,1.54296875,-3.73046875,-40.46630859375,-170.10498046875,16.11328125,5.884407465557015
3,1.1484375,0.17578125,-4.1015625,-38.39111328125,-294.43359375,12.8173828125,4.262935922655191
4,0.6015625,0.578125,-0.84375,-58.89892578125,-318.84765625,10.68115234375,1.1866001936335802
5,-2.3046875,0.30859375,-0.97265625,-83.6181640625,-240.8447265625,15.2587890625,2.5204909751592792
6,-3.50390625,-0.55859375,-2.02734375,-82.70263671875,-169.00634765625,36.68212890625,4.086503232225834
7,-2.2890625,-1.44921875,-1.8359375,-68.4814453125,-133.11767578125,52.6123046875,3.2727218974676204
8,-1.9921875,0.5390625,-1.98828125,-58.53271484375,-124.45068359375,65.12451171875,2.8657741961229366
9,-2.6171875,0.54296875,-1.98046875,-68.66455078125,-106.8115234375,75.439453125,3.3266713007688895
10,-2.5625,0.484375,-2.484375,-59.14306640625,-95.703125,81.11572265625,3.6018251666689767
11,-2.13671875,0.7890625,-2.2578125,-62.3779296875,-85.02197265625,88.2568359375,3.2071644689139442
12,-2.30859375,0.5625,-2.0078125,-75.439453125,-63.78173828125,92.95654296875,3.1108394988644643
13,-2.47265625,0.90234375,-1.7734375,-96.6796875,-33.5693359375,98.08349609375,3.173851562413462
14,-2.1875,0.72265625,-1.51171875,-112.85400390625,-5.06591796875,100.5859375,2.7554821510519036
15,-1.88671875,0.4296875,-1.40625,-117.5537109375,19.6533203125,106.26220703125,2.3920447428419505
16,-2.02734375,0.62109375,-0.984375,-124.267578125,35.82763671875,111.75537109375,2.337707053413264
17,-1.63671875,0.55078125,-0.73828125,-127.86865234375,50.4150390625,109.9853515625,1.8781020888265598
18,-1.0625,0.3359375,-0.53515625,-127.50244140625,63.5986328125,103.6376953125,1.236184640666722
19,-0.72265625,-0.51953125,-0.3984375,-119.44580078125,77.69775390625,93.93310546875,0.9751395883651094
20,-0.9609375,0.015625,-0.359375,-105.28564453125,92.95654296875,84.3505859375,1.0260581904337833
21,-0.296875,-0.56640625,-0.1171875,-93.1396484375,101.25732421875,81.48193359375,0.650141304502577
22,-0.88671875,0.421875,-0.12890625,-68.603515625,117.61474609375,68.115234375,0.9903865298536855
23,-0.09765625,-0.15625,-0.15234375,-49.62158203125,125.3662109375,72.021484375,0.23908037106405244
24,-0.26171875,-0.05859375,-0.09765625,-27.9541015625,133.544921875,61.34033203125,0.2854236759708057
25,-0.36328125,0.3046875,-0.25,1.15966796875,140.380859375,55.6640625,0.5360109506883348
26,-0.625,0.6796875,-0.28515625,18.4326171875,144.34814453125,50.1708984375,0.9663923553972851
27,-0.5546875,0.5859375,-0.390625,25.2685546875,142.7001953125,49.86572265625,0.896431183743348
28,-0.234375,0.4375,-0.45703125,33.02001953125,144.59228515625,51.6357421875,0.6746965644655103
29,-0.65234375,0.89453125,-0.6640625,26.4892578125,138.36669921875,48.40087890625,1.2910141475974906
30,-0.8828125,0.921875,-0.7890625,17.2119140625,128.90625,47.9736328125,1.5006102274366586
31,-0.70703125,0.63671875,-0.91796875,8.9111328125,115.90576171875,45.8984375,1.322108384760753
32,-0.92578125,0.6640625,-1.14453125,-1.40380859375,101.13525390625,37.109375,1.6149308681749739
33,-1.24609375,0.75390625,-1.05078125,-9.70458984375,88.92822265625,34.912109375,1.795902420213773
34,-0.84765625,0.6015625,-1.046875,-12.8173828125,70.61767578125,35.58349609375,1.4752443272879623
35,-0.70703125,0.51171875,-0.93359375,-16.05224609375,47.79052734375,26.9775390625,1.2780244745767537
36,-0.9140625,0.84375,-1.0390625,-6.103515625,39.24560546875,24.47509765625,1.620825467258119
37,-0.859375,0.7734375,-1.0546875,-3.2958984375,39.24560546875,24.47509765625,1.5649590025580542
38,-0.8984375,0.69921875,-0.9765625,-5.4931640625,39.794921875,23.92578125,1.4999237041143334
39,-0.81640625,0.76953125,-0.88671875,-6.103515625,41.8701171875,17.88330078125,1.4300236541285558
40,-0.40234375,0.5625,-0.7109375,-10.07080078125,41.1376953125,16.6015625,0.9918260291353078
