,fx,fy,fz,rx,ry,rz,svm
0,0.1328125,-0.80078125,-0.5234375,2.197265625,0.79345703125,-0.8544921875,0.9658553654217915
1,0.12890625,-0.79296875,-0.546875,2.38037109375,0.8544921875,-0.91552734375,0.9718479950026264
2,0.16015625,-0.796875,-0.51953125,2.44140625,0.79345703125,-0.8544921875,0.9646618629165481
3,0.140625,-0.78515625,-0.5390625,2.197265625,0.91552734375,-0.91552734375,0.9627222374316033
4,0.16015625,-0.80078125,-0.53125,2.0751953125,0.9765625,-0.91552734375,0.9742315932393206
5,0.15234375,-0.81640625,-0.53515625,1.89208984375,0.91552734375,-0.8544921875,0.9879878517052664
6,0.15234375,-0.796875,-0.515625,1.8310546875,0.91552734375,-0.732421875,0.9612947125694922
7,0.15625,-0.79296875,-0.53515625,1.953125,0.9765625,-0.8544921875,0.9693326121051664
8,0.15234375,-0.80078125,-0.546875,2.13623046875,0.9765625,-0.91552734375,0.9815964008392782
9,0.15625,-0.80078125,-0.51953125,2.38037109375,0.9765625,-0.79345703125,0.9672524968063536
10,0.15234375,-0.7890625,-0.546875,2.5634765625,0.91552734375,-0.8544921875,0.9720599326663518
11,0.14453125,-0.796875,-0.53125,2.74658203125,0.8544921875,-0.79345703125,0.9685688464696572
12,0.1484375,-0.7890625,-0.53125,2.9296875,0.732421875,-0.91552734375,0.9627460115796378
13,0.15234375,-0.79296875,-0.53515625,3.0517578125,0.67138671875,-0.91552734375,0.9687106216795022
14,0.13671875,-0.796875,-0.515625,3.0517578125,0.48828125,-0.9765625,0.9589426066514943
15,0.14453125,-0.80859375,-0.51953125,3.0517578125,0.3662109375,-0.9765625,0.9719186460255753
16,0.15234375,-0.796875,-0.5078125,3.11279296875,0.3662109375,-1.0986328125,0.9571269084846129
17,0.1484375,-0.796875,-0.54296875,3.23486328125,0.3662109375,-1.03759765625,0.9756323695469582
18,0.140625,-0.79296875,-0.546875,3.35693359375,0.48828125,-0.9765625,0.9734716712501512
19,0.1484375,-0.7890625,-0.52734375,3.5400390625,0.6103515625,-0.91552734375,0.9605960394341435
20,0.15625,-0.80078125,-0.5390625,3.662109375,0.67138671875,-0.79345703125,0.9778819211734168
21,0.15625,-0.8046875,-0.53125,3.90625,0.8544921875,-0.8544921875,0.9768124680081893
22,0.1484375,-0.80078125,-0.54296875,4.150390625,0.91552734375,-0.91552734375,0.9788255029546252
23,0.1328125,-0.796875,-0.5234375,4.2724609375,0.9765625,-0.9765625,0.962619209338511
24,0.15625,-0.796875,-0.53515625,4.33349609375,0.91552734375,-1.0986328125,0.9725307398941498
25,0.1484375,-0.78515625,-0.55078125,4.2724609375,0.91552734375,-1.03759765625,0.970496787048713
26,0.140625,-0.79296875,-0.54296875,4.0283203125,0.79345703125,-1.03759765625,0.971282601809651
27,0.14453125,-0.78515625,-0.5234375,4.0283203125,0.732421875,-1.0986328125,0.9546446645463824
28,0.13671875,-0.78125,-0.53515625,3.96728515625,0.79345703125,-1.220703125,0.9567840879820405
29,0.13671875,-0.796875,-0.52734375,3.90625,0.6103515625,-1.220703125,0.9652943659271119
30,0.140625,-0.78515625,-0.5390625,3.90625,0.6103515625,-1.28173828125,0.9627222374316033
31,0.14453125,-0.79296875,-0.53515625,4.0283203125,0.6103515625,-1.28173828125,0.9675127557904275
32,0.140625,-0.79296875,-0.546875,4.08935546875,0.6103515625,-1.220703125,0.9734716712501512
33,0.14453125,-0.8046875,-0.53125,4.0283203125,0.54931640625,-1.3427734375,0.9750065729946709
34,0.1328125,-0.78125,-0.55859375,4.21142578125,0.54931640625,-1.46484375,0.9695450996190494
35,0.1328125,-0.7890625,-0.55078125,4.150390625,0.48828125,-1.52587890625,0.9714004191959474
36,0.14453125,-0.80078125,-0.53515625,4.08935546875,0.42724609375,-1.40380859375,0.9739261288681947
37,0.1484375,-0.80078125,-0.54296875,3.90625,0.48828125,-1.46484375,0.9788255029546252
38,0.140625,-0.78125,-0.546875,3.60107421875,0.3662109375,-1.40380859375,0.9639498009491988
39,0.13671875,-0.7890625,-0.54296875,3.41796875,0.3662109375,-1.3427734375,0.9675364122266278
40,0.14453125,-0.7890625,-0.53515625,3.11279296875,0.42724609375,-1.220703125,0.9643138094245436
41,0.1484375,-0.80078125,-0.546875,2.99072265625,0.3662109375,-1.40380859375,0.980997740763358
42,0.1484375,-0.79296875,-0.54296875,2.8076171875,0.3662109375,-1.46484375,0.9724444422995974
43,0.14453125,-0.78125,-0.5390625,2.86865234375,0.30517578125,-1.52587890625,0.9601193798860704
44,0.13671875,-0.78515625,-0.5234375,2.9296875,0.42724609375,-1.5869140625,0.9534931409936177
45,0.14453125,-0.78515625,-0.52734375,2.9296875,0.48828125,-1.5869140625,0.9567920619469454
