,fx,fy,fz,rx,ry,rz,svm
0,1.66015625,-1.1484375,0.37890625,77.63671875,232.421875,-35.0341796875,2.0539224454952953
1,1.66015625,-1.140625,0.2578125,76.66015625,227.9052734375,-33.02001953125,2.03066773505547
2,1.50390625,-1.10546875,0.10546875,78.9794921875,223.9990234375,-30.09033203125,1.869470198543477
3,1.3046875,-1.125,0.02734375,84.77783203125,218.68896484375,-24.23095703125,1.7229573858108949
4,1.1484375,-1.12109375,0.0,94.42138671875,208.984375,-16.845703125,1.6049174083719424
5,1.0,-1.078125,0.0,107.60498046875,197.998046875,-8.97216796875,1.4704943099600896
6,0.9375,-1.0625,0.0703125,123.291015625,188.90380859375,-1.15966796875,1.4187164437110926
7,0.86328125,-1.02734375,0.12109375,140.31982421875,183.28857421875,4.57763671875,1.3473505087966855
8,0.87109375,-0.96484375,0.234375,156.982421875,180.84716796875,7.87353515625,1.3208555650895843
9,0.92578125,-0.8828125,0.29296875,172.18017578125,180.48095703125,9.46044921875,1.312348856624783
10,0.953125,-0.7421875,0.375,184.326171875,180.17578125,8.11767578125,1.2648772868469296
11,0.890625,-0.57421875,0.4296875,192.56591796875,179.13818359375,5.4931640625,1.1434908880847334
12,0.8984375,-0.453125,0.53515625,196.8994140625,177.79541015625,3.47900390625,1.1396948797574342
13,0.84765625,-0.3671875,0.5,197.6318359375,173.7060546875,1.89208984375,1.0504036263838357
14,0.8515625,-0.28515625,0.49609375,194.76318359375,166.3818359375,0.67138671875,1.025954086257945
15,0.859375,-0.234375,0.53515625,189.5751953125,156.67724609375,0.48828125,1.0391579490934295
16,0.921875,-0.16796875,0.6171875,184.326171875,146.78955078125,1.89208984375,1.1220460894089033
17,0.9375,-0.10546875,0.73046875,179.5654296875,137.87841796875,3.5400390625,1.1931531762322578
18,0.9453125,-0.05078125,0.82421875,175.6591796875,129.21142578125,5.67626953125,1.2552015797709049
19,0.98046875,-0.01171875,0.875,170.71533203125,119.140625,6.89697265625,1.3141846517244542
20,0.9375,0.0546875,0.921875,163.14697265625,108.7646484375,7.4462890625,1.315959911350361
21,0.97265625,0.09765625,0.93359375,152.2216796875,99.54833984375,9.521484375,1.3517374796413641
22,0.92578125,0.1171875,1.0,138.916015625,92.83447265625,12.3291015625,1.367773311995746
23,0.84375,0.1171875,1.109375,126.220703125,86.85302734375,17.822265625,1.3986993469939313
24,0.80859375,0.109375,1.17578125,114.92919921875,79.833984375,24.35302734375,1.4311702522815464
25,0.73828125,0.08984375,1.25390625,103.6376953125,72.265625,30.029296875,1.4578792773424991
26,0.640625,0.02734375,1.24609375,91.73583984375,65.91796875,34.72900390625,1.4013913461550007
27,0.61328125,-0.02734375,1.2109375,79.7119140625,62.98828125,39.9169921875,1.357656510746321
28,0.5078125,-0.03515625,1.1328125,68.603515625,64.27001953125,43.8232421875,1.2419233701104762
29,0.5078125,-0.06640625,1.0703125,58.65478515625,67.5048828125,48.9501953125,1.1865294656482672
30,0.39453125,-0.0625,0.98046875,51.1474609375,70.37353515625,53.28369140625,1.058716263667053
31,0.34765625,-0.05859375,0.8515625,46.69189453125,70.73974609375,57.9833984375,0.9216598000940341
32,0.3203125,-0.046875,0.7578125,44.921875,65.36865234375,61.6455078125,0.824061374193391
33,0.26171875,0.00390625,0.66796875,46.38671875,57.6171875,62.31689453125,0.7174219217916243
34,0.26171875,0.06640625,0.63671875,49.74365234375,51.81884765625,59.75341796875,0.6916048443599766
35,0.22265625,0.12109375,0.58203125,53.22265625,50.10986328125,55.7861328125,0.6348227137789633
36,0.21875,0.17578125,0.6015625,54.99267578125,50.35400390625,52.490234375,0.6637982010805787
37,0.2578125,0.16796875,0.62890625,54.38232421875,49.31640625,49.4384765625,0.7001455973023575
38,0.26171875,0.140625,0.6640625,52.001953125,47.7294921875,44.86083984375,0.7274964595328368
39,0.28125,0.109375,0.70703125,48.828125,47.2412109375,41.07666015625,0.7687376936260915
40,0.328125,0.0859375,0.72265625,44.189453125,48.7060546875,37.9638671875,0.7983002725762484
41,0.34375,0.06640625,0.7421875,38.2080078125,52.79541015625,34.7900390625,0.8206193622473896
42,0.3359375,0.06640625,0.7734375,31.55517578125,58.4716796875,31.1279296875,0.8458542193259797
43,0.3125,0.078125,0.796875,25.93994140625,64.697265625,27.03857421875,0.8595170337171917
44,0.27734375,0.078125,0.8125,22.0947265625,69.091796875,23.8037109375,0.8620784890536722
45,0.234375,0.1171875,0.83203125,19.34814453125,70.556640625,21.17919921875,0.8723190653412388
46,0.19921875,0.13671875,0.828125,16.4794921875,69.82421875,19.59228515625,0.8626535472471698
47,0.171875,0.17578125,0.81640625,13.48876953125,67.626953125,19.04296875,0.8526190406715212
