,fx,fy,fz,rx,ry,rz,svm
0,0.0234375,-0.8984375,-0.3671875,-0.06103515625,1.708984375,1.52587890625,0.9708583408349284
1,0.03515625,-0.90625,-0.3671875,0.06103515625,1.708984375,1.52587890625,0.9784435009597194
2,0.0078125,-0.8828125,-0.359375,0.30517578125,1.77001953125,1.52587890625,0.9531890347341916
3,0.01953125,-0.890625,-0.35546875,0.42724609375,1.8310546875,1.52587890625,0.9591414872572894
4,0.01953125,-0.90234375,-0.359375,0.42724609375,1.89208984375,1.64794921875,0.97147110276921
5,0.015625,-0.8984375,-0.34765625,0.48828125,1.953125,1.5869140625,0.9634827191991108
6,0.0078125,-0.90234375,-0.359375,0.48828125,1.953125,1.5869140625,0.9713061664301903
7,0.0078125,-0.8828125,-0.3671875,0.54931640625,2.01416015625,1.708984375,0.9561619138350732
8,0.015625,-0.88671875,-0.34375,0.54931640625,1.89208984375,1.708984375,0.951145806239276
9,0.0078125,-0.88671875,-0.33203125,0.3662109375,1.708984375,1.8310546875,0.946876933785154
10,0.015625,-0.90234375,-0.34765625,0.18310546875,1.46484375,2.01416015625,0.9671262854214671
11,0.0078125,-0.8828125,-0.33984375,-0.1220703125,1.28173828125,2.01416015625,0.9459982662386662
12,0.0,-0.88671875,-0.34765625,-0.48828125,1.15966796875,2.01416015625,0.9524363547059851
13,0.0,-0.8828125,-0.3359375,-0.732421875,0.91552734375,2.13623046875,0.944569697832034
14,0.0,-0.8984375,-0.34375,-0.8544921875,0.6103515625,2.3193359375,0.961953223346255
15,0.0,-0.8828125,-0.37109375,-0.91552734375,0.3662109375,2.38037109375,0.957636925690166
16,0.00390625,-0.90234375,-0.3671875,-0.9765625,0.06103515625,2.5634765625,0.974200267968232
17,-0.00390625,-0.8828125,-0.359375,-0.9765625,-0.1220703125,2.685546875,0.9531650222130019
18,-0.00390625,-0.87890625,-0.33203125,-0.91552734375,-0.30517578125,2.685546875,0.9395404227890823
19,-0.0078125,-0.8828125,-0.3515625,-0.9765625,-0.54931640625,2.5634765625,0.9502710859111467
20,-0.0234375,-0.87109375,-0.34765625,-0.91552734375,-0.6103515625,2.38037109375,0.9381996087503848
21,-0.01953125,-0.86328125,-0.33984375,-0.8544921875,-0.79345703125,2.13623046875,0.9279707758017962
22,-0.015625,-0.85546875,-0.3203125,-0.79345703125,-0.91552734375,2.13623046875,0.91360331682181
23,-0.02734375,-0.85546875,-0.3203125,-0.732421875,-0.9765625,1.953125,0.9138788544150013
