,fx,fy,fz,svm
0,0.0625,-0.99609375,-0.39453125,1.073202644431901
1,0.06640625,-0.99609375,-0.39453125,1.0734372157022913
2,0.06640625,-1.00390625,-0.37890625,1.0750848780990212
3,0.0703125,-1.00390625,-0.40234375,1.083813683069823
4,0.0703125,-0.9921875,-0.390625,1.0686289222351695
5,0.08203125,-0.99609375,-0.39453125,1.0745170040498138
6,0.07421875,-0.99609375,-0.40234375,1.0768433845293788
7,0.07421875,-1.0,-0.390625,1.0761488342587946
8,0.0703125,-0.99609375,-0.3828125,1.069435372802659
9,0.05859375,-0.98828125,-0.40234375,1.0686503402912888
10,0.06640625,-0.984375,-0.37890625,1.056869848634696
11,0.078125,-0.9921875,-0.390625,1.0691713807459728
12,0.06640625,-0.98828125,-0.38671875,1.06332544911809
13,0.06640625,-0.99609375,-0.39453125,1.0734372157022913
14,0.06640625,-0.984375,-0.390625,1.0611276178146822
15,0.05078125,-0.99609375,-0.3984375,1.0740269715174173
16,0.046875,-0.98828125,-0.41015625,1.0710393289420446
17,0.0703125,-0.9921875,-0.390625,1.0686289222351695
18,0.06640625,-1.0,-0.39453125,1.0770629959596723
19,0.08203125,-1.0,-0.40625,1.0824824194768996
20,0.07421875,-0.99609375,-0.40234375,1.0768433845293788
21,0.08203125,-1.0,-0.3984375,1.0795747159797753
22,0.0546875,-0.99609375,-0.40234375,1.0756737305565174
23,0.0625,-0.98828125,-0.39453125,1.065955433556265
24,0.078125,-1.0,-0.3828125,1.073614887089989
25,0.0625,-0.9921875,-0.40234375,1.0724843953738032
26,0.09375,-0.98828125,-0.38671875,1.065382693309369
27,0.06640625,-1.0,-0.3828125,1.072825801421327
28,0.0703125,-0.99609375,-0.3984375,1.0751274565611104
29,0.0546875,-1.0,-0.3984375,1.0778419012371434
30,0.0703125,-1.00390625,-0.39453125,1.0809377936180578
31,0.0546875,-0.9921875,-0.3984375,1.0705975897687936
32,0.0625,-1.00390625,-0.40234375,1.0833348983362092
33,0.0625,-0.99609375,-0.40234375,1.0760992063713852
34,0.06640625,-1.00390625,-0.39453125,1.0806907309932325
35,0.0546875,-0.9921875,-0.38671875,1.0662917749912837
36,0.0625,-0.99609375,-0.40625,1.0775658083333297
37,0.06640625,-0.98828125,-0.3984375,1.0676432271816625
38,0.05859375,-0.99609375,-0.39453125,1.0729822428888036
39,0.04296875,-0.9921875,-0.3984375,1.0700629841458225
40,0.046875,-0.99609375,-0.421875,1.0827643049339328
41,0.0546875,-1.0,-0.39453125,1.0764040272512978
42,0.05859375,-0.9921875,-0.3828125,1.0650890445646142
43,0.05078125,-0.99609375,-0.38671875,1.06973496051227
44,0.06640625,-1.0,-0.39453125,1.0770629959596723
45,0.05078125,-1.0,-0.39453125,1.0762126381798929
46,0.05859375,-0.9921875,-0.39453125,1.0693568954852608
47,0.07421875,-0.99609375,-0.39453125,1.0739488297247628
48,0.06640625,-0.9921875,-0.39453125,1.0698134100963004
