,fx,fy,fz,svm
0,-0.0859375,-0.984375,0.05078125,0.9894231298503247
1,-0.0859375,-0.984375,0.0625,0.9900937554248335
2,-0.09375,-0.98828125,0.05078125,0.9940159088028345
3,-0.08203125,-0.9921875,0.0546875,0.9970736601621079
4,-0.08984375,-0.9921875,0.0546875,0.9977467901359355
5,-0.078125,-1.0078125,0.08203125,1.0141590983459214
6,-0.08203125,-0.9921875,0.0546875,0.9970736601621079
7,-0.08203125,-0.984375,0.0546875,0.9892997469209281
8,-0.08203125,-0.9921875,0.04296875,0.9964996109429121
9,-0.078125,-0.99609375,0.05078125,1.0004424070208264
10,-0.09375,-0.98046875,0.0390625,0.985714923866334
11,-0.0859375,-0.9765625,0.0546875,0.9818606280775036
12,-0.078125,-0.98828125,0.0546875,0.9928716268394482
13,-0.078125,-0.99609375,0.046875,1.000251738333437
14,-0.078125,-0.98828125,0.05859375,0.9930944427725014
15,-0.0859375,-0.984375,0.046875,0.9892303372603622
16,-0.08984375,-0.9765625,0.0625,0.9826761754618418
17,-0.07421875,-0.984375,0.0703125,0.9896698495623742
18,-0.078125,-0.98046875,0.046875,0.9846927190634459
19,-0.08984375,-0.98828125,0.0546875,0.9938623904605078
20,-0.08203125,-0.984375,0.046875,0.988898646083896
21,-0.0859375,-0.984375,0.0546875,0.9896313036618739
22,-0.0859375,-0.9921875,0.0546875,0.9974026327009319
23,-0.08203125,-0.9765625,0.0546875,0.9815264464287564
24,-0.078125,-0.98828125,0.05859375,0.9930944427725014
25,-0.078125,-0.99609375,0.03515625,0.9997710919646182
26,-0.0859375,-0.984375,0.05078125,0.9894231298503247
27,-0.08203125,-0.984375,0.0390625,0.9885591259544431
28,-0.08984375,-0.984375,0.05078125,0.9897700618783258
29,-0.08203125,-0.9921875,0.04296875,0.9964996109429121
30,-0.08203125,-0.9921875,0.04296875,0.9964996109429121
31,-0.09765625,-0.99609375,0.04296875,1.001791303331032
32,-0.08203125,-0.9921875,0.0625,0.9975326616872314
33,-0.08984375,-0.99609375,0.0390625,1.0008998636773685
34,-0.078125,-0.98046875,0.0546875,0.9850955324270902
35,-0.08203125,-1.0078125,0.0546875,1.0126232684414587
36,-0.078125,-0.99609375,0.04296875,1.0000762910351515
37,-0.07421875,-0.9921875,0.04296875,0.995886927057673
38,-0.078125,-0.98828125,0.04296875,0.9922951467195257
39,-0.078125,-0.984375,0.0625,0.9894462624367227
40,-0.0859375,-0.9765625,0.0625,0.9823267380624942
41,-0.0703125,-0.98046875,0.04296875,0.983925368541423
42,-0.09375,-0.96875,0.05078125,0.9745995897554864
43,-0.08984375,-0.9765625,0.046875,0.9818062341650273
44,-0.08984375,-0.98828125,0.04296875,0.9932864853566605
45,-0.08984375,-0.99609375,0.0625,1.002088273658127
46,-0.078125,-1.0,0.046875,1.0041418133162268
47,-0.08984375,-1.00390625,0.04296875,1.0088339663590276
48,-0.0859375,-1.0,0.0546875,1.005174600038471
49,-0.08203125,-0.9921875,0.05078125,0.9968670405246504
50,-0.0859375,-0.98828125,0.046875,0.9931174898433782
51,-0.0859375,-0.9765625,0.0546875,0.9818606280775036
52,-0.08984375,-0.98046875,0.05078125,0.9858851882913078
53,-0.078125,-0.984375,0.06640625,0.9897006852018758
54,-0.078125,-0.98828125,0.0390625,0.9921336722603524
55,-0.0859375,-0.984375,0.04296875,0.9890529348866078
56,-0.08984375,-0.98828125,0.0390625,0.9931251720814829
57,-0.08203125,-0.984375,0.05859375,0.9895233671524009
58,-0.09375,-0.97265625,0.0546875,0.9786929885415101
59,-0.08203125,-0.98828125,0.046875,0.9927870973693831
60,-0.0703125,-0.984375,0.03515625,0.987508962083541
