,fx,fy,fz,rx,ry,rz,svm
0,-0.046875,-0.19921875,-0.83984375,24.5361328125,10.3759765625,8.23974609375,0.8644205575937126
1,-0.06640625,-0.21875,-0.83984375,24.10888671875,11.1083984375,8.1787109375,0.8704015607483279
2,-0.0703125,-0.19140625,-0.81640625,23.25439453125,11.474609375,8.11767578125,0.8414864022872711
3,-0.0625,-0.2265625,-0.828125,22.216796875,11.65771484375,7.99560546875,0.8608297346347011
4,-0.08203125,-0.203125,-0.83984375,20.99609375,11.65771484375,7.568359375,0.8679437862071627
5,-0.05078125,-0.203125,-0.828125,19.34814453125,11.53564453125,7.38525390625,0.8541835380066526
6,-0.0703125,-0.20703125,-0.8203125,17.578125,11.5966796875,7.2021484375,0.8489513435934137
7,-0.0234375,-0.2109375,-0.828125,15.7470703125,11.5966796875,6.77490234375,0.8548888588217184
8,-0.07421875,-0.1953125,-0.8203125,13.61083984375,11.90185546875,6.40869140625,0.8465033922932987
9,-0.1015625,-0.21875,-0.828125,11.474609375,12.39013671875,6.103515625,0.8625297209553129
10,-0.0625,-0.18359375,-0.83203125,9.33837890625,13.12255859375,5.67626953125,0.8543353650737074
11,-0.0703125,-0.21484375,-0.828125,7.2021484375,13.73291015625,5.43212890625,0.8584245454291906
12,-0.07421875,-0.1953125,-0.82421875,5.0048828125,14.22119140625,5.615234375,0.8502893292046978
13,-0.07421875,-0.2265625,-0.80859375,3.11279296875,14.404296875,5.55419921875,0.8430082098039585
14,-0.08203125,-0.20703125,-0.83203125,1.52587890625,14.2822265625,5.43212890625,0.8613170527916463
15,-0.09765625,-0.20703125,-0.83203125,0.18310546875,13.671875,5.06591796875,0.86294535320447
16,-0.0859375,-0.2109375,-0.8203125,-0.6103515625,12.6953125,4.7607421875,0.8513474499102878
17,-0.09375,-0.22265625,-0.8359375,-0.9765625,11.41357421875,4.0283203125,0.8701473277958811
18,-0.08984375,-0.234375,-0.81640625,-0.8544921875,10.1318359375,3.35693359375,0.854121013134629
19,-0.0859375,-0.21875,-0.82421875,-0.42724609375,9.1552734375,2.50244140625,0.8570725548387443
20,-0.08203125,-0.22265625,-0.8125,0.244140625,8.23974609375,1.708984375,0.8464403001042808
21,-0.0859375,-0.234375,-0.80859375,1.15966796875,7.8125,1.46484375,0.8462509953142227
22,-0.11328125,-0.2265625,-0.8203125,2.3193359375,7.75146484375,1.220703125,0.8585311908510154
23,-0.10546875,-0.19921875,-0.81640625,3.60107421875,7.75146484375,0.91552734375,0.8469539141046504
24,-0.109375,-0.21875,-0.828125,4.45556640625,8.11767578125,0.8544921875,0.8634844924780062
25,-0.14453125,-0.203125,-0.83203125,5.126953125,8.056640625,0.91552734375,0.8685764496163392
26,-0.125,-0.2109375,-0.80859375,5.67626953125,7.38525390625,0.8544921875,0.8449517627920026
27,-0.140625,-0.20703125,-0.80078125,5.92041015625,6.34765625,0.8544921875,0.8389802974165276
28,-0.12890625,-0.2265625,-0.796875,5.9814453125,5.2490234375,0.30517578125,0.8384254011659669
29,-0.140625,-0.21875,-0.80078125,5.92041015625,3.7841796875,-0.30517578125,0.841948670333627
30,-0.1640625,-0.21484375,-0.80078125,5.79833984375,2.44140625,-0.9765625,0.845177467264642
31,-0.16015625,-0.1875,-0.81640625,5.79833984375,1.15966796875,-1.708984375,0.8528337701176736
32,-0.15625,-0.19140625,-0.79296875,5.79833984375,0.30517578125,-2.62451171875,0.8305720038116051
33,-0.14453125,-0.171875,-0.78515625,6.04248046875,-0.42724609375,-3.0517578125,0.8166398439738445
34,-0.1484375,-0.1640625,-0.7890625,6.4697265625,-0.8544921875,-3.84521484375,0.8194936389129265
35,-0.1484375,-0.15234375,-0.8203125,7.2021484375,-1.28173828125,-5.18798828125,0.847440208643986
36,-0.15625,-0.140625,-0.8125,8.11767578125,-1.708984375,-6.9580078125,0.8392530626247365
37,-0.16015625,-0.125,-0.78515625,9.3994140625,-2.44140625,-8.9111328125,0.8110150191754312
