,fx,fy,fz,svm,rx,ry,rz
0,0.7578125,-0.30859375,0.61328125,1.022557469923757,4.0283203125,-6.77490234375,-1.77001953125
1,0.75390625,-0.3046875,0.60546875,1.0138054614529728,4.638671875,-6.591796875,-2.25830078125
2,0.75390625,-0.296875,0.6015625,1.0091515450220112,4.638671875,-6.34765625,-2.8076171875
3,0.7421875,-0.3046875,0.60546875,1.0051214678033011,4.2724609375,-6.4697265625,-3.5400390625
4,0.74609375,-0.30078125,0.6015625,1.0044912570783655,3.60107421875,-6.40869140625,-3.90625
5,0.75,-0.31640625,0.6171875,1.0215347890284072,3.0517578125,-6.40869140625,-3.60107421875
6,0.73828125,-0.31640625,0.61328125,1.0105869634733013,2.3193359375,-6.28662109375,-3.60107421875
7,0.74609375,-0.32421875,0.6328125,1.0306431689953972,1.52587890625,-6.28662109375,-3.7841796875
8,0.73046875,-0.32421875,0.6171875,1.0097637360959122,0.67138671875,-6.40869140625,-3.662109375
9,0.72265625,-0.3359375,0.59375,0.9937932994694181,-0.18310546875,-6.65283203125,-3.60107421875
10,0.703125,-0.33203125,0.5625,0.9597060834451152,-0.42724609375,-6.77490234375,-3.60107421875
11,0.74609375,-0.33984375,0.59375,1.0122690950054363,-0.18310546875,-6.2255859375,-3.47900390625
12,0.7421875,-0.34375,0.5625,0.9926795039972619,0.79345703125,-5.31005859375,-3.47900390625
13,0.734375,-0.3203125,0.5546875,0.9744665006748564,1.953125,-4.5166015625,-3.41796875
14,0.734375,-0.328125,0.546875,0.9726484060928697,3.11279296875,-3.72314453125,-3.41796875
15,0.71875,-0.31640625,0.53515625,0.9503192565938696,4.150390625,-3.11279296875,-3.60107421875
16,0.7265625,-0.32421875,0.546875,0.9654445244978151,5.06591796875,-2.50244140625,-3.7841796875
17,0.71484375,-0.30859375,0.55078125,0.9537251568479713,5.615234375,-2.13623046875,-4.2724609375
18,0.73828125,-0.3203125,0.546875,0.9730013193119589,5.92041015625,-1.64794921875,-4.8828125
19,0.7265625,-0.3203125,0.55859375,0.9708347653445268,5.859375,-0.91552734375,-5.31005859375
20,0.74609375,-0.3203125,0.56640625,0.9899858693357068,5.7373046875,-0.3662109375,-5.55419921875
21,0.73828125,-0.3203125,0.55078125,0.9752021775556979,5.31005859375,-0.06103515625,-5.67626953125
22,0.7421875,-0.328125,0.5859375,1.000915108631846,4.69970703125,-0.1220703125,-5.7373046875
23,0.75390625,-0.32421875,0.5859375,1.008372543035001,3.90625,-0.3662109375,-5.4931640625
24,0.75,-0.33203125,0.5703125,0.9990000493657708,3.173828125,-0.67138671875,-5.2490234375
25,0.75,-0.328125,0.5703125,0.997708556283472,2.74658203125,-0.91552734375,-4.8828125
26,0.75,-0.33203125,0.578125,1.0034805760958019,2.5634765625,-1.03759765625,-4.5166015625
27,0.7578125,-0.328125,0.57421875,1.005819553216586,2.74658203125,-1.0986328125,-4.08935546875
28,0.75,-0.33984375,0.56640625,0.9994047300534078,3.173828125,-0.9765625,-3.72314453125
29,0.74609375,-0.33203125,0.56640625,0.9938393606638286,3.662109375,-0.91552734375,-3.35693359375
30,0.7578125,-0.3515625,0.58203125,1.0181534032448463,4.150390625,-0.732421875,-2.99072265625
31,0.74609375,-0.34765625,0.5390625,0.983925368541423,4.5166015625,-0.6103515625,-2.44140625
32,0.75390625,-0.34375,0.56640625,1.0036706313966375,5.0048828125,-0.3662109375,-2.0751953125
33,0.75,-0.34375,0.56640625,1.0007397776340574,5.18798828125,0.06103515625,-1.708984375
34,0.74609375,-0.33984375,0.56640625,0.9964766420956326,5.2490234375,0.42724609375,-1.46484375
35,0.74609375,-0.3515625,0.5859375,1.01171875,5.37109375,0.79345703125,-1.3427734375
36,0.7578125,-0.3359375,0.578125,1.0106247101112757,5.43212890625,1.15966796875,-1.46484375
37,0.75,-0.328125,0.57421875,0.9999465928121174,5.18798828125,1.28173828125,-1.3427734375
38,0.76953125,-0.36328125,0.5703125,1.0244061494272547,4.7607421875,1.28173828125,-1.220703125
39,0.76171875,-0.3515625,0.58984375,1.0255375638765627,4.33349609375,0.8544921875,-1.15966796875
40,0.73828125,-0.3515625,0.5703125,0.9969512240646794,3.90625,0.42724609375,-1.03759765625
41,0.73828125,-0.34765625,0.55078125,0.9845222484114757,3.84521484375,0.18310546875,-1.0986328125
42,0.7265625,-0.3203125,0.578125,0.9822024636944768,4.0283203125,0.0,-1.03759765625
43,0.7578125,-0.3515625,0.55859375,1.0049392788131841,4.39453125,0.0,-1.0986328125
44,0.7421875,-0.33984375,0.546875,0.9825519452910938,4.8828125,0.244140625,-1.0986328125
45,0.74609375,-0.359375,0.546875,0.9924104695331778,5.43212890625,0.42724609375,-1.15966796875
46,0.7421875,-0.3515625,0.5546875,0.9910180115511271,5.79833984375,0.67138671875,-1.15966796875
47,0.75,-0.34765625,0.55078125,0.9933402506269566,6.2255859375,1.0986328125,-1.28173828125
48,0.7421875,-0.34375,0.5625,0.9926795039972619,6.591796875,1.28173828125,-1.3427734375
49,0.73828125,-0.33984375,0.56640625,0.9906407111332985,6.7138671875,1.46484375,-1.3427734375
50,0.74609375,-0.33984375,0.5703125,0.9987021607363104,6.77490234375,1.46484375,-1.40380859375
51,0.74609375,-0.34375,0.59765625,1.0158803765469264,6.591796875,1.52587890625,-1.28173828125
52,0.734375,-0.33984375,0.5859375,0.9990611437471245,6.34765625,1.46484375,-1.220703125
53,0.7421875,-0.33984375,0.5703125,0.9957873303203664,6.103515625,1.220703125,-1.0986328125
54,0.73828125,-0.32421875,0.58203125,0.9944533060580006,5.92041015625,1.0986328125,-1.15966796875
55,0.74609375,-0.328125,0.5859375,1.0038150493593492,5.9814453125,0.91552734375,-1.03759765625
56,0.73046875,-0.31640625,0.5703125,0.9792618941947425,6.103515625,0.79345703125,-0.9765625
57,0.7265625,-0.31640625,0.578125,0.9809355213622925,6.4697265625,0.732421875,-1.03759765625
58,0.73046875,-0.32421875,0.57421875,0.9840881898639408,6.9580078125,0.79345703125,-1.15966796875
59,0.734375,-0.32421875,0.578125,0.9892688987841286,7.50732421875,0.732421875,-1.220703125
60,0.72265625,-0.328125,0.58203125,0.9842044743170115,7.87353515625,0.6103515625,-1.220703125
61,0.734375,-0.31640625,0.5703125,0.9821791604999123,7.9345703125,0.79345703125,-1.3427734375
62,0.7265625,-0.3046875,0.5703125,0.9726170298317576,7.87353515625,0.8544921875,-1.52587890625
