,fx,fy,fz,rx,ry,rz,svm
0,-3.6875,-0.81640625,1.5390625,110.41259765625,-205.6884765625,-16.29638671875,4.078343878824506
1,-3.6328125,-0.8125,1.390625,108.0322265625,-212.09716796875,0.0,3.973829488136255
2,-3.4296875,-0.83203125,1.2890625,104.3701171875,-213.68408203125,17.822265625,3.7572216433874464
3,-2.96484375,-0.89453125,1.265625,102.47802734375,-208.80126953125,34.24072265625,3.34548819453389
4,-2.30859375,-0.859375,1.2421875,102.60009765625,-195.80078125,50.537109375,2.758833137092621
5,-1.66796875,-0.70703125,1.21484375,102.35595703125,-173.52294921875,66.2841796875,2.181251538994801
6,-1.26171875,-0.58203125,1.04296875,98.57177734375,-143.9208984375,82.763671875,1.7373768714803037
7,-1.00390625,-0.453125,0.828125,90.14892578125,-116.0888671875,94.482421875,1.3780206965205792
8,-0.75390625,-0.43359375,0.66015625,81.54296875,-90.14892578125,103.515625,1.0918719926081937
9,-0.625,-0.48828125,0.56640625,79.04052734375,-68.84765625,112.060546875,0.974607417958957
10,-0.46484375,-0.5859375,0.55078125,82.82470703125,-51.20849609375,119.9951171875,0.928850069264074
11,-0.34375,-0.66015625,0.515625,92.59033203125,-37.29248046875,123.84033203125,0.9054498757739505
12,-0.32421875,-0.6640625,0.53125,104.55322265625,-24.71923828125,124.267578125,0.9101227193394374
13,-0.3359375,-0.51953125,0.58203125,115.72265625,-18.24951171875,117.0654296875,0.8494275128634432
14,-0.3671875,-0.41015625,0.68359375,121.58203125,-13.671875,108.5205078125,0.8776988234066256
15,-0.37890625,-0.2265625,0.7421875,123.53515625,-12.39013671875,96.13037109375,0.8635640091224057
16,-0.3984375,-0.1875,0.84375,117.85888671875,-13.427734375,83.67919921875,0.9517472111365759
17,-0.37109375,-0.09765625,0.90625,107.23876953125,-15.2587890625,71.6552734375,0.9841424576519017
18,-0.30078125,-0.078125,0.93359375,92.59033203125,-16.6015625,61.21826171875,0.9839563842039062
19,-0.26171875,-0.0703125,0.96484375,74.5849609375,-17.88330078125,52.8564453125,1.0021796314393319
20,-0.26953125,-0.11328125,0.9453125,56.57958984375,-19.775390625,46.56982421875,0.9894925259871219
21,-0.26953125,-0.06640625,0.90625,41.259765625,-23.86474609375,39.12353515625,0.947811134807787
22,-0.20703125,-0.09375,0.9140625,27.52685546875,-26.0009765625,34.48486328125,0.9418923796712725
23,-0.2265625,-0.1171875,0.87890625,17.63916015625,-25.634765625,31.25,0.9151719362237691
24,-0.22265625,-0.109375,0.82421875,11.90185546875,-24.35302734375,27.89306640625,0.8607411016912258
25,-0.21484375,-0.11328125,0.765625,9.1552734375,-19.4091796875,27.34375,0.8032260697590841
26,-0.24609375,-0.0859375,0.734375,9.033203125,-12.87841796875,28.6865234375,0.7792650565246158
27,-0.23046875,-0.0546875,0.66796875,11.23046875,-7.99560546875,30.517578125,0.708723372240097
