,fx,fy,fz,rx,ry,rz,svm
0,0.1484375,0.234375,-0.39453125,-24.10888671875,2.3193359375,10.80322265625,0.482307204235861
1,0.1328125,0.125,-0.33984375,-21.91162109375,-1.0986328125,7.50732421875,0.3856915018124103
2,0.125,0.046875,-0.30078125,-17.27294921875,-4.94384765625,4.45556640625,0.32907693017980233
3,0.140625,-0.02734375,-0.2734375,-11.474609375,-8.60595703125,1.77001953125,0.30869262656453667
4,0.16796875,-0.0859375,-0.26953125,-6.77490234375,-11.29150390625,-0.9765625,0.32900737014446196
5,0.19140625,-0.11328125,-0.296875,-4.82177734375,-12.3291015625,-3.72314453125,0.3709498076096347
6,0.21484375,-0.15234375,-0.421875,-8.11767578125,-11.53564453125,-6.591796875,0.4973378838406793
7,0.265625,-0.20703125,-0.58984375,-18.37158203125,-9.33837890625,-9.70458984375,0.6792158924197997
8,0.33203125,-0.26171875,-0.7734375,-36.43798828125,-5.92041015625,-13.48876953125,0.8814459833049187
9,0.44921875,-0.3828125,-0.9140625,-61.09619140625,-2.50244140625,-17.63916015625,1.0880501594200804
10,0.55859375,-0.51953125,-1.0,-89.66064453125,-0.3662109375,-21.54541015625,1.2577518424815068
11,0.6171875,-0.74609375,-1.0625,-116.51611328125,-1.64794921875,-25.20751953125,1.4375265367795171
12,0.59375,-1.03125,-1.12109375,-136.90185546875,-6.8359375,-29.35791015625,1.6348904615566948
13,0.46484375,-1.4375,-1.0703125,-146.54541015625,-13.73291015625,-33.75244140625,1.8515006912151863
14,0.3125,-1.87109375,-0.94921875,-141.7236328125,-19.287109375,-40.283203125,2.1212412184003555
15,0.2421875,-2.34375,-0.7890625,-126.89208984375,-21.05712890625,-48.76708984375,2.4848417407477887
16,0.1953125,-2.69921875,-0.6796875,-106.62841796875,-16.29638671875,-54.19921875,2.790323266337444
17,0.0078125,-3.02734375,-0.515625,-86.3037109375,-9.033203125,-57.7392578125,3.0709510508058107
18,-0.03125,-3.13671875,-0.515625,-63.65966796875,-3.5400390625,-57.06787109375,3.1789699935240914
19,-0.0625,-3.05859375,-0.50390625,-49.62158203125,4.82177734375,-50.96435546875,3.100455367575564
20,0.03515625,-2.84765625,-0.44921875,-49.74365234375,18.9208984375,-45.2880859375,2.88308507773005
21,-0.09375,-2.7734375,-0.31640625,-56.21337890625,36.376953125,-37.04833984375,2.7930015295279222
22,-0.02734375,-2.71875,-0.36328125,-60.4248046875,43.45703125,-20.6298828125,2.743049855501286
23,0.140625,-2.50390625,-0.3515625,-67.07763671875,37.59765625,-7.38525390625,2.5323740029506525
24,0.2578125,-2.46875,-0.26953125,-79.52880859375,30.1513671875,1.28173828125,2.4967660968506467
25,0.33984375,-2.38671875,-0.26171875,-86.5478515625,21.30126953125,11.962890625,2.424957086242391
26,0.41015625,-2.3828125,-0.1484375,-86.0595703125,8.544921875,13.36669921875,2.422407325570281
27,0.453125,-2.41796875,-0.1640625,-71.35009765625,-0.3662109375,11.3525390625,2.4655246187186637
28,0.44140625,-2.3984375,-0.15234375,-45.2880859375,-3.662109375,14.58740234375,2.443471001896559
29,0.4375,-2.30078125,-0.1484375,-16.90673828125,-4.94384765625,19.95849609375,2.34670711887057
30,0.4609375,-2.21875,-0.15234375,8.544921875,-4.39453125,23.37646484375,2.2712383317411478
31,0.35546875,-2.0078125,-0.15234375,29.541015625,-2.13623046875,21.1181640625,2.044719463776602
32,0.24609375,-2.0546875,-0.01953125,37.90283203125,1.64794921875,20.6298828125,2.06946474388231
33,0.2421875,-1.96875,0.02734375,42.90771484375,-0.244140625,22.3388671875,1.9837789766806968
34,0.14453125,-1.96875,0.125,44.189453125,-3.72314453125,27.83203125,1.9780017302132378
35,0.11328125,-1.890625,0.17578125,44.677734375,-12.0849609375,31.92138671875,1.9021552460506805
36,-0.078125,-1.78125,0.12109375,47.7294921875,-19.95849609375,36.2548828125,1.787069885151127
37,-0.21484375,-1.66015625,0.13671875,49.1943359375,-25.0244140625,40.83251953125,1.6795739423823197
38,-0.3046875,-1.4921875,0.0625,49.86572265625,-29.11376953125,45.41015625,1.5242585928288217
39,-0.40234375,-1.3671875,-0.04296875,46.630859375,-30.57861328125,51.45263671875,1.4258080048859576
40,-0.49609375,-1.24609375,-0.125,38.6962890625,-32.1044921875,54.26025390625,1.3470277066853988
41,-0.5625,-1.015625,-0.2734375,29.78515625,-34.85107421875,56.5185546875,1.192756662958229
42,-0.50390625,-0.90625,-0.30859375,18.85986328125,-36.62109375,61.70654296875,1.0818690650111615
