,fx,fy,fz,svm
0,-0.01953125,-0.97265625,0.24609375,1.0034957818444916
1,-0.0078125,-0.98046875,0.234375,1.008122832549592
2,-0.01171875,-0.96875,0.22265625,0.9940773095014417
3,-0.0234375,-0.97265625,0.234375,1.0007702721880345
4,-0.01171875,-0.98046875,0.23046875,1.0072597200100317
5,-0.03515625,-0.96875,0.23828125,0.9982436969576242
6,-0.0078125,-0.98046875,0.234375,1.008122832549592
7,-0.00390625,-0.96484375,0.21875,0.9893383057393083
8,-0.01171875,-0.96484375,0.2265625,0.9911565756336761
9,-0.00390625,-0.96484375,0.234375,0.992910046946915
10,-0.0234375,-0.94921875,0.234375,0.9780067445487339
11,-0.0078125,-0.9609375,0.2265625,0.9873157957152058
12,-0.0234375,-0.96484375,0.234375,0.9931789460843965
13,-0.01171875,-0.96484375,0.23046875,0.9920567704230376
14,-0.0234375,-0.9609375,0.22265625,0.9866742121777393
15,-0.01953125,-0.96484375,0.23828125,0.9940235840975744
16,-0.01953125,-0.953125,0.22265625,0.9789813792997418
17,-0.03125,-0.953125,0.23828125,0.9829556359401794
18,-0.0078125,-0.96484375,0.22265625,0.9902324488393496
19,-0.00390625,-0.97265625,0.23828125,1.0014256804949069
20,-0.0078125,-0.96484375,0.24609375,0.9957643450432311
21,0.0,-0.97265625,0.23828125,1.0014180619329895
22,0.0,-0.96875,0.234375,0.9966986521135663
23,-0.0078125,-0.96875,0.24609375,0.9995497643665935
24,-0.0078125,-0.97265625,0.234375,1.0005262897322151
25,-0.0078125,-0.96875,0.234375,0.9967292703042537
26,-0.01171875,-0.9609375,0.234375,0.9891763486016093
27,-0.01953125,-0.96484375,0.23046875,0.9921798105016991
28,-0.01953125,-0.9609375,0.2265625,0.9874780580038538
29,-0.015625,-0.9609375,0.23046875,0.9883121289642319
30,-0.0234375,-0.9609375,0.234375,0.9893845743377546
31,-0.015625,-0.96484375,0.21484375,0.9885977136596691
32,-0.01953125,-0.96875,0.24609375,0.9997100409696928
33,-0.00390625,-0.96875,0.24609375,0.9995268656109875
34,-0.015625,-0.9609375,0.23046875,0.9883121289642319
35,-0.015625,-0.96484375,0.234375,0.9930252983504814
36,-0.00390625,-0.9609375,0.23046875,0.9881963278730977
37,-0.015625,-0.96484375,0.2265625,0.9912104564346124
38,-0.01171875,-0.96875,0.23828125,0.9976932623322285
39,0.0,-0.9609375,0.234375,0.989106930281681
40,-0.00390625,-0.96875,0.23828125,0.9976320841826535
41,0.0,-0.9609375,0.2265625,0.9872848855890077
42,-0.01171875,-0.96875,0.24609375,0.9995879277935609
43,-0.01953125,-0.96875,0.234375,0.9968900003769535
44,-0.01171875,-0.96484375,0.23828125,0.9939007722691373
45,0.0,-0.96484375,0.23046875,0.9919875536722348
46,-0.01171875,-0.9609375,0.2421875,0.9910565035173637
47,-0.015625,-0.96875,0.23828125,0.9977467901359355
48,-0.015625,-0.95703125,0.26171875,0.9922951467195257
49,-0.00390625,-0.9765625,0.24609375,1.0071006449130966
50,-0.00390625,-0.96875,0.23046875,0.9957949919615107
51,-0.0078125,-0.97265625,0.23828125,1.001448535832908
52,-0.01171875,-0.96875,0.2421875,0.9986334045873954
53,-0.01171875,-0.96484375,0.23046875,0.9920567704230376
54,-0.0078125,-0.96484375,0.21875,0.9893614403090069
55,0.0,-0.96484375,0.23046875,0.9919875536722348
56,-0.015625,-0.96484375,0.23046875,0.9921106023350547
57,-0.0078125,-0.96875,0.23828125,0.9976550264283804
58,-0.0078125,-0.96484375,0.22265625,0.9902324488393496
59,-0.01171875,-0.9375,0.234375,0.9664239337508993
60,-0.00390625,-0.96484375,0.23046875,0.9919952446608237
61,0.0,-0.96875,0.23046875,0.9957873303203664
62,-0.00390625,-0.96484375,0.23828125,0.9938393606638286
63,-0.0078125,-0.9609375,0.234375,0.9891377834697752
64,-0.015625,-0.9609375,0.23046875,0.9883121289642319
65,-0.01171875,-0.96484375,0.2265625,0.9911565756336761
66,-0.015625,-0.96484375,0.23828125,0.9939545043112512
67,-0.01171875,-0.9609375,0.25,0.9929945659507974
68,-0.015625,-0.96484375,0.22265625,0.990324900324699
69,-0.0078125,-0.96875,0.23046875,0.9958179765312597
70,-0.00390625,-0.984375,0.2578125,1.0175837481850387
71,-0.00390625,-0.97265625,0.21875,0.996958876761286
72,-0.0078125,-0.96875,0.234375,0.9967292703042537
73,-0.0078125,-0.9609375,0.234375,0.9891377834697752
74,-0.0078125,-0.96484375,0.2421875,0.9948061530904212
75,-0.00390625,-0.96484375,0.234375,0.992910046946915
76,-0.015625,-0.96875,0.22265625,0.9941310320018496
77,-0.0078125,-0.96875,0.23046875,0.9958179765312597
78,-0.00390625,-0.95703125,0.23828125,0.9862565722808581
79,-0.01171875,-0.96484375,0.22265625,0.9902709713405152
80,-0.0078125,-0.96875,0.2265625,0.9949211848495839
81,-0.0234375,-0.96484375,0.23828125,0.9941080084285988
82,-0.0234375,-0.96484375,0.234375,0.9931789460843965
83,-0.01171875,-0.9609375,0.23046875,0.9882580901436502
84,-0.0234375,-0.95703125,0.2265625,0.9837625202705491
85,-0.01953125,-0.96875,0.234375,0.9968900003769535
86,-0.01171875,-0.96875,0.2265625,0.9949595258138959
87,-0.015625,-0.96875,0.23828125,0.9977467901359355
88,-0.00390625,-0.96875,0.234375,0.9967063067494167
89,0.0,-0.984375,0.2265625,1.0101112349792225
90,-0.015625,-0.97265625,0.2421875,1.0024764867293958
91,-0.01171875,-0.9609375,0.2421875,0.9910565035173637
92,-0.01953125,-0.96484375,0.2421875,0.9949671938294624
93,-0.00390625,-0.96875,0.21875,0.9931482184392532
94,0.0,-0.96875,0.23046875,0.9957873303203664
95,-0.01171875,-0.9609375,0.2265625,0.9873544320121638
96,-0.02734375,-0.95703125,0.234375,0.9856917037114723
97,-0.00390625,-0.96875,0.22265625,0.9940159088028345
98,0.0,-0.97265625,0.23828125,1.0014180619329895
99,-0.01953125,-0.96875,0.234375,0.9968900003769535
100,-0.0078125,-0.96875,0.23828125,0.9976550264283804
101,-0.0078125,-0.9609375,0.234375,0.9891377834697752
102,-0.0234375,-0.96875,0.25390625,1.0017456077744051
103,-0.0078125,-0.96875,0.23828125,0.9976550264283804
104,-0.00390625,-0.97265625,0.23046875,0.9995955603041099
