,fx,fy,fz,svm
0,0.13671875,-0.76171875,0.453125,0.8967885683527221
1,0.140625,-0.765625,0.46875,0.9086713342842945
2,0.140625,-0.76953125,0.47265625,0.9139790293084546
3,0.1328125,-0.765625,0.46875,0.9074951037230173
4,0.13671875,-0.75390625,0.4765625,0.9023183843837357
5,0.15625,-0.74609375,0.453125,0.8867875799277201
6,0.14453125,-0.76171875,0.4609375,0.9019801080037048
7,0.15234375,-0.76953125,0.47265625,0.9158552798093635
8,0.14453125,-0.77734375,0.453125,0.9113039303742879
9,0.15625,-0.765625,0.46875,0.9112202069889583
10,0.15625,-0.76953125,0.4765625,0.9185337357075202
11,0.14453125,-0.75390625,0.47265625,0.9014809186442536
12,0.14453125,-0.7578125,0.47265625,0.9047502407000924
13,0.1484375,-0.75390625,0.47265625,0.9021154337773936
14,0.1484375,-0.76171875,0.48046875,0.912742770573602
15,0.12109375,-0.7578125,0.484375,0.9075035107757504
16,0.1796875,-0.7421875,0.4765625,0.9001342673283526
17,0.15234375,-0.75,0.46875,0.897460406181834
18,0.1484375,-0.7578125,0.4765625,0.9074278444971534
19,0.13671875,-0.7578125,0.48046875,0.9076464187580839
20,0.1328125,-0.75,0.4765625,0.898471466749223
21,0.125,-0.74609375,0.47265625,0.8920116672180499
22,0.140625,-0.75390625,0.47265625,0.900862894717129
23,0.12890625,-0.75390625,0.48828125,0.907419436743388
24,0.13671875,-0.7578125,0.4375,0.8856512020868105
25,0.14453125,-0.75,0.46875,0.8961673084455617
26,0.15234375,-0.7421875,0.4609375,0.8868564045134717
27,0.1484375,-0.76953125,0.4765625,0.9172370754276468
28,0.13671875,-0.75390625,0.45703125,0.892157056726666
29,0.13671875,-0.7578125,0.47265625,0.9035351307070882
30,0.14453125,-0.7578125,0.484375,0.9109271145419991
31,0.140625,-0.765625,0.4765625,0.9127260529075797
32,0.15234375,-0.7578125,0.4609375,0.8999732119494238
33,0.13671875,-0.75390625,0.47265625,0.9002613959593555
34,0.14453125,-0.75390625,0.48828125,0.9097705727913975
35,0.1328125,-0.76171875,0.47265625,0.9062331625591038
36,0.140625,-0.7578125,0.47265625,0.9041344515310278
37,0.15234375,-0.79296875,0.4921875,0.945651411354562
38,0.1328125,-0.7578125,0.4609375,0.8968736389362495
39,0.140625,-0.75390625,0.48046875,0.9049863226262732
40,0.1328125,-0.75390625,0.46484375,0.8955967317154384
41,0.13671875,-0.7578125,0.46484375,0.8994729088037476
42,0.140625,-0.7578125,0.453125,0.8940791024323574
43,0.1484375,-0.75390625,0.46875,0.9000749344889638
44,0.14453125,-0.7734375,0.45703125,0.90992989406293
45,0.14453125,-0.765625,0.46875,0.9092840509717316
46,0.14453125,-0.75,0.4921875,0.9086461453078489
47,0.13671875,-0.75390625,0.46484375,0.8961843350029544
48,0.1328125,-0.765625,0.46875,0.9074951037230173
49,0.14453125,-0.765625,0.4609375,0.9052813384566217
50,0.14453125,-0.75,0.4609375,0.8921057454880629
51,0.15234375,-0.765625,0.46484375,0.908553779752814
52,0.1484375,-0.76171875,0.47265625,0.9086545417109161
53,0.1640625,-0.7734375,0.46875,0.9191564789591052
54,0.15625,-0.75390625,0.46484375,0.8993711181726513
55,0.1484375,-0.75390625,0.453125,0.8920373259120453
56,0.1484375,-0.7578125,0.47265625,0.9053824646118139
57,0.1640625,-0.7734375,0.46875,0.9191564789591052
58,0.1484375,-0.765625,0.47265625,0.9119316107556051
59,0.140625,-0.76171875,0.4375,0.8896050217521047
60,0.140625,-0.76171875,0.47265625,0.9074110289117192
61,0.15234375,-0.7578125,0.48828125,0.9142794881336205
62,0.1484375,-0.75390625,0.484375,0.9083102255398826
63,0.14453125,-0.765625,0.47265625,0.9113039303742879
64,0.1484375,-0.76953125,0.4765625,0.9172370754276468
65,0.1484375,-0.7734375,0.46875,0.9164964922532437
66,0.14453125,-0.7734375,0.4609375,0.9118981453753826
67,0.15234375,-0.7734375,0.48828125,0.9272716773804077
68,0.14453125,-0.7734375,0.46484375,0.9138788544150013
69,0.14453125,-0.7734375,0.4609375,0.9118981453753826
70,0.15234375,-0.76171875,0.4609375,0.903264884279177
71,0.14453125,-0.76953125,0.4609375,0.908587368313788
72,0.15234375,-0.7734375,0.48046875,0.9231816745889593
73,0.15625,-0.77734375,0.4765625,0.9250887441593442
74,0.14453125,-0.77734375,0.4765625,0.9231816745889593
75,0.12890625,-0.78125,0.4765625,0.92416459583524
76,0.1484375,-0.77734375,0.47265625,0.9217922367509801
77,0.140625,-0.78515625,0.4765625,0.9291703524894197
78,0.1484375,-0.7890625,0.4765625,0.9336836384550979
79,0.13671875,-0.78515625,0.48046875,0.9305979654191102
80,0.15625,-0.76171875,0.47265625,0.9099634318287878
81,0.14453125,-0.78515625,0.47265625,0.9277734366776662
82,0.15234375,-0.7578125,0.48828125,0.9142794881336205
83,0.1484375,-0.74609375,0.4921875,0.9060563505387302
84,0.13671875,-0.75390625,0.484375,0.9064688582712729
85,0.14453125,-0.75,0.46875,0.8961673084455617
86,0.13671875,-0.75,0.4765625,0.8990571911774092
87,0.140625,-0.75,0.484375,0.9038221789987232
88,0.14453125,-0.75390625,0.46875,0.899438979873357
89,0.13671875,-0.76171875,0.484375,0.9129767857553253
90,0.13671875,-0.765625,0.46484375,0.9060647709411425
91,0.14453125,-0.74609375,0.48046875,0.899108105703751
92,0.1484375,-0.73828125,0.49609375,0.9017770812661381
93,0.1328125,-0.75390625,0.48046875,0.9038052963287364
94,0.140625,-0.75390625,0.47265625,0.900862894717129
95,0.15234375,-0.74609375,0.45703125,0.888111516325336
96,0.15234375,-0.73828125,0.45703125,0.8815584981963406
97,0.140625,-0.73828125,0.453125,0.8775858136681349
98,0.1484375,-0.73046875,0.46484375,0.8784634301135563
99,0.140625,-0.73046875,0.45703125,0.8730621677911172
100,0.140625,-0.73046875,0.4375,0.8629983982323273
101,0.140625,-0.73046875,0.46484375,0.8771771185260278
102,0.140625,-0.72265625,0.4765625,0.8769944484974306
103,0.125,-0.71875,0.4375,0.8506660993010124
104,0.140625,-0.72265625,0.47265625,0.8748779211713626
105,0.14453125,-0.73046875,0.46875,0.8798866060198467
106,0.13671875,-0.71875,0.4765625,0.8731582877736502
107,0.125,-0.7109375,0.47265625,0.8628215687906234
108,0.1484375,-0.71484375,0.49609375,0.8826915016637324
109,0.140625,-0.71875,0.49609375,0.8845823658168088
110,0.14453125,-0.7109375,0.48828125,0.874494133905068
111,0.15625,-0.71484375,0.5078125,0.8906678306587212
112,0.14453125,-0.71484375,0.49609375,0.8820430136505177
113,0.109375,-0.69140625,0.49609375,0.8579711544994535
114,0.1484375,-0.7109375,0.52734375,0.8975284123505854
115,0.15234375,-0.70703125,0.51953125,0.8905136306464868
116,0.1484375,-0.70703125,0.53125,0.8967460300345982
117,0.1640625,-0.71484375,0.5078125,0.8920715363560047
118,0.15234375,-0.71484375,0.5078125,0.8899908652533323
119,0.15234375,-0.71484375,0.51171875,0.8922254671212246
120,0.14453125,-0.71875,0.51953125,0.8985563780048111
121,0.16015625,-0.71875,0.52734375,0.9057278937838478
122,0.15234375,-0.7109375,0.5234375,0.8958948395188815
123,0.13671875,-0.71484375,0.5078125,0.8874497950148363
124,0.1640625,-0.73046875,0.52734375,0.9157469788630891
125,0.16015625,-0.7265625,0.53125,0.9142043826849183
126,0.15625,-0.72265625,0.51953125,0.9036364522807969
127,0.15625,-0.71875,0.53125,0.9073269463098734
128,0.15234375,-0.72265625,0.515625,0.9007273807613073
129,0.16015625,-0.71875,0.52734375,0.9057278937838478
130,0.1484375,-0.71875,0.53125,0.9060142473527941
131,0.14453125,-0.71484375,0.53125,0.9022845624527913
132,0.15234375,-0.7109375,0.53515625,0.9027917583719819
133,0.1640625,-0.7265625,0.53125,0.9148967880654626
134,0.15625,-0.70703125,0.53125,0.8980722763099652
135,0.12890625,-0.73046875,0.5078125,0.8989298922451489
136,0.15234375,-0.70703125,0.515625,0.8882403657038026
137,0.16015625,-0.7265625,0.53125,0.9142043826849183
138,0.16015625,-0.71875,0.5234375,0.9034591320697979
139,0.15625,-0.70703125,0.5234375,0.8934730367407919
140,0.1640625,-0.72265625,0.50390625,0.8961417680029065
141,0.16015625,-0.71875,0.5078125,0.8944971336288968
142,0.15625,-0.71875,0.50390625,0.8915924706888582
143,0.16015625,-0.7265625,0.48046875,0.8856598164910018
144,0.1640625,-0.73046875,0.5078125,0.904640610291768
145,0.15234375,-0.71875,0.48828125,0.8821727493896108
146,0.16796875,-0.71484375,0.46875,0.8711725721064828
147,0.1484375,-0.73046875,0.49609375,0.8953922575731125
148,0.16015625,-0.734375,0.49609375,0.9005918464144148
149,0.15625,-0.73046875,0.484375,0.8902908501448066
150,0.1640625,-0.73828125,0.48828125,0.900219021743806
151,0.15234375,-0.75,0.484375,0.9057194702495153
152,0.15625,-0.7421875,0.4921875,0.9041597661987067
153,0.15625,-0.7421875,0.47265625,0.8936779500022994
154,0.15234375,-0.76171875,0.46484375,0.905264482999133
155,0.16015625,-0.76171875,0.48828125,0.9188493117030602
156,0.1640625,-0.75,0.484375,0.9077640907919028
157,0.140625,-0.7734375,0.4765625,0.9192892762550317
158,0.16796875,-0.75,0.46484375,0.8982166848208872
159,0.16015625,-0.7578125,0.46875,0.9053487571484883
160,0.15625,-0.74609375,0.46484375,0.892832379678921
161,0.16015625,-0.7421875,0.48046875,0.8985224144654795
162,0.15234375,-0.7578125,0.47265625,0.9060310888619524
163,0.16015625,-0.765625,0.4609375,0.907906957757959
164,0.140625,-0.74609375,0.46875,0.8922767714751194
