,fx,fy,fz,svm,rx,ry,rz
0,-0.95703125,0.0859375,-0.1171875,0.9680015379838312,-2.50244140625,-14.0380859375,3.5400390625
1,-0.95703125,0.08984375,-0.12109375,0.9688366266712296,-1.77001953125,-13.671875,3.2958984375
2,-0.96484375,0.09375,-0.10546875,0.9751082922632875,-0.9765625,-13.12255859375,3.11279296875
3,-0.94921875,0.09765625,-0.09765625,0.9592130741809598,-0.18310546875,-12.51220703125,2.86865234375
4,-0.95703125,0.12109375,-0.08203125,0.9681433962705047,0.6103515625,-12.02392578125,2.62451171875
5,-0.94140625,0.10546875,-0.109375,0.953589154400691,1.40380859375,-11.41357421875,2.5634765625
6,-0.9453125,0.09765625,-0.10546875,0.9561778720755229,2.25830078125,-10.7421875,2.38037109375
7,-0.9296875,0.1171875,-0.1015625,0.9425320680055136,3.0517578125,-10.07080078125,2.197265625
8,-0.94140625,0.125,-0.08203125,0.9532050427455916,3.60107421875,-9.33837890625,2.197265625
9,-0.94921875,0.125,-0.09375,0.9619928782748667,4.0283203125,-8.48388671875,2.197265625
10,-0.94140625,0.1328125,-0.08203125,0.9542609777581157,4.2724609375,-7.87353515625,2.25830078125
11,-0.93359375,0.12890625,-0.07421875,0.9453689936631556,4.45556640625,-7.32421875,2.3193359375
12,-0.9375,0.13671875,-0.078125,0.9506323065342154,4.45556640625,-6.65283203125,2.197265625
13,-0.9453125,0.13671875,-0.0703125,0.9577325236797916,4.33349609375,-5.9814453125,2.197265625
14,-0.9453125,0.1328125,-0.0703125,0.957182704852501,4.150390625,-5.31005859375,2.0751953125
15,-0.95703125,0.1328125,-0.09765625,0.9711254897266753,4.0283203125,-4.638671875,1.708984375
16,-0.95703125,0.1171875,-0.09765625,0.9691122054730685,3.84521484375,-3.84521484375,1.46484375
17,-0.953125,0.09375,-0.0859375,0.9615724528246689,3.90625,-3.173828125,1.15966796875
18,-0.9921875,0.109375,-0.1171875,1.005053150802235,3.96728515625,-2.44140625,0.79345703125
19,-0.99609375,0.1015625,-0.109375,1.0072142725459725,4.150390625,-1.77001953125,0.3662109375
20,-1.00390625,0.109375,-0.10546875,1.015339503141991,4.33349609375,-1.03759765625,0.244140625
21,-1.0078125,0.10546875,-0.10546875,1.0187901401217894,4.57763671875,-0.18310546875,-0.06103515625
22,-1.0078125,0.109375,-0.1171875,1.0204811786297188,4.69970703125,0.54931640625,-0.3662109375
23,-1.01953125,0.1171875,-0.1328125,1.034802415941837,4.8828125,1.3427734375,-0.6103515625
24,-1.0078125,0.10546875,-0.12890625,1.0214825077659797,5.126953125,1.953125,-0.6103515625
25,-1.0078125,0.09375,-0.125,1.0198529784514285,5.31005859375,2.50244140625,-0.67138671875
26,-1.01953125,0.11328125,-0.12890625,1.0338730253842527,5.55419921875,2.99072265625,-0.67138671875
27,-1.01953125,0.1171875,-0.140625,1.0358340941037867,5.7373046875,3.47900390625,-0.54931640625
28,-0.984375,0.11328125,-0.15234375,1.002514538742768,6.04248046875,3.84521484375,-0.48828125
29,-1.0078125,0.11328125,-0.125,1.0218334877844886,6.16455078125,4.21142578125,-0.48828125
30,-1.0,0.109375,-0.140625,1.0157451851965629,6.34765625,4.5166015625,-0.30517578125
31,-0.98828125,0.09765625,-0.140625,1.003001477013182,6.4697265625,4.638671875,-0.3662109375
32,-0.9921875,0.11328125,-0.1328125,1.0074263431705877,6.591796875,4.7607421875,-0.244140625
33,-0.98828125,0.09765625,-0.13671875,1.0024612655196148,6.8359375,4.82177734375,-0.244140625
34,-0.98828125,0.09375,-0.1328125,1.0015628046996417,6.8359375,4.57763671875,-0.18310546875
35,-0.9921875,0.10546875,-0.14453125,1.008190941543007,6.8359375,4.39453125,-0.1220703125
36,-0.99609375,0.10546875,-0.15625,1.0137753590000227,6.77490234375,4.0283203125,-0.1220703125
37,-0.9765625,0.09375,-0.12890625,0.9894848155456012,6.7138671875,3.60107421875,-0.06103515625
38,-0.98828125,0.109375,-0.140625,1.004210192316112,6.591796875,3.0517578125,-0.06103515625
39,-0.9765625,0.10546875,-0.14453125,0.9928178361911992,6.4697265625,2.44140625,0.0
40,-0.98828125,0.1015625,-0.15625,1.0056981818656194,6.34765625,1.953125,-0.18310546875
41,-0.98828125,0.1015625,-0.15625,1.0056981818656194,6.2255859375,1.40380859375,-0.244140625
42,-0.9921875,0.109375,-0.15234375,1.009756180444226,6.16455078125,0.91552734375,-0.3662109375
43,-0.9921875,0.1015625,-0.13671875,1.0066990578936996,5.9814453125,0.48828125,-0.3662109375
