,fx,fy,fz,rx,ry,rz,svm
0,0.03125,-0.87890625,-0.40625,1.28173828125,-2.50244140625,-2.5634765625,0.9687578754720203
1,0.0390625,-0.87109375,-0.4296875,1.28173828125,-2.38037109375,-2.50244140625,0.9720913269089291
2,0.02734375,-0.88671875,-0.4140625,1.3427734375,-2.3193359375,-2.44140625,0.9790125515905682
3,0.0390625,-0.87109375,-0.4140625,1.52587890625,-2.25830078125,-2.38037109375,0.9652864621973948
4,0.02734375,-0.86328125,-0.41796875,1.46484375,-2.0751953125,-2.44140625,0.9595311736687806
5,0.03125,-0.875,-0.453125,1.64794921875,-1.89208984375,-2.38037109375,0.9858619721467098
6,0.02734375,-0.875,-0.421875,1.64794921875,-1.8310546875,-2.38037109375,0.9717773388431439
7,0.03515625,-0.88671875,-0.41796875,1.77001953125,-1.64794921875,-2.25830078125,0.980919965895377
8,0.04296875,-0.89453125,-0.42578125,1.8310546875,-1.64794921875,-2.197265625,0.9916260099224342
9,0.046875,-0.8828125,-0.4140625,1.8310546875,-1.46484375,-2.197265625,0.9762186894786946
10,0.03125,-0.87890625,-0.421875,1.8310546875,-1.28173828125,-2.13623046875,0.97541338642345
11,0.01953125,-0.859375,-0.43359375,1.708984375,-1.15966796875,-2.01416015625,0.9627618606855098
12,0.0234375,-0.8828125,-0.43359375,1.708984375,-1.03759765625,-1.89208984375,0.983824560885508
13,0.02734375,-0.875,-0.421875,1.64794921875,-0.9765625,-1.8310546875,0.9717773388431439
14,0.03125,-0.8671875,-0.44140625,1.708984375,-0.8544921875,-1.77001953125,0.9735657143692523
15,0.0546875,-0.8671875,-0.41796875,1.708984375,-0.8544921875,-1.708984375,0.9642109513944874
16,0.03125,-0.8828125,-0.4140625,1.64794921875,-0.732421875,-1.64794921875,0.9755932690227521
17,0.03515625,-0.8671875,-0.4296875,1.77001953125,-0.67138671875,-1.52587890625,0.9684428066368
18,0.03515625,-0.87109375,-0.4140625,1.8310546875,-0.67138671875,-1.5869140625,0.965136279034922
19,0.0390625,-0.87109375,-0.421875,1.89208984375,-0.67138671875,-1.5869140625,0.9686633655818272
20,0.02734375,-0.86328125,-0.4296875,2.13623046875,-0.6103515625,-1.52587890625,0.9646934979162423
21,0.046875,-0.875,-0.4296875,2.25830078125,-0.54931640625,-1.52587890625,0.9759372998718975
22,0.0390625,-0.8671875,-0.4453125,2.50244140625,-0.54931640625,-1.40380859375,0.9756245495674809
23,0.02734375,-0.84765625,-0.4375,2.62451171875,-0.54931640625,-1.40380859375,0.9542929575492659
24,0.02734375,-0.859375,-0.4296875,2.62451171875,-0.54931640625,-1.40380859375,0.9611994688644561
25,0.03515625,-0.86328125,-0.4140625,2.685546875,-0.48828125,-1.46484375,0.9580909311865314
26,0.0546875,-0.8828125,-0.40625,2.74658203125,-0.42724609375,-1.3427734375,0.9733384279440014
27,0.01953125,-0.859375,-0.41796875,2.8076171875,-0.42724609375,-1.40380859375,0.9558267292392094
28,0.03125,-0.8515625,-0.4296875,2.74658203125,-0.42724609375,-1.3427734375,0.9543409252266718
29,0.02734375,-0.85546875,-0.4296875,2.86865234375,-0.3662109375,-1.52587890625,0.9577086250769986
30,0.02734375,-0.859375,-0.43359375,2.9296875,-0.244140625,-1.3427734375,0.9629520296090169
31,0.01953125,-0.8515625,-0.421875,2.8076171875,-0.18310546875,-1.220703125,0.9505359944567131
32,0.02734375,-0.8671875,-0.41796875,2.8076171875,-0.1220703125,-1.220703125,0.9630470999888193
33,0.02734375,-0.86328125,-0.4140625,2.74658203125,-0.1220703125,-1.0986328125,0.957836077401491
34,0.0234375,-0.859375,-0.4296875,2.62451171875,-0.06103515625,-0.9765625,0.9610962775328494
35,0.01953125,-0.86328125,-0.42578125,2.5634765625,-0.06103515625,-0.91552734375,0.9627697851406054
36,0.0234375,-0.8671875,-0.42578125,2.5634765625,0.06103515625,-0.91552734375,0.966360776011766
37,0.0,-0.86328125,-0.45703125,2.44140625,0.06103515625,-0.91552734375,0.976796846881748
38,0.0390625,-0.8671875,-0.4296875,2.3193359375,0.06103515625,-0.79345703125,0.9685924771124077
39,0.02734375,-0.87109375,-0.42578125,2.3193359375,0.06103515625,-0.79345703125,0.9699699350004037
40,0.0234375,-0.8671875,-0.41015625,2.3193359375,0.0,-0.732421875,0.959578879496919
41,0.03125,-0.859375,-0.42578125,2.3193359375,0.0,-0.67138671875,0.959578879496919
42,0.01953125,-0.86328125,-0.4296875,2.3193359375,-0.1220703125,-0.67138671875,0.9645036723540118
43,0.02734375,-0.875,-0.4296875,2.44140625,-0.18310546875,-0.54931640625,0.975194354126557
44,0.0390625,-0.875,-0.4375,2.50244140625,-0.244140625,-0.6103515625,0.9790593081658792
45,0.0234375,-0.87109375,-0.41796875,2.685546875,-0.244140625,-0.67138671875,0.9664634052419548
46,0.015625,-0.859375,-0.42578125,2.74658203125,-0.3662109375,-0.67138671875,0.9591971664374132
47,0.01171875,-0.859375,-0.44140625,2.74658203125,-0.3662109375,-0.54931640625,0.966179174514554
48,0.00390625,-0.86328125,-0.43359375,2.86865234375,-0.48828125,-0.6103515625,0.9660607203637293
49,0.01953125,-0.85546875,-0.42578125,2.9296875,-0.48828125,-0.54931640625,0.9557708537116454
50,0.01953125,-0.86328125,-0.41796875,2.99072265625,-0.67138671875,-0.48828125,0.9593403266331961
51,0.015625,-0.87109375,-0.42578125,2.99072265625,-0.67138671875,-0.54931640625,0.9697103354948966
52,0.01953125,-0.875,-0.4296875,3.0517578125,-0.67138671875,-0.54931640625,0.9750065729946709
53,0.02734375,-0.859375,-0.4140625,3.0517578125,-0.6103515625,-0.67138671875,0.9543169416893491
54,0.01171875,-0.859375,-0.4140625,2.99072265625,-0.48828125,-0.67138671875,0.9539971035767417
55,0.015625,-0.8515625,-0.421875,2.99072265625,-0.54931640625,-0.79345703125,0.9504637539939385
56,0.01171875,-0.8515625,-0.41796875,2.9296875,-0.48828125,-0.732421875,0.948680081209875
57,0.01953125,-0.85546875,-0.4140625,2.8076171875,-0.48828125,-0.8544921875,0.9506082294296505
58,0.0390625,-0.87109375,-0.41015625,2.62451171875,-0.54931640625,-0.91552734375,0.9636173252953555
59,0.02734375,-0.8671875,-0.4140625,2.44140625,-0.48828125,-0.91552734375,0.9613582031306346
60,0.0234375,-0.86328125,-0.41015625,2.197265625,-0.54931640625,-0.8544921875,0.9560501986934969
61,0.02734375,-0.87890625,-0.42578125,2.0751953125,-0.6103515625,-0.9765625,0.9769920930103209
62,0.02734375,-0.875,-0.42578125,1.953125,-0.6103515625,-1.03759765625,0.9734795085237413
63,0.01953125,-0.8671875,-0.421875,1.89208984375,-0.67138671875,-1.03759765625,0.9645590420019982
64,0.02734375,-0.8828125,-0.41796875,1.8310546875,-0.732421875,-1.15966796875,0.9771404539762311
65,0.015625,-0.8671875,-0.42578125,1.8310546875,-0.6103515625,-1.03759765625,0.9662028636020557
66,0.01953125,-0.875,-0.4140625,1.77001953125,-0.48828125,-1.0986328125,0.9682221974489185
67,0.015625,-0.8828125,-0.41796875,1.77001953125,-0.3662109375,-1.0986328125,0.9768827599859732
68,0.01953125,-0.890625,-0.421875,1.8310546875,-0.3662109375,-1.15966796875,0.9856839635382948
69,0.0234375,-0.87890625,-0.41796875,1.8310546875,-0.3662109375,-1.15966796875,0.9735108569871601
70,0.02734375,-0.87890625,-0.40625,1.8310546875,-0.244140625,-1.0986328125,0.9686397366684504
71,0.02734375,-0.8671875,-0.42578125,1.64794921875,-0.244140625,-1.0986328125,0.9664634052419548
72,0.0234375,-0.87109375,-0.42578125,1.46484375,-0.244140625,-0.9765625,0.9698676768234288
73,0.03125,-0.87890625,-0.4375,1.28173828125,-0.244140625,-0.91552734375,0.9822723699611338
74,0.0234375,-0.8828125,-0.41796875,1.03759765625,-0.244140625,-0.79345703125,0.9770389462754606
75,0.02734375,-0.87109375,-0.4375,0.91552734375,-0.30517578125,-0.8544921875,0.9751708834625473
76,0.02734375,-0.88671875,-0.3984375,0.91552734375,-0.3662109375,-0.91552734375,0.9725072049459967
77,0.03515625,-0.89453125,-0.421875,1.03759765625,-0.48828125,-0.9765625,0.9896467222022336
78,0.015625,-0.87890625,-0.41015625,1.220703125,-0.48828125,-0.9765625,0.9700249926306667
79,0.0078125,-0.90234375,-0.41796875,1.46484375,-0.6103515625,-1.03759765625,0.9944763216371092
80,0.0234375,-0.91015625,-0.41015625,1.8310546875,-0.732421875,-1.03759765625,0.9985799243097044
81,0.03515625,-0.91015625,-0.43359375,2.0751953125,-0.79345703125,-1.0986328125,1.0087734638496333
82,0.015625,-0.890625,-0.4140625,2.38037109375,-1.03759765625,-1.0986328125,0.9822956709444718
83,0.01953125,-0.890625,-0.40625,2.5634765625,-1.0986328125,-1.28173828125,0.9790982702729908
84,0.015625,-0.890625,-0.41015625,2.8076171875,-1.03759765625,-1.28173828125,0.9806554852057181
85,0.015625,-0.87109375,-0.40234375,3.173828125,-1.0986328125,-1.3427734375,0.9596504337924956
86,0.0078125,-0.87890625,-0.40234375,3.5400390625,-1.03759765625,-1.40380859375,0.9666528459635212
87,0.015625,-0.87109375,-0.3984375,3.72314453125,-1.03759765625,-1.40380859375,0.9580192604119776
88,0.01953125,-0.87890625,-0.390625,3.90625,-1.03759765625,-1.40380859375,0.9620008090644336
89,0.01171875,-0.84375,-0.3984375,3.84521484375,-1.03759765625,-1.46484375,0.9331687055446151
90,0.015625,-0.8515625,-0.39453125,3.90625,-0.9765625,-1.3427734375,0.9386467595734896
91,0.02734375,-0.84765625,-0.40625,3.7841796875,-0.91552734375,-1.46484375,0.9403764466042974
92,0.0234375,-0.8359375,-0.41015625,3.72314453125,-0.8544921875,-1.40380859375,0.9314338246631172
93,0.0234375,-0.84375,-0.4140625,3.5400390625,-0.732421875,-1.46484375,0.9401654816108173
