,fx,fy,fz,svm
0,0.0625,-0.9921875,-0.21875,1.017936072480119
1,0.0546875,-0.97265625,-0.22265625,0.9993131185891512
2,0.05078125,-0.98828125,-0.203125,1.0102169717828566
3,0.05859375,-0.9921875,-0.21875,1.017703702064266
4,0.05859375,-0.98828125,-0.22265625,1.0147457131245676
5,0.03125,-0.984375,-0.2734375,1.0221246350280626
6,0.05078125,-0.98828125,-0.2265625,1.0151892093887598
7,0.05078125,-1.00390625,-0.2265625,1.0304062599513237
8,0.046875,-0.9765625,-0.21875,1.0018598427580827
9,0.046875,-0.984375,-0.21484375,1.0086373199342082
10,0.04296875,-0.9921875,-0.234375,1.0203989363272643
11,0.05859375,-0.9921875,-0.22265625,1.0185504741343823
12,0.03515625,-0.9765625,-0.22265625,1.0022405320003651
13,0.05078125,-0.984375,-0.22265625,1.010519015971805
14,0.04296875,-0.98828125,-0.2265625,1.01482841356772
15,0.046875,-0.98046875,-0.1953125,1.0008312585085521
16,0.05078125,-0.98046875,-0.21875,1.0058574787603485
17,0.046875,-0.97265625,-0.21484375,0.9972037320443226
18,0.05078125,-0.9765625,-0.2265625,1.0037846473044219
19,0.05078125,-0.9765625,-0.2265625,1.0037846473044219
20,0.05859375,-0.9765625,-0.2265625,1.004210192316112
21,0.05078125,-0.97265625,-0.24609375,1.0045899908941396
22,0.05078125,-0.98046875,-0.23046875,1.008470896855575
23,0.05078125,-0.96875,-0.21875,0.9944379620426618
24,0.05859375,-0.96875,-0.22265625,0.9957336971816938
25,0.05859375,-0.98046875,-0.21875,1.0062821471961156
26,0.05859375,-0.98828125,-0.20703125,1.0114321505257717
27,0.06640625,-0.97265625,-0.23046875,1.001791303331032
28,0.0546875,-0.9765625,-0.21875,1.0022557565624155
29,0.0546875,-0.9765625,-0.21875,1.0022557565624155
30,0.05859375,-0.97265625,-0.2109375,0.9969894869603064
31,0.05078125,-0.96875,-0.203125,0.9911180875539314
32,0.05859375,-0.98046875,-0.22265625,1.0071385222151357
33,0.05859375,-0.97265625,-0.203125,0.9953658492374173
34,0.0546875,-0.98046875,-0.21875,1.0060622519918
35,0.0625,-0.98046875,-0.234375,1.0100281482966513
36,0.05859375,-0.98828125,-0.2109375,1.0122389468632764
37,0.046875,-0.984375,-0.2109375,1.0078125
38,0.05859375,-0.98828125,-0.23046875,1.0164885151181924
39,0.05859375,-0.984375,-0.20703125,1.00761565422567
40,0.05078125,-0.984375,-0.21875,1.009665508213766
41,0.0546875,-0.984375,-0.2109375,1.0082060762500393
42,0.0703125,-0.984375,-0.2265625,1.0125554575861513
43,0.05859375,-0.984375,-0.21875,1.0100885756526814
44,0.05859375,-0.97265625,-0.21875,0.9986716030323106
45,0.05859375,-0.98046875,-0.22265625,1.0071385222151357
46,0.06640625,-0.98046875,-0.2265625,1.0084935925289138
47,0.0625,-0.98828125,-0.21484375,1.0132935981321627
48,0.0625,-0.9765625,-0.22265625,1.0035718071320618
49,0.0546875,-0.97265625,-0.234375,1.0019892933286825
50,0.04296875,-0.98828125,-0.23046875,1.0157076288502944
51,0.0625,-0.9765625,-0.21484375,1.001867457960539
52,0.06640625,-0.99609375,-0.23046875,1.0245625376494534
53,0.0546875,-0.97265625,-0.20703125,0.9959482124070884
54,0.05078125,-0.99609375,-0.21484375,1.020264343714259
55,0.046875,-0.9921875,-0.2109375,1.0154446955336858
56,0.05078125,-0.98828125,-0.20703125,1.0110096453198096
57,0.05078125,-0.99609375,-0.21875,1.0210940488714175
58,0.0546875,-0.98046875,-0.20703125,1.0035794093440613
59,0.05078125,-0.9765625,-0.23828125,1.0064944142216463
60,0.046875,-0.984375,-0.2265625,1.0111982855287336
61,0.05078125,-0.984375,-0.20703125,1.0071915480449214
62,0.05859375,-0.984375,-0.20703125,1.00761565422567
63,0.0703125,-0.9921875,-0.22265625,1.0192917582697127
64,0.0625,-0.99609375,-0.23046875,1.024316774008717
65,0.04296875,-0.97265625,-0.20703125,0.9953735141228078
66,0.05859375,-0.97265625,-0.21875,0.9986716030323106
67,0.05078125,-0.98046875,-0.19921875,1.001791303331032
68,0.05078125,-0.98046875,-0.21875,1.0058574787603485
69,0.05859375,-0.9765625,-0.2109375,1.0008007658128377
70,0.05078125,-0.98046875,-0.21484375,1.0050151949061206
71,0.05859375,-0.9765625,-0.2109375,1.0008007658128377
72,0.05078125,-0.9765625,-0.20703125,0.9995573971685543
73,0.06640625,-0.984375,-0.21875,1.0105718644233386
74,0.0625,-0.984375,-0.21484375,1.0094841393202088
75,0.0625,-0.9921875,-0.2109375,1.0162858426951051
76,0.0625,-0.984375,-0.203125,1.0070551902701261
77,0.0625,-0.9921875,-0.2109375,1.0162858426951051
78,0.0546875,-0.97265625,-0.234375,1.0019892933286825
79,0.05078125,-0.98046875,-0.19140625,1.0002669931659185
80,0.0546875,-0.98046875,-0.20703125,1.0035794093440613
81,0.04296875,-0.96484375,-0.23828125,0.9947601366621943
82,0.046875,-0.97265625,-0.203125,0.9947447973797413
83,0.0546875,-0.984375,-0.2109375,1.0082060762500393
84,0.05859375,-0.984375,-0.1953125,1.0052732667391053
85,0.046875,-0.9921875,-0.20703125,1.0146404482661888
86,0.0546875,-0.984375,-0.203125,1.0066005309487225
87,0.05078125,-0.9765625,-0.20703125,0.9995573971685543
88,0.05859375,-0.984375,-0.20703125,1.00761565422567
89,0.03515625,-0.9765625,-0.21484375,1.0005339150845287
90,0.0625,-0.98046875,-0.20703125,1.0040354367267745
91,0.046875,-0.98828125,-0.19921875,1.0092498229269724
92,0.0390625,-0.9609375,-0.21484375,0.9854362458964875
93,0.0546875,-0.98046875,-0.21484375,1.005220139719094
94,0.0625,-0.98828125,-0.203125,1.010873802572093
95,0.0625,-0.9765625,-0.21875,1.0027123859343965
96,0.0390625,-0.98046875,-0.20703125,1.0028493342019902
97,0.05859375,-0.984375,-0.19921875,1.0060395014688166
98,0.0546875,-0.9765625,-0.2109375,1.000579665978052
99,0.0546875,-0.9765625,-0.2109375,1.000579665978052
100,0.046875,-0.97265625,-0.21484375,0.9972037320443226
101,0.05859375,-0.9765625,-0.21484375,1.0016313597623503
102,0.04296875,-0.9765625,-0.21875,1.001684677122902
103,0.0546875,-0.984375,-0.21484375,1.0090305744601165
104,0.05859375,-0.99609375,-0.21484375,1.0206830180042126
105,0.05859375,-0.98046875,-0.21484375,1.005440219097927
106,0.05859375,-0.984375,-0.21484375,1.0092498229269724
107,0.0546875,-0.98828125,-0.19921875,1.009642838883818
108,0.05078125,-0.98046875,-0.23046875,1.008470896855575
109,0.05078125,-0.98828125,-0.21875,1.0134742852944643
110,0.0546875,-0.97265625,-0.20703125,0.9959482124070884
111,0.05078125,-0.96875,-0.22265625,0.9953045280292987
112,0.0546875,-0.97265625,-0.1875,0.9920721512673927
113,0.05078125,-0.984375,-0.21875,1.009665508213766
114,0.05078125,-0.984375,-0.21484375,1.0088264037437884
115,0.04296875,-0.9765625,-0.19921875,0.9976014937009542
116,0.04296875,-0.9765625,-0.21484375,1.0008388815373206
117,0.0546875,-0.9921875,-0.20703125,1.0150313769973136
118,0.0390625,-0.98046875,-0.203125,1.002050205457697
