,fx,fy,fz,rx,ry,rz,svm
0,-0.0546875,-0.79296875,-0.71484375,-108.09326171875,3.72314453125,-3.47900390625,1.0690143815902922
1,-0.0546875,-0.79296875,-0.70703125,-108.2763671875,3.60107421875,-3.41796875,1.063806067668997
2,-0.04296875,-0.78125,-0.703125,-108.09326171875,3.5400390625,-3.72314453125,1.0519423185714902
3,-0.04296875,-0.7890625,-0.71875,-107.7880859375,3.47900390625,-3.84521484375,1.0682076131926848
4,-0.03515625,-0.7734375,-0.72265625,-107.421875,3.35693359375,-4.21142578125,1.0590909233792796
5,-0.04296875,-0.76953125,-0.7265625,-106.75048828125,3.41796875,-4.21142578125,1.0592061766291656
6,-0.04296875,-0.7578125,-0.71875,-106.01806640625,3.2958984375,-4.45556640625,1.0453361474343132
7,-0.03515625,-0.76171875,-0.73828125,-105.28564453125,3.47900390625,-4.5166015625,1.0613720460409666
8,-0.0390625,-0.7578125,-0.734375,-104.3701171875,3.5400390625,-4.7607421875,1.055988780568951
9,-0.03515625,-0.7421875,-0.73828125,-103.33251953125,3.5400390625,-4.638671875,1.0474432925804982
10,-0.03515625,-0.7421875,-0.74609375,-102.294921875,3.47900390625,-4.7607421875,1.0529644490007128
11,-0.03125,-0.734375,-0.75,-101.25732421875,3.35693359375,-4.57763671875,1.0501348499716596
12,-0.02734375,-0.7109375,-0.76171875,-100.40283203125,3.23486328125,-4.5166015625,1.0423028656162636
13,-0.015625,-0.6953125,-0.76953125,-99.54833984375,2.8076171875,-4.2724609375,1.0372472983854006
14,-0.0234375,-0.68359375,-0.78515625,-98.7548828125,2.50244140625,-4.2724609375,1.0413069040198355
15,-0.01953125,-0.69921875,-0.77734375,-98.20556640625,1.953125,-4.08935546875,1.045730192612888
16,-0.03125,-0.6796875,-0.79296875,-97.65625,1.46484375,-4.150390625,1.0448689384955476
17,-0.0390625,-0.65234375,-0.796875,-97.22900390625,1.15966796875,-3.84521484375,1.030576543831322
18,-0.03515625,-0.6484375,-0.81640625,-97.10693359375,0.91552734375,-3.84521484375,1.043180865602593
19,-0.0234375,-0.6484375,-0.80859375,-97.0458984375,0.79345703125,-3.60107421875,1.0367470088462096
20,-0.02734375,-0.62109375,-0.8359375,-96.923828125,0.48828125,-3.662109375,1.0417757104383722
21,-0.01953125,-0.59765625,-0.84765625,-96.86279296875,0.30517578125,-3.47900390625,1.0373502692218706
22,-0.03515625,-0.59765625,-0.83984375,-96.61865234375,0.18310546875,-3.72314453125,1.0313905562357004
23,-0.01171875,-0.6015625,-0.8515625,-96.3134765625,0.1220703125,-3.41796875,1.0426761059476055
24,0.0,-0.57421875,-0.84765625,-95.76416015625,0.3662109375,-3.41796875,1.0238399733433077
