,fx,fy,fz,svm
0,0.078125,-1.01953125,-0.08984375,1.026459636208665
1,0.06640625,-1.01171875,-0.08984375,1.017868615566217
2,0.0625,-1.01953125,-0.11328125,1.0277075757860914
3,0.078125,-1.015625,-0.1171875,1.0253441209692724
4,0.08984375,-1.02734375,-0.109375,1.0370486828992769
5,0.08203125,-1.01171875,-0.07421875,1.0177486811240226
6,0.078125,-1.01953125,-0.08984375,1.026459636208665
7,0.06640625,-1.0234375,-0.08984375,1.029517365496753
8,0.0703125,-1.01953125,-0.08203125,1.0252399442859097
9,0.0703125,-1.03125,-0.12109375,1.0407132681220665
10,0.06640625,-1.0234375,-0.10546875,1.0309984304895303
11,0.07421875,-1.0234375,-0.109375,1.0319378033015423
12,0.07421875,-1.0234375,-0.109375,1.0319378033015423
13,0.0703125,-1.03125,-0.10546875,1.0390111007023999
14,0.06640625,-1.01953125,-0.10546875,1.0271209359136768
15,0.08984375,-1.046875,-0.125,1.0581323948538115
16,0.0625,-1.03125,-0.10546875,1.0385116608524734
17,0.07421875,-1.0234375,-0.09765625,1.0307616030983473
18,0.0703125,-1.01953125,-0.1015625,1.0269872242579565
19,0.09375,-1.02734375,-0.109375,1.0373943964515437
20,0.078125,-1.02734375,-0.11328125,1.0365188555403249
21,0.078125,-1.01953125,-0.109375,1.0283532350202251
22,0.06640625,-1.0234375,-0.09765625,1.0302285424163782
23,0.078125,-1.01171875,-0.10546875,1.020197040749053
24,0.07421875,-1.01171875,-0.109375,1.0203166873956953
25,0.09375,-1.0234375,-0.10546875,1.033120049235718
26,0.06640625,-1.0234375,-0.09765625,1.0302285424163782
27,0.0703125,-1.02734375,-0.09765625,1.0343673290878705
28,0.08203125,-1.0234375,-0.10546875,1.0321226184951937
29,0.0703125,-1.0234375,-0.11328125,1.0320856581040463
30,0.078125,-1.015625,-0.08984375,1.0225798529523562
31,0.0703125,-1.01953125,-0.11328125,1.028212263583923
32,0.078125,-1.02734375,-0.11328125,1.0365188555403249
33,0.05859375,-1.01953125,-0.11328125,1.0274774152589377
34,0.06640625,-1.01171875,-0.09765625,1.0185879256621333
35,0.0625,-1.015625,-0.109375,1.023407680863301
36,0.08203125,-1.0078125,-0.1171875,1.0179135873388578
37,0.078125,-1.00390625,-0.08984375,1.0109417262276421
38,0.0703125,-1.0234375,-0.11328125,1.0320856581040463
39,0.0703125,-1.01953125,-0.1015625,1.0269872242579565
40,0.07421875,-1.02734375,-0.11328125,1.0362317526099978
41,0.07421875,-1.015625,-0.11328125,1.0246146617524683
42,0.0859375,-1.015625,-0.1015625,1.0243018773474448
43,0.06640625,-1.01171875,-0.10546875,1.0193666054796908
44,0.07421875,-1.0078125,-0.1015625,1.0156325119914498
45,0.08984375,-1.0078125,-0.109375,1.017703702064266
46,0.0703125,-1.00390625,-0.1171875,1.0131655918957978
47,0.05859375,-1.0234375,-0.125,1.0327064171124882
48,0.078125,-1.0234375,-0.1015625,1.0314275415352743
49,0.0703125,-1.0234375,-0.10546875,1.0312573981742204
50,0.06640625,-1.01953125,-0.09765625,1.0263481392440323
51,0.07421875,-1.01953125,-0.1015625,1.0272620571131668
52,0.0703125,-1.0234375,-0.09765625,1.030487703578535
53,0.0703125,-1.0234375,-0.09765625,1.030487703578535
54,0.09375,-1.01171875,-0.09375,1.0203690283919649
55,0.0859375,-1.01953125,-0.08984375,1.0270837955331955
56,0.078125,-1.01171875,-0.10546875,1.020197040749053
57,0.0703125,-1.02734375,-0.09765625,1.0343673290878705
58,0.07421875,-1.0078125,-0.109375,1.0164434802943116
59,0.078125,-1.0234375,-0.09375,1.0306875833788094
60,0.08984375,-1.02734375,-0.1015625,1.0362538402748502
61,0.0859375,-1.015625,-0.1015625,1.0243018773474448
62,0.078125,-1.0234375,-0.10546875,1.031819504204981
63,0.08203125,-1.02734375,-0.0859375,1.0341902922319832
64,0.078125,-1.015625,-0.09375,1.0229304564583068
65,0.0859375,-1.03125,-0.1171875,1.0414387771551912
66,0.06640625,-1.0078125,-0.109375,1.0159029066895677
67,0.08203125,-1.015625,-0.11328125,1.0252101775748839
68,0.09375,-1.02734375,-0.08203125,1.0348687690430245
69,0.0703125,-1.0234375,-0.11328125,1.0320856581040463
70,0.07421875,-1.015625,-0.0859375,1.0219529428417007
71,0.08203125,-1.015625,-0.1015625,1.0239815467125433
72,0.07421875,-1.0078125,-0.11328125,1.0168712305938128
73,0.0703125,-1.01171875,-0.09765625,1.018850047809723
74,0.08984375,-1.01953125,-0.1015625,1.0285090230750895
75,0.06640625,-1.0078125,-0.0859375,1.0136474136017724
76,0.0703125,-1.01953125,-0.109375,1.0277892332612812
77,0.07421875,-1.0234375,-0.10546875,1.0315310933192343
78,0.06640625,-1.00390625,-0.1015625,1.0112133752252168
79,0.06640625,-1.0234375,-0.1171875,1.0322630559123787
80,0.0703125,-1.015625,-0.10546875,1.0235045898811654
81,0.08203125,-1.03515625,-0.1171875,1.0449930612434108
82,0.078125,-1.0234375,-0.11328125,1.032647313284072
83,0.078125,-1.01171875,-0.10546875,1.020197040749053
84,0.07421875,-1.0234375,-0.1015625,1.03113902101708
85,0.06640625,-1.03125,-0.1171875,1.0400092608699754
86,0.07421875,-1.03125,-0.1171875,1.0405373109638176
87,0.08203125,-1.0234375,-0.0859375,1.0303100000917502
88,0.07421875,-1.01171875,-0.08984375,1.0184081457682805
89,0.0859375,-1.0390625,-0.08984375,1.0464740953442482
90,0.0859375,-1.0234375,-0.10546875,1.0324404232395508
91,0.0703125,-1.0234375,-0.109375,1.0316642160545746
92,0.06640625,-1.015625,-0.109375,1.0236536627634674
93,0.07421875,-1.01953125,-0.09375,1.0265190963046547
94,0.078125,-1.02734375,-0.08984375,1.0342198004791463
95,0.07421875,-1.015625,-0.09765625,1.0230050374463584
96,0.07421875,-1.015625,-0.109375,1.0241901454815714
97,0.07421875,-1.01953125,-0.109375,1.0280638517150211
98,0.0859375,-1.0234375,-0.1015625,1.03204869638925
99,0.08203125,-1.0234375,-0.109375,1.0325290954776105
100,0.05859375,-1.0078125,-0.12109375,1.0167511785015915
101,0.046875,-1.02734375,-0.08203125,1.0316790064092731
102,0.07421875,-1.0234375,-0.09765625,1.0307616030983473
103,0.07421875,-1.015625,-0.08984375,1.0222888353545807
104,0.078125,-1.015625,-0.08984375,1.0225798529523562
105,0.07421875,-1.01953125,-0.09765625,1.026883214266446
106,0.078125,-1.015625,-0.1015625,1.023676021823433
107,0.0703125,-1.01953125,-0.11328125,1.028212263583923
108,0.08203125,-1.015625,-0.09765625,1.0236014897242114
109,0.0859375,-1.02734375,-0.09765625,1.0355468013249691
110,0.0703125,-1.01171875,-0.1015625,1.0192318765443231
111,0.0859375,-1.01171875,-0.1171875,1.0221022420306407
112,0.078125,-1.01171875,-0.10546875,1.020197040749053
113,0.0703125,-1.01171875,-0.08203125,1.0174712785795847
114,0.06640625,-1.01953125,-0.10546875,1.0271209359136768
115,0.078125,-1.0234375,-0.109375,1.0322261005498021
116,0.078125,-1.01953125,-0.109375,1.0283532350202251
117,0.08203125,-1.01953125,-0.1015625,1.0278560390975844
118,0.078125,-1.02734375,-0.09765625,1.0349277460060315
119,0.078125,-1.02734375,-0.09375,1.0345664593389168
120,0.078125,-1.0234375,-0.11328125,1.032647313284072
121,0.07421875,-1.01171875,-0.10546875,1.0199053432449932
122,0.08203125,-1.015625,-0.09375,1.0232362039634653
123,0.078125,-1.01953125,-0.09375,1.0268089149649815
124,0.0859375,-1.0234375,-0.1015625,1.03204869638925
125,0.07421875,-1.0234375,-0.10546875,1.0315310933192343
126,0.08203125,-1.01953125,-0.10546875,1.0282493632041245
127,0.05859375,-1.0078125,-0.10546875,1.015008827509335
128,0.078125,-1.01171875,-0.09375,1.019052210255472
129,0.07421875,-1.01171875,-0.11328125,1.0207428145986077
130,0.06640625,-1.0078125,-0.09375,1.014339631334255
131,0.078125,-1.01171875,-0.1015625,1.0198006109690327
132,0.0703125,-1.0,-0.11328125,1.0088490914194315
133,0.05859375,-1.01953125,-0.07421875,1.0239070368530472
