,fx,fy,fz,rx,ry,rz,svm
0,0.71875,2.19921875,-2.55859375,207.82470703125,-0.6103515625,16.7236328125,3.4495748506722714
1,0.4140625,2.08203125,-2.15625,157.8369140625,-7.32421875,14.16015625,3.0258413610734474
2,0.28515625,1.48046875,-1.5,81.84814453125,1.15966796875,15.68603515625,2.126758520998711
3,0.4140625,0.8671875,-0.9609375,28.564453125,11.71875,19.775390625,1.3589933012964965
4,0.5078125,0.87890625,-0.71875,11.1083984375,25.5126953125,20.263671875,1.2437649673251423
5,0.58203125,1.0,-0.875,17.08984375,45.34912109375,22.88818359375,1.4506499839646236
6,0.52734375,0.84765625,-1.1796875,29.9072265625,55.7861328125,19.22607421875,1.5454045251921502
7,0.54296875,0.87109375,-1.1796875,34.423828125,57.861328125,15.56396484375,1.5637397425472932
8,0.625,0.89453125,-1.10546875,39.0625,64.75830078125,12.8173828125,1.5533423043402652
9,0.578125,0.59765625,-1.0078125,49.13330078125,78.67431640625,10.009765625,1.3065632567714862
10,0.55859375,0.3984375,-1.1328125,59.9365234375,89.84375,6.9580078125,1.3244031029492351
11,0.3984375,0.45703125,-1.46484375,62.98828125,93.81103515625,2.86865234375,1.5853697413527468
12,0.26171875,0.55078125,-1.67578125,55.84716796875,92.8955078125,1.77001953125,1.7832833446496066
13,0.33984375,0.39453125,-1.5625,43.76220703125,93.017578125,1.89208984375,1.646983585722889
14,0.328125,0.43359375,-1.66015625,34.85107421875,94.90966796875,2.3193359375,1.7469368420404112
15,0.18359375,0.57421875,-1.73046875,26.7333984375,97.47314453125,2.3193359375,1.8324726280676575
16,0.08203125,0.6875,-1.8046875,17.822265625,99.42626953125,2.8076171875,1.9329465457256734
17,-0.0234375,0.796875,-1.73828125,6.9580078125,100.2197265625,4.2724609375,1.9123756916811123
18,0.16796875,0.72265625,-1.58203125,-4.82177734375,101.25732421875,6.53076171875,1.7473604186364036
19,0.14453125,0.7890625,-1.6015625,-16.9677734375,97.83935546875,5.79833984375,1.7912317975457734
