,fx,fy,fz,rx,ry,rz,svm
0,0.02734375,-0.8515625,-0.17578125,-9.70458984375,-7.26318359375,9.09423828125,0.869945641935101
1,0.03125,-0.83203125,-0.1953125,-10.6201171875,-6.8359375,9.33837890625,0.8552189989311583
2,0.0390625,-0.8125,-0.16796875,-12.0849609375,-6.53076171875,9.033203125,0.8305995604879721
3,0.02734375,-0.828125,-0.17578125,-14.09912109375,-6.65283203125,8.9111328125,0.8470169680358387
4,0.0,-0.80078125,-0.17578125,-16.357421875,-6.9580078125,9.033203125,0.8198473383521624
5,-0.0234375,-0.82421875,-0.16796875,-19.22607421875,-7.38525390625,9.58251953125,0.8414864022872711
6,-0.02734375,-0.8125,-0.17578125,-22.0947265625,-8.1787109375,10.55908203125,0.831746943796985
7,-0.05078125,-0.80859375,-0.16015625,-25.390625,-8.11767578125,11.3525390625,0.8258647663538429
8,-0.0546875,-0.83984375,-0.13671875,-29.9072265625,-7.8125,12.26806640625,0.8526548326678709
9,-0.0625,-0.859375,-0.140625,-32.8369140625,-7.50732421875,12.8173828125,0.873044690293687
10,-0.078125,-0.87109375,-0.1328125,-34.5458984375,-7.2021484375,13.0615234375,0.8846168645635875
11,-0.08203125,-0.84375,-0.13671875,-36.07177734375,-6.8359375,13.5498046875,0.8586822491924035
12,-0.0859375,-0.88671875,-0.14453125,-37.17041015625,-6.8359375,14.16015625,0.9025212893524313
13,-0.08984375,-0.93359375,-0.13671875,-37.29248046875,-7.01904296875,14.892578125,0.9478191842617913
14,-0.08203125,-0.921875,-0.1484375,-35.58349609375,-7.2021484375,14.83154296875,0.9373453648510844
15,-0.0859375,-0.92578125,-0.1640625,-34.36279296875,-7.38525390625,15.0146484375,0.944125352198564
16,-0.08984375,-0.9296875,-0.171875,-33.8134765625,-7.38525390625,15.07568359375,0.9497008806436438
17,-0.08203125,-0.9375,-0.17578125,-34.24072265625,-7.50732421875,15.380859375,0.9573580436953173
18,-0.078125,-0.953125,-0.16015625,-34.48486328125,-7.38525390625,15.68603515625,0.9696395235674248
19,-0.08203125,-0.9609375,-0.17578125,-33.87451171875,-7.26318359375,15.68603515625,0.9803208927358301
20,-0.06640625,-0.9609375,-0.16796875,-32.04345703125,-7.4462890625,15.93017578125,0.9777648847866623
21,-0.078125,-0.9609375,-0.171875,-30.6396484375,-7.6904296875,15.93017578125,0.9793086388653222
22,-0.08203125,-0.9609375,-0.1640625,-29.541015625,-7.9345703125,15.7470703125,0.9782875389112664
23,-0.08203125,-0.98046875,-0.18359375,-28.4423828125,-8.48388671875,15.68603515625,1.0008769958102681
24,-0.07421875,-1.0,-0.1953125,-27.40478515625,-9.1552734375,15.7470703125,1.0215945357664227
25,-0.09765625,-0.9765625,-0.19140625,-26.4892578125,-9.70458984375,16.2353515625,0.9999237031440824
26,-0.09765625,-0.98828125,-0.19140625,-26.0009765625,-9.70458984375,16.41845703125,1.0113718034455417
27,-0.1171875,-0.984375,-0.1953125,-25.87890625,-9.521484375,16.2353515625,1.0103831072605578
28,-0.1015625,-0.98828125,-0.21484375,-25.32958984375,-9.58251953125,15.80810546875,1.016450986236855
29,-0.109375,-1.0078125,-0.19140625,-24.35302734375,-9.94873046875,15.44189453125,1.0316420301249423
30,-0.09765625,-0.99609375,-0.18359375,-23.3154296875,-10.498046875,15.31982421875,1.0175687529558815
31,-0.09375,-0.98828125,-0.1953125,-22.03369140625,-11.1083984375,15.0146484375,1.011748913643011
32,-0.09375,-0.99609375,-0.2109375,-20.99609375,-11.71875,14.22119140625,1.022490317898078
33,-0.09765625,-0.9921875,-0.2109375,-20.1416015625,-12.14599609375,13.5498046875,1.019052210255472
34,-0.09765625,-0.9921875,-0.2109375,-19.22607421875,-12.26806640625,13.00048828125,1.019052210255472
35,-0.0859375,-0.98046875,-0.23828125,-17.88330078125,-12.39013671875,12.26806640625,1.0126609391767687
36,-0.08984375,-0.96875,-0.22265625,-16.6015625,-12.39013671875,11.53564453125,0.9980602524788396
37,-0.1015625,-0.9765625,-0.22265625,-15.31982421875,-12.3291015625,10.80322265625,1.0067596850671776
38,-0.09375,-0.95703125,-0.23828125,-14.2822265625,-11.962890625,10.31494140625,0.9906946199905019
39,-0.09375,-0.93359375,-0.2421875,-13.671875,-11.474609375,9.765625,0.969041349837721
40,-0.0703125,-0.9296875,-0.2421875,-13.85498046875,-11.16943359375,9.21630859375,0.9632847348882624
41,-0.0546875,-0.93359375,-0.2421875,-14.34326171875,-11.04736328125,8.72802734375,0.9660449253795408
42,-0.078125,-0.921875,-0.2578125,-14.95361328125,-11.1083984375,8.23974609375,0.9604292355016324
43,-0.10546875,-0.921875,-0.23828125,-15.68603515625,-11.474609375,8.11767578125,0.9579953689622539
44,-0.08203125,-0.9375,-0.24609375,-16.05224609375,-12.02392578125,8.30078125,0.9727268423178344
45,-0.10546875,-0.93359375,-0.25,-16.4794921875,-12.87841796875,8.544921875,0.9722247411301694
46,-0.1015625,-0.92578125,-0.25,-16.845703125,-13.671875,9.09423828125,0.9643058976579022
47,-0.11328125,-0.953125,-0.2578125,-17.9443359375,-14.58740234375,9.58251953125,0.9938547139209093
48,-0.10546875,-0.9453125,-0.26953125,-18.37158203125,-15.0146484375,10.19287109375,0.9886285827394306
49,-0.1015625,-0.9609375,-0.25390625,-18.24951171875,-15.380859375,10.92529296875,0.9990916895368325
50,-0.08984375,-0.9609375,-0.25390625,-17.4560546875,-15.5029296875,11.3525390625,0.9979685175943052
51,-0.06640625,-0.9765625,-0.26953125,-16.78466796875,-15.625,11.29150390625,1.0152493295599239
52,-0.05859375,-0.95703125,-0.2578125,-15.2587890625,-15.44189453125,11.16943359375,0.9928793109798768
53,-0.05859375,-0.93359375,-0.265625,-14.09912109375,-15.07568359375,10.8642578125,0.9724130594573095
54,-0.0546875,-0.91796875,-0.28515625,-13.97705078125,-14.83154296875,10.43701171875,0.9627935581145498
55,-0.03515625,-0.93359375,-0.26953125,-13.97705078125,-14.34326171875,9.58251953125,0.9723581370460616
56,-0.0234375,-0.89453125,-0.30078125,-13.48876953125,-13.36669921875,8.9111328125,0.9440364579741478
57,-0.01953125,-0.8828125,-0.3046875,-13.85498046875,-12.39013671875,8.36181640625,0.9341166161347643
58,-0.0078125,-0.87890625,-0.30859375,-15.07568359375,-11.474609375,8.11767578125,0.9315403018572922
59,-0.0078125,-0.8828125,-0.30859375,-17.27294921875,-10.55908203125,8.36181640625,0.9352267360654113
60,0.0078125,-0.92578125,-0.30859375,-19.47021484375,-9.6435546875,8.97216796875,0.9758903937158491
61,-0.0078125,-0.98046875,-0.30078125,-20.5078125,-8.11767578125,9.46044921875,1.025597077430691
62,0.0,-1.015625,-0.28125,-19.59228515625,-6.40869140625,10.1318359375,1.053848045557328
63,-0.01953125,-1.01171875,-0.2890625,-17.15087890625,-4.94384765625,10.92529296875,1.0523846386822524
64,-0.04296875,-0.9921875,-0.2890625,-14.892578125,-4.0283203125,11.474609375,1.0343304489084049
65,-0.015625,-0.9921875,-0.31640625,-12.8173828125,-3.173828125,12.02392578125,1.04153400847995
66,-0.04296875,-0.953125,-0.28125,-10.55908203125,-2.13623046875,12.87841796875,0.9946834378844168
67,-0.0546875,-0.92578125,-0.3125,-9.033203125,-1.52587890625,13.5498046875,0.9786306226088638
68,-0.0546875,-0.9140625,-0.29296875,-9.521484375,-1.3427734375,14.5263671875,0.9614216894989744
69,-0.07421875,-0.8828125,-0.31640625,-10.43701171875,-1.52587890625,15.56396484375,0.9407333565080357
70,-0.0703125,-0.84765625,-0.3125,-12.02392578125,-2.0751953125,16.2353515625,0.9061573902034417
71,-0.09765625,-0.82421875,-0.30078125,-14.46533203125,-2.9296875,17.02880859375,0.8828038578116815
72,-0.0703125,-0.85546875,-0.2734375,-17.4560546875,-4.33349609375,17.88330078125,0.9008544256921106
73,-0.08203125,-0.8359375,-0.296875,-18.24951171875,-4.7607421875,18.12744140625,0.8908733891568501
74,-0.1015625,-0.8046875,-0.29296875,-18.24951171875,-5.06591796875,18.24951171875,0.8623616425485671
75,-0.0859375,-0.7734375,-0.27734375,-18.85986328125,-5.67626953125,18.1884765625,0.8261418618957416
76,-0.09765625,-0.78125,-0.28515625,-20.44677734375,-6.40869140625,18.4326171875,0.8373782852320241
77,-0.09765625,-0.78515625,-0.26953125,-22.52197265625,-7.080078125,18.85986328125,0.835855355192923
78,-0.1171875,-0.78515625,-0.28125,-23.92578125,-7.9345703125,19.1650390625,0.8422023566639507
79,-0.12109375,-0.8203125,-0.2578125,-25.32958984375,-9.33837890625,19.22607421875,0.8683568270599147
80,-0.11328125,-0.83984375,-0.26171875,-26.91650390625,-10.92529296875,19.10400390625,0.8869424277354125
81,-0.12109375,-0.8203125,-0.26171875,-27.52685546875,-12.451171875,18.9208984375,0.8695245816231275
82,-0.125,-0.8125,-0.27734375,-27.40478515625,-13.916015625,18.6767578125,0.8675833133849812
83,-0.11328125,-0.8046875,-0.296875,-27.83203125,-15.44189453125,18.73779296875,0.8651528072443692
84,-0.125,-0.82421875,-0.28515625,-28.9306640625,-17.27294921875,18.85986328125,0.8810650570563022
85,-0.1328125,-0.828125,-0.296875,-29.47998046875,-18.73779296875,18.85986328125,0.8896993545047956
86,-0.11328125,-0.85546875,-0.28125,-30.33447265625,-20.32470703125,18.798828125,0.9076127953748366
87,-0.109375,-0.84765625,-0.2890625,-30.029296875,-21.728515625,18.5546875,0.9022422832561731
88,-0.09375,-0.83203125,-0.28125,-29.84619140625,-23.25439453125,17.7001953125,0.8832704149786533
89,-0.0859375,-0.8359375,-0.265625,-29.47998046875,-24.658203125,16.845703125,0.8813247973576483
90,-0.07421875,-0.8203125,-0.2734375,-28.6865234375,-25.5126953125,16.11328125,0.8678646708525831
91,-0.078125,-0.8046875,-0.28125,-28.9306640625,-26.18408203125,15.380859375,0.8559947726366383
92,-0.046875,-0.78125,-0.2734375,-29.23583984375,-26.4892578125,14.7705078125,0.8290457734837383
93,-0.046875,-0.7734375,-0.2890625,-29.78515625,-26.55029296875,14.34326171875,0.8270187186137324
94,-0.0390625,-0.765625,-0.2890625,-30.8837890625,-26.611328125,13.97705078125,0.8193074199819625
95,-0.0390625,-0.7734375,-0.2890625,-32.1044921875,-26.7333984375,13.73291015625,0.82661271114032
96,-0.04296875,-0.7890625,-0.3046875,-32.89794921875,-27.03857421875,13.73291015625,0.8469358978335152
97,-0.02734375,-0.7890625,-0.3125,-33.447265625,-27.52685546875,13.7939453125,0.8491310614800948
98,-0.05078125,-0.8203125,-0.3203125,-33.87451171875,-27.7099609375,13.916015625,0.8820949102358898
99,-0.0625,-0.81640625,-0.30078125,-33.14208984375,-28.13720703125,13.671875,0.8722928266302693
100,-0.04296875,-0.84765625,-0.30078125,-32.16552734375,-28.3203125,13.73291015625,0.900464764436781
101,-0.03515625,-0.82421875,-0.2734375,-28.99169921875,-28.1982421875,12.87841796875,0.8691033173172652
102,-0.04296875,-0.79296875,-0.2890625,-26.611328125,-28.50341796875,12.20703125,0.8451052483918053
103,-0.0625,-0.76953125,-0.27734375,-25.2685546875,-28.86962890625,12.451171875,0.8203683016734771
104,-0.06640625,-0.75,-0.28125,-23.98681640625,-29.11376953125,12.39013671875,0.8037483141749427
105,-0.06640625,-0.7421875,-0.29296875,-23.681640625,-29.6630859375,12.5732421875,0.8006764413118916
106,-0.078125,-0.734375,-0.28515625,-23.92578125,-30.1513671875,12.75634765625,0.7916591710856778
107,-0.08203125,-0.75,-0.28125,-24.59716796875,-30.70068359375,12.87841796875,0.8051898462329008
108,-0.078125,-0.76953125,-0.2734375,-25.32958984375,-31.55517578125,13.48876953125,0.8203962010868971
109,-0.09375,-0.76953125,-0.265625,-25.0244140625,-32.16552734375,13.7939453125,0.8194657087710031
110,-0.078125,-0.76171875,-0.25,-23.92578125,-32.89794921875,13.916015625,0.8054929979376373
111,-0.07421875,-0.77734375,-0.26953125,-22.52197265625,-33.447265625,13.73291015625,0.826086450223091
112,-0.0859375,-0.765625,-0.2890625,-21.3623046875,-34.1796875,13.97705078125,0.8228754604662238
113,-0.0859375,-0.75,-0.29296875,-21.05712890625,-35.5224609375,14.95361328125,0.8097628926931714
114,-0.078125,-0.8125,-0.2890625,-21.30126953125,-36.68212890625,15.80810546875,0.8659196813395859
115,-0.078125,-0.77734375,-0.28125,-19.59228515625,-37.2314453125,15.869140625,0.830342329276945
116,-0.09375,-0.78125,-0.29296875,-16.78466796875,-37.2314453125,15.68603515625,0.8396256984374422
117,-0.08203125,-0.75390625,-0.3046875,-13.00048828125,-36.9873046875,15.5029296875,0.8172748818004105
118,-0.06640625,-0.72265625,-0.34375,-9.1552734375,-36.62109375,15.31982421875,0.8029980748439718
119,-0.06640625,-0.70703125,-0.34765625,-5.92041015625,-36.1328125,15.2587890625,0.7906755634770102
120,-0.078125,-0.6953125,-0.33203125,-3.47900390625,-35.888671875,15.68603515625,0.7744725555226682
121,-0.05859375,-0.703125,-0.31640625,-1.52587890625,-36.19384765625,16.05224609375,0.7732599227964198
122,-0.0625,-0.6875,-0.31640625,0.18310546875,-36.865234375,16.4794921875,0.7593914768016972
123,-0.0625,-0.68359375,-0.3046875,1.708984375,-37.65869140625,16.7236328125,0.7510267223576752
124,-0.05859375,-0.67578125,-0.29296875,3.41796875,-38.6962890625,17.02880859375,0.7388803785912761
125,-0.0859375,-0.625,-0.33984375,3.84521484375,-39.85595703125,17.7001953125,0.7165919538484314
126,-0.046875,-0.6875,-0.31640625,1.77001953125,-41.68701171875,18.798828125,0.7582654091174558
127,-0.0703125,-0.6875,-0.37109375,0.48828125,-42.90771484375,19.04296875,0.7844174073446564
128,-0.078125,-0.6875,-0.3515625,0.67138671875,-44.37255859375,19.4091796875,0.7761159430338034
129,-0.08984375,-0.6953125,-0.359375,2.74658203125,-45.8984375,19.22607421875,0.7878335881995083
130,-0.09375,-0.703125,-0.375,6.2255859375,-46.93603515625,18.61572265625,0.8023707547792355
131,-0.08984375,-0.6796875,-0.37890625,10.07080078125,-47.54638671875,18.1884765625,0.7833370560361452
132,-0.08203125,-0.68359375,-0.37109375,12.51220703125,-48.095703125,18.12744140625,0.7821381670169839
133,-0.07421875,-0.68359375,-0.37109375,13.61083984375,-48.15673828125,18.310546875,0.7813574144907613
134,-0.0625,-0.6953125,-0.35546875,13.85498046875,-48.27880859375,18.5546875,0.7834052303136688
135,-0.06640625,-0.6796875,-0.37890625,14.5263671875,-48.33984375,18.798828125,0.7809960524768195
136,-0.06640625,-0.70703125,-0.38671875,15.0146484375,-48.4619140625,19.04296875,0.8086126205527512
137,-0.0625,-0.6875,-0.39453125,15.9912109375,-48.52294921875,19.1650390625,0.7951210016258925
138,-0.0546875,-0.671875,-0.3984375,16.41845703125,-48.4619140625,19.22607421875,0.7830448133328641
139,-0.0625,-0.66796875,-0.37890625,16.66259765625,-48.7060546875,19.22607421875,0.7704923408221687
