,fx,fy,fz,svm,rx,ry,rz
0,-0.14453125,-0.05859375,0.8828125,0.8964822474103293,-4.08935546875,-1.03759765625,-0.244140625
1,-0.12890625,-0.04296875,0.89453125,0.904792402704724,-4.69970703125,-0.6103515625,-0.732421875
2,-0.1171875,-0.046875,0.90234375,0.9111281023793045,-5.2490234375,-0.244140625,-1.46484375
3,-0.1171875,-0.01953125,0.90234375,0.9101311021203896,-5.7373046875,0.244140625,-1.953125
4,-0.10546875,-0.0234375,0.89453125,0.901032258500979,-6.28662109375,0.6103515625,-2.74658203125
5,-0.09765625,-0.015625,0.88671875,0.8922169161087594,-6.7138671875,1.03759765625,-3.11279296875
6,-0.09765625,-0.0078125,0.9296875,0.9348350795603267,-7.14111328125,1.52587890625,-3.60107421875
7,-0.0859375,0.01171875,0.9140625,0.9181681964183156,-7.32421875,2.01416015625,-3.7841796875
8,-0.0859375,0.0234375,0.8984375,0.9028424622927025,-7.38525390625,2.50244140625,-3.96728515625
9,-0.08203125,0.0390625,0.92578125,0.9302289652200554,-7.2021484375,3.0517578125,-3.7841796875
10,-0.078125,0.046875,0.93359375,0.9380288222059397,-6.8359375,3.41796875,-3.662109375
11,-0.08203125,0.05078125,0.92578125,0.9307947057110324,-6.34765625,3.84521484375,-3.23486328125
12,-0.08203125,0.0703125,0.9296875,0.935944347324702,-5.79833984375,4.150390625,-2.9296875
13,-0.0859375,0.0859375,0.9453125,0.9530929810195593,-5.126953125,4.33349609375,-2.3193359375
14,-0.08984375,0.09765625,0.94921875,0.9584492046685038,-4.45556640625,4.33349609375,-1.89208984375
15,-0.09375,0.09765625,0.93359375,0.9433573531293032,-3.7841796875,4.150390625,-1.0986328125
16,-0.09375,0.11328125,0.9453125,0.9566804203901178,-3.173828125,4.08935546875,-0.67138671875
17,-0.10546875,0.109375,0.94140625,0.953589154400691,-2.62451171875,3.90625,0.1220703125
18,-0.10546875,0.12109375,0.96875,0.9819694068633834,-2.13623046875,3.7841796875,0.67138671875
19,-0.109375,0.10546875,0.98046875,0.9921721209438032,-1.8310546875,3.5400390625,1.40380859375
20,-0.12109375,0.109375,0.97265625,0.986248836540822,-1.64794921875,3.2958984375,1.89208984375
21,-0.12109375,0.1171875,0.98828125,1.002544979313584,-1.5869140625,2.99072265625,2.74658203125
22,-0.140625,0.1171875,0.98828125,1.0050911052649967,-1.46484375,2.74658203125,3.23486328125
23,-0.14453125,0.12109375,0.97265625,0.9907639270682433,-1.220703125,2.50244140625,3.96728515625
24,-0.15625,0.1171875,0.96484375,0.9844137517173928,-1.0986328125,2.197265625,4.45556640625
25,-0.15625,0.1171875,0.9921875,1.0112284646965295,-1.03759765625,2.01416015625,5.06591796875
26,-0.16015625,0.11328125,0.96875,0.9884124789356036,-0.9765625,1.46484375,5.37109375
