,fx,fy,fz,svm
0,-0.03125,-0.98828125,0.015625,0.988898646083896
1,-0.0234375,-1.015625,0.015625,1.0160155499086863
2,-0.01171875,-1.0078125,-0.00390625,1.0078881996763704
3,-0.03515625,-1.0,0.0078125,1.000648288396234
4,-0.0390625,-1.00390625,0.015625,1.0047874294199308
5,-0.0234375,-1.0,0.0078125,1.0003051292293268
6,-0.03125,-1.0,0.00390625,1.0004957877417888
7,-0.03515625,-1.0078125,0.01953125,1.0086146274949988
8,-0.03125,-1.0078125,0.01953125,1.0084860273612186
9,-0.0234375,-1.0,0.0078125,1.0003051292293268
10,-0.04296875,-0.98828125,0.00390625,0.9892226247752259
11,-0.02734375,-0.99609375,-0.00390625,0.9964766420956326
12,-0.01953125,-0.99609375,0.0,0.9962852144419413
13,-0.02734375,-0.9921875,0.0234375,0.9928408896830159
14,-0.0234375,-1.0,0.015625,1.0003966498500731
15,-0.03125,-1.00390625,0.0078125,1.0044228972127789
16,-0.03125,-1.0078125,0.0078125,1.00832714572826
17,-0.01171875,-0.99609375,0.00390625,0.996170340192724
18,-0.03125,-0.99609375,0.0,0.9965838255204941
19,-0.03125,-1.00390625,0.01171875,1.0044608754902429
20,-0.0234375,-1.0,0.00390625,1.0002822477657556
21,-0.03515625,-1.0,0.01953125,1.000808389073865
22,-0.03125,-1.0078125,0.0,1.008296879721568
23,-0.01953125,-1.0078125,0.01953125,1.008190941543007
24,-0.01953125,-1.0,-0.00390625,1.0001983445875249
25,-0.01171875,-0.99609375,0.00390625,0.996170340192724
26,-0.02734375,-0.99609375,0.01953125,0.9966603780524675
27,-0.03515625,-1.0,0.0234375,1.0008922411130543
28,-0.03125,-0.9921875,0.00390625,0.9926871896248649
29,-0.03125,-1.0,0.01953125,1.000678785738242
30,-0.0234375,-0.99609375,0.0078125,0.996400075447389
31,-0.02734375,-0.99609375,0.00390625,0.9964766420956326
32,-0.03125,-1.0,0.01953125,1.000678785738242
33,-0.03515625,-1.00390625,0.00390625,1.0045292327713453
34,-0.0390625,-1.0078125,0.015625,1.0086902669737128
35,-0.046875,-1.0,0.00390625,1.001105650974992
36,-0.03515625,-1.0,0.015625,1.0007397776340574
37,-0.04296875,-1.0,0.015625,1.0010446813711975
38,-0.03515625,-1.00390625,0.0078125,1.0045520174980362
39,-0.03515625,-0.98828125,0.0078125,0.9889372205412612
40,-0.03515625,-0.99609375,0.03515625,0.9973337869626134
41,-0.01953125,-0.99609375,0.0078125,0.9963158453381513
42,-0.03515625,-0.99609375,0.00390625,0.996721615844759
43,-0.0234375,-0.99609375,0.015625,0.9964919547193105
44,-0.03125,-1.0,0.01953125,1.000678785738242
45,-0.03125,-0.9921875,0.01953125,0.9928716268394482
46,-0.0234375,-1.0,0.0,1.0002746204949169
47,-0.01953125,-0.98046875,0.02734375,0.9810444027245594
48,-0.02734375,-1.0,0.015625,1.0004957877417888
49,-0.01953125,-1.0,0.02734375,1.0005644159126512
50,-0.04296875,-1.0,0.0234375,1.0011970984190937
51,-0.03125,-1.0,0.0234375,1.0007626486366534
52,-0.0390625,-0.98828125,0.015625,0.9891763486016093
53,-0.0234375,-1.0078125,0.03125,1.0085692410848648
54,-0.01953125,-1.0,0.0234375,1.0004652848214237
55,-0.01953125,-1.0078125,0.01171875,1.0080698557066246
56,-0.02734375,-1.0078125,0.00390625,1.008190941543007
57,-0.0234375,-0.9921875,0.01953125,0.9926564467574179
58,-0.0390625,-1.00390625,0.015625,1.0047874294199308
59,-0.0234375,-1.01171875,0.00390625,1.011997729393142
60,-0.03515625,-1.0,0.00390625,1.000625414779739
61,-0.02734375,-1.0,0.0078125,1.0004042761905372
62,-0.01953125,-1.00390625,0.01171875,1.0041646068335548
63,-0.02734375,-1.0078125,0.02734375,1.0085541118276078
64,-0.0234375,-0.9921875,0.01953125,0.9926564467574179
65,-0.03125,-1.0,0.0234375,1.0007626486366534
66,-0.02734375,-0.99609375,0.02734375,0.9968440801435235
67,-0.01953125,-1.00390625,0.01953125,1.0042861635222242
68,-0.015625,-1.0,0.01953125,1.0003127562675398
69,-0.0390625,-1.0,0.01953125,1.00095322000222
70,-0.03125,-1.0,0.0,1.0004881620988826
71,-0.03515625,-1.0,0.01171875,1.0006864099285175
72,-0.015625,-0.99609375,0.015625,0.9963388178923185
73,-0.03125,-1.0,0.015625,1.0006101654115853
74,-0.03515625,-0.9921875,0.01953125,0.9930022491398874
75,-0.03515625,-1.0,0.015625,1.0007397776340574
76,-0.02734375,-1.00390625,0.01171875,1.0043469363495303
77,-0.0390625,-0.99609375,0.01953125,0.9970507045390796
78,-0.03125,-1.0078125,0.03125,1.0087810268617516
79,-0.04296875,-1.0,0.015625,1.0010446813711975
80,-0.03125,-0.98828125,0.01953125,0.9889680790238505
81,-0.03125,-0.98828125,0.03515625,0.9893999967230771
82,-0.0234375,-0.99609375,0.015625,0.9964919547193105
83,-0.0234375,-0.9921875,0.0078125,0.9924950310801309
84,-0.03515625,-0.99609375,0.01953125,0.9969053066513828
