,fx,fy,fz,svm,rx,ry,rz
0,0.26953125,-0.1796875,0.83203125,0.8928665596601628,9.70458984375,2.62451171875,-2.01416015625
1,0.265625,-0.16796875,0.8203125,0.8784547451393342,8.36181640625,0.244140625,-2.9296875
2,0.296875,-0.1640625,0.8125,0.8804586983676463,6.65283203125,-1.89208984375,-3.96728515625
3,0.3046875,-0.15234375,0.796875,0.8666330575539526,4.7607421875,-3.7841796875,-5.0048828125
4,0.328125,-0.17578125,0.7890625,0.8724589918058112,2.99072265625,-5.2490234375,-5.859375
5,0.359375,-0.1796875,0.7578125,0.8577399217930223,1.64794921875,-6.28662109375,-6.53076171875
6,0.38671875,-0.1953125,0.75,0.8661399218704865,0.732421875,-6.7138671875,-6.89697265625
7,0.40625,-0.203125,0.7265625,0.8568499836793194,0.30517578125,-6.77490234375,-6.77490234375
8,0.4140625,-0.2109375,0.71875,0.8558878111718264,0.18310546875,-6.4697265625,-6.53076171875
9,0.4375,-0.2109375,0.7265625,0.8739530566984133,0.3662109375,-6.04248046875,-6.04248046875
10,0.44140625,-0.203125,0.7265625,0.8740665361231447,0.732421875,-5.31005859375,-5.43212890625
11,0.45703125,-0.1953125,0.69921875,0.8578644394567099,1.28173828125,-4.45556640625,-4.7607421875
12,0.46484375,-0.19140625,0.71484375,0.8739094068421437,1.64794921875,-3.662109375,-3.90625
13,0.484375,-0.1796875,0.71484375,0.8819911140115373,1.953125,-3.11279296875,-3.35693359375
14,0.5,-0.1796875,0.7265625,0.9001003633276125,2.13623046875,-2.685546875,-2.9296875
15,0.50390625,-0.1640625,0.7265625,0.8992947676382658,2.0751953125,-2.50244140625,-2.8076171875
16,0.5078125,-0.1484375,0.7265625,0.8987771097267386,1.77001953125,-2.3193359375,-2.62451171875
17,0.51171875,-0.15625,0.71484375,0.8929007383330048,0.9765625,-2.197265625,-2.685546875
18,0.50390625,-0.1328125,0.70703125,0.8783244602206379,0.3662109375,-2.01416015625,-2.685546875
19,0.5,-0.14453125,0.70703125,0.8779421795899346,-0.48828125,-1.708984375,-2.44140625
20,0.5,-0.15234375,0.69140625,0.8667474953543997,-1.28173828125,-1.52587890625,-2.197265625
21,0.5,-0.15625,0.71875,0.8893905919223567,-1.8310546875,-1.0986328125,-1.708984375
22,0.48046875,-0.16015625,0.71484375,0.8760718184342465,-2.3193359375,-0.67138671875,-1.0986328125
23,0.484375,-0.17578125,0.703125,0.8717241272911761,-2.62451171875,-0.244140625,-0.30517578125
24,0.47265625,-0.19140625,0.7109375,0.874912802574848,-2.685546875,0.30517578125,0.18310546875
25,0.46875,-0.203125,0.73046875,0.8913870780146874,-2.44140625,0.79345703125,0.8544921875
26,0.46875,-0.2109375,0.7265625,0.8900080099709777,-2.25830078125,1.52587890625,1.220703125
27,0.4765625,-0.2265625,0.7421875,0.9106506838347787,-1.708984375,2.01416015625,1.40380859375
28,0.46484375,-0.22265625,0.74609375,0.9068138736075819,-1.15966796875,2.685546875,1.46484375
29,0.46875,-0.23046875,0.75,0.9139706818200256,-0.42724609375,3.0517578125,1.220703125
30,0.47265625,-0.2265625,0.75390625,0.9182097423025826,0.06103515625,3.2958984375,0.732421875
31,0.46875,-0.21875,0.7578125,0.9175281522417991,0.3662109375,3.47900390625,0.244140625
32,0.46875,-0.2109375,0.765625,0.9221728861939338,0.6103515625,3.5400390625,-0.48828125
33,0.4765625,-0.2109375,0.7578125,0.919720735043388,0.67138671875,3.47900390625,-1.03759765625
34,0.46484375,-0.1953125,0.796875,0.9429933457852778,0.67138671875,3.23486328125,-1.40380859375
35,0.46484375,-0.20703125,0.7734375,0.9258224542518263,0.6103515625,3.0517578125,-1.77001953125
36,0.45703125,-0.203125,0.77734375,0.9243379440256821,0.67138671875,2.5634765625,-2.01416015625
37,0.453125,-0.19921875,0.77734375,0.9215604601113402,0.48828125,2.01416015625,-2.25830078125
38,0.453125,-0.19921875,0.77734375,0.9215604601113402,0.1220703125,1.5869140625,-2.50244140625
39,0.4609375,-0.1875,0.765625,0.9131271924169436,-0.18310546875,1.15966796875,-2.62451171875
40,0.46484375,-0.1875,0.75390625,0.9053234757273916,-0.42724609375,0.9765625,-2.74658203125
41,0.4609375,-0.1953125,0.75,0.9017263174392217,-0.67138671875,0.9765625,-2.8076171875
42,0.4453125,-0.1796875,0.74609375,0.8872692399162514,-0.8544921875,1.03759765625,-2.99072265625
43,0.4453125,-0.18359375,0.73046875,0.8749825612101506,-1.03759765625,1.3427734375,-3.173828125
44,0.4453125,-0.1953125,0.7265625,0.8742672713299692,-0.8544921875,1.708984375,-3.173828125
45,0.43359375,-0.1796875,0.7421875,0.8781420288606864,-0.79345703125,2.13623046875,-3.23486328125
46,0.43359375,-0.17578125,0.7265625,0.8641733936524978,-0.67138671875,2.5634765625,-3.23486328125
47,0.4453125,-0.19140625,0.7421875,0.8864433768445464,-0.54931640625,2.74658203125,-3.11279296875
48,0.4296875,-0.17578125,0.734375,0.8688135796203996,-0.3662109375,2.9296875,-2.86865234375
49,0.4296875,-0.17578125,0.74609375,0.8787413039665741,-0.42724609375,2.9296875,-2.5634765625
50,0.43359375,-0.1640625,0.74609375,0.8783939479153844,-0.48828125,2.9296875,-2.25830078125
51,0.4375,-0.17578125,0.73828125,0.8759934371632729,-0.42724609375,2.8076171875,-1.77001953125
52,0.43359375,-0.16796875,0.75,0.882449455218612,-0.67138671875,2.5634765625,-1.40380859375
53,0.43359375,-0.18359375,0.75,0.8855564381100309,-0.8544921875,2.3193359375,-0.79345703125
54,0.421875,-0.17578125,0.734375,0.8649764182343715,-0.9765625,2.25830078125,-0.244140625
55,0.4375,-0.1953125,0.75390625,0.893268076472742,-0.91552734375,2.25830078125,-0.06103515625
56,0.42578125,-0.19921875,0.76171875,0.8950939823865913,-0.67138671875,2.197265625,0.3662109375
57,0.4453125,-0.21875,0.75390625,0.9025128358895027,-0.79345703125,1.89208984375,0.67138671875
58,0.44140625,-0.22265625,0.77734375,0.9212375311868202,-0.6103515625,1.708984375,0.732421875
59,0.43359375,-0.23046875,0.7578125,0.9029945569724521,-0.244140625,1.52587890625,0.6103515625
60,0.42578125,-0.22265625,0.75,0.89071065925789,0.30517578125,1.3427734375,0.48828125
61,0.4296875,-0.22265625,0.75,0.892584535671727,0.54931640625,1.28173828125,0.244140625
62,0.42578125,-0.22265625,0.74609375,0.8874240036784488,0.79345703125,1.3427734375,-0.18310546875
63,0.4453125,-0.21875,0.75,0.8992523478736377,0.8544921875,1.3427734375,-0.6103515625
64,0.453125,-0.21875,0.734375,0.8902137208277572,0.79345703125,1.46484375,-0.91552734375
65,0.45703125,-0.19140625,0.73828125,0.8891417885338578,0.79345703125,1.46484375,-1.15966796875
66,0.453125,-0.18359375,0.73828125,0.8854875124842952,0.42724609375,1.708984375,-1.3427734375
67,0.453125,-0.1796875,0.73828125,0.8846858580212598,0.18310546875,1.708984375,-1.46484375
68,0.4609375,-0.18359375,0.74609375,0.8960055400132161,-0.06103515625,1.77001953125,-1.5869140625
69,0.4609375,-0.1796875,0.74609375,0.8952133043870396,-0.3662109375,1.64794921875,-1.64794921875
70,0.4609375,-0.18359375,0.7421875,0.8927554699365121,-0.48828125,1.46484375,-1.52587890625
71,0.46875,-0.17578125,0.73828125,0.8920116672180499,-0.67138671875,1.28173828125,-1.46484375
72,0.4609375,-0.1796875,0.75,0.898471466749223,-1.0986328125,1.0986328125,-1.28173828125
73,0.45703125,-0.17578125,0.75,0.8956989512822514,-1.40380859375,0.91552734375,-1.03759765625
74,0.453125,-0.1875,0.7578125,0.9026396295206909,-1.52587890625,0.79345703125,-0.91552734375
75,0.4453125,-0.171875,0.74609375,0.8857201149744272,-1.8310546875,0.67138671875,-0.67138671875
76,0.44921875,-0.1875,0.75,0.894121767630988,-2.01416015625,0.54931640625,-0.54931640625
77,0.44140625,-0.203125,0.7578125,0.9002105466613421,-2.0751953125,0.3662109375,-0.42724609375
78,0.453125,-0.21484375,0.75,0.9022084584723546,-2.13623046875,0.3662109375,-0.30517578125
79,0.4375,-0.203125,0.74609375,0.8884378984566464,-2.01416015625,0.42724609375,-0.244140625
80,0.44921875,-0.21875,0.7421875,0.8947018123418621,-1.64794921875,0.48828125,-0.30517578125
81,0.44921875,-0.21875,0.734375,0.8882317763267438,-1.3427734375,0.67138671875,-0.244140625
82,0.453125,-0.203125,0.734375,0.8865036220315177,-0.8544921875,0.91552734375,-0.3662109375
83,0.43359375,-0.1953125,0.75,0.8880599713393867,-0.42724609375,1.0986328125,-0.3662109375
84,0.4453125,-0.1953125,0.75,0.8938401396852236,-0.30517578125,1.46484375,-0.30517578125
85,0.44140625,-0.18359375,0.7421875,0.882829784122837,-0.18310546875,1.708984375,-0.30517578125
86,0.453125,-0.171875,0.74609375,0.8896736283823763,-0.244140625,1.89208984375,-0.30517578125
87,0.44140625,-0.171875,0.75,0.8870628462313493,-0.48828125,1.953125,-0.3662109375
88,0.4375,-0.17578125,0.76171875,0.8958352258943187,-0.79345703125,1.953125,-0.42724609375
89,0.44140625,-0.1796875,0.75390625,0.8919090250605018,-1.0986328125,1.89208984375,-0.48828125
90,0.44140625,-0.18359375,0.75,0.8894077482112043,-1.46484375,1.5869140625,-0.42724609375
91,0.44140625,-0.19140625,0.7578125,0.8976389113860734,-1.46484375,1.3427734375,-0.48828125
92,0.44140625,-0.19921875,0.76953125,0.9092337062698388,-1.52587890625,1.03759765625,-0.42724609375
93,0.421875,-0.19921875,0.76953125,0.8999138684913823,-1.708984375,0.732421875,-0.54931640625
94,0.44140625,-0.20703125,0.7578125,0.9010999951014732,-1.64794921875,0.244140625,-0.67138671875
