,fx,fy,fz,svm
0,-0.03125,-0.97265625,0.171875,0.9882194891769047
1,-0.04296875,-0.9765625,0.171875,0.9925027181362339
2,-0.0390625,-0.96484375,0.171875,0.9808110707191842
3,-0.03125,-0.96875,0.1796875,0.9857691021006136
4,-0.0390625,-0.97265625,0.15625,0.985900665417319
5,-0.03125,-0.97265625,0.16796875,0.9875475908231588
6,-0.03125,-0.96875,0.16796875,0.9837004757427753
7,-0.04296875,-0.9609375,0.171875,0.9771326460659333
8,-0.01953125,-0.98046875,0.171875,0.9956110963012239
9,-0.03125,-0.9765625,0.16796875,0.9913951683777829
10,-0.03125,-0.984375,0.16796875,0.9990916895368325
11,-0.05078125,-0.98046875,0.16796875,0.9960477930574855
12,-0.0390625,-1.0,0.1640625,1.0141214832614975
13,-0.046875,-1.00390625,0.15234375,1.0164810094527714
14,-0.04296875,-0.98828125,0.15625,1.001479008805539
15,-0.046875,-0.99609375,0.16796875,1.0112435539426814
16,-0.0546875,-0.9921875,0.15625,1.0059029875253875
17,-0.0546875,-0.98046875,0.16015625,0.9949671938294624
18,-0.04296875,-0.9765625,0.1640625,0.9911796677641559
19,-0.0546875,-0.96875,0.1640625,0.984064931324402
20,-0.0390625,-0.97265625,0.17578125,0.9891840614475523
21,-0.0390625,-0.97265625,0.1640625,0.9871689639958109
22,-0.046875,-0.9609375,0.16796875,0.9766328099689322
23,-0.05078125,-0.96875,0.16796875,0.9845144990441355
24,-0.0546875,-0.96875,0.17578125,0.9860863719815889
25,-0.05859375,-0.97265625,0.16796875,0.9887906295974328
26,-0.06640625,-0.96875,0.171875,0.9861173196755356
27,-0.07421875,-0.9765625,0.16796875,0.993678137142191
28,-0.0703125,-0.984375,0.1640625,1.0004271548631114
29,-0.06640625,-0.9921875,0.16015625,1.0072218472657228
30,-0.08203125,-0.9921875,0.1796875,1.0116584200158978
31,-0.06640625,-0.984375,0.171875,1.0014713906493098
32,-0.0703125,-0.98046875,0.16015625,0.9959482124070884
33,-0.0625,-0.984375,0.15625,0.9986563238296746
34,-0.0625,-0.98046875,0.1484375,0.9936090333389751
35,-0.0546875,-0.9765625,0.1640625,0.9917567962805952
36,-0.0546875,-0.9765625,0.15625,0.9904943723022862
37,-0.0546875,-0.98046875,0.12890625,0.9904173431800732
38,-0.05859375,-0.96875,0.14453125,0.9812232530192224
39,-0.0546875,-0.9765625,0.15234375,0.9898856788672935
40,-0.05859375,-0.96875,0.1484375,0.9818062341650273
41,-0.0625,-0.96875,0.16015625,0.983886597588392
42,-0.0546875,-0.9765625,0.1484375,0.9892920349769071
43,-0.05078125,-0.97265625,0.14453125,0.9846462299944013
44,-0.0625,-0.984375,0.15625,0.9986563238296746
45,-0.05859375,-0.97265625,0.140625,0.9845144990441355
46,-0.06640625,-0.97265625,0.15625,0.9873621590901309
47,-0.06640625,-0.98046875,0.1484375,0.9938623904605078
48,-0.0625,-0.98046875,0.14453125,0.993032981301792
49,-0.0625,-0.984375,0.15234375,0.9980526082271728
50,-0.06640625,-0.9921875,0.140625,1.004301357073818
51,-0.0625,-0.9921875,0.14453125,1.0046051798506777
52,-0.046875,-0.99609375,0.13671875,1.0065247344281336
53,-0.05078125,-0.9921875,0.125,1.0013190153531553
54,-0.0546875,-1.00390625,0.12890625,1.0136248333256122
55,-0.06640625,-0.98828125,0.12890625,0.9988625733451462
56,-0.06640625,-0.9765625,0.14453125,0.98943084077255
