,fx,fy,fz,rx,ry,rz,svm
0,0.31640625,-0.9296875,-0.0625,-1.46484375,9.46044921875,-7.26318359375,0.9840416722351307
1,0.32421875,-0.9140625,-0.07421875,-1.5869140625,11.53564453125,-8.60595703125,0.9726954685868414
2,0.33203125,-0.8984375,-0.09375,-2.38037109375,13.5498046875,-10.43701171875,0.9624051926724069
3,0.3359375,-0.890625,-0.15234375,-3.96728515625,15.13671875,-12.26806640625,0.9639893737460556
4,0.2734375,-0.87890625,-0.22265625,-6.2255859375,15.19775390625,-14.09912109375,0.9470058438887138
5,0.2421875,-0.90234375,-0.26953125,-9.33837890625,12.8173828125,-15.80810546875,0.9723816756021655
6,0.1796875,-0.95703125,-0.34375,-12.8173828125,7.6904296875,-17.02880859375,1.032647313284072
7,0.08984375,-1.01171875,-0.4140625,-16.4794921875,0.48828125,-17.51708984375,1.0968566371326176
8,-0.03125,-1.0546875,-0.5,-19.8974609375,-8.30078125,-16.78466796875,1.1676224925703726
9,-0.16015625,-1.15625,-0.60546875,-23.74267578125,-17.4560546875,-14.404296875,1.314973951886738
10,-0.27734375,-1.23828125,-0.69140625,-29.72412109375,-24.96337890625,-10.7421875,1.4450960564283217
11,-0.375,-1.3359375,-0.75,-37.41455078125,-30.45654296875,-5.67626953125,1.5772932523491787
12,-0.47265625,-1.4296875,-0.74609375,-45.654296875,-33.69140625,0.42724609375,1.680495808417675
13,-0.51171875,-1.51953125,-0.71875,-53.28369140625,-34.97314453125,7.62939453125,1.7571092343187218
14,-0.49609375,-1.6015625,-0.63671875,-57.67822265625,-35.2783203125,15.380859375,1.7934665362913451
15,-0.48046875,-1.6640625,-0.53125,-56.57958984375,-35.46142578125,22.5830078125,1.811678996437507
16,-0.35546875,-1.75,-0.37890625,-48.76708984375,-36.31591796875,30.029296875,1.8254938998845285
17,-0.19921875,-1.7890625,-0.3125,-34.912109375,-38.39111328125,37.109375,1.827043784165506
18,-0.05078125,-1.7890625,-0.234375,-16.54052734375,-40.95458984375,42.3583984375,1.8050637121394946
19,0.05859375,-1.74609375,-0.203125,3.72314453125,-43.02978515625,46.875,1.7588451827699687
20,0.1640625,-1.69921875,-0.18359375,23.3154296875,-44.0673828125,48.88916015625,1.7169646266877123
21,0.19921875,-1.56640625,-0.234375,40.0390625,-45.2880859375,47.607421875,1.5963233666822099
22,0.2109375,-1.4296875,-0.27734375,51.3916015625,-45.8984375,44.5556640625,1.4715367926853078
23,0.1796875,-1.30859375,-0.35546875,55.72509765625,-46.2646484375,39.97802734375,1.367868134149588
24,0.14453125,-1.19921875,-0.4140625,52.3681640625,-46.5087890625,34.48486328125,1.2768957069723335
25,0.1171875,-1.09375,-0.484375,42.54150390625,-45.7763671875,28.9306640625,1.2019322415515985
26,0.05859375,-1.00390625,-0.54296875,27.9541015625,-44.189453125,23.13232421875,1.142836843037836
27,0.015625,-0.8828125,-0.59375,10.7421875,-41.32080078125,17.27294921875,1.0640211996390156
28,-0.046875,-0.8046875,-0.6171875,-6.34765625,-37.9638671875,11.8408203125,1.0152042397653291
29,-0.0859375,-0.78515625,-0.61328125,-18.9208984375,-34.5458984375,7.50732421875,0.9999847410945204
30,-0.08203125,-0.80859375,-0.59375,-25.390625,-31.005859375,4.21142578125,1.0065247344281336
31,-0.09765625,-0.82421875,-0.55859375,-25.146484375,-27.099609375,1.220703125,1.0004500330124877
32,-0.109375,-0.8515625,-0.51953125,-18.9208984375,-22.88818359375,-0.9765625,1.0035109873627754
33,-0.13671875,-0.84375,-0.50390625,-9.33837890625,-19.10400390625,-2.25830078125,0.9922336357383905
34,-0.125,-0.88671875,-0.51171875,0.67138671875,-15.80810546875,-2.99072265625,1.031383159016631
35,-0.1171875,-0.8828125,-0.53515625,8.30078125,-13.7939453125,-3.84521484375,1.0389817285335496
36,-0.10546875,-0.86328125,-0.58984375,12.02392578125,-13.12255859375,-5.79833984375,1.050853854369002
37,-0.05859375,-0.8359375,-0.6015625,11.962890625,-14.0380859375,-8.23974609375,1.031553281634818
38,-0.09765625,-0.76171875,-0.60546875,9.033203125,-16.29638671875,-10.7421875,0.9779287318062536
39,-0.12109375,-0.734375,-0.61328125,4.69970703125,-19.8974609375,-13.12255859375,0.9644087455615616
40,-0.15625,-0.7265625,-0.62109375,0.18310546875,-24.4140625,-14.404296875,0.9685373380491392
41,-0.203125,-0.71484375,-0.61328125,-3.662109375,-29.84619140625,-13.7939453125,0.9635223111794687
42,-0.25,-0.734375,-0.578125,-6.65283203125,-35.33935546875,-11.41357421875,0.967489098775795
43,-0.26953125,-0.78125,-0.5703125,-8.48388671875,-40.4052734375,-7.32421875,1.0041190192814857
44,-0.29296875,-0.85546875,-0.55078125,-10.009765625,-44.677734375,-2.44140625,1.0587811181045341
