,fx,fy,fz,svm,rx,ry,rz
0,0.55078125,0.16015625,-0.88671875,1.0560682512826467,-6.7138671875,3.0517578125,-4.69970703125
1,0.55078125,0.16796875,-0.88671875,1.057281243534419,-6.103515625,1.3427734375,-4.08935546875
2,0.546875,0.16015625,-0.859375,1.03113902101708,-5.55419921875,-0.244140625,-3.41796875
3,0.54296875,0.1640625,-0.8828125,1.04932810766655,-4.8828125,-1.708984375,-2.74658203125
4,0.54296875,0.15625,-0.8828125,1.0481350276242143,-4.39453125,-3.2958984375,-2.13623046875
5,0.546875,0.140625,-0.87890625,1.0446644688793922,-3.84521484375,-4.69970703125,-1.5869140625
6,0.5546875,0.140625,-0.87890625,1.0487753856619217,-3.2958984375,-6.04248046875,-1.28173828125
7,0.55078125,0.140625,-0.87109375,1.0401633031719706,-2.74658203125,-7.38525390625,-0.91552734375
8,0.546875,0.1328125,-0.890625,1.053529456828925,-2.3193359375,-8.7890625,-0.6103515625
9,0.57421875,0.15625,-0.87109375,1.0549623484469126,-1.77001953125,-10.07080078125,-0.244140625
10,0.546875,0.13671875,-0.91015625,1.0705833370833981,-1.15966796875,-11.41357421875,0.0
11,0.53515625,0.140625,-0.8984375,1.0551575919952965,-0.79345703125,-12.5732421875,0.244140625
12,0.5234375,0.140625,-0.8984375,1.0492626689430535,-0.30517578125,-13.61083984375,0.48828125
13,0.546875,0.12890625,-0.9140625,1.0729395792962027,0.18310546875,-14.58740234375,0.67138671875
14,0.52734375,0.125,-0.92578125,1.0727475721322444,0.42724609375,-15.2587890625,0.8544921875
15,0.52734375,0.12890625,-0.94140625,1.0867170650598008,0.67138671875,-15.625,0.8544921875
16,0.52734375,0.125,-0.9375,1.0828770385708908,0.91552734375,-15.80810546875,0.8544921875
17,0.51953125,0.12890625,-0.95703125,1.0965575016806859,1.03759765625,-15.80810546875,0.91552734375
18,0.51953125,0.1328125,-0.9453125,1.0868153488698356,1.0986328125,-15.56396484375,0.91552734375
19,0.52734375,0.1328125,-0.953125,1.0973503799813953,0.9765625,-15.2587890625,0.9765625
20,0.55078125,0.1171875,-1.02734375,1.1715494339428767,1.0986328125,-14.70947265625,0.91552734375
21,0.515625,0.12890625,-0.97265625,1.108398007296172,1.0986328125,-13.97705078125,0.9765625
22,0.515625,0.125,-0.9921875,1.125135625505321,0.9765625,-13.00048828125,0.9765625
23,0.5234375,0.12890625,-0.98046875,1.1188934745639887,0.91552734375,-11.90185546875,0.91552734375
24,0.5234375,0.1328125,-0.9921875,1.1296291478705522,0.79345703125,-10.68115234375,0.9765625
25,0.51171875,0.12109375,-1.0078125,1.1367523083534403,0.6103515625,-9.521484375,0.91552734375
26,0.51953125,0.125,-0.98828125,1.1234934574033464,0.48828125,-8.23974609375,0.8544921875
27,0.51953125,0.12890625,-1.015625,1.1480521249667304,0.42724609375,-7.080078125,0.79345703125
28,0.515625,0.125,-1.00390625,1.1354831127824239,0.244140625,-5.79833984375,0.732421875
29,0.5078125,0.12109375,-0.99609375,1.1246065935403255,-0.1220703125,-4.5166015625,0.54931640625
30,0.51171875,0.13671875,-1.00390625,1.1350664537780102,-0.67138671875,-3.2958984375,0.30517578125
31,0.515625,0.109375,-1.0234375,1.151197788243293,-1.0986328125,-1.8310546875,0.18310546875
32,0.515625,0.12109375,-1.00390625,1.1350597322181442,-1.64794921875,-0.42724609375,-0.06103515625
33,0.515625,0.12109375,-0.9765625,1.1109487626890415,-2.0751953125,0.8544921875,0.0
34,0.515625,0.1328125,-0.98828125,1.1225899206223138,-2.25830078125,1.89208984375,-0.06103515625
35,0.515625,0.12109375,-0.96875,1.1040875868399493,-2.25830078125,2.8076171875,0.0
36,0.51171875,0.1171875,-0.98828125,1.1190571113036971,-2.13623046875,3.23486328125,-0.06103515625
