,fx,fy,fz,svm,rx,ry,rz
0,-1.0,-0.046875,0.125,1.0088717785848704,-0.1220703125,10.43701171875,0.0
1,-1.0,-0.0546875,0.1171875,1.00832714572826,0.1220703125,10.25390625,-0.1220703125
2,-0.9921875,-0.0703125,0.1171875,1.0015551871807913,0.3662109375,10.07080078125,-0.18310546875
3,-0.98046875,-0.03125,0.11328125,0.9874857841144474,0.42724609375,9.82666015625,-0.3662109375
4,-1.0078125,-0.04296875,0.1015625,1.0138280377061302,0.48828125,9.521484375,-0.3662109375
5,-1.015625,-0.04296875,0.10546875,1.021990269683682,0.30517578125,9.09423828125,-0.6103515625
6,-1.01171875,-0.0390625,0.08203125,1.0157902509791945,0.1220703125,8.60595703125,-0.67138671875
7,-1.0078125,-0.03515625,0.08984375,1.0124198222498288,-0.244140625,8.056640625,-0.8544921875
8,-0.9921875,-0.046875,0.08984375,0.9973490864262685,-0.54931640625,7.4462890625,-0.9765625
9,-0.99609375,-0.0390625,0.08203125,1.0002288556484835,-0.8544921875,6.77490234375,-0.9765625
10,-1.0,-0.03515625,0.09765625,1.005371923756639,-1.220703125,5.92041015625,-1.03759765625
11,-1.0,-0.04296875,0.08984375,1.0049468706805476,-1.52587890625,5.0048828125,-1.03759765625
12,-1.0,-0.0546875,0.08984375,1.0055160973700583,-1.5869140625,4.150390625,-1.220703125
13,-1.00390625,-0.0390625,0.08203125,1.0080093073339527,-1.708984375,3.2958984375,-1.220703125
14,-0.9921875,-0.06640625,0.10546875,0.9999847410945204,-1.64794921875,2.50244140625,-1.15966796875
15,-1.00390625,-0.05859375,0.11328125,1.0119751123074556,-1.40380859375,1.953125,-1.0986328125
16,-1.01171875,-0.05859375,0.09375,1.0177411847521083,-1.28173828125,1.220703125,-1.0986328125
17,-1.01171875,-0.07421875,0.10546875,1.0199053432449932,-1.03759765625,0.732421875,-1.03759765625
18,-1.015625,-0.06640625,0.109375,1.0236536627634674,-0.67138671875,0.30517578125,-0.9765625
19,-1.015625,-0.0703125,0.10546875,1.0235045898811654,-0.42724609375,-0.06103515625,-0.8544921875
20,-1.00390625,-0.08984375,0.1171875,1.0147081197858698,-0.1220703125,-0.48828125,-0.79345703125
21,-1.01171875,-0.07421875,0.109375,1.0203166873956953,0.1220703125,-0.8544921875,-0.732421875
22,-1.015625,-0.0703125,0.10546875,1.0235045898811654,0.244140625,-1.0986328125,-0.6103515625
23,-1.0078125,-0.0703125,0.109375,1.01616572144385,0.244140625,-1.3427734375,-0.48828125
24,-1.0078125,-0.046875,0.109375,1.0148133776247976,0.1220703125,-1.52587890625,-0.42724609375
25,-1.0078125,-0.06640625,0.11328125,1.0163308845040944,-0.18310546875,-1.708984375,-0.30517578125
26,-0.99609375,-0.078125,0.1015625,1.004301357073818,-0.244140625,-1.89208984375,-0.30517578125
27,-1.0078125,-0.0625,0.11328125,1.0160831298460833,-0.67138671875,-2.197265625,-0.244140625
28,-1.01171875,-0.07421875,0.12109375,1.021639343526955,-0.9765625,-2.3193359375,-0.244140625
29,-1.0078125,-0.06640625,0.109375,1.0159029066895677,-1.220703125,-2.50244140625,-0.1220703125
