,fx,fy,fz,rx,ry,rz,svm
0,-0.13671875,-0.88671875,-0.6640625,-44.5556640625,-5.615234375,18.5546875,1.116217345372027
1,-0.1171875,-0.875,-0.671875,-40.4052734375,-4.33349609375,17.2119140625,1.109402508461762
2,-0.12109375,-0.875,-0.6875,-37.29248046875,-2.197265625,15.625,1.1193502339701646
3,-0.125,-0.85546875,-0.67578125,-35.2783203125,0.54931640625,13.427734375,1.097329522102693
4,-0.1171875,-0.84375,-0.6953125,-34.24072265625,3.41796875,11.3525390625,1.0995937637657374
5,-0.11328125,-0.8515625,-0.70703125,-33.935546875,6.65283203125,9.09423828125,1.11260258919543
6,-0.1015625,-0.8671875,-0.71875,-33.87451171875,9.6435546875,7.4462890625,1.1308981669728269
7,-0.1015625,-0.87109375,-0.70703125,-33.63037109375,12.3291015625,6.04248046875,1.1265045278079777
8,-0.078125,-0.87109375,-0.6953125,-32.89794921875,14.5263671875,4.94384765625,1.1173035888111666
9,-0.08203125,-0.8671875,-0.6953125,-31.8603515625,16.2353515625,3.96728515625,1.1145415016001254
10,-0.0703125,-0.890625,-0.71484375,-30.2734375,17.27294921875,3.84521484375,1.1441845678015905
11,-0.0703125,-0.88671875,-0.734375,-28.564453125,18.00537109375,3.96728515625,1.153481959062565
12,-0.06640625,-0.88671875,-0.7265625,-27.16064453125,18.1884765625,4.08935546875,1.1482913384881361
13,-0.0859375,-0.87890625,-0.73046875,-25.93994140625,18.06640625,3.84521484375,1.1460567372176105
14,-0.09765625,-0.88671875,-0.7421875,-24.35302734375,17.7001953125,4.0283203125,1.160452140297856
15,-0.1015625,-0.90625,-0.73828125,-22.27783203125,17.4560546875,4.21142578125,1.1733129199015122
16,-0.11328125,-0.9140625,-0.734375,-20.1416015625,17.4560546875,3.5400390625,1.1779853717821849
17,-0.09765625,-0.91015625,-0.7265625,-17.9443359375,17.08984375,2.01416015625,1.1686805418866077
18,-0.1484375,-0.8984375,-0.75390625,-15.2587890625,16.7236328125,1.220703125,1.1822006033671115
19,-0.18359375,-0.87890625,-0.7421875,-12.6953125,16.6015625,0.0,1.1649142228011362
20,-0.1953125,-0.87109375,-0.74609375,-10.43701171875,15.869140625,-1.40380859375,1.163446250470719
21,-0.1953125,-0.88671875,-0.7421875,-8.23974609375,14.892578125,-2.62451171875,1.1727145430214732
22,-0.24609375,-0.86328125,-0.75390625,-6.77490234375,13.61083984375,-4.638671875,1.172259051651847
23,-0.28515625,-0.8359375,-0.76171875,-5.615234375,11.3525390625,-6.2255859375,1.1663280177213762
24,-0.26953125,-0.83984375,-0.78515625,-4.08935546875,9.27734375,-7.38525390625,1.1808704230586384
25,-0.3046875,-0.85546875,-0.79296875,-2.13623046875,7.62939453125,-8.9111328125,1.2055955762026398
26,-0.34375,-0.8125,-0.796875,0.0,6.40869140625,-11.29150390625,1.1888355976017038
27,-0.3359375,-0.8203125,-0.8125,2.74658203125,5.31005859375,-12.26806640625,1.2024653223949953
28,-0.375,-0.81640625,-0.8359375,6.40869140625,4.638671875,-13.12255859375,1.2271657055774141
29,-0.35546875,-0.82421875,-0.83984375,10.1318359375,4.21142578125,-14.0380859375,1.2292404583693899
30,-0.3671875,-0.82421875,-0.8515625,13.36669921875,3.84521484375,-15.0146484375,1.2406941200046298
31,-0.37890625,-0.83203125,-0.84375,15.68603515625,4.0283203125,-14.892578125,1.2440900328214293
32,-0.3671875,-0.84375,-0.82421875,16.54052734375,5.18798828125,-13.671875,1.2353450006001614
33,-0.3359375,-0.83203125,-0.8203125,15.31982421875,6.4697265625,-11.1083984375,1.2157477544865392
34,-0.2734375,-0.8359375,-0.7890625,11.65771484375,7.38525390625,-7.38525390625,1.1816002704886073
35,-0.25,-0.8125,-0.76171875,6.40869140625,7.4462890625,-2.50244140625,1.1414340559583644
36,-0.2109375,-0.81640625,-0.7578125,0.91552734375,6.16455078125,3.11279296875,1.133707889670687
37,-0.17578125,-0.7890625,-0.7734375,-4.5166015625,4.5166015625,8.4228515625,1.1188048280035543
38,-0.171875,-0.77734375,-0.77734375,-9.94873046875,2.685546875,13.24462890625,1.1126848731573216
39,-0.1484375,-0.75,-0.7890625,-15.869140625,0.6103515625,16.90673828125,1.0987052927480143
40,-0.1171875,-0.765625,-0.81640625,-21.728515625,-1.708984375,19.71435546875,1.1253593718543036
41,-0.08203125,-0.7890625,-0.8125,-26.55029296875,-2.74658203125,21.66748046875,1.1355637388023678
42,-0.0234375,-0.8125,-0.8203125,-31.1279296875,-2.38037109375,23.681640625,1.1548238671167566
43,0.00390625,-0.7890625,-0.859375,-34.60693359375,-2.74658203125,24.2919921875,1.1666877381374643
44,-0.04296875,-0.75390625,-0.87890625,-35.33935546875,-5.43212890625,21.97265625,1.1587480932259122
45,-0.11328125,-0.71875,-0.87109375,-33.26416015625,-7.8125,16.41845703125,1.1350059583062218
46,-0.1953125,-0.69921875,-0.9140625,-28.86962890625,-8.11767578125,9.09423828125,1.167289204487929
47,-0.25,-0.64453125,-0.921875,-24.90234375,-7.87353515625,2.9296875,1.1522907826809874
48,-0.23046875,-0.64453125,-0.88671875,-24.47509765625,-6.65283203125,0.18310546875,1.120181466796647
49,-0.24609375,-0.66796875,-0.81640625,-26.67236328125,-3.84521484375,1.46484375,1.0831729085444703
50,-0.24609375,-0.71484375,-0.76953125,-29.35791015625,-1.03759765625,5.9814453125,1.0787687729210962
51,-0.25,-0.7265625,-0.74609375,-30.8837890625,-0.244140625,11.16943359375,1.071003711569345
52,-0.2578125,-0.73046875,-0.69921875,-31.1279296875,-1.28173828125,15.9912109375,1.0435318587539026
53,-0.29296875,-0.71484375,-0.68359375,-30.09033203125,-2.99072265625,19.4091796875,1.0315680735800656
54,-0.30859375,-0.671875,-0.671875,-28.80859375,-4.8828125,21.05712890625,0.9990305970234657
55,-0.3203125,-0.65625,-0.6796875,-27.7099609375,-6.65283203125,21.3623046875,0.9976167890590555
56,-0.3125,-0.671875,-0.6640625,-26.7333984375,-8.1787109375,20.3857421875,0.9950132006819056
57,-0.328125,-0.671875,-0.66015625,-25.45166015625,-9.21630859375,18.9208984375,0.9974408782800425
58,-0.32421875,-0.6796875,-0.65234375,-23.37646484375,-9.8876953125,17.822265625,0.9963158453381513
59,-0.296875,-0.67578125,-0.6640625,-20.99609375,-10.1318359375,16.9677734375,0.9928716268394482
60,-0.2734375,-0.67578125,-0.66796875,-19.34814453125,-10.1318359375,16.7236328125,0.9887520494210745
61,-0.2421875,-0.6640625,-0.68359375,-18.1884765625,-9.46044921875,16.78466796875,0.9833281263655396
62,-0.19140625,-0.65625,-0.66796875,-17.9443359375,-8.72802734375,17.02880859375,0.9557628712267625
63,-0.17578125,-0.640625,-0.66796875,-18.85986328125,-7.568359375,17.39501953125,0.9420624657914808
64,-0.16015625,-0.6171875,-0.65234375,-20.93505859375,-5.92041015625,17.27294921875,0.9122076532974139
65,-0.15234375,-0.61328125,-0.640625,-24.0478515625,-3.7841796875,16.9677734375,0.8998460426043029
