,fx,fy,fz,rx,ry,rz,svm
0,-4.53515625,-1.15625,0.23828125,135.3759765625,-124.93896484375,179.38232421875,4.686292162095277
1,-4.59765625,-0.859375,-0.21875,132.50732421875,-130.2490234375,184.26513671875,4.682394680747135
2,-4.37890625,-0.66015625,-0.00390625,109.92431640625,-139.22119140625,197.1435546875,4.428390393753942
3,-3.15625,-0.5703125,0.16015625,85.26611328125,-158.935546875,213.2568359375,3.211358035873657
4,-1.8125,-0.625,0.46875,70.9228515625,-170.83740234375,218.994140625,1.973704084329766
5,-0.90625,-0.66015625,0.6875,75.5615234375,-169.7998046875,216.9189453125,1.3152002079204757
6,-0.69140625,-0.48828125,0.5,90.8203125,-169.189453125,211.24267578125,0.9830875757737074
7,-0.7734375,-0.25390625,0.296875,98.5107421875,-169.921875,209.228515625,0.8664921902823548
8,-1.11328125,-0.0234375,0.28515625,90.8203125,-170.59326171875,209.228515625,1.1494601101916826
9,-1.4375,0.09765625,0.54296875,74.03564453125,-166.748046875,208.740234375,1.5397266175008553
10,-1.65625,0.09375,0.87890625,57.06787109375,-155.82275390625,206.0546875,1.8773463509137205
11,-1.93359375,-0.0078125,1.12109375,43.51806640625,-138.5498046875,199.0966796875,2.235105595153029
12,-2.03125,-0.17578125,1.14453125,38.4521484375,-117.85888671875,190.00244140625,2.338124759840271
13,-2.08984375,-0.3203125,1.08984375,38.9404296875,-94.42138671875,177.30712890625,2.3786143858314603
14,-2.12109375,-0.59375,0.9453125,41.6259765625,-74.70703125,161.1328125,2.396913323723933
15,-1.984375,-0.76953125,0.75,47.05810546875,-65.673828125,136.65771484375,2.2566396445492938
16,-1.9453125,-0.6953125,0.515625,59.6923828125,-54.8095703125,107.91015625,2.129218010429533
17,-1.875,-0.49609375,0.35546875,74.40185546875,-40.22216796875,82.275390625,1.9718245462047643
18,-1.78125,-0.1640625,0.28515625,84.89990234375,-30.76171875,61.21826171875,1.8113757625960198
19,-1.73046875,0.1328125,0.28125,90.02685546875,-27.89306640625,47.2412109375,1.7581987422879168
20,-1.4375,0.296875,0.171875,94.1162109375,-27.52685546875,37.2314453125,1.4778640097282294
21,-1.078125,0.28515625,0.15234375,98.69384765625,-22.8271484375,27.16064453125,1.1255559607159145
22,-1.00390625,0.0546875,0.265625,103.3935546875,-16.2353515625,14.2822265625,1.0398918799905654
23,-1.2421875,0.01171875,0.4296875,111.083984375,-16.357421875,3.47900390625,1.314457478168869
24,-1.2890625,-0.109375,0.4140625,116.27197265625,-27.9541015625,5.0048828125,1.3583419206655958
25,-1.26953125,-0.26953125,0.34765625,117.49267578125,-43.45703125,13.00048828125,1.343585336931446
26,-1.234375,-0.328125,0.296875,108.45947265625,-67.7490234375,17.27294921875,1.3112903652032986
27,-1.12890625,-0.23046875,0.40234375,91.73583984375,-88.9892578125,17.63916015625,1.2204202797314077
28,-1.046875,-0.1953125,0.56640625,69.9462890625,-99.18212890625,15.869140625,1.206196616775355
29,-0.94921875,-0.21875,0.73046875,46.93603515625,-99.18212890625,13.7939453125,1.2175600160066546
30,-0.703125,-0.203125,0.7265625,26.4892578125,-96.25244140625,11.962890625,1.0312795923784441
31,-0.5234375,-0.21875,0.72265625,10.25390625,-94.970703125,9.70458984375,0.9187330594739217
32,-0.29296875,-0.17578125,0.671875,-3.60107421875,-96.923828125,5.79833984375,0.7537544374351138
33,-0.16015625,-0.08203125,0.65625,-15.380859375,-98.69384765625,2.25830078125,0.6804727862968695
34,-0.0234375,0.0234375,0.609375,-23.681640625,-100.341796875,0.48828125,0.6102757765449158
35,0.0703125,0.02734375,0.5625,-26.91650390625,-102.1728515625,0.48828125,0.5675365876490365
36,0.19140625,0.12109375,0.45703125,-26.42822265625,-107.2998046875,-0.67138671875,0.5100760848193998
