,fx,fy,fz,rx,ry,rz,svm
0,0.171875,-0.8671875,-0.2265625,-4.21142578125,59.6923828125,-15.80810546875,0.9126257404804556
1,0.1875,-0.859375,-0.21484375,-3.5400390625,60.546875,-16.2353515625,0.9054498757739505
2,0.21484375,-0.859375,-0.1953125,-2.38037109375,61.58447265625,-16.66259765625,0.9070998843541501
3,0.2421875,-0.85546875,-0.19140625,-1.28173828125,63.4765625,-16.90673828125,0.9094602354813953
4,0.24609375,-0.84765625,-0.1953125,-0.67138671875,66.650390625,-17.39501953125,0.904007867559445
5,0.2421875,-0.8671875,-0.1640625,-0.732421875,70.98388671875,-17.822265625,0.9151969455908111
6,0.234375,-0.89453125,-0.140625,-0.30517578125,75.13427734375,-18.12744140625,0.9353572517902251
7,0.23046875,-0.91015625,-0.1015625,0.9765625,77.94189453125,-18.4326171875,0.9443596695893334
8,0.21875,-0.8984375,-0.0859375,2.99072265625,79.9560546875,-18.5546875,0.9286693479449507
9,0.1953125,-0.91796875,-0.08203125,5.67626953125,82.275390625,-18.5546875,0.9420948596661458
10,0.19921875,-0.9609375,-0.078125,7.9345703125,85.26611328125,-18.6767578125,0.9844757512924391
11,0.1484375,-0.97265625,-0.06640625,10.25390625,87.5244140625,-19.34814453125,0.9861560029272118
12,0.15625,-0.96875,-0.02734375,12.8173828125,88.43994140625,-19.71435546875,0.9816508063787563
13,0.12109375,-0.984375,0.0078125,15.5029296875,86.85302734375,-20.1416015625,0.9918260291353078
14,0.13671875,-1.03125,0.01171875,19.10400390625,84.41162109375,-19.83642578125,1.0403393235878018
15,0.1328125,-1.05859375,-0.0078125,25.390625,83.0078125,-19.95849609375,1.066921235542513
16,0.09375,-1.046875,-0.05859375,34.11865234375,83.06884765625,-20.8740234375,1.052696326422802
17,0.01953125,-0.9609375,-0.09765625,41.9921875,83.31298828125,-22.5830078125,0.9660844123558122
18,0.015625,-0.86328125,-0.1328125,45.22705078125,81.60400390625,-23.74267578125,0.8735775966580258
19,-0.00390625,-0.78125,-0.09765625,42.724609375,78.9794921875,-24.59716796875,0.7873395483862887
20,-0.03125,-0.71484375,-0.09765625,36.62109375,76.416015625,-25.93994140625,0.7221598802052943
21,-0.0703125,-0.70703125,-0.06640625,29.84619140625,71.77734375,-26.0009765625,0.7136153208640318
22,-0.0859375,-0.69921875,-0.05859375,25.45166015625,64.453125,-24.5361328125,0.7069125418302288
23,-0.1328125,-0.69140625,-0.015625,23.49853515625,55.72509765625,-23.49853515625,0.7042200673939308
24,-0.16015625,-0.6953125,-0.00390625,22.88818359375,47.36328125,-22.5830078125,0.7135297862453781
25,-0.2265625,-0.68359375,0.0234375,21.17919921875,39.36767578125,-22.0947265625,0.720541669753778
26,-0.26953125,-0.69140625,0.03515625,17.88330078125,31.3720703125,-21.66748046875,0.7429169934654123
27,-0.296875,-0.71484375,-0.06640625,13.671875,23.37646484375,-21.240234375,0.7768823222201191
28,-0.296875,-0.71875,-0.16015625,10.25390625,15.80810546875,-20.56884765625,0.793968735240288
29,-0.2890625,-0.67578125,-0.21484375,7.9345703125,9.09423828125,-19.4091796875,0.7657644962205253
30,-0.2578125,-0.6171875,-0.2265625,5.79833984375,2.62451171875,-18.00537109375,0.7061998737742382
31,-0.2421875,-0.55078125,-0.2109375,3.0517578125,-4.7607421875,-16.2353515625,0.637580896368502
32,-0.19921875,-0.51953125,-0.203125,-0.6103515625,-13.48876953125,-14.5263671875,0.5923348678772211
33,-0.16015625,-0.50390625,-0.203125,-4.7607421875,-22.705078125,-12.939453125,0.5664197196674255
34,-0.125,-0.5078125,-0.18359375,-7.99560546875,-31.55517578125,-11.53564453125,0.5542609495493188
35,-0.1328125,-0.546875,-0.1953125,-9.8876953125,-39.6728515625,-10.31494140625,0.5956999231471328
36,-0.09375,-0.57421875,-0.203125,-10.68115234375,-46.08154296875,-9.46044921875,0.6162596863145946
37,-0.04296875,-0.5390625,-0.26953125,-11.90185546875,-50.048828125,-8.6669921875,0.6042199823817275
38,0.01953125,-0.53515625,-0.31640625,-17.08984375,-52.978515625,-7.38525390625,0.6220020873595904
39,0.078125,-0.53515625,-0.3671875,-26.611328125,-55.60302734375,-5.0048828125,0.6536990038965277
40,0.1171875,-0.5859375,-0.3984375,-37.59765625,-56.57958984375,-1.03759765625,0.7181978177833389
41,0.1796875,-0.69921875,-0.45703125,-45.8984375,-56.45751953125,3.41796875,0.8544425208780138
42,0.23828125,-0.8125,-0.45703125,-47.8515625,-56.21337890625,8.60595703125,0.9621911284033567
43,0.28125,-0.8515625,-0.453125,-46.69189453125,-58.59375,12.939453125,1.0047798363478688
44,0.35546875,-0.87109375,-0.41796875,-44.7998046875,-62.255859375,16.845703125,1.029495133301847
45,0.4296875,-0.9140625,-0.39453125,-41.259765625,-63.90380859375,20.6298828125,1.0843415092991058
46,0.49609375,-0.98828125,-0.43359375,-33.3251953125,-62.80517578125,24.4140625,1.1877762322633365
47,0.5703125,-1.0546875,-0.55859375,-21.05712890625,-59.38720703125,27.52685546875,1.3227430014373778
48,0.63671875,-1.01953125,-0.6953125,-8.30078125,-55.11474609375,29.541015625,1.3886375369348096
49,0.6484375,-0.93359375,-0.8125,0.3662109375,-50.6591796875,29.96826171875,1.3972203589431813
50,0.65234375,-0.84375,-0.80078125,3.7841796875,-46.38671875,29.052734375,1.3336855105367327
51,0.60546875,-0.78515625,-0.70703125,4.69970703125,-42.54150390625,27.9541015625,1.2177667808809647
52,0.54296875,-0.73046875,-0.625,6.103515625,-40.52734375,26.79443359375,1.1040944969535555
53,0.48828125,-0.7109375,-0.6328125,8.72802734375,-40.0390625,25.32958984375,1.0697206963334225
54,0.4296875,-0.6640625,-0.6796875,10.92529296875,-39.794921875,23.37646484375,1.0428736496904838
55,0.3984375,-0.625,-0.69921875,11.77978515625,-38.4521484375,21.42333984375,1.018962365231323
56,0.3515625,-0.5859375,-0.7109375,11.65771484375,-36.0107421875,19.8974609375,0.9860786349063395
57,0.30859375,-0.59375,-0.71484375,10.986328125,-32.77587890625,18.98193359375,0.9791683981589301
58,0.30859375,-0.62109375,-0.703125,10.6201171875,-29.296875,18.61572265625,0.9876093936638741
59,0.25,-0.65625,-0.75390625,10.92529296875,-25.390625,18.798828125,1.0303100000917502
60,0.23046875,-0.68359375,-0.73046875,11.41357421875,-20.99609375,19.59228515625,1.02664543757433
61,0.20703125,-0.7109375,-0.73046875,11.71875,-17.08984375,20.99609375,1.0401339635399736
62,0.1953125,-0.7421875,-0.71484375,11.71875,-14.7705078125,22.705078125,1.0488044835557113
63,0.17578125,-0.76953125,-0.6875,12.02392578125,-12.939453125,24.658203125,1.0467729661097123
64,0.16796875,-0.8203125,-0.6640625,12.5732421875,-11.16943359375,26.3671875,1.068693175115787
65,0.1484375,-0.85546875,-0.62109375,13.671875,-10.009765625,27.83203125,1.067528884818521
66,0.14453125,-0.88671875,-0.6171875,14.95361328125,-9.58251953125,29.11376953125,1.0899907494948637
67,0.140625,-0.9140625,-0.59375,15.80810546875,-9.21630859375,29.96826171875,1.0990107856755775
68,0.125,-0.93359375,-0.578125,16.29638671875,-8.85009765625,30.6396484375,1.1051926554515563
69,0.11328125,-0.94921875,-0.54296875,16.9677734375,-8.72802734375,31.005859375,1.0993925324603981
70,0.08203125,-0.9609375,-0.54296875,18.1884765625,-9.58251953125,31.31103515625,1.1067723651950183
71,0.046875,-0.94921875,-0.53515625,19.34814453125,-10.68115234375,31.67724609375,1.0906904752910538
72,0.0390625,-0.953125,-0.51953125,20.20263671875,-11.65771484375,32.1044921875,1.0862255126159635
73,0.01953125,-0.9453125,-0.515625,20.8740234375,-12.5732421875,32.958984375,1.0769709062959
74,0.0,-0.93359375,-0.4921875,21.6064453125,-13.427734375,33.935546875,1.0553889449844132
75,0.00390625,-0.921875,-0.4921875,22.4609375,-14.0380859375,35.21728515625,1.0450441663251906
76,0.01171875,-0.91015625,-0.49609375,23.74267578125,-14.0380859375,36.43798828125,1.036643978087312
77,0.01171875,-0.890625,-0.48046875,24.84130859375,-13.61083984375,37.59765625,1.0120278847211301
