,fx,fy,fz,rx,ry,rz,svm
0,-0.03515625,-0.94921875,0.015625,-6.04248046875,51.57470703125,8.4228515625,0.9499980725720579
1,-0.04296875,-0.94921875,0.0234375,-7.01904296875,51.8798828125,6.77490234375,0.9504798079046051
2,-0.0625,-0.97265625,0.01953125,-7.99560546875,52.001953125,5.06591796875,0.9748578872792818
3,-0.0859375,-0.95703125,0.01953125,-8.6669921875,52.001953125,3.23486328125,0.9610804009599692
4,-0.1015625,-0.96875,0.01953125,-9.033203125,51.94091796875,1.28173828125,0.97425508653166
5,-0.12109375,-0.96484375,0.0390625,-8.72802734375,51.57470703125,-0.42724609375,0.9731973269123663
6,-0.12890625,-0.9609375,0.03125,-8.11767578125,50.72021484375,-1.89208984375,0.9700485878013083
7,-0.12890625,-0.97265625,0.01953125,-7.26318359375,49.49951171875,-3.23486328125,0.9813554257656537
8,-0.15625,-0.96875,0.03515625,-6.34765625,47.9736328125,-4.39453125,0.9818994790272895
9,-0.12890625,-0.9765625,0.046875,-5.37109375,46.5087890625,-5.2490234375,0.9861482663982696
10,-0.1328125,-0.95703125,0.0546875,-4.57763671875,44.86083984375,-5.9814453125,0.9677492941299738
11,-0.1171875,-0.94921875,0.05078125,-3.84521484375,43.3349609375,-6.34765625,0.9577723533592808
12,-0.09765625,-0.953125,0.0546875,-3.23486328125,41.9921875,-6.4697265625,0.9596742840387631
13,-0.08984375,-0.92578125,0.08203125,-2.74658203125,40.71044921875,-6.53076171875,0.9337408356938168
14,-0.078125,-0.92578125,0.0859375,-2.38037109375,39.61181640625,-6.34765625,0.9330378836804069
15,-0.0390625,-0.9140625,0.09375,-2.01416015625,38.63525390625,-6.28662109375,0.9196875530920814
16,-0.01953125,-0.890625,0.171875,-1.708984375,37.841796875,-6.2255859375,0.9072680838520456
17,0.00390625,-0.8828125,0.109375,-1.28173828125,37.04833984375,-6.28662109375,0.8895707164527801
18,0.015625,-0.90234375,0.08984375,-0.79345703125,36.19384765625,-6.34765625,0.906940065937725
19,0.02734375,-0.8984375,0.078125,-0.48828125,35.33935546875,-6.4697265625,0.9022422832561731
20,0.0390625,-0.8984375,0.078125,-0.3662109375,34.60693359375,-6.65283203125,0.9026734381477611
21,0.0390625,-0.90234375,0.06640625,-0.54931640625,33.63037109375,-6.7138671875,0.9056268062007523
22,0.04296875,-0.90625,0.05078125,-1.03759765625,32.470703125,-6.53076171875,0.9086881265473458
23,0.02734375,-0.9140625,0.05078125,-1.8310546875,31.005859375,-6.16455078125,0.9158802705167718
24,0.01953125,-0.9375,0.0703125,-2.9296875,29.1748046875,-5.55419921875,0.940335880089031
25,-0.01171875,-0.94140625,0.05859375,-4.150390625,27.03857421875,-4.7607421875,0.943300738990322
26,-0.0078125,-0.9609375,0.09375,-5.4931640625,24.84130859375,-3.662109375,0.9655314477335785
27,-0.04296875,-1.0,0.0859375,-6.65283203125,23.0712890625,-2.50244140625,1.0046051798506777
28,-0.0546875,-1.015625,0.08984375,-7.38525390625,21.728515625,-1.03759765625,1.021056689266229
29,-0.08203125,-1.05859375,0.0859375,-7.4462890625,20.8740234375,0.8544921875,1.0652394601317936
30,-0.1015625,-1.08984375,0.125,-6.7138671875,20.3857421875,3.173828125,1.1016802352862252
31,-0.125,-1.1171875,0.1484375,-5.43212890625,20.3857421875,5.7373046875,1.1339164879136823
32,-0.16015625,-1.1328125,0.171875,-3.35693359375,20.6298828125,8.4228515625,1.156916245972591
33,-0.17578125,-1.13671875,0.171875,-0.67138671875,21.240234375,11.23046875,1.163000249388677
34,-0.1796875,-1.15234375,0.19921875,1.89208984375,21.78955078125,13.671875,1.1831617920520738
35,-0.1953125,-1.140625,0.21484375,4.21142578125,22.39990234375,15.5029296875,1.1770005098534633
36,-0.19140625,-1.13671875,0.1953125,6.34765625,22.8271484375,16.66259765625,1.1691504786796587
37,-0.2109375,-1.1484375,0.22265625,8.1787109375,23.01025390625,17.08984375,1.1886879851233303
38,-0.15625,-1.1171875,0.20703125,10.1318359375,23.25439453125,16.78466796875,1.1469018751108626
39,-0.1171875,-1.10546875,0.1796875,12.20703125,23.5595703125,15.80810546875,1.1260913218025714
40,-0.0859375,-1.11328125,0.1796875,14.2822265625,24.4140625,14.70947265625,1.1309588821721426
41,-0.0546875,-1.109375,0.14453125,16.05224609375,25.634765625,13.427734375,1.120086110755692
42,-0.04296875,-1.125,0.1171875,17.02880859375,26.91650390625,12.20703125,1.1319029214702172
43,-0.04296875,-1.1640625,0.09375,16.17431640625,28.13720703125,11.5966796875,1.1686217865001545
44,-0.04296875,-1.203125,0.05078125,12.8173828125,28.74755859375,11.5966796875,1.2049625780301747
45,-0.0546875,-1.25,-0.0078125,6.2255859375,28.3203125,12.8173828125,1.2512201076599192
46,-0.0703125,-1.29296875,-0.046875,-3.173828125,26.9775390625,14.83154296875,1.2957273253882595
47,-0.03515625,-1.359375,-0.07421875,-14.404296875,25.20751953125,17.51708984375,1.3618534338872978
48,-0.01171875,-1.42578125,-0.1015625,-25.20751953125,23.49853515625,20.32470703125,1.4294420041958242
49,0.0078125,-1.46875,-0.0859375,-33.5693359375,22.0947265625,23.0712890625,1.4712827231917391
50,0.0546875,-1.5234375,-0.05859375,-37.65869140625,21.17919921875,25.87890625,1.5255444164630416
51,0.078125,-1.55859375,-0.03125,-36.62109375,20.8740234375,28.25927734375,1.5608634007061806
52,0.078125,-1.5546875,-0.01171875,-30.3955078125,20.99609375,30.029296875,1.556693311922041
53,0.07421875,-1.53125,-0.0078125,-19.775390625,20.99609375,31.6162109375,1.5330675198789558
54,0.0625,-1.49609375,-0.02734375,-6.89697265625,20.69091796875,32.77587890625,1.497648302991435
55,0.0390625,-1.4375,-0.078125,5.615234375,20.263671875,32.958984375,1.440151257518199
56,0.01171875,-1.36328125,-0.12890625,15.13671875,19.775390625,32.28759765625,1.3694122523886616
57,-0.03515625,-1.2734375,-0.18359375,20.1416015625,19.8974609375,31.25,1.2870841827011064
58,-0.05859375,-1.19140625,-0.21484375,21.17919921875,20.44677734375,30.1513671875,1.2120395690703285
59,-0.09765625,-1.16015625,-0.23828125,19.22607421875,21.78955078125,28.74755859375,1.1883927051609193
