,fx,fy,fz,svm
0,0.09765625,-1.0,-0.31640625,1.0533990973050646
1,0.10546875,-1.0078125,-0.32421875,1.0639208101331485
2,0.1015625,-1.00390625,-0.33203125,1.0622558313193085
3,0.09375,-0.99609375,-0.3203125,1.0505198327234533
4,0.1015625,-1.00390625,-0.31640625,1.057476058941466
5,0.09375,-1.0,-0.32421875,1.0554178605422415
6,0.109375,-1.0,-0.30859375,1.0522323855328073
7,0.10546875,-1.0,-0.3203125,1.0553311114919395
8,0.11328125,-1.0078125,-0.31640625,1.062370741218373
9,0.109375,-1.00390625,-0.3046875,1.0548104673685754
10,0.109375,-1.01171875,-0.3125,1.0645158381755353
11,0.10546875,-1.0078125,-0.32421875,1.0639208101331485
12,0.09765625,-1.00390625,-0.31640625,1.0571080441431648
13,0.109375,-1.0,-0.3125,1.0533846119176984
14,0.11328125,-0.99609375,-0.296875,1.0455477827510444
15,0.1015625,-0.9921875,-0.32421875,1.048746286960799
16,0.09765625,-1.0078125,-0.31640625,1.060818407343771
17,0.09765625,-1.0,-0.31640625,1.0533990973050646
18,0.1015625,-1.0,-0.3125,1.0526021049790135
19,0.10546875,-1.0,-0.30859375,1.051833522837918
20,0.10546875,-1.00390625,-0.3125,1.0566965818131642
21,0.1015625,-1.0,-0.3125,1.0526021049790135
22,0.109375,-1.0,-0.3125,1.0533846119176984
23,0.1015625,-0.99609375,-0.3046875,1.046590737992441
24,0.1015625,-1.0,-0.31640625,1.0537684074052098
25,0.1015625,-1.0,-0.31640625,1.0537684074052098
26,0.109375,-1.00390625,-0.3125,1.0570936095796164
27,0.1015625,-1.0,-0.30078125,1.0491826827382411
28,0.09765625,-1.0,-0.3125,1.0522323855328073
29,0.1015625,-1.0,-0.328125,1.0573461859917261
30,0.1015625,-1.01171875,-0.30859375,1.0626005237373426
31,0.1015625,-1.00390625,-0.30859375,1.0551648225440302
32,0.109375,-1.0,-0.30078125,1.0499677380646333
33,0.1015625,-0.99609375,-0.3046875,1.046590737992441
34,0.10546875,-1.0078125,-0.30859375,1.0592637985515576
35,0.11328125,-1.00390625,-0.31640625,1.0586658185800122
36,0.109375,-0.99609375,-0.31640625,1.0508465941578367
37,0.11328125,-1.01171875,-0.3203125,1.0672429753150756
38,0.109375,-1.0,-0.31640625,1.0545500489137831
39,0.09765625,-1.0,-0.32421875,1.0557720118546545
40,0.10546875,-1.0,-0.30859375,1.051833522837918
41,0.1015625,-1.0078125,-0.328125,1.0647379922720426
42,0.10546875,-1.00390625,-0.3046875,1.0544125799097215
43,0.1015625,-1.00390625,-0.30078125,1.05290648233681
44,0.08984375,-1.0,-0.3203125,1.0538842427279727
45,0.109375,-0.99609375,-0.32421875,1.0532252595079672
46,0.109375,-1.0,-0.31640625,1.0545500489137831
47,0.08203125,-1.0,-0.30078125,1.0474724274787022
48,0.1015625,-1.00390625,-0.3125,1.0563138502335907
49,0.10546875,-1.00390625,-0.30859375,1.0555479707501159
50,0.09765625,-1.0,-0.3203125,1.0545789874733482
51,0.08984375,-1.0,-0.30078125,1.0481131903404446
52,0.10546875,-1.0,-0.32421875,1.0565232865763656
53,0.1015625,-1.0078125,-0.3125,1.0600269933178588
54,0.10546875,-1.0078125,-0.3125,1.060408384719214
55,0.1015625,-1.01171875,-0.328125,1.0684361404093425
56,0.09765625,-1.0078125,-0.3203125,1.0619900545563328
57,0.09375,-1.00390625,-0.30859375,1.054441522242047
58,0.109375,-1.02734375,-0.29296875,1.0738848913014956
59,0.09765625,-1.00390625,-0.3125,1.0559454303860238
60,0.11328125,-1.00390625,-0.3046875,1.0552226651502872
61,0.1015625,-1.0,-0.30859375,1.0514490210872387
62,0.109375,-1.0,-0.30859375,1.0522323855328073
63,0.10546875,-1.0,-0.31640625,1.054152063160541
64,0.1015625,-1.00390625,-0.31640625,1.057476058941466
65,0.1171875,-1.0,-0.33203125,1.0601781270771495
66,0.11328125,-1.0,-0.3125,1.0537973674296033
67,0.1015625,-1.0,-0.3203125,1.0549478845243967
68,0.10546875,-1.00390625,-0.31640625,1.0578583700357471
69,0.09765625,-1.0234375,-0.33203125,1.0803729960281658
70,0.10546875,-0.99609375,-0.3046875,1.0469770239465024
71,0.10546875,-0.9921875,-0.3125,1.0455696736147297
72,0.1015625,-0.99609375,-0.3125,1.048891772393755
73,0.10546875,-1.0,-0.30078125,1.0495680147461264
74,0.08984375,-0.99609375,-0.3046875,1.0455185942198135
75,0.1015625,-1.0,-0.296875,1.0480695144079184
76,0.09765625,-0.99609375,-0.29296875,1.042866333922851
77,0.09375,-1.00390625,-0.30859375,1.054441522242047
78,0.1015625,-1.0078125,-0.32421875,1.063540678307164
79,0.10546875,-1.02734375,-0.3046875,1.076751276083235
80,0.09375,-1.00390625,-0.3125,1.0555913372555985
81,0.10546875,-1.00390625,-0.3125,1.0566965818131642
82,0.1015625,-1.00390625,-0.3203125,1.0586514052565001
83,0.08984375,-1.00390625,-0.31640625,1.0564149626175254
84,0.109375,-1.0078125,-0.31640625,1.0619613179491578
85,0.09765625,-1.00390625,-0.30859375,1.0547960013633857
86,0.09765625,-1.0,-0.3046875,1.0499386724091615
87,0.10546875,-1.00390625,-0.30078125,1.0532904520440634
88,0.10546875,-1.00390625,-0.3125,1.0566965818131642
89,0.11328125,-1.00390625,-0.3125,1.0575049174309428
90,0.10546875,-1.0078125,-0.3203125,1.0627369336007206
91,0.1171875,-1.0,-0.31640625,1.0553889449844132
92,0.10546875,-1.00390625,-0.30859375,1.0555479707501159
93,0.1171875,-0.9921875,-0.30859375,1.045657232486613
94,0.1015625,-1.0,-0.32421875,1.0561404921968538
95,0.09765625,-0.99609375,-0.3125,1.0485207446460585
96,0.09375,-0.99609375,-0.31640625,1.04933537838392
97,0.1015625,-1.0,-0.3125,1.0526021049790135
98,0.12109375,-0.99609375,-0.30078125,1.0475379780369243
99,0.1171875,-1.0,-0.30859375,1.0530731278953578
100,0.10546875,-1.00390625,-0.3359375,1.0638634404480092
101,0.109375,-1.01953125,-0.32421875,1.075418364267193
102,0.11328125,-0.9921875,-0.30859375,1.0452266640766847
103,0.1015625,-0.99609375,-0.3125,1.048891772393755
104,0.09375,-0.99609375,-0.3203125,1.0505198327234533
105,0.1015625,-1.00390625,-0.31640625,1.057476058941466
106,0.1015625,-1.0,-0.31640625,1.0537684074052098
107,0.125,-1.0,-0.30859375,1.053971110865503
108,0.10546875,-1.01171875,-0.31640625,1.0652752702316841
109,0.11328125,-1.00390625,-0.31640625,1.0586658185800122
110,0.10546875,-1.00390625,-0.30859375,1.0555479707501159
111,0.1015625,-0.9765625,-0.33984375,1.0389817285335496
112,0.11328125,-1.01171875,-0.3203125,1.0672429753150756
