,fx,fy,fz,svm
0,0.03125,-0.98828125,-0.3984375,1.066034161276182
1,0.03515625,-0.984375,-0.40234375,1.0640068588609404
2,0.03515625,-0.98828125,-0.3984375,1.0661558199540417
3,0.046875,-0.98046875,-0.40625,1.0623348332101148
4,0.03125,-0.9765625,-0.39453125,1.0537104849686239
5,0.046875,-0.97265625,-0.375,1.0434953024758005
6,0.0390625,-0.97265625,-0.40625,1.0548104673685754
7,0.05078125,-0.98046875,-0.40625,1.0625143611161805
8,0.03515625,-0.9765625,-0.40625,1.0582765899424935
9,0.04296875,-0.97265625,-0.38671875,1.0475962417564257
10,0.05078125,-0.98046875,-0.40625,1.0625143611161805
11,0.046875,-0.984375,-0.3828125,1.0572307299763142
12,0.03515625,-0.9921875,-0.38671875,1.065468623973449
13,0.05859375,-1.0078125,-0.38671875,1.081050717726451
14,0.04296875,-1.0,-0.375,1.0688644972476926
15,0.046875,-1.015625,-0.390625,1.0891644948652155
16,0.05078125,-1.0078125,-0.375,1.0765174269410656
17,0.0390625,-1.0078125,-0.39453125,1.08298976047286
18,0.046875,-1.01171875,-0.39453125,1.0869346815485854
19,0.03125,-1.0,-0.3828125,1.0712245201899786
20,0.03125,-1.0,-0.3984375,1.0769071473001979
21,0.0390625,-1.00390625,-0.39453125,1.0793556155975077
22,0.01953125,-0.9921875,-0.41015625,1.0737996341482312
23,0.0390625,-0.9921875,-0.4140625,1.075829757893297
24,0.04296875,-0.99609375,-0.421875,1.0826022297642957
25,0.03125,-0.9921875,-0.4140625,1.075574428648478
26,0.046875,-0.98828125,-0.3828125,1.0608687500736425
27,0.046875,-0.984375,-0.40234375,1.064458500559821
28,0.05078125,-0.9765625,-0.3984375,1.0559382051825108
29,0.04296875,-0.9765625,-0.4140625,1.0615876712683991
30,0.0390625,-0.9765625,-0.39453125,1.053971110865503
31,0.03515625,-0.984375,-0.40625,1.0654901055566224
32,0.0390625,-0.98046875,-0.39453125,1.0575914881746047
33,0.0390625,-0.984375,-0.40234375,1.0641430884497218
34,0.0390625,-0.9765625,-0.41015625,1.0599190274386825
35,0.04296875,-0.984375,-0.3984375,1.062823078178025
36,0.03125,-0.98046875,-0.390625,1.0558804017745393
37,0.046875,-0.99609375,-0.390625,1.070975216818327
38,0.046875,-0.99609375,-0.3984375,1.073849368310245
39,0.05078125,-1.00390625,-0.40625,1.084179669907449
40,0.0390625,-0.99609375,-0.40234375,1.074992618979021
41,0.0546875,-1.0,-0.3984375,1.0778419012371434
42,0.046875,-0.99609375,-0.40234375,1.0753048486722847
43,0.046875,-1.00390625,-0.39453125,1.079666583552823
44,0.04296875,-0.99609375,-0.3984375,1.0736859474128713
45,0.0546875,-1.0,-0.39453125,1.0764040272512978
46,0.05859375,-1.0,-0.40234375,1.0794969757730333
47,0.05078125,-1.0,-0.39453125,1.0762126381798929
48,0.05078125,-0.99609375,-0.41015625,1.0784292482841364
49,0.05859375,-0.9921875,-0.3984375,1.0708042323887044
50,0.05859375,-0.9921875,-0.39453125,1.0693568954852608
51,0.05859375,-0.98828125,-0.38671875,1.0628661478484427
52,0.05859375,-0.98046875,-0.390625,1.057043087054934
53,0.0546875,-0.99609375,-0.3828125,1.0685218255148383
54,0.04296875,-0.99609375,-0.390625,1.070811357285038
55,0.05859375,-0.9921875,-0.390625,1.067921885401883
56,0.046875,-0.99609375,-0.38671875,1.0695566446035596
57,0.0390625,-1.00390625,-0.38671875,1.0765245140250523
58,0.0390625,-1.0,-0.375,1.0687145918842178
59,0.046875,-1.00390625,-0.36328125,1.0686432009869453
60,0.05078125,-1.0234375,-0.3828125,1.0938685761617173
61,0.0546875,-1.0,-0.390625,1.0749784245654654
62,0.03515625,-1.015625,-0.37890625,1.0845736714617984
63,0.04296875,-1.0,-0.37109375,1.0675002973140686
64,0.05078125,-1.0078125,-0.37890625,1.0778843707916332
65,0.04296875,-1.00390625,-0.375,1.0725199635743965
66,0.0625,-1.0,-0.3828125,1.072591096437151
67,0.04296875,-0.9921875,-0.37890625,1.0629451043783376
68,0.046875,-1.0,-0.38671875,1.0731955354112142
69,0.05859375,-0.9921875,-0.3828125,1.0650890445646142
70,0.05859375,-0.98828125,-0.390625,1.0642936377079517
71,0.04296875,-0.9921875,-0.390625,1.0671786351205745
72,0.06640625,-1.0,-0.39453125,1.0770629959596723
73,0.0625,-1.0,-0.38671875,1.0739914532255657
74,0.0703125,-1.0,-0.40625,1.0816574828272811
75,0.07421875,-1.0,-0.3984375,1.0790092048994822
76,0.07421875,-1.00390625,-0.4140625,1.0884778066395635
77,0.0625,-1.0,-0.390625,1.0754041754731103
78,0.05859375,-1.0,-0.3984375,1.0780471552512498
79,0.08203125,-1.0078125,-0.3984375,1.0868153488698356
80,0.06640625,-1.0,-0.40234375,1.079949203992079
81,0.0546875,-1.0,-0.421875,1.0867240856267288
82,0.0625,-1.0078125,-0.4140625,1.091347808474686
83,0.0625,-1.00390625,-0.41796875,1.0892345407512676
84,0.0625,-0.984375,-0.40234375,1.0652609463361842
85,0.05078125,-1.00390625,-0.41015625,1.085649410976991
86,0.046875,-0.99609375,-0.40234375,1.0753048486722847
87,0.04296875,-0.99609375,-0.38671875,1.0693925677071014
88,0.05078125,-0.9921875,-0.40234375,1.071865319744918
89,0.04296875,-1.00390625,-0.390625,1.0780825399247616
90,0.0390625,-0.9921875,-0.41015625,1.0743323803537537
91,0.05078125,-0.99609375,-0.390625,1.0711532965759967
92,0.0546875,-1.01171875,-0.41015625,1.0930661924933343
93,0.0546875,-1.0078125,-0.40234375,1.0865345143972935
94,0.04296875,-1.01171875,-0.390625,1.085361245486094
95,0.046875,-1.015625,-0.4140625,1.0977883038893472
96,0.0234375,-1.01171875,-0.41015625,1.0919488517883404
97,0.05078125,-1.00390625,-0.4140625,1.0871312009352299
98,0.0546875,-1.0078125,-0.41015625,1.089451654377817
99,0.046875,-0.99609375,-0.421875,1.0827643049339328
100,0.03515625,-0.98828125,-0.421875,1.0751345528075196
101,0.0390625,-0.984375,-0.4140625,1.0686289222351695
102,0.0234375,-0.98828125,-0.42578125,1.07635441113017
103,0.046875,-0.984375,-0.42578125,1.0735367153020723
104,0.04296875,-0.97265625,-0.43359375,1.0657908022589084
105,0.04296875,-0.95703125,-0.421875,1.0467729661097123
106,0.04296875,-0.96484375,-0.4375,1.06027167527508
107,0.02734375,-0.94921875,-0.453125,1.0521816295871285
108,0.0234375,-0.9609375,-0.4375,1.0561043723574388
